seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub11,scratch,3,sub11-a__0045__bow.npy,2,bow,2,0.99715084,1,"[-2.17155, -3.66303, 16.49128, -0.47985, -12.74349, 0.62274, -2.54685, -1.44249, 9.66162, -5.73551, -0.05956, 6.81268, 10.11639, -10.34274, -1.9864, -0.59865, -11.08076, -2.25496, -1.48133, 3.94225, 4.42598, -5.84471]"
43,sub11,scratch,3,sub11-a__0046__bow.npy,2,bow,2,0.9981528,1,"[-2.02378, -3.75379, 16.51463, -0.5381, -12.23212, 0.54361, -2.38767, -1.62968, 8.87684, -5.1122, 0.09386, 7.19346, 9.84606, -10.30811, -1.97047, -0.67011, -10.48106, -2.48061, -1.89936, 3.9773, 4.32232, -5.8533]"
43,sub11,scratch,3,sub11-a__0047__crossarms.npy,5,crossarms,5,0.99996865,1,"[-6.327, 4.27442, -3.88906, 6.43816, -8.6343, 18.27499, -5.40326, 6.3295, -0.87375, -7.60497, -1.9323, 3.78026, 6.93607, 3.29456, -4.21865, -0.98912, 5.87273, -3.30857, -6.23701, -1.60691, -4.71513, -1.92159]"
43,sub11,scratch,3,sub11-a__0049__crossarms.npy,5,crossarms,5,0.9999454,1,"[-6.11429, 2.51762, -3.44826, 6.067, -9.1045, 17.77316, -5.31793, 6.5385, -0.32265, -7.49065, -1.75304, 4.81589, 7.27538, 1.77559, -3.97172, -0.72495, 4.97131, -3.04424, -5.68995, -1.37986, -4.33379, -2.25357]"
43,sub11,scratch,3,sub11-a__0050__crossarms.npy,5,crossarms,5,0.9999689,1,"[-6.27058, 3.29375, -3.60807, 6.35528, -9.03096, 18.22273, -5.39163, 6.71913, -0.38183, -7.74255, -2.01394, 4.86653, 6.5642, 2.1776, -4.43952, -0.70758, 5.58288, -2.52759, -5.9957, -1.91435, -4.44053, -1.71144]"
43,sub11,scratch,3,sub11-a__0051__crossarms.npy,5,crossarms,5,0.99997747,1,"[-6.4914, 4.0581, -3.83693, 6.38361, -8.6342, 18.70056, -5.72822, 6.6979, -0.5285, -7.81599, -2.10683, 4.18553, 6.89898, 2.88296, -4.62076, -0.91996, 6.10581, -2.6043, -6.14333, -1.97471, -4.41138, -1.5941]"
43,sub11,scratch,3,sub11-a__0052__crossarms.npy,5,crossarms,5,0.9999565,1,"[-6.27144, 4.14839, -3.7095, 5.96789, -8.75455, 17.8716, -4.99123, 7.03594, -0.16394, -8.22082, -2.76107, 4.51341, 6.48464, 2.24083, -4.31012, -0.63535, 5.11623, -2.85555, -5.72177, -1.50925, -4.75328, -1.82725]"
43,sub11,scratch,3,sub11-a__0053__airpunch.npy,1,airpunch,1,0.9999677,1,"[-4.91405, 17.88441, 4.03514, 4.63913, -8.79373, 2.19375, -3.84758, 0.07492, 7.14914, -8.95681, -3.38228, -2.67223, 3.03528, 5.72356, -2.49264, -5.69283, -0.71307, -1.84123, -5.20272, -5.17047, -5.84759, 4.7505]"
43,sub11,scratch,3,sub11-a__0054__airpunch.npy,1,airpunch,1,0.9998154,1,"[-7.18126, 17.32541, 1.52682, 7.10699, -10.12613, 7.83775, -5.64059, 1.0347, 7.28982, -10.33192, -3.72719, -2.16578, 4.29334, 6.49905, -4.57749, -4.42375, 2.51988, -0.52476, -6.86038, -5.68679, -6.22244, 5.29027]"
43,sub11,scratch,3,sub11-a__0055__airpunch.npy,1,airpunch,1,0.9679909,1,"[-7.68835, 14.57991, 4.25857, 6.16217, -12.19794, 7.08747, -6.93721, -0.11371, 11.12902, -10.56144, -3.15667, 0.24604, 6.72446, 2.17936, -4.84099, -3.68124, 0.80684, 0.29168, -6.42517, -4.96849, -5.17162, 5.73795]"
43,sub11,scratch,3,sub11-a__0056__airpunch.npy,1,airpunch,1,0.9978114,1,"[-7.89476, 15.75286, 2.23511, 7.16049, -10.26466, 8.59488, -6.39053, 0.47635, 8.93839, -10.28501, -4.50288, 0.29961, 4.26038, 3.73352, -5.74768, -2.96003, 3.54255, 0.8147, -7.93034, -5.74878, -6.00041, 6.62178]"
43,sub11,scratch,3,sub11-a__0057__airpunch.npy,1,airpunch,1,0.98899734,1,"[-8.04377, 15.5395, 1.56683, 7.38925, -10.9321, 10.96686, -6.47481, 1.47957, 7.73209, -10.80904, -4.15233, 0.63458, 4.63751, 4.19401, -5.59053, -2.98655, 3.97256, 0.69497, -8.13354, -5.64102, -6.05503, 5.7656]"
43,sub11,scratch,3,sub11-a__0058__drink.npy,7,drink,7,0.9677182,1,"[-1.72314, 1.91198, -2.37607, 2.75598, -4.87168, 2.19421, 1.50874, 8.96617, 2.27484, -3.36264, -5.04434, -1.49961, -3.0574, 1.12626, -4.70391, 3.09265, -3.12323, -7.07516, 5.08372, 3.34564, -2.55982, -6.14587]"
43,sub11,scratch,3,sub11-a__0059__drink.npy,7,drink,3,0.493461,0,"[-3.87428, 1.11685, 0.5471, 8.32814, -5.53145, 4.71111, -2.03699, 8.27867, 4.06829, -8.25813, -6.40322, -0.0391, -2.72193, 2.2613, -6.26259, 1.29294, -1.85863, 0.43993, -2.3906, -4.68312, -3.07, 4.77728]"
43,sub11,scratch,3,sub11-a__0060__drink.npy,7,drink,3,0.6325096,0,"[-3.88963, 0.5546, 0.54305, 8.59091, -5.82212, 4.94663, -2.26335, 7.94931, 4.02349, -7.974, -5.84423, -0.17279, -2.18454, 2.33634, -6.18446, 1.15137, -1.79128, -0.00402, -2.479, -4.47719, -2.89802, 4.3528]"
43,sub11,scratch,3,sub11-a__0061__drink.npy,7,drink,3,0.7073117,0,"[-3.6407, 0.08373, 0.98132, 8.6291, -6.2325, 4.69866, -1.89404, 7.64265, 3.86868, -7.86211, -5.55663, -0.10896, -2.27613, 2.26121, -6.04982, 1.27804, -2.45498, -0.00568, -2.48022, -4.29588, -2.70324, 3.94551]"
43,sub11,scratch,3,sub11-a__0063__drink.npy,7,drink,3,0.626222,0,"[-3.54574, 1.03016, 0.3801, 8.38827, -4.78262, 4.72467, -1.78481, 7.78541, 2.82086, -7.27271, -5.87886, -0.22962, -2.77674, 2.91416, -6.34108, 1.13513, -1.16089, 0.01874, -3.0552, -4.48322, -2.87992, 4.10016]"
43,sub11,scratch,3,sub11-a__0064__brushteeth.npy,3,brushteeth,3,0.9518478,1,"[-2.8866, -0.61185, -0.05216, 9.52007, -4.98957, 5.12261, -1.52559, 5.95626, 0.38477, -5.18706, -3.13768, -1.21713, -2.40221, 4.72276, -5.9049, 0.93756, -0.48802, -1.16306, -4.07652, -4.21191, -2.39308, 2.76316]"
43,sub11,scratch,3,sub11-a__0065__brushteeth.npy,3,brushteeth,3,0.6122759,1,"[-3.08779, 2.295, -0.40375, 8.49629, -4.07359, 4.90927, -1.12145, 7.94448, 0.834, -6.72448, -5.6631, -0.48939, -4.07602, 4.42416, -6.12585, 0.92655, -0.31683, 0.11334, -3.60945, -4.92175, -3.30966, 3.77149]"
43,sub11,scratch,3,sub11-a__0066__brushteeth.npy,3,brushteeth,3,0.76405257,1,"[-3.16188, 2.51982, 0.02636, 8.74033, -3.92936, 4.47661, -1.31123, 7.41379, 1.35669, -6.78712, -5.76091, -0.74923, -4.24463, 4.30158, -6.42296, 0.99243, -0.30243, 0.24326, -3.9118, -5.07135, -3.14945, 4.46194]"
43,sub11,scratch,3,sub11-a__0067__brushteeth.npy,3,brushteeth,3,0.9043231,1,"[-3.05171, 1.24077, 0.09528, 9.29153, -4.58653, 4.93374, -1.42927, 6.75455, 1.06465, -6.20028, -4.61433, -0.9952, -3.71259, 4.57193, -6.25984, 0.93756, -0.46361, -0.38268, -4.08577, -4.7694, -2.70493, 3.73224]"
43,sub11,scratch,3,sub11-a__0068__brushteeth.npy,3,brushteeth,3,0.8669562,1,"[-3.10806, 2.34611, 0.17224, 9.01942, -4.11808, 4.37308, -1.60024, 6.9264, 1.66492, -6.62009, -5.35164, -1.10032, -3.93036, 4.2779, -6.37472, 0.90826, -0.37531, -0.12121, -4.05004, -4.90727, -2.96196, 4.33118]"
43,sub11,scratch,3,sub11-a__0069__brushteeth.npy,3,brushteeth,3,0.8212466,1,"[-3.13494, 1.73084, 0.02617, 8.93531, -4.46317, 4.92265, -1.4021, 7.23226, 1.22701, -6.50472, -5.10667, -0.69313, -3.72239, 4.31006, -6.24185, 0.86205, -0.43204, -0.23373, -3.87019, -4.77693, -2.93812, 3.76766]"
43,sub11,scratch,3,sub11-a__0070__highfive.npy,8,highfive,21,0.9586723,0,"[-5.01942, 6.76591, 6.23368, 5.39577, -1.51282, -4.99908, -2.32882, 0.93028, 10.34295, -6.59789, -8.47617, -0.39236, -5.36297, -1.15994, -8.17477, 0.87818, -0.95787, -0.36398, -2.6757, -3.82512, -2.17728, 13.5374]"
43,sub11,scratch,3,sub11-a__0071__highfive.npy,8,highfive,8,0.84207493,1,"[-4.26102, 5.68485, 3.27666, 6.36815, -5.77199, -1.36352, -0.38429, 5.45542, 9.50395, -8.41211, -8.30023, -1.07506, -5.83736, -0.05106, -7.70583, 2.61327, -4.48345, -2.21913, -0.23092, -1.90785, -3.26193, 7.21566]"
43,sub11,scratch,3,sub11-a__0072__highfive.npy,8,highfive,8,0.8028827,1,"[-4.71129, 5.99248, 4.24811, 6.0038, -4.7024, -2.0446, -0.83857, 4.76908, 10.40022, -8.20287, -8.98075, -0.31952, -5.83707, -0.73527, -8.72083, 2.59629, -3.5796, -0.98573, -0.776, -2.75106, -3.03694, 8.86219]"
43,sub11,scratch,3,sub11-a__0073__highfive.npy,8,highfive,8,0.75571144,1,"[-5.36476, 4.3512, 5.96941, 5.78775, -4.90129, -3.48428, -1.19038, 2.73527, 12.03974, -8.34959, -8.89305, -0.43062, -4.78011, -1.66962, -8.72133, 2.88857, -4.31761, -0.62566, -0.70142, -2.15978, -1.95747, 10.89513]"
43,sub11,scratch,3,sub11-a__0074__highfive.npy,8,highfive,7,0.5341408,0,"[-4.3686, 4.89712, 2.46751, 6.13944, -4.20855, 0.29264, -0.02341, 7.74197, 6.86324, -8.40422, -9.05011, -0.09341, -5.79372, 1.20513, -8.09565, 2.13058, -3.17113, -0.33241, -0.06947, -3.24258, -3.38655, 6.05415]"
43,sub11,scratch,3,sub11-a__0075__wave.npy,21,wave,21,0.9109947,1,"[-5.17598, 5.90749, 4.10559, 7.07263, -4.98676, 0.09098, -3.12577, 5.06951, 9.48953, -8.81824, -8.31517, 0.71487, -4.69986, -0.76914, -8.63189, 1.66123, -1.2254, 2.12766, -3.84466, -5.7229, -3.20859, 11.94199]"
43,sub11,scratch,3,sub11-a__0077__wave.npy,21,wave,21,0.95925653,1,"[-5.16226, 5.45717, 3.98099, 6.63646, -3.86479, -0.48525, -3.02596, 4.88932, 9.55127, -8.52407, -8.85962, 0.99139, -4.91001, -1.33949, -8.69947, 1.9481, -0.79692, 2.40006, -3.93129, -5.69678, -3.07687, 12.79238]"
43,sub11,scratch,3,sub11-a__0078__wave.npy,21,wave,21,0.9082163,1,"[-5.07495, 4.53718, 3.62229, 6.73463, -4.79878, 0.63625, -2.99993, 5.86856, 9.08077, -8.79494, -8.51267, 1.40995, -4.39003, -1.40475, -8.3563, 1.99208, -1.29295, 2.28658, -3.5001, -5.50103, -3.16555, 11.51572]"
43,sub11,scratch,3,sub11-a__0079__wave.npy,21,wave,21,0.8309905,1,"[-5.11317, 4.24036, 3.86952, 5.99448, -5.01324, 0.73789, -3.26056, 6.12095, 9.57475, -8.9272, -8.56587, 1.96238, -3.27608, -2.35722, -7.61475, 1.83167, -1.7301, 2.31293, -3.2728, -5.22113, -3.20037, 11.23455]"
43,sub11,scratch,3,sub11-a__0080__wave.npy,21,wave,21,0.52775246,1,"[-4.9145, 3.97083, 4.89078, 6.84326, -5.55247, -0.4604, -3.45205, 4.87163, 10.89418, -8.66579, -8.15818, 0.4716, -3.65226, -2.02018, -8.34092, 2.30564, -2.74805, 1.96954, -3.10101, -4.76445, -2.46607, 11.02869]"
43,sub11,scratch,3,sub11-a__0081__bow.npy,2,bow,2,0.9984016,1,"[-2.14127, -4.93487, 16.68977, -1.0983, -12.14392, 0.7428, -1.57747, -1.35834, 7.88351, -4.54095, -0.18007, 8.51317, 9.92905, -10.72735, -1.7048, -0.42634, -10.25973, -3.16447, -1.40802, 4.79487, 4.39978, -6.89398]"
43,sub11,scratch,3,sub11-a__0082__bow.npy,2,bow,2,0.9957444,1,"[-2.04686, -5.15716, 14.86565, 0.02984, -12.26982, 1.56732, -1.87372, -1.09845, 6.79331, -3.76061, 0.96531, 7.34736, 9.17019, -9.12268, -1.80489, -0.17007, -9.44788, -3.60782, -1.56662, 4.47436, 4.18929, -7.31446]"
43,sub11,scratch,3,sub11-a__0084__bow.npy,2,bow,2,0.99720347,1,"[-2.04316, -4.66865, 15.74538, -0.21096, -12.39584, 1.36665, -1.63482, -1.39532, 6.82604, -4.20573, 0.58619, 8.35529, 9.54896, -9.60222, -1.68826, -0.69208, -9.55608, -3.43663, -2.13293, 4.15885, 3.75879, -6.73803]"
43,sub11,scratch,3,sub11-a__0085__bow.npy,2,bow,2,0.9962064,1,"[-1.79328, -5.00276, 14.2872, 0.73787, -12.07668, 1.43241, -1.65604, -1.19377, 6.26504, -3.76217, 1.07448, 6.88073, 8.41019, -8.43833, -1.79025, 0.08325, -9.31999, -3.58279, -2.12955, 4.11364, 3.65889, -6.86077]"
43,sub11,scratch,3,sub11-a__0086__crossarms.npy,5,crossarms,5,0.99997747,1,"[-6.34856, 4.37753, -3.31025, 6.13922, -9.01587, 18.5877, -6.11362, 6.25095, 0.01867, -7.4625, -1.86313, 5.17236, 6.69244, 2.13922, -4.62733, -0.82726, 6.40952, -1.35352, -6.42295, -2.49745, -4.13497, -1.69179]"
43,sub11,scratch,3,sub11-a__0087__crossarms.npy,5,crossarms,5,0.9999826,1,"[-6.57195, 5.3323, -3.96912, 6.37399, -8.61887, 19.19574, -6.17288, 6.64474, -0.47455, -7.73546, -2.11692, 4.86821, 6.20898, 3.0101, -4.97459, -1.19924, 7.35463, -1.46671, -6.68834, -2.98778, -4.43046, -0.96281]"
43,sub11,scratch,3,sub11-a__0088__crossarms.npy,5,crossarms,5,0.9999838,1,"[-6.45735, 4.46231, -3.64892, 6.2827, -8.63031, 19.10924, -6.0224, 6.72538, -0.7567, -7.54282, -1.90616, 4.7131, 6.6681, 3.09322, -4.76629, -1.15209, 6.75489, -1.74911, -6.26439, -2.60193, -4.16746, -1.80833]"
