seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub10,supcon,0,sub10-a__0062__airpunch.npy,1,airpunch,18,0.93503565,0,"[-2.17691, 5.93827, -5.32481, -6.63154, -5.3407, -0.25062, 1.17057, 1.21694, 9.22771, -2.92384, 3.77672, -4.06466, -1.7664, -2.12971, 3.3755, -1.06282, -6.40922, 0.86827, 11.93903, 0.06963, -3.34554, -7.16345]"
43,sub10,supcon,0,sub10-a__0063__drink.npy,7,drink,7,0.99860793,1,"[-4.09162, 3.97954, -3.56818, 2.40683, -0.41698, -2.27668, -4.28267, 11.12109, -2.56971, 0.2225, 1.95737, -4.39129, -1.72596, 0.78015, 0.63161, -2.81836, -2.98677, -1.14828, 1.3305, -1.89061, 2.46654, -5.14443]"
43,sub10,supcon,0,sub10-a__0064__drink.npy,7,drink,7,0.99105823,1,"[-3.49481, 4.67277, -2.36522, 5.64962, -0.06586, -1.34979, -4.25404, 10.71638, -3.46514, 0.50943, 1.36233, -4.05674, -2.86663, 1.09357, -0.36431, -2.31265, -2.84941, -0.27137, -0.61004, -1.10736, 1.14349, -4.17611]"
43,sub10,supcon,0,sub10-a__0065__drink.npy,7,drink,7,0.9991098,1,"[-4.10047, 4.37625, -3.17692, 2.80959, -0.42412, -1.91317, -4.04675, 11.78363, -2.41418, 0.43213, 1.35184, -4.23195, -1.69381, 0.7969, 0.06953, -2.30155, -2.99723, -0.57785, 0.85567, -1.57848, 2.01732, -5.33282]"
43,sub10,supcon,0,sub10-a__0066__drink.npy,7,drink,7,0.9982161,1,"[-3.6872, 4.57634, -3.169, 4.54367, -0.16835, -1.66485, -4.19792, 11.66525, -3.22085, 0.56654, 1.18884, -4.45934, -2.59338, 0.56139, -0.05148, -2.76755, -3.01147, -0.53426, 0.49279, -1.20481, 1.66159, -4.55362]"
43,sub10,supcon,0,sub10-a__0067__drink.npy,7,drink,7,0.9950094,1,"[-3.28695, 4.9904, -2.67616, 4.82592, -0.17049, -1.40918, -4.23564, 10.94756, -2.72406, 0.02753, 0.99397, -4.04104, -2.93718, 0.34874, -0.08366, -2.40945, -2.88396, -0.46483, 0.18203, -1.0118, 1.25594, -4.24783]"
43,sub10,supcon,0,sub10-a__0068__drink.npy,7,drink,7,0.9992537,1,"[-3.76196, 3.80332, -3.25523, 3.91121, -0.73812, -1.3749, -3.82404, 11.93115, -3.09913, 0.54857, 1.06152, -4.369, -1.94395, 0.55975, -0.42985, -2.31246, -2.85285, -0.23056, 0.55284, -1.49392, 2.03885, -3.92946]"
43,sub10,supcon,0,sub10-a__0069__brushteeth.npy,3,brushteeth,13,0.54727083,0,"[-3.14885, 6.56392, -1.65537, -0.64998, 1.93217, 6.18811, -1.28136, -3.42829, -0.81716, -3.08274, 1.23737, -4.87068, 4.50031, 7.51125, 1.03176, 2.57927, 5.28754, -1.72504, -5.00197, -5.54689, -0.50329, -3.00275]"
43,sub10,supcon,0,sub10-a__0070__brushteeth.npy,3,brushteeth,5,0.35358727,0,"[-3.30067, 6.17453, -1.39003, -0.99711, 0.92641, 6.31258, 0.31741, -3.88258, -2.49139, -2.7353, 2.63181, -3.97428, 5.9495, 3.40245, 2.24163, 4.04678, 3.21276, -1.6029, -5.22463, -4.15182, 1.35348, -4.85515]"
43,sub10,supcon,0,sub10-a__0071__brushteeth.npy,3,brushteeth,5,0.40616438,0,"[-2.6607, 6.08255, -1.30195, -0.66386, 0.26347, 6.20025, 0.55684, -4.47853, -2.20807, -2.886, 2.90031, -3.55561, 5.18418, 2.77419, 2.56953, 3.50976, 2.86498, -1.41992, -4.9561, -3.47528, 0.3256, -4.76204]"
43,sub10,supcon,0,sub10-a__0072__brushteeth.npy,3,brushteeth,1,0.40377572,0,"[-3.05357, 6.6271, -0.97577, -1.01146, 1.27967, 6.23656, 0.34306, -3.67885, -2.50395, -3.02549, 2.46057, -3.75975, 6.11434, 3.40076, 1.99908, 4.31657, 2.85835, -1.67448, -5.55767, -3.8959, 1.44653, -5.4636]"
43,sub10,supcon,0,sub10-a__0073__brushteeth.npy,3,brushteeth,1,0.4466729,0,"[-2.69486, 6.48575, -0.99238, -0.21929, 0.50615, 6.3099, 0.48791, -4.27606, -2.54124, -2.98218, 2.88647, -3.71062, 5.0238, 3.05659, 2.51209, 3.66344, 2.60284, -1.29114, -5.28328, -3.43677, 0.25873, -5.05457]"
43,sub10,supcon,0,sub10-a__0074__brushteeth.npy,3,brushteeth,1,0.40711078,0,"[-3.13494, 6.42712, -1.15985, -0.43676, 0.78162, 6.41991, 0.52746, -3.84025, -2.74264, -2.64434, 2.54226, -3.94158, 5.19488, 2.96878, 2.50465, 3.6955, 2.60436, -1.41265, -4.99492, -3.51687, 1.00746, -5.34862]"
43,sub10,supcon,0,sub10-a__0075__brushteeth.npy,3,brushteeth,5,0.5135103,0,"[-0.98889, 5.9744, -1.15309, -0.4138, -0.40198, 6.40143, 0.43601, -5.41219, -1.46739, -3.78631, 3.25281, -3.01336, 4.42842, 2.04001, 3.14499, 2.78569, 2.79104, -1.10313, -5.38505, -3.11086, -0.89077, -3.9436]"
43,sub10,supcon,0,sub10-a__0076__highfive.npy,8,highfive,8,0.86441964,1,"[-3.30226, 4.04337, -2.30421, -4.81364, -2.01988, 1.13937, -1.32119, 0.0159, 7.06504, -4.09445, 4.32468, -0.97419, 2.87938, -3.4522, 2.69849, 1.15117, -0.30485, 1.77575, -0.45772, -3.15199, 0.6829, -0.25891]"
43,sub10,supcon,0,sub10-a__0077__highfive.npy,8,highfive,8,0.97416,1,"[-1.80037, 4.08863, -3.09757, -5.16848, -2.55705, 1.03064, -2.0629, -0.91587, 9.25585, -5.43327, 4.81978, -0.28824, 1.70753, -5.18967, 4.28667, 0.29671, -0.68624, 2.01444, 0.10179, -2.83685, -2.16375, -0.2749]"
