seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub9,supMAE,3,sub9-a__0014__crossarms.npy,5,crossarms,5,0.9996437,1,"[1.45716, 6.73478, -5.6448, 6.81924, -3.75172, 16.99749, -3.35367, 7.16188, -2.166, -4.08048, -4.79699, 2.72337, -2.5535, 2.16487, 1.80392, -8.32673, 8.61352, -0.19154, 0.58563, -6.94688, -9.06345, -4.87861]"
43,sub9,supMAE,3,sub9-a__0015__crossarms.npy,5,crossarms,5,0.99954164,1,"[1.07354, 7.1635, -5.30097, 6.59518, -3.709, 16.58306, -3.16589, 7.12637, -1.69194, -4.64161, -5.68723, 2.11844, -2.47682, 2.25007, 1.75047, -8.03463, 8.29482, 0.15003, 0.65652, -7.04403, -9.19864, -3.83999]"
43,sub9,supMAE,3,sub9-a__0016__crossarms.npy,5,crossarms,5,0.9996138,1,"[0.97636, 6.18745, -6.13678, 5.06013, -3.266, 16.97515, -2.99116, 7.43466, -2.49164, -3.46701, -5.45668, 3.24782, -2.17438, 1.4274, 1.52326, -8.10995, 8.81385, 0.08589, 0.82482, -6.73875, -8.61703, -5.78238]"
43,sub9,supMAE,3,sub9-a__0017__airpunch.npy,1,airpunch,1,0.8861365,1,"[-2.89144, 11.16166, -4.93317, 6.00933, -1.72965, 1.4525, -2.18416, 3.62757, -1.06338, -9.62979, -8.52208, -5.28526, -1.94196, 9.01376, -5.48825, -0.82082, 2.37619, -1.92914, 5.90395, -1.98206, -8.97874, -1.7096]"
43,sub9,supMAE,3,sub9-a__0018__airpunch.npy,1,airpunch,1,0.9817228,1,"[-0.46948, 11.42367, -5.0861, 2.83903, -3.21435, -2.05626, -2.64346, 2.73856, 0.56086, -8.64922, -5.68572, -4.10847, -1.93675, 5.8348, -4.51026, -1.45924, 1.51314, -4.16527, 7.18518, -0.10388, -8.32679, -4.70483]"
43,sub9,supMAE,3,sub9-a__0019__airpunch.npy,1,airpunch,1,0.90327275,1,"[-0.06622, 10.78685, -6.38957, 2.32404, -2.79396, -3.09358, -2.46825, 2.47628, 0.50431, -8.02209, -4.00485, -4.69726, -1.82761, 6.48115, -4.98026, -1.22574, 0.50578, -5.16302, 8.41131, 1.23631, -8.13861, -5.77498]"
43,sub9,supMAE,3,sub9-a__0020__airpunch.npy,1,airpunch,1,0.56221837,1,"[0.56707, 9.95762, -6.99078, 0.61872, -2.82402, -6.12027, -2.47297, 1.71427, 1.73566, -7.3359, -1.91466, -5.38593, -1.30064, 6.10774, -5.31856, -0.85255, -1.40617, -6.16858, 9.67734, 3.09998, -7.32614, -5.91893]"
43,sub9,supMAE,3,sub9-a__0021__airpunch.npy,1,airpunch,18,0.95322967,0,"[2.62831, 7.12564, -5.51268, -2.11126, -5.04432, -9.36642, -2.03837, 1.29468, 4.44555, -6.61821, -1.13992, -3.89938, -0.47922, 1.04469, -4.24545, 0.77267, -3.693, -5.73182, 10.2605, 3.90923, -6.88517, -4.74465]"
43,sub9,supMAE,3,sub9-a__0023__drink.npy,7,drink,7,0.81109536,1,"[1.7151, 8.38174, -3.76929, 5.16644, -3.7878, 3.13835, -5.30454, 9.95378, 4.77086, -9.65589, -6.70653, -1.48097, -1.42879, 1.43589, 0.11694, -5.41502, 3.89245, -0.48288, 4.68987, -8.10631, -8.34354, 3.8149]"
43,sub9,supMAE,3,sub9-a__0024__drink.npy,7,drink,7,0.89160997,1,"[1.40485, 8.04928, -3.82318, 6.43457, -3.25573, 3.22873, -5.69771, 10.42217, 3.73645, -9.77265, -6.55577, -1.75332, -1.61675, 2.64789, -0.60436, -5.15299, 3.9658, -0.15456, 4.59397, -8.58702, -8.2063, 4.50808]"
43,sub9,supMAE,3,sub9-a__0025__drink.npy,7,drink,7,0.7931142,1,"[2.38625, 8.55227, -4.11868, 5.92108, -4.1487, 3.41525, -5.68685, 10.0198, 4.18478, -9.52942, -5.6924, -1.04637, -1.54496, 1.67399, 0.47559, -6.0426, 4.24638, -1.08829, 4.68783, -8.16123, -8.83068, 2.76691]"
43,sub9,supMAE,3,sub9-a__0028__brushteeth.npy,3,brushteeth,3,0.80837715,1,"[0.49055, 6.76652, -5.78587, 13.13235, -1.83992, 3.03632, -7.08654, 11.6373, -0.01354, -11.11201, -6.26525, -3.15927, -1.99479, 8.52627, -2.69809, -4.84821, 4.14886, 0.63755, 4.59737, -9.61421, -9.56627, 5.90495]"
43,sub9,supMAE,3,sub9-a__0029__brushteeth.npy,3,brushteeth,3,0.8458446,1,"[0.84495, 6.78977, -5.82334, 13.22279, -1.96148, 3.21649, -7.30679, 11.46442, 0.11564, -10.96999, -5.97101, -3.00232, -2.08484, 8.31037, -2.36825, -5.03183, 4.25646, 0.56364, 4.4494, -9.60649, -9.70761, 5.84368]"
43,sub9,supMAE,3,sub9-a__0030__brushteeth.npy,3,brushteeth,3,0.8857046,1,"[1.35162, 7.12567, -5.79898, 13.11039, -2.44016, 2.8175, -7.46956, 10.99134, 1.06824, -10.97465, -5.46923, -2.99901, -2.16152, 7.8402, -1.80886, -5.30931, 4.07813, 0.0747, 4.52651, -9.40815, -9.83208, 6.07732]"
43,sub9,supMAE,3,sub9-a__0031__brushteeth.npy,3,brushteeth,3,0.9236104,1,"[2.64996, 8.079, -5.0044, 12.36423, -4.04129, 1.88083, -7.23456, 9.59643, 3.49922, -11.22381, -4.41117, -3.05518, -2.17999, 6.27216, -0.2614, -5.97227, 3.2646, -0.88047, 4.62896, -8.83334, -9.84016, 6.58526]"
43,sub9,supMAE,3,sub9-a__0032__brushteeth.npy,3,brushteeth,8,0.9514909,0,"[2.7788, 8.12119, 0.44758, 0.87394, -5.91324, -4.40129, -3.24811, 2.98643, 13.50471, -9.55635, -5.27527, -5.21508, -0.34245, -1.41934, 0.60225, -2.36464, -2.68916, -2.19027, 6.10522, -5.02436, -3.72012, 10.4195]"
43,sub9,supMAE,3,sub9-a__0033__highfive.npy,8,highfive,8,0.98364073,1,"[3.87557, 9.17017, 1.35428, -4.79859, -8.95446, -5.68076, -1.11997, 0.88568, 13.35164, -8.18033, -3.55356, -1.81012, 0.21188, -6.31815, 2.0482, -2.96176, -2.03638, -4.91835, 6.6678, -1.51384, -4.71429, 0.14461]"
43,sub9,supMAE,3,sub9-a__0034__highfive.npy,8,highfive,8,0.99281037,1,"[4.17268, 9.10853, 1.42649, -5.17874, -9.11694, -6.13083, -1.10772, 0.18711, 14.13584, -8.00753, -3.11551, -2.15905, 0.3019, -6.60016, 2.23581, -2.69395, -2.64606, -5.12127, 6.75804, -0.99398, -4.29777, 0.26226]"
43,sub9,supMAE,3,sub9-a__0035__highfive.npy,8,highfive,8,0.9905212,1,"[3.46326, 8.44497, 1.34393, -5.8962, -8.67425, -6.72833, -1.02874, 0.33402, 13.32211, -7.6039, -3.24547, -1.75981, 0.52131, -6.77136, 1.11141, -1.79324, -2.7219, -5.04527, 7.0451, -0.57498, -3.86453, -0.64024]"
43,sub9,supMAE,3,sub9-a__0036__highfive.npy,8,highfive,8,0.9893829,1,"[3.29408, 8.89539, 0.95611, -4.11045, -8.0471, -6.60084, -1.57948, 0.83176, 13.57243, -8.6395, -3.93524, -2.81936, 0.33038, -5.09889, 0.83442, -2.14739, -2.61038, -4.54519, 6.9765, -1.72545, -4.29653, 2.26589]"
43,sub9,supMAE,3,sub9-a__0037__wave.npy,21,wave,21,0.9974897,1,"[1.14842, 6.02205, -2.84417, 10.91754, -2.49098, -2.79101, -6.0905, 7.10888, 7.18783, -11.67014, -6.69181, -6.27961, -1.27129, 6.58681, -2.32494, -1.6539, -1.04004, 1.1762, 5.63073, -9.67839, -6.01796, 16.97187]"
43,sub9,supMAE,3,sub9-a__0038__wave.npy,21,wave,21,0.99993646,1,"[2.32426, 5.77382, -1.5669, 11.14843, -3.4804, -4.91752, -5.79271, 3.29925, 10.70496, -11.48755, -5.32713, -7.86653, -1.20567, 6.30144, -0.61649, -1.05773, -3.42755, 0.75328, 5.07177, -8.85838, -4.93284, 21.31815]"
43,sub9,supMAE,3,sub9-a__0039__wave.npy,21,wave,21,0.99998415,1,"[2.3853, 5.04651, -0.50535, 13.04112, -3.56177, -6.41663, -5.61575, 0.74736, 10.8406, -11.17258, -4.15059, -9.19896, -1.51441, 7.96925, -0.56683, 0.16443, -5.11848, 0.86713, 4.50606, -8.28823, -3.72297, 24.20348]"
43,sub9,supMAE,3,sub9-a__0040__wave.npy,21,wave,21,0.99986243,1,"[2.07319, 5.8924, -1.94542, 11.56479, -3.26404, -4.55052, -5.96427, 4.00817, 9.89497, -11.61806, -5.5187, -7.65483, -1.28885, 6.7501, -0.94364, -1.19436, -2.89127, 0.81809, 5.14307, -9.07097, -5.44307, 20.64006]"
43,sub9,supMAE,3,sub9-a__0042__bow.npy,2,bow,2,0.99951017,1,"[4.9415, -2.12662, 18.9351, 1.8683, -15.54553, -5.30966, 11.23429, -8.56705, 2.27204, -6.52663, 3.1574, 2.06293, 3.94886, -6.2227, 8.68443, 0.23557, -9.53392, -0.49597, -4.45685, -1.79643, 1.32214, 4.98898]"
43,sub9,supMAE,3,sub9-a__0044__bow.npy,2,bow,2,0.9983145,1,"[4.43777, -2.31686, 19.1569, 1.33509, -14.69421, -4.23067, 12.76325, -7.72676, 0.98891, -6.58533, 0.68686, 2.06242, 5.15458, -5.66044, 7.99876, 0.21756, -8.88407, 0.70452, -4.35233, -3.17637, 1.1779, 4.70834]"
43,sub9,supMAE,3,sub9-a__0045__bow.npy,2,bow,2,0.99877125,1,"[5.06732, -1.90205, 19.2713, 1.18686, -15.83094, -4.49048, 12.52702, -8.0755, 2.05034, -6.53129, 2.06946, 2.98752, 4.72817, -6.67083, 9.39193, -0.68554, -8.41289, -0.25544, -4.83572, -2.54795, 0.17018, 3.58035]"
43,sub9,supMAE,3,sub9-a__0046__bow.npy,2,bow,2,0.99889827,1,"[4.76954, -1.61829, 19.18418, 1.90673, -15.55401, -4.72687, 12.33152, -8.29861, 1.95144, -6.8934, 1.8657, 2.12494, 4.52057, -5.86548, 9.17223, -0.42856, -8.80866, -0.05498, -4.65567, -2.18899, 0.19838, 4.17534]"
43,sub9,supMAE,3,sub9-a__0047__crossarms.npy,5,crossarms,5,0.99955374,1,"[0.69736, 5.67006, -6.91865, 4.63253, -2.89091, 17.64055, -2.93745, 7.826, -3.16583, -3.15354, -5.84596, 4.34054, -2.04111, 0.98386, 1.19096, -7.79706, 9.76906, 0.47781, 0.75932, -6.60101, -9.41245, -8.07219]"
43,sub9,supMAE,3,sub9-a__0048__crossarms.npy,5,crossarms,5,0.99956256,1,"[0.39863, 6.21006, -6.51031, 5.29321, -2.91527, 17.19983, -2.89706, 7.75596, -2.75457, -3.94579, -6.21689, 3.26364, -2.12557, 1.87105, 0.9413, -7.66132, 9.19366, 0.6014, 0.87351, -6.72827, -9.30188, -6.39043]"
43,sub9,supMAE,3,sub9-a__0049__crossarms.npy,5,crossarms,5,0.9995615,1,"[0.91526, 6.54984, -6.30433, 5.39723, -3.37765, 17.00011, -3.0145, 7.472, -1.9905, -4.14528, -5.94062, 3.10233, -2.10581, 1.54212, 1.53166, -7.98707, 8.97232, 0.30081, 0.87863, -6.76437, -9.57584, -5.80724]"
43,sub9,supMAE,3,sub9-a__0050__crossarms.npy,5,crossarms,5,0.99922097,1,"[0.92282, 6.59273, -6.60006, 4.85006, -3.36467, 16.55319, -3.10961, 7.65232, -2.0547, -4.04573, -5.8527, 3.32367, -2.0437, 1.30073, 1.5193, -8.08351, 9.10929, -0.04328, 1.10701, -6.55806, -9.58784, -6.5277]"
43,sub9,supMAE,3,sub9-a__0051__crossarms.npy,5,crossarms,5,0.99962234,1,"[1.08247, 6.84977, -5.91119, 5.48543, -3.6921, 16.94412, -2.90862, 7.08645, -1.60034, -4.21877, -5.8479, 2.89275, -2.27014, 1.42679, 1.91465, -8.02368, 8.73425, 0.16247, 0.70623, -6.65413, -9.45719, -5.4373]"
43,sub9,supMAE,3,sub9-a__0053__drink.npy,7,drink,7,0.95615643,1,"[1.84221, 7.79379, -4.49836, 6.36847, -3.01446, 5.24191, -5.86909, 11.24676, 1.0238, -8.76764, -6.16681, -0.03022, -1.77778, 2.32887, -0.71988, -6.00465, 5.47917, -0.41485, 3.97423, -8.47501, -8.56035, 0.45867]"
43,sub9,supMAE,3,sub9-a__0054__drink.npy,7,drink,7,0.97593075,1,"[1.24435, 7.23386, -4.7875, 6.88966, -2.34995, 4.88991, -6.09695, 11.65684, 0.03599, -8.8699, -6.1909, -0.19852, -1.82908, 3.42971, -1.86074, -5.55047, 5.47659, -0.17977, 4.23718, -8.56984, -8.15396, 0.56745]"
43,sub9,supMAE,3,sub9-a__0055__drink.npy,7,drink,7,0.93174434,1,"[1.99841, 7.88374, -4.24907, 6.83872, -2.975, 4.3349, -6.10324, 10.88429, 1.57658, -9.05631, -5.8348, -0.70614, -1.87093, 2.87042, -0.89705, -5.85037, 4.95414, -0.57015, 4.14682, -8.59593, -8.08782, 1.93769]"
43,sub9,supMAE,3,sub9-a__0056__drink.npy,7,drink,7,0.9809842,1,"[1.00836, 7.19784, -4.70705, 6.49803, -2.24831, 4.54961, -5.92452, 11.73071, 0.36204, -8.9199, -6.54817, -0.36678, -1.74818, 3.2751, -2.08101, -5.1846, 5.21957, 0.05157, 4.54509, -8.71309, -7.96387, 1.19696]"
43,sub9,supMAE,3,sub9-a__0057__brushteeth.npy,3,brushteeth,3,0.9740537,1,"[2.13767, 7.68441, -4.21687, 13.88456, -2.83422, 1.84329, -7.30262, 9.84776, 1.15335, -11.33997, -5.10935, -3.82403, -2.37714, 8.24644, -1.61743, -5.3426, 3.21147, -0.21886, 3.97311, -9.53689, -8.72776, 8.17201]"
43,sub9,supMAE,3,sub9-a__0058__brushteeth.npy,3,brushteeth,3,0.9757783,1,"[2.67629, 8.06409, -3.7539, 13.66918, -3.7533, 1.63323, -7.18067, 9.23522, 2.69072, -11.47875, -4.68456, -3.86983, -2.35489, 7.23928, -0.82661, -5.45202, 2.59311, -0.39934, 4.05012, -9.33953, -8.90333, 8.78174]"
43,sub9,supMAE,3,sub9-a__0059__brushteeth.npy,3,brushteeth,3,0.9590773,1,"[2.65932, 7.95146, -4.16825, 13.15132, -3.64275, 1.9117, -7.27647, 9.68536, 2.42196, -11.26025, -4.58782, -3.39789, -2.24924, 6.95674, -1.03395, -5.6659, 3.00549, -0.64517, 4.2973, -9.28035, -8.98278, 7.53034]"
43,sub9,supMAE,3,sub9-a__0061__brushteeth.npy,3,brushteeth,3,0.96117616,1,"[3.10523, 8.36707, -3.37348, 13.34161, -4.56741, 0.37824, -7.02021, 8.19886, 4.26708, -11.89102, -4.49562, -4.23884, -2.31352, 6.66728, -0.38639, -5.19782, 1.62154, -0.7274, 4.37519, -8.91311, -8.86412, 9.69522]"
43,sub9,supMAE,3,sub9-a__0062__highfive.npy,8,highfive,8,0.84040755,1,"[3.95981, 9.71894, 0.89698, -4.02876, -8.62705, -5.9986, -1.21021, 1.36149, 11.441, -8.69957, -4.14235, -1.92681, 0.24744, -5.1351, 0.915, -2.94748, -1.69788, -5.03181, 6.88559, -1.93693, -5.15836, -0.1292]"
43,sub9,supMAE,3,sub9-a__0063__highfive.npy,8,highfive,8,0.93615377,1,"[4.42526, 9.81379, 1.36077, -2.62959, -8.70123, -6.02546, -1.7305, 0.6774, 12.56588, -9.11188, -3.51182, -3.23687, 0.04709, -4.18845, 0.84544, -3.09535, -2.70134, -5.42441, 7.05905, -1.77317, -4.08187, 1.7987]"
43,sub9,supMAE,3,sub9-a__0064__highfive.npy,8,highfive,8,0.99392265,1,"[5.50074, 9.21115, 0.81235, -3.32537, -8.89121, -6.42099, -2.33477, -0.25157, 14.39738, -8.27089, -2.20219, -2.92879, 0.14276, -5.32474, 2.01932, -3.38203, -2.76018, -6.03543, 6.506, -1.29174, -3.67023, 1.87781]"
43,sub9,supMAE,3,sub9-a__0065__highfive.npy,8,highfive,8,0.85973084,1,"[3.55543, 9.4132, 0.28373, -0.47525, -7.48309, -5.57512, -2.35081, 2.52819, 11.30394, -9.90509, -5.11814, -3.50256, 0.00026, -2.1782, 0.40031, -2.77802, -1.72298, -3.82672, 6.67677, -4.09277, -5.30391, 4.96429]"
43,sub9,supMAE,3,sub9-a__0067__wave.npy,21,wave,21,0.9994672,1,"[-0.03184, 4.50599, -1.14662, 16.08804, -2.50114, -3.43242, -5.13948, 4.06779, 6.93814, -11.84857, -6.03742, -9.31259, -2.02474, 10.68124, -2.34957, 0.72572, -4.19987, 2.96678, 4.60956, -9.49385, -4.25955, 23.62957]"
43,sub9,supMAE,3,sub9-a__0068__wave.npy,21,wave,21,0.9999702,1,"[1.64444, 4.29412, -1.48922, 14.13281, -3.3924, -5.9596, -5.31248, 1.62089, 9.93527, -11.20846, -4.9812, -9.01952, -1.34591, 9.0344, -0.4147, 0.48949, -4.64336, 1.50728, 4.74942, -9.13644, -5.04583, 24.57367]"
43,sub9,supMAE,3,sub9-a__0070__wave.npy,21,wave,21,0.99989533,1,"[1.95504, 4.94282, -1.90403, 14.17926, -3.59151, -5.55917, -5.63533, 2.42419, 9.76383, -11.43502, -4.97183, -8.64903, -1.33733, 8.87021, -0.37324, -0.16564, -3.94085, 1.08596, 4.85921, -9.35028, -5.8469, 23.3611]"
43,sub9,supMAE,3,sub9-a__0071__wave.npy,21,wave,21,0.99898547,1,"[0.87716, 4.47077, -2.60247, 16.12417, -2.45038, -4.51723, -6.03143, 3.76948, 7.21428, -11.62414, -5.52343, -8.77151, -1.57649, 10.81421, -1.69675, 0.17505, -3.21001, 1.9107, 4.76596, -10.06989, -6.09749, 23.02151]"
43,sub9,supMAE,3,sub9-a__0072__bow.npy,2,bow,2,0.9985393,1,"[5.55781, -1.31868, 18.8907, 1.77768, -16.55189, -5.15812, 12.09722, -8.30495, 2.51073, -7.43302, 2.35865, 2.85594, 4.36446, -6.51202, 10.90135, -1.07941, -8.21941, -0.64715, -5.3342, -2.20064, -1.76199, 4.01443]"
43,sub9,supMAE,3,sub9-a__0073__bow.npy,2,bow,2,0.9985781,1,"[4.99531, -2.08898, 19.21424, 1.41033, -15.6903, -4.68426, 12.61584, -7.93181, 1.81402, -6.90386, 1.35756, 2.61462, 4.85015, -6.22391, 9.48427, -0.32231, -8.52681, 0.14558, -4.77468, -3.04859, -0.28747, 4.63552]"
43,sub9,supMAE,3,sub9-a__0074__bow.npy,2,bow,2,0.9972326,1,"[4.61862, -1.7285, 18.82993, 1.94458, -15.47985, -4.56599, 12.91932, -7.6107, 1.12329, -7.53277, 0.38214, 2.19091, 5.08416, -5.22939, 9.1435, -0.30382, -8.21527, 0.40597, -4.55169, -3.0637, -1.30276, 4.32525]"
43,sub9,supMAE,3,sub9-a__0075__bow.npy,2,bow,2,0.9976585,1,"[4.5913, -1.36126, 18.94171, 2.62929, -15.2577, -4.55365, 12.8613, -7.5521, 0.80355, -8.03551, -0.27121, 1.53913, 5.08329, -4.61822, 9.17321, -0.41338, -8.3533, 0.84887, -4.57576, -3.21959, -1.45619, 4.86949]"
43,sub9,supMAE,3,sub9-a__0076__bow.npy,2,bow,2,0.9944457,1,"[4.18713, -1.74406, 18.28681, 2.57248, -14.72982, -4.09662, 13.09022, -7.02547, -0.19689, -7.95618, -0.99293, 1.74689, 5.37989, -4.05639, 8.2898, -0.08885, -7.89595, 1.17834, -4.30766, -3.55392, -1.62987, 4.24767]"
43,sub9,supMAE,3,sub9-a__0077__crossarms.npy,5,crossarms,5,0.99969614,1,"[0.63218, 5.61489, -7.34135, 5.86239, -2.56508, 18.12591, -3.17782, 7.881, -3.34728, -3.5051, -6.21656, 3.74508, -2.01546, 2.03048, 1.16314, -7.79996, 9.86852, 0.90916, 0.5611, -7.08167, -9.90372, -6.79011]"
43,sub9,supMAE,3,sub9-a__0079__crossarms.npy,5,crossarms,5,0.9994747,1,"[1.37547, 6.68203, -6.60375, 5.42257, -3.74812, 16.7549, -3.22802, 7.24133, -1.13456, -4.34182, -5.62831, 3.08278, -2.06536, 1.23716, 2.00556, -8.19716, 8.9189, -0.01436, 1.03076, -6.66723, -9.94209, -5.77476]"
43,sub9,supMAE,3,sub9-a__0080__crossarms.npy,5,crossarms,5,0.99946874,1,"[0.75611, 6.89792, -6.38589, 6.39692, -3.39756, 16.67929, -3.25835, 7.43477, -1.40655, -4.81327, -5.99147, 2.20486, -2.26862, 2.55387, 1.38525, -7.86826, 8.69942, 0.27538, 0.99704, -6.95076, -9.78876, -4.47489]"
43,sub9,supMAE,3,sub9-a__0081__crossarms.npy,5,crossarms,5,0.99950016,1,"[0.90621, 7.03161, -6.28011, 7.07169, -3.51094, 16.69267, -3.4061, 7.16446, -1.20739, -4.90917, -5.68712, 1.93344, -2.44316, 2.9769, 1.42142, -7.90946, 8.56497, 0.22955, 0.95382, -7.04534, -9.84521, -3.86497]"
43,sub9,supMAE,3,sub9-a__0082__airpunch.npy,1,airpunch,1,0.95696384,1,"[4.21618, 10.60908, -1.27169, -1.9088, -6.69052, -7.21591, -2.57564, 1.28727, 6.52584, -8.97897, -3.96167, -2.72171, 0.28048, -1.247, -1.69199, -3.21063, -0.52906, -6.54163, 6.96975, -1.65445, -5.2623, -1.26286]"
43,sub9,supMAE,3,sub9-a__0084__airpunch.npy,1,airpunch,18,0.64330137,0,"[1.8526, 7.72579, -2.72345, -2.21806, -4.7954, -8.43468, -2.11913, 2.65073, 4.67237, -7.98481, -4.94362, -2.58398, 0.1475, -0.59904, -4.76695, 0.58852, -1.60176, -4.18518, 8.37234, -0.78803, -5.51483, -0.85048]"
43,sub9,supMAE,3,sub9-a__0085__airpunch.npy,1,airpunch,1,0.50268984,1,"[2.81024, 8.03001, -2.90326, -2.06692, -5.5179, -8.11016, -2.56712, 2.35773, 4.7841, -7.63179, -4.19925, -1.90601, -0.18746, -1.47727, -4.03296, 0.18861, -1.30717, -4.38946, 7.96842, -0.32955, -6.24463, -2.13667]"
43,sub9,supMAE,3,sub9-a__0087__airpunch.npy,1,airpunch,18,0.46993086,0,"[4.48021, 7.95679, -1.92957, -3.28909, -7.23047, -8.79804, -2.25857, 0.17394, 6.44602, -7.20251, -2.42458, -1.81661, -0.13945, -3.34107, -2.28465, -0.62433, -2.51405, -5.94078, 8.06312, 1.56499, -4.85344, -3.35974]"
43,sub9,supMAE,3,sub9-a__0088__drink.npy,7,drink,7,0.96092653,1,"[1.90852, 7.8048, -5.7885, 5.39988, -3.34393, 3.46775, -5.95632, 11.26925, 1.50891, -8.6918, -5.3989, 0.44589, -1.51983, 2.13809, -1.41172, -6.02222, 5.36611, -1.7598, 5.50049, -7.68957, -8.90565, -1.39719]"
43,sub9,supMAE,3,sub9-a__0089__drink.npy,7,drink,7,0.9478989,1,"[2.24735, 7.91067, -5.7385, 5.45858, -3.63286, 3.44005, -6.01446, 11.05151, 1.46779, -8.5653, -5.03372, 0.68958, -1.63994, 1.97022, -1.09047, -6.18366, 5.47467, -2.0189, 5.34882, -7.54527, -9.06783, -1.98633]"
43,sub9,supMAE,3,sub9-a__0090__drink.npy,7,drink,7,0.9642687,1,"[2.22671, 7.45394, -6.05896, 7.00157, -3.13477, 3.49643, -6.53548, 11.42154, 0.36906, -8.69886, -4.69194, 0.49011, -1.68539, 3.39668, -1.64202, -6.22186, 5.69338, -1.88563, 5.21491, -8.0618, -9.13595, -1.56821]"
43,sub9,supMAE,3,sub9-a__0091__drink.npy,7,drink,7,0.97607625,1,"[1.92591, 7.36526, -6.09301, 6.11123, -3.09699, 3.58356, -6.22216, 11.59943, 0.34804, -8.35627, -4.82751, 0.83872, -1.63588, 2.8911, -1.78162, -6.15178, 5.82397, -1.88317, 5.47173, -7.91803, -8.9875, -2.23986]"
43,sub9,supMAE,3,sub9-a__0092__drink.npy,7,drink,7,0.90368474,1,"[2.86402, 8.15306, -5.49558, 6.96113, -4.01927, 3.01324, -6.22289, 10.74679, 1.43047, -9.09871, -4.32808, 0.18313, -1.77291, 2.8925, -0.79374, -6.45956, 5.11668, -2.29076, 5.27793, -7.72623, -9.26437, -1.18303]"
