seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub11,mae,0,sub11-a__0016__crossarms.npy,5,crossarms,3,0.8039484,0,"[-4.64703, 1.77076, -7.065, 11.13754, -1.21315, 9.62592, -1.59975, 2.36717, -3.01312, -4.66502, -4.41649, 2.76538, 4.89009, -0.32161, -0.40545, 1.80352, 7.17309, -0.79318, 4.81592, -2.41655, -6.36951, -8.98162]"
43,sub11,mae,0,sub11-a__0017__airpunch.npy,1,airpunch,3,0.76152974,0,"[-2.68575, 7.43397, 0.22513, 10.22058, 0.9326, 3.93399, -4.88749, 4.78248, -3.27296, -7.15492, -2.43229, -6.49289, 2.76963, 8.80792, -5.60976, -0.66905, 3.26119, -0.42197, -1.26331, -5.10796, -4.62595, 0.83496]"
43,sub11,mae,0,sub11-a__0018__airpunch.npy,1,airpunch,21,0.35115376,0,"[1.09628, 5.29396, 5.708, 1.79268, -2.52947, -3.87419, -5.22026, 0.73783, 1.64768, -4.47018, 1.43789, -6.15608, 2.52246, 3.38343, -6.80742, 1.47287, -4.87454, -0.17371, 0.00222, -0.94302, 0.44931, 5.73362]"
43,sub11,mae,0,sub11-a__0019__airpunch.npy,1,airpunch,21,0.6609414,0,"[1.00834, 3.57906, 4.61582, 2.3101, -5.24594, -5.09052, -4.36972, -0.23804, 4.16997, -4.56594, 0.41829, -5.52893, 3.35789, -0.81062, -7.39077, 2.85748, -6.29835, 0.27852, 2.80907, 0.97932, 2.78944, 6.37204]"
43,sub11,mae,0,sub11-a__0020__airpunch.npy,1,airpunch,21,0.85579973,0,"[0.68344, 2.94665, 4.88003, 2.25214, -6.10576, -4.80025, -3.80741, 0.10989, 4.81638, -5.29183, -0.84482, -5.24747, 3.38113, -1.73676, -7.12514, 3.3815, -6.48998, 1.1137, 2.96101, 0.9917, 2.98543, 7.74985]"
43,sub11,mae,0,sub11-a__0021__airpunch.npy,1,airpunch,21,0.8359267,0,"[0.7053, 2.1978, 4.77674, 2.25628, -6.48943, -5.34545, -3.85652, -0.62389, 4.92588, -4.84289, -0.76476, -4.69437, 4.196, -2.2364, -7.29428, 3.7187, -6.55529, 0.82218, 3.10602, 1.54636, 3.34604, 7.72311]"
43,sub11,mae,0,sub11-a__0022__drink.npy,7,drink,3,0.9855525,0,"[-5.18656, -1.41984, -0.34754, 11.47806, -4.24325, 1.99649, -2.05315, 6.99603, -4.11239, -3.86856, -2.59948, -0.17401, 5.28444, 1.93963, -5.56808, 2.52391, 1.36778, 0.28719, 4.49316, -5.4874, -2.52582, 0.94509]"
43,sub11,mae,0,sub11-a__0023__drink.npy,7,drink,3,0.9827796,0,"[-4.90136, -1.85722, 0.33324, 11.03105, -4.57683, 1.60006, -2.06358, 6.38039, -4.66188, -3.92192, -3.13767, 0.17898, 5.82481, 1.92241, -5.80186, 3.18803, 0.89813, 0.43042, 4.67621, -5.01242, -2.24413, 1.09372]"
43,sub11,mae,0,sub11-a__0024__drink.npy,7,drink,3,0.98773605,0,"[-5.13229, -1.57982, 0.47693, 11.52484, -4.48392, 1.40864, -2.11201, 6.59975, -4.74604, -4.14641, -3.52563, -0.36333, 5.95161, 2.48636, -5.99533, 2.87548, 1.20826, 0.14737, 4.44717, -5.24021, -2.59619, 2.37023]"
43,sub11,mae,0,sub11-a__0025__drink.npy,7,drink,3,0.9811382,0,"[-5.12068, -1.40315, 0.67702, 11.16468, -4.47485, 1.19925, -2.27444, 6.73631, -4.51344, -4.18134, -3.55426, -0.48304, 5.95492, 2.40727, -6.12893, 2.88662, 1.05397, 0.24618, 4.31105, -5.20935, -2.56474, 2.70103]"
43,sub11,mae,0,sub11-a__0026__drink.npy,7,drink,3,0.9829313,0,"[-4.99166, -1.45526, 0.58722, 11.26313, -4.43501, 1.22969, -2.15507, 6.7149, -4.82458, -4.09265, -3.52205, -0.22548, 5.98391, 2.44618, -5.82838, 2.77668, 1.20755, 0.10473, 4.42658, -5.25064, -2.80695, 2.18106]"
43,sub11,mae,0,sub11-a__0027__brushteeth.npy,3,brushteeth,3,0.9724548,1,"[-2.8125, 0.77486, 1.7804, 10.09431, -2.87252, -0.81481, -3.97939, 6.0949, -4.76084, -4.47223, -2.93921, -1.76864, 4.7404, 3.97421, -5.85715, 2.10241, 0.38886, -0.77084, 3.15834, -4.09063, -3.91271, 3.45708]"
43,sub11,mae,0,sub11-a__0028__brushteeth.npy,3,brushteeth,3,0.9290542,1,"[-3.11489, -0.19485, 0.56998, 10.35385, -2.17858, 0.96307, -3.48452, 7.6708, -7.00146, -4.11363, -3.27699, 0.68925, 4.36453, 3.80922, -4.38527, 2.44634, 1.58983, -0.14648, 4.62741, -5.3052, -5.72838, -0.59904]"
43,sub11,mae,0,sub11-a__0029__brushteeth.npy,3,brushteeth,3,0.9073299,1,"[-2.8356, 0.00426, 0.96379, 10.0369, -2.22909, 0.85578, -3.39176, 7.64246, -7.23058, -4.15438, -3.15962, 0.62054, 4.29853, 4.02396, -4.28536, 2.32378, 1.37144, -0.20384, 4.56688, -5.31594, -5.7207, -0.66269]"
43,sub11,mae,0,sub11-a__0030__brushteeth.npy,3,brushteeth,3,0.75624925,1,"[-2.68453, 0.92504, 1.39859, 9.35999, -2.18882, 0.45964, -3.6737, 8.17125, -6.59058, -4.50875, -3.21809, 0.08446, 3.90385, 3.9526, -4.2776, 2.03605, 1.02941, -0.13068, 4.40789, -5.34833, -6.02535, 0.07717]"
43,sub11,mae,0,sub11-a__0031__brushteeth.npy,3,brushteeth,3,0.8995915,1,"[-2.23923, 1.01389, 1.61532, 9.32532, -2.32494, -0.15998, -3.81843, 6.97095, -6.13349, -4.44932, -2.93352, -0.52568, 4.04175, 3.9284, -4.35324, 2.02066, 0.66176, -0.61761, 4.04859, -4.54083, -5.49076, 0.82696]"
43,sub11,mae,0,sub11-a__0032__highfive.npy,8,highfive,21,0.95908594,0,"[-1.96814, 1.95819, 4.93642, 4.53525, -6.58876, -3.81704, -2.57751, 4.28039, 2.8385, -5.78926, -2.78922, -3.66721, 4.04729, -1.12929, -6.32032, 2.56978, -4.60146, 1.78188, 4.19665, -2.35668, -0.41543, 9.3138]"
43,sub11,mae,0,sub11-a__0033__highfive.npy,8,highfive,21,0.96792555,0,"[-1.22057, 2.32662, 4.77027, 3.43916, -5.96437, -4.56068, -3.35463, 3.24299, 3.19632, -5.15377, -2.13506, -3.64693, 3.91763, -1.22298, -6.12681, 2.6646, -4.74582, 1.22281, 3.79353, -1.54904, -0.44598, 9.18633]"
43,sub11,mae,0,sub11-a__0034__highfive.npy,8,highfive,21,0.8491591,0,"[-1.66941, 2.42663, 5.63581, 4.46461, -4.66085, -3.02735, -3.30914, 5.68478, -1.5879, -5.40869, -3.09525, -2.83758, 3.7225, 1.93959, -6.06397, 2.5364, -3.5055, 1.04272, 3.30055, -3.30603, -2.62723, 8.36725]"
43,sub11,mae,0,sub11-a__0035__highfive.npy,8,highfive,21,0.9382136,0,"[-2.35661, 3.18371, 5.11009, 4.47503, -4.32264, -3.46632, -3.45994, 6.65859, -0.62706, -5.41066, -3.33389, -2.83733, 3.30236, 1.70828, -6.05462, 1.77464, -2.94891, 0.95014, 3.76649, -4.15863, -3.93676, 9.76115]"
43,sub11,mae,0,sub11-a__0036__highfive.npy,8,highfive,21,0.870781,0,"[-2.19013, 3.06231, 4.87973, 4.44211, -4.39056, -3.56843, -3.08238, 5.8539, -1.05791, -5.2479, -3.33601, -2.33349, 3.49003, 1.49774, -5.67759, 1.99551, -3.20006, 0.49489, 4.77834, -3.35909, -4.19195, 8.53122]"
43,sub11,mae,0,sub11-a__0037__highfive.npy,8,highfive,21,0.902875,0,"[-1.16157, 3.79023, 5.55668, 3.68312, -3.94238, -3.45654, -3.63603, 4.92554, -1.02634, -5.54881, -3.044, -3.03494, 2.95315, 1.90153, -5.57444, 2.23163, -3.60433, 0.32749, 3.63999, -2.63678, -3.63854, 8.55106]"
43,sub11,mae,0,sub11-a__0038__wave.npy,21,wave,21,0.73843473,1,"[-0.60568, 1.67062, 6.01639, 2.75644, -5.51434, -5.7838, -3.71271, 3.14562, 0.45666, -4.45871, -2.23859, -1.56543, 4.82952, -0.41299, -6.55698, 3.47201, -4.97617, 0.8666, 5.33238, -2.02711, -1.74208, 7.75264]"
43,sub11,mae,0,sub11-a__0039__wave.npy,21,wave,21,0.7648914,1,"[-1.59555, 1.45855, 4.93487, 3.73541, -6.01158, -5.37739, -3.63761, 4.35378, 1.19639, -4.40804, -2.28696, -1.57776, 5.11946, -1.0807, -6.43068, 3.03259, -4.23104, 0.86708, 5.61086, -2.81179, -1.9868, 7.77438]"
43,sub11,mae,0,sub11-a__0040__wave.npy,21,wave,21,0.81062067,1,"[-1.36134, 1.64261, 5.13572, 4.03214, -5.63533, -5.41686, -3.65924, 4.30986, 0.38592, -4.56216, -2.55978, -1.62447, 4.93555, -0.30264, -6.29958, 2.89346, -4.04276, 0.66305, 5.41762, -2.89321, -2.49528, 7.99565]"
43,sub11,mae,0,sub11-a__0041__wave.npy,21,wave,21,0.85148126,1,"[-2.11427, 1.69695, 4.99491, 4.62839, -5.819, -4.53614, -3.73708, 5.5573, 0.58153, -4.94122, -2.68518, -1.78203, 4.84278, -0.33083, -6.48121, 2.85748, -3.68022, 1.08405, 4.84866, -3.6195, -2.47457, 8.42133]"
43,sub11,mae,0,sub11-a__0042__bow.npy,2,bow,2,0.79972637,1,"[4.39459, -2.04189, 9.51805, -3.00161, -9.40569, -5.85888, 0.22198, -6.64352, 0.75268, -2.14528, -0.04341, 2.81062, 7.73654, -5.22241, -4.72368, 4.41874, -8.5106, -0.38882, 1.61254, 5.62724, 6.47119, -0.03873]"
43,sub11,mae,0,sub11-a__0043__bow.npy,2,bow,2,0.6636977,1,"[4.51717, -2.35296, 8.89285, -2.73439, -9.26604, -5.86772, 0.14216, -7.01622, 0.54099, -1.91114, -0.09058, 3.17427, 7.76656, -5.34886, -4.615, 4.66216, -8.41288, -0.55271, 1.77764, 6.12418, 6.45992, -0.43545]"
43,sub11,mae,0,sub11-a__0044__bow.npy,2,bow,12,0.513867,0,"[3.77303, -3.59726, 8.29068, -2.40566, -9.55112, -5.84698, 1.2237, -7.74391, -0.19857, -0.95991, 0.16133, 4.3045, 8.67543, -5.54194, -4.2083, 4.41038, -7.96119, -1.23958, 2.22767, 6.40733, 6.59661, -1.03513]"
43,sub11,mae,0,sub11-a__0045__bow.npy,2,bow,12,0.51327527,0,"[3.91984, -3.63111, 8.1184, -2.40823, -9.67127, -5.88553, 1.43642, -7.83986, -0.17606, -0.94255, 0.05237, 4.43037, 8.57951, -5.76808, -4.029, 4.41614, -8.02167, -1.23478, 2.41477, 6.55194, 6.62602, -1.23297]"
43,sub11,mae,0,sub11-a__0046__bow.npy,2,bow,12,0.5237003,0,"[4.16551, -3.66868, 8.06923, -2.48903, -9.34879, -5.93872, 1.15282, -7.83611, -0.55565, -0.75306, 0.05981, 4.87579, 8.54647, -5.71815, -3.86652, 4.47095, -7.80361, -1.47309, 2.39111, 6.58077, 6.14658, -1.53444]"
43,sub11,mae,0,sub11-a__0047__crossarms.npy,5,crossarms,5,0.68694127,1,"[-5.94248, 4.12629, -7.92573, 11.27525, 1.11681, 12.39593, -0.8193, 2.81543, -3.40101, -5.37936, -6.0416, 2.6511, 4.20153, 1.39675, 0.63476, 0.37969, 10.34706, -1.48922, 3.017, -3.40217, -8.00295, -10.27409]"
43,sub11,mae,0,sub11-a__0048__crossarms.npy,5,crossarms,5,0.49287358,1,"[-5.73025, 2.93317, -8.0984, 11.53668, 0.10808, 11.70269, -0.57679, 2.44343, -3.02817, -4.90388, -5.76841, 3.2809, 4.48955, 0.26464, 0.96421, 0.55256, 9.9896, -1.23107, 3.57839, -3.3737, -7.5808, -10.09551]"
43,sub11,mae,0,sub11-a__0049__crossarms.npy,5,crossarms,5,0.64472514,1,"[-6.11432, 2.88697, -8.32224, 11.01728, 0.18395, 11.91833, -0.6557, 3.16631, -2.88212, -4.70846, -5.98968, 3.94004, 4.44509, -0.20187, 0.63401, 0.85589, 9.97558, -0.91232, 3.9891, -3.51637, -7.64036, -10.45968]"
43,sub11,mae,0,sub11-a__0050__crossarms.npy,5,crossarms,5,0.70924574,1,"[-6.34296, 3.19908, -8.36601, 11.02389, 0.4142, 12.31392, -0.55725, 3.50779, -3.00438, -4.88296, -6.21526, 3.99483, 4.23472, 0.02545, 0.62267, 0.70684, 10.30121, -0.85974, 3.85414, -3.80537, -7.88774, -10.44632]"
43,sub11,mae,0,sub11-a__0051__crossarms.npy,5,crossarms,5,0.81430465,1,"[-6.51693, 3.75782, -8.24209, 11.04181, 0.96345, 13.00488, -0.80948, 3.56958, -3.23874, -5.21596, -6.43541, 3.45456, 4.15048, 0.78093, 0.28835, 0.6709, 10.56468, -0.80433, 3.27913, -3.77497, -7.95562, -10.36535]"
43,sub11,mae,0,sub11-a__0052__crossarms.npy,5,crossarms,5,0.634039,1,"[-5.79542, 3.9185, -7.51015, 10.68532, 0.44952, 11.43631, -1.34362, 3.64351, -2.86943, -5.30869, -5.69418, 2.75877, 4.0246, 0.49409, 0.06598, 0.87909, 9.164, -0.9093, 3.63172, -3.37241, -7.71088, -9.72364]"
43,sub11,mae,0,sub11-a__0053__airpunch.npy,1,airpunch,1,0.6743776,1,"[-0.41925, 6.96101, 3.56651, 4.29134, -1.03938, -1.98802, -4.86717, 1.89746, 0.80604, -5.01818, 0.30038, -6.84828, 2.51707, 5.54739, -6.00059, -0.15544, -1.7519, -0.91296, -0.64017, -2.68299, -1.65541, 4.77239]"
43,sub11,mae,0,sub11-a__0054__airpunch.npy,1,airpunch,3,0.70832944,0,"[-2.07227, 6.68306, 0.97358, 7.90338, -1.52631, 1.06171, -4.01277, 1.98705, 0.55486, -6.55531, -2.04875, -6.56555, 3.63049, 5.40458, -5.46782, -0.07879, 0.83239, -0.14429, -0.50644, -3.29814, -2.1501, 3.57213]"
43,sub11,mae,0,sub11-a__0055__airpunch.npy,1,airpunch,3,0.7854335,0,"[-1.9922, 6.16912, 0.22177, 7.77295, -2.76823, 0.13711, -3.6612, 0.9194, 2.39283, -6.28861, -1.98581, -6.0681, 4.60655, 3.44869, -5.47068, 0.23611, 0.32612, -0.10983, 1.01161, -2.59024, -1.32829, 2.8166]"
43,sub11,mae,0,sub11-a__0056__airpunch.npy,1,airpunch,3,0.87222016,0,"[-2.38208, 6.68061, -0.21726, 8.82122, -2.26603, 0.68929, -3.75686, 1.65324, 1.65403, -6.63282, -2.77314, -5.91724, 4.59899, 4.14315, -5.29054, -0.16145, 1.45872, -0.20961, 0.76936, -3.34207, -2.45741, 2.46635]"
43,sub11,mae,0,sub11-a__0057__airpunch.npy,1,airpunch,3,0.8996721,0,"[-2.83164, 6.32171, -0.02675, 8.8187, -2.14465, 1.79142, -3.69239, 2.43333, 1.08535, -6.89407, -3.00773, -5.70012, 4.40186, 4.178, -5.12291, 0.04543, 1.74011, 0.37545, 0.18984, -3.81847, -2.63995, 2.96195]"
43,sub11,mae,0,sub11-a__0058__drink.npy,7,drink,18,0.9048567,0,"[-2.4566, -1.0858, -0.06325, 6.01984, -4.5088, -0.84339, 0.03184, 1.59271, -3.91799, -2.89448, -3.68784, 1.37861, 5.6722, -0.80674, -2.31487, 3.66244, -1.39863, -1.56618, 8.88164, 0.45035, -4.57273, 0.31243]"
43,sub11,mae,0,sub11-a__0059__drink.npy,7,drink,3,0.93915653,0,"[-4.33214, -1.73539, 0.96321, 9.87132, -4.41069, 0.6032, -2.61635, 6.51347, -4.85938, -3.70089, -3.58965, 0.99453, 6.04157, 1.50338, -5.9192, 3.65871, 0.48905, 0.58501, 4.63003, -4.51363, -2.79188, 1.14832]"
43,sub11,mae,0,sub11-a__0060__drink.npy,7,drink,3,0.9638404,0,"[-4.42496, -2.00586, 0.75144, 10.29739, -4.52002, 0.53666, -2.46725, 6.08852, -4.79415, -3.55489, -3.43652, 0.86157, 6.2376, 1.48544, -5.8146, 3.47183, 0.64632, 0.36047, 4.70085, -4.4077, -2.64865, 1.26869]"
43,sub11,mae,0,sub11-a__0061__drink.npy,7,drink,3,0.9647279,0,"[-3.73791, -2.0285, 1.29863, 10.04599, -4.62411, 0.1373, -2.51416, 5.49329, -5.01469, -3.64407, -3.04326, 0.70934, 6.11813, 1.6625, -5.53672, 3.3994, 0.10389, 0.23696, 4.58293, -4.00721, -2.50201, 1.25045]"
43,sub11,mae,0,sub11-a__0062__drink.npy,7,drink,3,0.5066175,0,"[-5.9532, -1.94476, -2.3304, 9.38395, -3.18592, 2.59729, -0.30655, 6.46229, -6.34942, -2.84358, -4.73294, 2.45965, 5.87617, 0.78603, -3.53752, 2.96257, 1.99723, -0.03997, 9.26217, -3.35519, -5.95805, -2.17266]"
43,sub11,mae,0,sub11-a__0063__drink.npy,7,drink,3,0.91950035,0,"[-3.86701, -1.31966, 0.95946, 9.59685, -3.5871, 0.51981, -3.13569, 6.66892, -5.70092, -3.44924, -3.43543, 1.32995, 5.81395, 2.03677, -5.4589, 3.40397, 0.80232, 0.1709, 4.74805, -4.33742, -3.88183, 0.00168]"
43,sub11,mae,0,sub11-a__0064__brushteeth.npy,3,brushteeth,3,0.99327105,1,"[-2.61237, -0.89978, 0.20156, 11.17109, -2.09376, 0.81927, -3.04984, 4.66729, -7.68347, -3.41803, -2.8738, 0.24839, 5.30065, 4.61402, -3.78331, 2.2379, 2.0835, -1.69092, 3.91417, -3.65661, -4.83884, -1.30532]"
43,sub11,mae,0,sub11-a__0065__brushteeth.npy,3,brushteeth,3,0.9009644,1,"[-2.90714, -0.02769, 0.62419, 9.66362, -2.28351, 0.84808, -3.33429, 7.29425, -6.9105, -3.75322, -3.08485, 1.02654, 4.50513, 3.4336, -3.76257, 2.28592, 1.54742, -0.48185, 4.72443, -4.89275, -5.79964, -1.55459]"
43,sub11,mae,0,sub11-a__0066__brushteeth.npy,3,brushteeth,3,0.9222758,1,"[-2.40054, 0.49777, 1.39884, 9.36145, -2.53894, 0.13583, -3.50471, 6.63743, -6.45525, -4.08842, -3.01236, 0.12769, 4.48857, 3.67819, -3.98252, 2.16111, 0.92015, -0.76273, 4.21529, -4.31205, -5.39045, -0.14478]"
43,sub11,mae,0,sub11-a__0067__brushteeth.npy,3,brushteeth,3,0.9785485,1,"[-2.31352, -0.50958, 1.14705, 10.03422, -2.91986, 0.16159, -3.14113, 5.39028, -6.75912, -3.69146, -2.77729, 0.25662, 5.02098, 3.66649, -3.99943, 2.33319, 0.96571, -1.10472, 4.2357, -3.84878, -4.6236, -0.22113]"
43,sub11,mae,0,sub11-a__0068__brushteeth.npy,3,brushteeth,3,0.9604717,1,"[-2.19055, 0.6052, 1.58736, 9.43059, -2.81557, -0.50069, -3.69273, 5.67892, -5.71309, -4.17329, -2.78534, -0.66186, 4.66067, 3.63442, -4.2625, 2.19994, 0.3944, -0.99893, 4.00665, -3.62639, -4.75769, 1.0014]"
43,sub11,mae,0,sub11-a__0069__brushteeth.npy,3,brushteeth,3,0.9619779,1,"[-2.69941, -0.27824, 0.95734, 9.90951, -2.87227, 0.34578, -3.17657, 6.23996, -6.5438, -3.69083, -2.94162, 0.59556, 4.94911, 3.3419, -4.05315, 2.30351, 1.17116, -0.85022, 4.52155, -4.32313, -5.01939, -0.50909]"
43,sub11,mae,0,sub11-a__0070__highfive.npy,8,highfive,21,0.9838891,0,"[-0.84536, 3.0643, 5.49241, 3.88986, -4.80028, -4.83636, -3.33963, 3.67929, 0.24824, -4.91573, -2.4237, -3.48328, 4.08227, 1.38893, -6.02287, 1.40094, -3.49324, -0.42189, 3.05949, -2.47797, -2.39429, 10.20831]"
43,sub11,mae,0,sub11-a__0071__highfive.npy,8,highfive,21,0.5841846,0,"[-1.35053, 2.88017, 4.06064, 5.88595, -3.28819, -2.91181, -2.82701, 3.79275, -3.20866, -5.34116, -3.39018, -2.71463, 3.5626, 3.23487, -4.94706, 2.08165, -2.45944, -0.87184, 4.1828, -1.67086, -4.23454, 6.76264]"
43,sub11,mae,0,sub11-a__0072__highfive.npy,8,highfive,21,0.9475542,0,"[-2.18432, 2.72331, 4.24432, 4.7693, -5.15944, -4.40792, -2.86161, 3.95733, 0.61837, -5.03127, -3.28799, -2.41699, 4.15669, 0.25162, -5.62924, 2.09953, -3.44843, -0.22347, 5.3269, -1.84693, -3.3549, 9.18085]"
43,sub11,mae,0,sub11-a__0073__highfive.npy,8,highfive,21,0.98775357,0,"[-1.93975, 2.26524, 5.45026, 4.30703, -5.54875, -4.84102, -2.90481, 3.16767, 0.94866, -5.26191, -3.29863, -3.09353, 4.44631, 0.50965, -6.526, 2.53926, -4.12908, 0.40295, 4.26714, -1.63593, -1.81026, 10.63658]"
43,sub11,mae,0,sub11-a__0074__highfive.npy,8,highfive,21,0.7682123,0,"[-2.78427, 1.89674, 4.20739, 5.45321, -5.45541, -3.83382, -2.78525, 4.93245, -0.14029, -4.90076, -3.42958, -2.03569, 4.8019, 0.26998, -6.10523, 2.50819, -3.16074, 0.39113, 5.55563, -2.68602, -2.97438, 7.93512]"
43,sub11,mae,0,sub11-a__0075__wave.npy,21,wave,21,0.78438824,1,"[-1.46689, 1.34406, 4.86359, 4.86931, -5.38339, -5.16245, -3.88953, 3.83006, -0.39607, -4.37263, -2.67541, -1.7355, 5.41035, 0.45468, -6.46451, 3.06718, -3.80016, 0.22309, 4.77858, -2.26055, -2.31635, 7.81056]"
43,sub11,mae,0,sub11-a__0076__wave.npy,21,wave,7,0.5082503,0,"[-2.81558, 1.72919, 3.65173, 6.08844, -4.88366, -3.44076, -3.74889, 7.18102, -1.5158, -4.54499, -3.32007, -0.61727, 4.99452, 0.58889, -5.80203, 2.35612, -1.85198, 0.39842, 5.08644, -4.47629, -4.34924, 6.13621]"
43,sub11,mae,0,sub11-a__0077__wave.npy,21,wave,21,0.72198325,1,"[-1.50401, 1.56365, 4.44559, 4.87577, -5.41021, -5.19172, -3.59144, 4.08886, -0.32528, -4.29014, -2.85864, -1.49656, 5.36574, 0.19966, -5.86947, 2.39405, -3.16441, -0.24707, 5.20091, -2.58879, -2.99621, 7.49183]"
