seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
43,sub11,supMAE,0,sub11-a__0011__bow.npy,2,bow,2,0.499469,1,"[0.2626, -0.40971, 10.64079, 0.39153, -7.07886, -9.50497, 0.09924, 0.58413, 3.39271, -4.6588, -6.6686, 4.01704, 10.53224, -6.1614, -4.27054, 5.71295, -7.38334, 7.47317, -1.97249, 0.90233, 5.493, 7.59531]"
43,sub11,supMAE,0,sub11-a__0012__crossarms.npy,5,crossarms,3,0.96812886,0,"[-5.9446, 3.36117, -1.6044, 12.62335, -1.41894, 5.20409, -0.60269, 8.99009, -1.35305, -7.22065, -8.18674, 3.0129, 3.22145, 0.5202, -5.06799, -2.60366, 7.40648, 0.47441, 4.13886, -4.78258, -5.5007, -2.80235]"
43,sub11,supMAE,0,sub11-a__0013__crossarms.npy,5,crossarms,3,0.9703838,0,"[-7.10705, 3.54173, -0.2643, 13.98279, -0.32708, 6.08509, -0.8018, 10.4216, -3.23945, -7.90433, -7.05685, 0.95891, 3.17332, 3.08835, -5.45185, -4.03931, 7.58131, 0.5446, 2.5616, -6.35452, -6.22179, -2.47351]"
43,sub11,supMAE,0,sub11-a__0014__crossarms.npy,5,crossarms,3,0.9787057,0,"[-6.12754, 4.52329, -2.02888, 13.43808, -0.92835, 6.27355, -0.97025, 9.32754, -2.10595, -7.3674, -7.68622, 1.56736, 2.08887, 1.658, -5.27797, -3.03311, 7.99417, -0.6325, 4.22238, -4.08049, -6.24377, -3.64692]"
43,sub11,supMAE,0,sub11-a__0015__crossarms.npy,5,crossarms,3,0.9606927,0,"[-6.28398, 2.98773, -2.61294, 12.75188, -1.20873, 6.65814, -0.10281, 9.2048, -2.43938, -6.93504, -7.56231, 3.17673, 2.79763, 0.85389, -4.59507, -3.47344, 8.07571, -0.07198, 4.78716, -4.71226, -5.82347, -3.98985]"
43,sub11,supMAE,0,sub11-a__0016__crossarms.npy,5,crossarms,3,0.9775493,0,"[-5.74284, 3.81493, -3.01708, 12.94118, -1.50493, 7.28055, -0.59414, 8.49837, -1.99508, -7.05674, -7.69905, 2.77483, 1.93646, 0.49194, -4.66067, -3.02666, 8.0012, -0.62567, 5.10909, -3.59645, -5.84837, -4.54661]"
43,sub11,supMAE,0,sub11-a__0017__airpunch.npy,1,airpunch,3,0.93352324,0,"[-6.33553, 9.17895, 7.78405, 13.49889, -0.5022, -0.50389, -1.0996, 10.22424, -1.48787, -10.45757, -5.50129, -7.83604, 1.88859, 9.40978, -6.53039, -3.95434, 0.29479, 0.8016, -3.12025, -8.80642, -6.62987, 2.17017]"
43,sub11,supMAE,0,sub11-a__0018__airpunch.npy,1,airpunch,2,0.54545325,0,"[-1.9607, 6.51532, 10.12693, 5.14583, -5.51737, -8.28535, -2.63413, 7.1107, 5.61562, -8.87225, -5.09081, -4.96571, 5.08731, 0.42161, -4.91048, 2.09166, -5.33231, 4.10246, -2.76286, -6.32193, -2.69024, 9.81249]"
43,sub11,supMAE,0,sub11-a__0019__airpunch.npy,1,airpunch,21,0.74405307,0,"[-2.28753, 4.86809, 7.50751, 5.27547, -6.91289, -8.87108, -2.46347, 7.01142, 7.26547, -8.48022, -6.80729, -2.22121, 6.45868, -3.41574, -5.77617, 3.48788, -5.8343, 5.42526, 0.62552, -3.30889, -0.571, 9.6954]"
43,sub11,supMAE,0,sub11-a__0020__airpunch.npy,1,airpunch,21,0.92331415,0,"[-2.09411, 3.76216, 7.3083, 4.77731, -7.40886, -8.68139, -3.03314, 5.7175, 8.2391, -8.4652, -7.73458, -1.7888, 6.63, -4.89044, -6.14005, 5.00772, -5.98078, 6.47573, 0.33975, -2.44801, 0.76429, 11.38456]"
43,sub11,supMAE,0,sub11-a__0021__airpunch.npy,1,airpunch,21,0.97703844,0,"[-2.34019, 2.13832, 7.62114, 4.86717, -6.77337, -8.42054, -4.21393, 5.85335, 7.47225, -7.96209, -8.06192, -1.42806, 7.66439, -4.88777, -6.95939, 5.67847, -4.85507, 7.35535, -0.66268, -3.12397, 1.13047, 12.77212]"
43,sub11,supMAE,0,sub11-a__0022__drink.npy,7,drink,3,0.9498342,0,"[-7.87164, 3.55104, 5.20238, 15.71986, -2.58747, -2.31484, -0.85016, 12.7772, -3.48785, -9.33013, -5.31599, -1.89375, 4.74582, 5.29994, -6.68877, -3.94659, 0.89868, 2.95209, 3.87352, -7.8278, -6.11952, 0.72015]"
43,sub11,supMAE,0,sub11-a__0023__drink.npy,7,drink,3,0.9737204,0,"[-8.30424, 2.38431, 4.99131, 15.82871, -2.78091, -2.25752, -0.50823, 12.21273, -4.00483, -8.55694, -5.76276, -1.2703, 5.64896, 4.9781, -7.35156, -3.45479, 0.78945, 3.82262, 4.57667, -7.37716, -4.83216, 0.67848]"
43,sub11,supMAE,0,sub11-a__0024__drink.npy,7,drink,3,0.9811637,0,"[-8.53757, 2.26361, 4.82715, 16.221, -2.57598, -1.98403, -0.40868, 12.26421, -4.31348, -8.41898, -5.95257, -1.2649, 5.77211, 5.32004, -7.78683, -3.55564, 1.18764, 3.9004, 4.59961, -7.45154, -4.75125, 0.59086]"
43,sub11,supMAE,0,sub11-a__0025__drink.npy,7,drink,3,0.95780593,0,"[-8.50554, 2.23076, 5.02857, 15.73383, -2.63245, -2.15744, -0.51161, 12.60854, -4.21823, -8.51079, -6.0914, -1.18241, 6.00869, 5.0293, -7.70192, -3.32478, 1.08583, 4.16344, 4.41267, -7.62372, -4.89173, 0.90074]"
43,sub11,supMAE,0,sub11-a__0026__drink.npy,7,drink,3,0.9660994,0,"[-8.47454, 2.33286, 5.08852, 15.85369, -2.53607, -2.13004, -0.36394, 12.50056, -4.50919, -8.43276, -6.06014, -1.1162, 5.94507, 5.29248, -7.63373, -3.42864, 1.26256, 4.00932, 4.27388, -7.58135, -4.98667, 0.61744]"
43,sub11,supMAE,0,sub11-a__0027__brushteeth.npy,3,brushteeth,3,0.9579132,1,"[-6.99373, 3.2678, 7.31219, 14.73175, -1.49474, -3.78318, -2.42657, 11.58518, -3.96017, -8.55322, -6.17656, -3.39817, 5.83091, 5.85635, -8.55613, -1.48601, 0.64969, 4.44729, 0.78469, -7.02653, -4.49698, 3.5845]"
43,sub11,supMAE,0,sub11-a__0028__brushteeth.npy,3,brushteeth,3,0.9595923,1,"[-7.41991, 3.18298, 6.02124, 15.31298, -1.39808, -2.43015, -0.48775, 12.13842, -6.08009, -8.42845, -5.57219, -1.7812, 4.75097, 6.56182, -6.99277, -2.78116, 1.24906, 3.84223, 2.78066, -7.30908, -5.94331, -0.49477]"
43,sub11,supMAE,0,sub11-a__0029__brushteeth.npy,3,brushteeth,3,0.9406263,1,"[-7.25457, 3.3243, 6.30512, 14.82011, -1.4612, -2.78319, -0.26251, 12.04908, -6.12923, -8.46537, -5.53351, -1.78432, 4.6449, 6.5242, -6.6508, -2.56215, 0.82194, 3.90945, 2.68015, -7.22918, -5.99312, -0.5604]"
43,sub11,supMAE,0,sub11-a__0030__brushteeth.npy,3,brushteeth,3,0.8168767,1,"[-6.98036, 3.701, 6.74713, 14.12554, -1.48698, -3.09336, -0.58437, 12.62523, -5.84327, -8.88999, -5.78114, -1.87374, 4.55976, 6.11035, -6.3934, -2.05805, 0.7356, 4.23165, 2.09214, -7.53312, -6.71268, 0.10432]"
43,sub11,supMAE,0,sub11-a__0031__brushteeth.npy,3,brushteeth,3,0.87875056,1,"[-6.50174, 3.16544, 6.80529, 13.74479, -1.64258, -3.59397, -1.34231, 11.75316, -5.21003, -8.45302, -5.84486, -1.90474, 5.11015, 5.36969, -6.91686, -1.29788, 0.47312, 4.44073, 1.85268, -6.89166, -5.60892, 1.16212]"
43,sub11,supMAE,0,sub11-a__0032__highfive.npy,8,highfive,21,0.55157155,0,"[-4.94375, 2.95825, 9.0251, 7.2246, -5.93447, -7.68168, -2.12401, 10.15288, 2.45189, -9.66059, -7.96701, -1.44957, 7.22443, -1.56388, -6.15909, 3.4761, -3.83121, 7.4839, -0.13349, -5.76151, -3.30677, 10.76708]"
43,sub11,supMAE,0,sub11-a__0033__highfive.npy,8,highfive,21,0.8620346,0,"[-4.85097, 2.43625, 8.41719, 6.51026, -6.27261, -8.03806, -2.44861, 9.40611, 3.66884, -9.15727, -8.18595, -1.20484, 7.33148, -2.42657, -6.17838, 4.51557, -3.84635, 7.86269, 0.17748, -5.20431, -2.84933, 11.81406]"
43,sub11,supMAE,0,sub11-a__0034__highfive.npy,8,highfive,21,0.49848515,0,"[-5.32655, 1.72664, 9.08137, 7.81065, -4.83897, -7.70695, -2.21816, 10.01202, 0.40201, -8.94182, -7.33099, -1.56027, 6.62362, -0.27653, -5.84749, 3.74728, -3.00417, 7.82715, 0.3506, -6.30375, -4.01348, 10.50888]"
43,sub11,supMAE,0,sub11-a__0035__highfive.npy,8,highfive,7,0.64747345,0,"[-6.07833, 2.14249, 8.9259, 8.78295, -3.95739, -6.89318, -2.28675, 11.30243, -0.85577, -9.04913, -8.11765, -2.13995, 6.57661, 1.16066, -6.83279, 3.30553, -1.902, 7.78833, 0.14759, -7.00887, -4.93011, 10.19966]"
43,sub11,supMAE,0,sub11-a__0036__highfive.npy,8,highfive,7,0.73808295,0,"[-6.15236, 2.15504, 7.60764, 9.45119, -4.32252, -7.03817, -1.38949, 10.9723, -0.98505, -8.63118, -7.91852, -1.28482, 6.32201, 1.03029, -6.64504, 2.92992, -1.98201, 7.13135, 2.45394, -6.46082, -4.95536, 8.31376]"
43,sub11,supMAE,0,sub11-a__0037__highfive.npy,8,highfive,21,0.76327944,0,"[-5.1152, 1.99953, 7.83634, 7.89992, -5.45703, -8.17491, -2.20275, 8.85917, 1.9706, -8.40838, -7.68422, -1.30999, 6.27106, -1.11267, -6.32185, 4.79076, -3.25289, 7.41882, 1.65732, -4.83483, -3.40867, 10.75978]"
43,sub11,supMAE,0,sub11-a__0038__wave.npy,21,wave,7,0.5290811,0,"[-6.4772, 2.11366, 9.43316, 8.00974, -4.18739, -6.3446, -2.49283, 11.56706, -0.71552, -8.70169, -8.56556, -2.00521, 8.19231, 0.6896, -7.38203, 2.93122, -1.54931, 8.01901, -1.27288, -7.90186, -4.08925, 11.18123]"
43,sub11,supMAE,0,sub11-a__0039__wave.npy,21,wave,7,0.51968116,0,"[-6.55349, 1.65244, 8.52778, 7.6587, -4.58244, -6.2441, -2.83412, 11.77052, 0.43979, -8.60262, -8.77979, -0.88837, 8.76304, -0.58453, -7.17612, 2.82936, -1.01596, 7.87782, -0.69787, -7.83908, -4.20158, 11.5459]"
43,sub11,supMAE,0,sub11-a__0040__wave.npy,21,wave,7,0.8056308,0,"[-6.5884, 2.17844, 8.67615, 8.57677, -3.99769, -5.92263, -2.58069, 12.27129, -0.71611, -8.91886, -8.64689, -1.38506, 8.02199, 0.58294, -7.27746, 2.4052, -0.74049, 7.62273, -0.7088, -8.08203, -4.92217, 10.46941]"
43,sub11,supMAE,0,sub11-a__0041__wave.npy,21,wave,7,0.6524842,0,"[-6.63547, 1.97321, 8.79819, 8.3968, -4.3498, -6.04764, -2.7676, 11.87959, -0.09607, -8.74299, -8.51528, -1.38215, 8.43292, 0.22781, -7.41337, 2.45092, -1.09525, 7.68204, -0.87082, -7.81109, -4.17348, 10.98543]"
43,sub11,supMAE,0,sub11-a__0042__bow.npy,2,bow,12,0.5509213,0,"[-0.10305, -0.97964, 10.54773, -0.45463, -7.23038, -9.10328, -1.48999, 1.04047, 4.33314, -4.66452, -7.00586, 3.93044, 11.09286, -7.20697, -3.94008, 6.43476, -6.57611, 8.0244, -2.9771, 0.42202, 5.25668, 9.34671]"
43,sub11,supMAE,0,sub11-a__0043__bow.npy,2,bow,12,0.6145935,0,"[0.04269, -0.89432, 10.02663, -0.09228, -7.25779, -8.97265, -1.52512, 0.80636, 4.50861, -4.47598, -7.08364, 4.17288, 10.90358, -7.31316, -4.15956, 6.49644, -6.44517, 7.77564, -2.62472, 0.74803, 5.38928, 8.99318]"
43,sub11,supMAE,0,sub11-a__0044__bow.npy,2,bow,12,0.93535054,0,"[-0.71463, -1.3729, 8.71367, 0.29314, -7.42181, -8.91046, -0.65071, 0.25141, 4.35401, -3.11973, -6.68029, 5.24714, 11.88912, -7.15618, -4.32927, 5.36813, -6.10933, 6.82169, -0.95938, 1.33611, 6.42896, 7.57846]"
43,sub11,supMAE,0,sub11-a__0045__bow.npy,2,bow,12,0.9362616,0,"[-0.54608, -1.27682, 8.56098, 0.27778, -7.53602, -8.88648, -0.34546, 0.11303, 4.30302, -3.18207, -6.77097, 5.49715, 11.74864, -7.31935, -4.22156, 5.31373, -6.17384, 6.77691, -0.71517, 1.56956, 6.52484, 7.1732]"
43,sub11,supMAE,0,sub11-a__0046__bow.npy,2,bow,12,0.9306767,0,"[-0.06874, -1.29858, 8.472, 0.22916, -7.39938, -8.8765, -0.49933, 0.13812, 4.08968, -3.3092, -6.8323, 6.15138, 11.53103, -7.57678, -3.87929, 5.42732, -5.76488, 6.6697, -0.85417, 1.57501, 5.84976, 6.80708]"
43,sub11,supMAE,0,sub11-a__0047__crossarms.npy,5,crossarms,3,0.9797437,0,"[-6.38429, 4.97729, -2.67847, 13.65485, -1.78221, 9.13024, -1.44057, 7.60049, -1.79015, -7.59136, -8.85764, 1.91081, 2.41438, 0.71025, -5.88738, -2.65842, 8.72561, -0.64912, 3.95361, -3.55662, -5.362, -4.09996]"
43,sub11,supMAE,0,sub11-a__0048__crossarms.npy,5,crossarms,3,0.97863823,0,"[-6.06228, 4.40996, -3.26895, 13.42936, -1.96981, 8.73592, -1.60875, 7.46502, -1.17757, -7.08985, -8.67534, 2.758, 2.33991, -0.05302, -5.44108, -2.50818, 8.80507, -0.61743, 4.48542, -3.3129, -5.24764, -4.23319]"
43,sub11,supMAE,0,sub11-a__0049__crossarms.npy,5,crossarms,3,0.97036386,0,"[-6.17986, 4.21648, -3.41993, 12.90968, -2.32121, 8.41168, -1.72824, 7.68937, -0.83672, -6.87588, -8.8716, 2.84202, 2.80186, -0.76666, -5.70691, -1.95191, 8.59996, -0.36921, 4.83369, -3.00417, -4.9049, -3.54317]"
43,sub11,supMAE,0,sub11-a__0050__crossarms.npy,5,crossarms,3,0.970125,0,"[-6.30029, 4.42074, -3.20231, 12.99357, -2.2826, 8.52552, -1.70028, 7.89603, -1.02196, -7.10889, -8.96046, 2.80196, 2.68678, -0.54748, -5.60793, -2.0318, 8.62871, -0.23917, 4.62442, -3.4176, -5.2947, -3.62118]"
43,sub11,supMAE,0,sub11-a__0051__crossarms.npy,5,crossarms,3,0.9747678,0,"[-6.59056, 4.698, -2.86469, 13.35546, -2.09669, 9.01657, -1.85463, 7.8554, -1.33259, -7.24325, -9.03041, 2.04896, 2.82377, 0.05373, -6.09454, -2.22827, 8.57868, -0.25629, 4.22001, -3.52621, -5.02253, -3.52255]"
43,sub11,supMAE,0,sub11-a__0052__crossarms.npy,5,crossarms,3,0.95823747,0,"[-6.13397, 4.57925, -2.93339, 12.72651, -2.18828, 8.71545, -1.57183, 7.98439, -1.28995, -7.34169, -8.82427, 2.85662, 2.58413, -0.43485, -5.22611, -2.21062, 8.60016, -0.34379, 4.30359, -3.49697, -5.60764, -3.93525]"
43,sub11,supMAE,0,sub11-a__0053__airpunch.npy,1,airpunch,2,0.5563912,0,"[-4.33309, 8.46478, 9.7708, 7.84875, -4.44292, -5.29754, -1.53137, 8.39362, 3.58486, -9.54263, -5.68106, -5.85008, 4.63754, 3.82322, -5.14519, -0.4579, -3.03546, 2.29561, -3.63256, -7.44245, -4.45774, 7.62191]"
43,sub11,supMAE,0,sub11-a__0054__airpunch.npy,1,airpunch,3,0.77732635,0,"[-5.44856, 8.21088, 7.73171, 10.52625, -3.39858, -1.39343, -1.14047, 8.27546, 2.02903, -10.37464, -7.44926, -5.58329, 4.01188, 4.70717, -6.09935, -1.45784, -0.13737, 1.75118, -3.85467, -7.50561, -4.76842, 6.41657]"
43,sub11,supMAE,0,sub11-a__0055__airpunch.npy,1,airpunch,3,0.6153104,0,"[-5.78505, 5.86913, 7.52078, 9.9878, -3.65461, -2.06085, -2.55753, 8.15517, 3.30812, -9.62568, -8.78902, -4.13838, 6.17999, 2.74986, -7.29883, 0.29043, 0.41147, 3.48132, -3.86118, -7.69386, -3.48663, 8.90395]"
43,sub11,supMAE,0,sub11-a__0056__airpunch.npy,1,airpunch,3,0.8543038,0,"[-6.15867, 6.52718, 7.48012, 11.10952, -2.81522, -1.20281, -2.03271, 8.81356, 1.97522, -10.25671, -9.33662, -4.11409, 5.49184, 4.09497, -7.18534, -0.44103, 1.69135, 2.99679, -4.16528, -8.32669, -4.94005, 7.53673]"
43,sub11,supMAE,0,sub11-a__0057__airpunch.npy,1,airpunch,3,0.83671457,0,"[-5.94155, 6.33038, 7.52812, 10.80184, -3.0555, -0.60385, -1.87363, 8.50911, 1.50095, -10.32278, -8.88544, -4.07498, 5.35728, 3.80769, -6.83223, -0.4038, 1.58005, 2.94936, -4.4085, -8.01106, -4.70139, 7.55809]"
43,sub11,supMAE,0,sub11-a__0058__drink.npy,7,drink,18,0.76682353,0,"[-4.55851, 2.58506, -1.1644, 9.76576, -5.0658, -1.02653, 2.47375, 4.8643, -3.34502, -3.53498, -4.59151, -0.16578, 3.42892, -0.09363, -6.12648, 0.50011, 0.48183, -0.13629, 10.96758, 1.69908, 0.27063, -1.93906]"
43,sub11,supMAE,0,sub11-a__0059__drink.npy,7,drink,3,0.8869416,0,"[-7.87482, 2.18822, 5.98654, 14.52576, -2.76953, -3.05215, -1.0868, 12.46065, -4.03753, -8.46662, -6.60449, -0.93397, 6.57304, 4.21705, -7.54758, -2.09061, 0.74559, 4.8653, 3.19523, -7.27249, -4.79839, 2.06662]"
43,sub11,supMAE,0,sub11-a__0060__drink.npy,7,drink,3,0.94937027,0,"[-7.93164, 2.01252, 5.52042, 14.99279, -2.71737, -2.92928, -1.22872, 12.05451, -3.82414, -8.16959, -6.4388, -0.86066, 6.61936, 4.2486, -7.73974, -2.29268, 1.03898, 4.48775, 3.53995, -6.89576, -4.42066, 1.85291]"
43,sub11,supMAE,0,sub11-a__0061__drink.npy,7,drink,3,0.9641094,0,"[-7.76492, 1.90394, 5.74808, 14.82339, -2.79855, -3.21214, -1.10659, 11.5197, -3.96066, -7.93567, -6.21323, -0.83437, 6.67221, 4.28342, -7.66405, -2.16571, 0.70065, 4.47846, 3.49667, -6.58231, -4.03971, 1.7475]"
43,sub11,supMAE,0,sub11-a__0062__drink.npy,7,drink,3,0.943981,0,"[-6.89133, 4.21588, 0.12323, 13.60102, -3.55557, -0.64617, 2.96414, 9.90238, -4.63422, -6.60592, -6.21764, -1.04894, 3.21855, 3.70967, -7.18492, -2.7416, 1.57816, 0.84042, 10.23087, -2.59983, -3.57187, -2.86882]"
43,sub11,supMAE,0,sub11-a__0063__drink.npy,7,drink,3,0.9111321,0,"[-7.4259, 2.21757, 5.90712, 14.19558, -2.55533, -3.24685, -1.23197, 11.85897, -4.35748, -7.88436, -6.44338, -0.7473, 6.55412, 4.25762, -7.55062, -1.57863, 0.81589, 4.69647, 3.05152, -6.51201, -4.47748, 1.45964]"
43,sub11,supMAE,0,sub11-a__0064__brushteeth.npy,3,brushteeth,3,0.9975095,1,"[-7.2314, 2.75351, 5.22219, 16.07038, -1.29585, -1.9759, -0.7837, 10.01354, -6.20928, -7.2771, -4.73801, -1.93477, 4.61082, 7.03257, -7.17518, -2.84155, 1.69116, 2.84772, 2.98686, -5.87672, -4.41836, -1.304]"
43,sub11,supMAE,0,sub11-a__0065__brushteeth.npy,3,brushteeth,3,0.9120374,1,"[-7.1249, 3.20287, 5.96408, 14.34529, -1.79949, -2.79972, -0.50723, 12.00084, -5.78589, -8.18725, -5.46456, -1.04019, 4.88911, 5.74467, -6.16096, -2.28183, 1.07472, 3.84431, 2.83869, -7.03556, -6.17929, -0.79898]"
43,sub11,supMAE,0,sub11-a__0066__brushteeth.npy,3,brushteeth,3,0.91050905,1,"[-6.74592, 3.24597, 6.57495, 13.95426, -1.83446, -3.30226, -0.91726, 11.62347, -5.4961, -8.25902, -5.61355, -1.49599, 5.00982, 5.5475, -6.46407, -1.56647, 0.63213, 4.17919, 2.12598, -6.77493, -5.73276, 0.22131]"
43,sub11,supMAE,0,sub11-a__0067__brushteeth.npy,3,brushteeth,3,0.98176426,1,"[-6.96629, 2.84906, 6.07964, 14.7586, -1.80612, -3.16582, -0.94176, 10.75081, -5.38345, -7.76654, -5.38377, -1.65108, 5.07736, 5.86813, -6.89349, -1.87462, 0.68538, 3.78765, 2.59205, -6.18164, -4.7531, 0.04882]"
43,sub11,supMAE,0,sub11-a__0068__brushteeth.npy,3,brushteeth,3,0.9491764,1,"[-6.276, 3.11575, 6.60823, 13.85869, -1.94125, -3.70033, -1.34132, 10.91016, -4.95851, -8.08571, -5.50918, -1.67348, 5.00923, 5.22952, -6.79825, -1.06422, 0.36792, 4.18867, 1.99272, -6.22465, -5.06473, 0.76036]"
43,sub11,supMAE,0,sub11-a__0069__brushteeth.npy,3,brushteeth,3,0.96892875,1,"[-7.11122, 2.84949, 6.0208, 14.62445, -1.9192, -3.10715, -0.90843, 11.17096, -5.26737, -7.85442, -5.50935, -1.33339, 5.32339, 5.60387, -6.80116, -2.02242, 0.88445, 3.8351, 2.72921, -6.46323, -5.06027, 0.04484]"
43,sub11,supMAE,0,sub11-a__0070__highfive.npy,8,highfive,21,0.81309766,0,"[-4.37064, 1.98519, 9.12282, 7.16409, -4.4263, -7.90808, -2.74461, 8.69071, 0.55354, -7.96833, -7.60536, -1.83915, 7.35879, 0.06926, -6.76411, 3.73608, -2.34065, 6.71669, -1.106, -5.77565, -2.88787, 11.31455]"
43,sub11,supMAE,0,sub11-a__0071__highfive.npy,8,highfive,3,0.7791294,0,"[-5.65533, 2.9839, 6.28161, 10.77242, -4.81531, -6.96066, -1.06797, 9.35173, 0.00373, -8.54692, -7.08557, -1.07261, 5.14863, 0.92435, -6.53589, 2.78261, -1.93716, 5.51961, 3.56722, -4.3756, -4.47552, 6.8749]"
43,sub11,supMAE,0,sub11-a__0072__highfive.npy,8,highfive,3,0.43151152,0,"[-5.88708, 2.55721, 6.47116, 9.76866, -5.1892, -7.37284, -1.86034, 9.10721, 1.38962, -7.95168, -8.10834, -1.49687, 6.61316, -0.00253, -7.65489, 3.75893, -1.97336, 6.23775, 2.94165, -4.55193, -3.12629, 9.39451]"
43,sub11,supMAE,0,sub11-a__0073__highfive.npy,8,highfive,21,0.87982345,0,"[-6.05976, 1.83432, 7.63675, 8.64268, -5.30443, -7.93132, -2.32273, 8.65842, 2.33324, -8.01853, -8.42709, -1.79345, 7.38439, -0.4382, -7.60943, 4.50503, -2.80226, 7.3567, 1.20573, -4.6099, -2.20691, 11.71922]"
43,sub11,supMAE,0,sub11-a__0074__highfive.npy,8,highfive,7,0.70135033,0,"[-7.11682, 2.53585, 6.8189, 10.4893, -4.43535, -6.71272, -0.94139, 11.47366, -0.3363, -8.63512, -8.38525, -1.14253, 6.86832, 1.39097, -7.12477, 1.98144, -1.57192, 6.69517, 3.11624, -6.35766, -4.77174, 7.73215]"
43,sub11,supMAE,0,sub11-a__0075__wave.npy,21,wave,7,0.6921222,0,"[-6.48387, 2.354, 8.84357, 9.28761, -4.06676, -6.37786, -2.43567, 11.36081, -0.94899, -8.36228, -8.20932, -1.60385, 8.21291, 1.31296, -7.71829, 2.33464, -0.92394, 7.12947, -0.5047, -7.55547, -4.08252, 9.64926]"
43,sub11,supMAE,0,sub11-a__0076__wave.npy,21,wave,7,0.89167964,0,"[-6.88762, 2.44616, 8.03232, 10.04262, -3.68239, -5.41463, -2.34588, 12.55545, -1.54004, -8.52959, -8.3446, -0.91122, 8.21579, 1.53502, -7.57087, 1.28827, 0.12176, 6.62588, -0.03989, -7.76934, -5.03414, 8.27276]"
43,sub11,supMAE,0,sub11-a__0077__wave.npy,21,wave,7,0.88627625,0,"[-6.63683, 2.55801, 8.04466, 9.89111, -3.62502, -5.60024, -2.46191, 12.43166, -1.43312, -8.72922, -8.50154, -1.1593, 7.81639, 1.43379, -7.51528, 1.59735, 0.11476, 6.69555, -0.08592, -7.7508, -5.23332, 8.69483]"
