seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
42,sub8,mae,1,sub8-a__0031__brushteeth.npy,3,brushteeth,7,0.7566858,0,"[-5.91917, 4.24464, -4.19539, 11.25197, -5.54401, 6.94166, 0.7818, 12.41099, 3.71113, -4.93126, -7.02283, -4.81161, -2.23119, 1.21389, -4.85308, -3.80986, 1.70474, -6.07769, 4.6487, -9.53722, -6.2456, 6.46841]"
42,sub8,mae,1,sub8-a__0032__brushteeth.npy,3,brushteeth,7,0.9979837,0,"[-4.43843, 3.82113, -3.84795, 8.00473, -6.51797, 6.68254, 1.99431, 14.66568, 1.83907, -5.73803, -8.48853, -3.97418, 0.25219, 0.09887, -7.11241, -0.61563, 1.87411, -8.02542, 4.41275, -8.49662, -5.1485, 6.66285]"
42,sub8,mae,1,sub8-a__0034__highfive.npy,8,highfive,8,0.97272044,1,"[-4.65919, 7.24149, -6.87646, 4.24983, -4.6183, -0.25517, -2.54115, -2.79476, 11.77584, -0.89801, 1.59932, -8.21661, 3.47377, -3.26082, -3.42301, -2.6298, -1.54385, -7.55359, 5.48395, -4.18017, -3.89361, 7.55055]"
42,sub8,mae,1,sub8-a__0035__highfive.npy,8,highfive,8,0.97740173,1,"[-4.71071, 7.49433, -6.65917, 4.37388, -4.39008, -0.52117, -2.30031, -3.96161, 12.05144, -0.31003, 2.31636, -8.44445, 2.35689, -2.69176, -1.74045, -4.5532, -1.70843, -7.96942, 5.92538, -4.5777, -4.32811, 7.43097]"
42,sub8,mae,1,sub8-a__0036__highfive.npy,8,highfive,8,0.95855695,1,"[-4.59927, 7.43605, -7.07755, 4.87207, -3.24948, -0.33654, -1.88105, -5.23718, 11.1019, -0.66119, 2.52165, -8.02744, 1.58092, -1.983, -0.36231, -6.40038, -1.46475, -8.10308, 6.67687, -3.73089, -4.50124, 5.42071]"
42,sub8,mae,1,sub8-a__0037__highfive.npy,8,highfive,8,0.95475304,1,"[-4.63974, 7.48212, -6.67886, 4.40513, -4.3649, -0.79356, -1.67022, -4.06689, 11.39919, -0.88031, 1.83637, -8.37113, 2.51268, -2.35862, -1.48614, -5.35729, -1.61604, -9.0933, 6.57719, -4.60377, -4.38628, 7.39818]"
42,sub8,mae,1,sub8-a__0038__wave.npy,21,wave,21,0.94930923,1,"[-3.68688, 3.62301, -2.91707, 4.99818, -7.7209, -1.69498, -3.91853, 0.77779, 14.03149, -2.43107, -1.48507, -7.65059, 3.58167, -2.84734, -2.84934, -3.57388, -1.03857, -5.12062, 3.39361, -7.85452, -4.03843, 16.96169]"
42,sub8,mae,1,sub8-a__0039__wave.npy,21,wave,21,0.9443009,1,"[-3.78449, 3.65417, -2.93501, 4.36621, -7.92317, -0.52236, -2.39144, 2.82643, 14.21713, -2.56209, -3.19349, -6.77926, 2.34147, -2.86489, -3.29618, -2.84248, -0.293, -5.76011, 4.15578, -8.48944, -5.15823, 17.04775]"
42,sub8,mae,1,sub8-a__0040__wave.npy,21,wave,21,0.99209964,1,"[-4.8088, 4.75927, -3.75286, 6.75925, -7.54231, 0.102, -2.5877, 4.18597, 12.55662, -2.62904, -4.21538, -7.59603, 2.33552, -1.93565, -4.37922, -3.5386, 0.47958, -7.15834, 3.85189, -9.91072, -5.20723, 17.3934]"
42,sub8,mae,1,sub8-a__0041__wave.npy,21,wave,21,0.9987179,1,"[-4.29175, 5.23267, -3.86366, 6.0397, -7.54736, -0.37064, -1.91347, 4.67714, 10.18551, -3.42535, -5.06095, -7.76626, 3.98037, -1.58718, -5.19957, -3.39525, 0.78605, -9.74833, 4.03288, -9.53677, -4.3226, 16.87426]"
42,sub8,mae,1,sub8-a__0043__bow.npy,2,bow,2,0.9206191,1,"[8.5265, 6.01579, 12.71026, -5.91837, -9.87714, 1.79268, 5.34382, 0.78064, -8.04796, -3.89057, -9.77804, 9.80401, 7.50779, -1.12816, 7.95595, -10.73761, 4.53825, -20.97272, 0.78152, -5.69641, -8.56637, -0.46673]"
42,sub8,mae,1,sub8-a__0044__bow.npy,2,bow,2,0.9724787,1,"[7.71164, 6.11592, 13.10585, -5.10235, -11.16332, 1.66002, 6.53534, 2.52432, -7.44684, -6.43561, -10.50778, 8.91999, 7.81395, -0.60866, 6.28431, -9.99158, 3.32084, -20.26237, 0.92127, -5.87857, -8.7298, 0.95481]"
42,sub8,mae,1,sub8-a__0045__bow.npy,2,bow,2,0.9566597,1,"[7.3127, 5.89914, 13.13952, -5.38818, -11.30637, 1.70756, 6.50155, 3.29423, -7.72043, -6.00289, -11.20571, 9.6411, 8.47596, -0.9242, 5.45477, -9.15454, 4.06752, -20.6049, 0.66481, -6.24087, -8.60747, 1.4763]"
42,sub8,mae,1,sub8-a__0046__bow.npy,2,bow,2,0.9197513,1,"[6.56157, 6.24263, 12.53423, -6.50928, -12.02527, 2.67938, 7.91031, 4.62405, -6.24527, -6.33334, -11.69935, 9.76175, 7.89689, -1.81963, 4.23693, -7.02477, 3.70054, -20.36237, 1.13689, -5.93848, -9.25766, 1.74753]"
42,sub8,mae,1,sub8-a__0047__bow.npy,2,bow,2,0.91730374,1,"[7.12471, 5.22182, 12.91016, -7.00848, -12.43718, 1.6683, 6.97523, 3.78503, -6.43018, -6.28604, -10.96497, 9.41857, 9.97612, -2.48458, 4.08617, -6.65825, 2.98753, -20.25658, 0.86883, -5.27039, -7.82213, 1.9633]"
42,sub8,mae,1,sub8-a__0048__crossarms.npy,5,crossarms,5,0.8742469,1,"[-2.98785, 4.27105, -5.51082, 4.91346, -2.15189, 9.39154, 3.24772, 7.18238, 2.24062, -6.4718, -7.84662, 0.22247, -1.34386, 0.54069, -4.00256, -0.507, 2.44305, -3.9061, 5.00566, -4.03027, -5.27819, -0.76741]"
42,sub8,mae,1,sub8-a__0049__crossarms.npy,5,crossarms,5,0.8597491,1,"[-3.39331, 4.11238, -5.6984, 6.28202, -1.67616, 8.81705, 1.83577, 5.72099, 3.40576, -5.41378, -6.53785, -0.19855, -2.13303, 0.54079, -2.23297, -2.26735, 2.59733, -2.90224, 4.98425, -4.37308, -5.61418, -0.52978]"
42,sub8,mae,1,sub8-a__0050__crossarms.npy,5,crossarms,5,0.8657463,1,"[-3.11677, 3.46908, -5.95297, 5.92066, -1.49462, 8.69708, 2.19457, 5.46019, 3.40235, -5.84538, -6.47491, -0.02911, -2.385, 0.57593, -2.17462, -2.33989, 2.27511, -2.49632, 5.46216, -3.77955, -5.27733, -0.72222]"
42,sub8,mae,1,sub8-a__0051__crossarms.npy,5,crossarms,5,0.904237,1,"[-3.02198, 3.63851, -6.21802, 6.13605, -0.83173, 9.0526, 2.40198, 4.76292, 2.35489, -6.4072, -6.68689, -0.0652, -2.14292, 1.12597, -2.16701, -2.9049, 2.4678, -3.02724, 5.51599, -3.26771, -4.96913, -1.36417]"
42,sub8,mae,1,sub8-a__0052__crossarms.npy,5,crossarms,5,0.9375405,1,"[-3.14528, 3.9862, -6.24657, 5.82413, -1.02116, 9.34375, 2.18064, 5.02278, 3.18493, -6.00836, -6.81134, -0.09133, -2.26823, 0.71733, -2.48086, -2.03932, 2.61831, -2.82877, 5.11388, -3.48354, -5.22647, -0.8932]"
42,sub8,mae,1,sub8-a__0053__airpunch.npy,1,airpunch,1,0.85785866,1,"[2.18178, 8.99718, -4.2486, 6.05832, -0.87451, -1.65741, -1.62635, -2.52271, 0.02541, -1.74393, -0.58744, -9.22866, 1.07037, 2.90211, 0.96515, -12.20383, 0.2762, -17.04106, 4.63328, -7.86705, -3.51843, 6.64862]"
42,sub8,mae,1,sub8-a__0055__airpunch.npy,1,airpunch,1,0.89820755,1,"[2.47319, 8.80887, -6.31725, 4.53642, 0.09566, -0.10236, -2.01234, -8.04018, 5.45328, 0.41271, 4.72762, -8.43507, -1.5686, 0.05568, 2.46052, -10.81153, -1.9281, -10.80849, 5.6534, -3.40903, -4.88032, 1.54904]"
42,sub8,mae,1,sub8-a__0056__airpunch.npy,1,airpunch,1,0.9361002,1,"[3.62466, 9.04282, -6.01591, 4.89344, 0.12671, -0.13018, -1.98722, -7.60124, 4.20679, 0.08036, 4.23092, -8.52046, -1.69253, 0.59789, 2.02292, -11.29658, -1.88451, -11.6818, 5.52682, -4.13264, -4.7871, 1.81907]"
42,sub8,mae,1,sub8-a__0057__airpunch.npy,1,airpunch,1,0.9280987,1,"[4.05441, 8.9715, -6.58192, 4.21167, 1.42375, -0.18602, -2.18895, -8.28852, 3.97964, 0.33368, 5.50155, -8.8474, -2.12851, 0.62042, 1.50269, -10.28458, -2.49131, -10.27725, 5.14527, -2.78624, -4.18435, 0.52532]"
42,sub8,mae,1,sub8-a__0058__drink.npy,7,drink,7,0.9430055,1,"[-4.91318, 4.41782, -3.6274, 8.69611, -6.61156, 5.48661, 1.07695, 12.63395, 4.24461, -5.84364, -8.41713, -4.69611, 0.20875, 0.2848, -5.69543, -3.19746, 2.20081, -8.07155, 4.46159, -9.18367, -5.84896, 9.39829]"
42,sub8,mae,1,sub8-a__0059__drink.npy,7,drink,7,0.9981956,1,"[-4.58066, 4.35143, -2.46291, 6.44031, -6.51755, 6.32461, 2.48126, 16.11549, 4.07788, -5.58126, -10.12715, -3.0544, -1.55432, 0.08789, -6.24813, -0.86916, 2.87163, -7.4906, 3.94646, -9.57649, -6.94156, 9.71874]"
42,sub8,mae,1,sub8-a__0060__drink.npy,7,drink,7,0.57100534,1,"[-5.76431, 3.65292, -3.84937, 11.12101, -5.89313, 6.81074, 0.43699, 11.44621, 6.19638, -4.67492, -6.65553, -4.15859, -3.20417, 0.418, -3.70234, -4.4551, 1.42643, -4.09615, 5.00771, -9.53536, -6.85448, 7.01289]"
42,sub8,mae,1,sub8-a__0061__drink.npy,7,drink,7,0.85660404,1,"[-5.53716, 3.32535, -3.68332, 9.95472, -5.83974, 6.84699, 1.15744, 11.85649, 6.50041, -4.58632, -6.7483, -3.66861, -3.91172, 0.25763, -3.66327, -3.71242, 1.18686, -3.53935, 5.47009, -9.10122, -6.97829, 6.51021]"
42,sub8,mae,1,sub8-a__0062__drink.npy,7,drink,3,0.5449707,0,"[-5.7291, 3.62146, -3.9765, 11.03612, -5.93746, 6.26922, 0.30939, 10.79849, 6.62505, -4.47236, -6.32978, -4.48973, -3.02822, 0.33884, -3.69623, -4.53758, 1.19054, -4.12611, 5.18433, -9.44984, -6.66428, 7.23]"
42,sub8,mae,1,sub8-a__0063__brushteeth.npy,3,brushteeth,7,0.9897105,0,"[-4.69863, 5.07741, -4.05326, 9.3032, -6.03008, 7.07312, 2.95891, 14.0017, -0.01466, -6.6533, -8.51762, -4.30361, 0.10998, 1.15289, -6.48489, -1.6306, 1.77831, -9.29803, 4.40667, -8.86612, -5.00617, 4.58622]"
42,sub8,mae,1,sub8-a__0064__brushteeth.npy,3,brushteeth,3,0.92555445,1,"[-5.63375, 4.76716, -4.91918, 12.62268, -4.6911, 7.05192, 0.23175, 10.03961, 2.70478, -5.13747, -5.71037, -5.39449, -1.8629, 1.72549, -4.27181, -5.21545, 1.27849, -6.09909, 4.89313, -8.57928, -5.64707, 3.96086]"
42,sub8,mae,1,sub8-a__0065__brushteeth.npy,3,brushteeth,7,0.99883157,0,"[-3.64201, 4.55843, -3.71052, 7.02223, -5.90492, 6.3226, 2.43041, 14.33445, -0.60509, -6.01782, -8.53351, -4.06826, 1.50367, 0.44871, -7.05241, -0.43119, 1.90838, -9.80463, 4.14206, -7.51919, -4.2764, 4.6388]"
42,sub8,mae,1,sub8-a__0066__brushteeth.npy,3,brushteeth,3,0.67076975,1,"[-5.53702, 4.00849, -4.71069, 11.34193, -5.10598, 7.29784, 1.12515, 10.58276, 3.75368, -5.17329, -5.91692, -4.6191, -2.72484, 1.14623, -4.19099, -4.52467, 0.92773, -5.15507, 5.6149, -8.39211, -5.89577, 4.11039]"
42,sub8,mae,1,sub8-a__0067__brushteeth.npy,3,brushteeth,3,0.95104903,1,"[-5.82499, 3.9974, -4.58556, 12.57642, -5.04218, 6.96938, 0.35174, 9.49971, 4.55716, -4.87702, -5.36829, -4.95442, -3.18976, 1.36365, -3.32759, -5.63519, 0.84033, -4.32144, 5.40754, -8.93538, -6.03969, 4.68408]"
42,sub8,mae,1,sub8-a__0068__highfive.npy,8,highfive,8,0.97918427,1,"[-4.516, 7.15486, -6.66431, 5.24428, -4.11354, -0.67637, -2.75768, -4.65236, 11.81829, -0.97365, 2.57087, -8.58714, 2.41868, -2.36326, -1.33958, -5.43816, -1.89731, -6.93083, 5.85415, -4.00028, -4.12564, 6.94762]"
42,sub8,mae,1,sub8-a__0069__highfive.npy,8,highfive,8,0.9858568,1,"[-4.88399, 7.30708, -6.48484, 5.52398, -4.21999, -0.11872, -2.81613, -4.14901, 12.32769, -0.54486, 2.28838, -8.42365, 1.82676, -2.40626, -1.22895, -5.09088, -1.65408, -6.46552, 5.46477, -4.42591, -4.52342, 7.12635]"
42,sub8,mae,1,sub8-a__0070__highfive.npy,8,highfive,8,0.978237,1,"[-4.60699, 7.21299, -6.43448, 4.98967, -4.26308, -1.0362, -2.53762, -4.70528, 12.15313, -0.74172, 2.55696, -8.72201, 2.23982, -2.22017, -1.34735, -5.37795, -1.99853, -7.09701, 5.7547, -4.54692, -4.11131, 7.77347]"
42,sub8,mae,1,sub8-a__0071__highfive.npy,8,highfive,8,0.97430485,1,"[-4.53645, 7.28399, -6.53015, 5.1795, -3.71204, -1.03626, -2.35458, -5.34808, 11.63949, -0.17142, 3.14491, -8.82391, 1.24848, -1.73171, -0.03305, -6.69104, -2.04175, -7.49281, 6.16206, -4.4516, -4.37536, 6.75106]"
42,sub8,mae,1,sub8-a__0072__highfive.npy,8,highfive,8,0.96788836,1,"[-4.79629, 7.32117, -6.45106, 5.57172, -4.20675, -1.04115, -2.53054, -4.5312, 11.83893, -0.92086, 2.25864, -8.77524, 2.17219, -1.92046, -1.14103, -6.00225, -1.81378, -7.4138, 5.90585, -4.83132, -4.31844, 7.79751]"
42,sub8,mae,1,sub8-a__0073__wave.npy,21,wave,21,0.8603878,1,"[-3.63476, 4.64994, -3.23559, 3.02662, -7.9436, -1.74229, -2.54462, 0.3365, 14.33978, -2.41289, -1.51121, -7.35856, 4.30346, -3.54253, -3.77714, -1.87997, -1.22832, -6.37187, 4.03306, -7.27686, -4.19674, 16.15845]"
42,sub8,mae,1,sub8-a__0074__wave.npy,21,wave,21,0.89708275,1,"[-4.36134, 4.23243, -3.56961, 4.79566, -7.57768, -1.12002, -2.84561, 1.09088, 14.77363, -1.72207, -1.87689, -7.5438, 2.49424, -2.94294, -3.40473, -2.77705, -0.85199, -5.30933, 3.99251, -8.53235, -4.70374, 16.93895]"
42,sub8,mae,1,sub8-a__0075__wave.npy,21,wave,21,0.8031348,1,"[-5.22045, 4.8918, -4.95233, 6.71421, -6.68147, -0.26959, -3.12047, 0.75142, 14.02454, -1.88837, -1.92051, -7.9752, 2.27943, -2.29469, -3.63092, -4.08155, -0.32292, -5.74525, 4.46628, -8.35907, -4.78346, 15.4314]"
42,sub8,mae,1,sub8-a__0076__wave.npy,21,wave,21,0.8609533,1,"[-4.69119, 4.50943, -4.08455, 5.39546, -7.27642, -0.66894, -3.04259, 1.3512, 14.62683, -1.88624, -2.12209, -7.61721, 2.60433, -2.88423, -3.80357, -2.77443, -0.51299, -5.45951, 4.0151, -8.34565, -4.79813, 16.45023]"
42,sub8,mae,1,sub8-a__0077__wave.npy,21,wave,21,0.8602587,1,"[-4.9436, 4.97797, -4.52307, 6.11532, -6.91847, -0.46746, -3.16191, 1.02335, 13.98117, -2.02976, -2.07974, -7.94816, 2.61077, -2.43954, -3.59639, -3.6193, -0.33786, -6.08386, 4.24754, -8.31282, -4.79295, 15.7992]"
42,sub8,mae,1,sub8-a__0078__bow.npy,2,bow,2,0.86995894,1,"[7.93351, 4.01686, 12.9973, -7.2346, -13.39363, 0.709, 5.71973, 1.98908, -4.72766, -6.3066, -8.63349, 8.59821, 10.95528, -3.99833, 4.69541, -6.36741, 0.74387, -18.09304, 1.0936, -3.50501, -6.33556, 0.92749]"
42,sub8,mae,1,sub8-a__0079__bow.npy,2,bow,2,0.9386296,1,"[7.47443, 5.1256, 12.97519, -6.76415, -12.6354, 1.74342, 6.29951, 2.80921, -5.76005, -5.49326, -9.98637, 9.49474, 9.41185, -3.01198, 5.18907, -7.30522, 2.58057, -19.58561, 1.03935, -4.8382, -7.9493, 0.9477]"
42,sub8,mae,1,sub8-a__0080__bow.npy,2,bow,2,0.84755415,1,"[7.31516, 4.50226, 12.88635, -6.75885, -13.29842, 0.70274, 5.47229, 2.59538, -4.81704, -6.23942, -9.05887, 7.98197, 11.09957, -3.73932, 4.56315, -6.55783, 1.29828, -19.06985, 0.98593, -4.02088, -6.77042, 1.93735]"
42,sub8,mae,1,sub8-a__0082__bow.npy,2,bow,2,0.93870956,1,"[7.31334, 4.53527, 13.4227, -7.24858, -13.16147, 1.09324, 6.42938, 3.25639, -5.39753, -5.98465, -10.07495, 9.17925, 10.37548, -3.41267, 4.21606, -6.15002, 1.91525, -19.25698, 0.78727, -4.42586, -7.11614, 1.76187]"
42,sub8,mae,1,sub8-a__0083__crossarms.npy,5,crossarms,5,0.8758361,1,"[-3.96441, 4.99854, -6.08696, 7.4406, -0.79145, 9.60755, 1.60551, 4.81755, 2.06803, -5.57264, -6.59405, -0.63478, -1.7736, 1.24924, -2.36245, -2.68934, 3.02207, -3.38072, 4.55202, -4.41646, -5.25446, -1.36519]"
42,sub8,mae,1,sub8-a__0085__crossarms.npy,5,crossarms,5,0.96353024,1,"[-3.6769, 4.35471, -6.20468, 6.53411, -0.8102, 10.30246, 2.49036, 4.92635, 2.5761, -6.19155, -7.29046, 0.24309, -2.63105, 1.01876, -2.17359, -2.38798, 3.04151, -2.88158, 5.15284, -3.75209, -5.4032, -1.36694]"
42,sub8,mae,1,sub8-a__0086__crossarms.npy,5,crossarms,5,0.9781015,1,"[-3.80754, 4.73717, -5.88986, 6.16445, -1.62006, 10.86121, 2.47711, 5.90629, 3.59804, -5.78487, -7.57309, 0.36439, -3.014, 0.45935, -2.46039, -1.66007, 3.2574, -2.97879, 4.87635, -4.3373, -6.0396, -0.5213]"
