seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
42,sub9,mae,1,sub9-a__0063__highfive.npy,8,highfive,1,0.52615744,0,"[-1.53371, 8.40161, -2.62012, -5.69606, -4.29057, -2.13144, -5.44112, 1.04019, 8.29313, 1.45378, -4.16092, -0.36974, -1.3017, -1.04978, -1.87632, -2.47238, -1.19293, -0.40566, 1.56996, -2.8893, -8.95333, -2.38913]"
42,sub9,mae,1,sub9-a__0065__highfive.npy,8,highfive,1,0.55146396,0,"[-2.4939, 8.08081, -4.74531, -3.79003, -3.397, -1.97386, -5.95114, 2.18836, 7.86608, 1.15331, -5.18333, -0.41392, -1.40908, -0.46083, -1.88367, -3.12046, 0.43472, -0.79433, 1.54413, -4.72023, -10.25077, -0.70559]"
42,sub9,mae,1,sub9-a__0066__highfive.npy,8,highfive,1,0.6354459,0,"[-2.59113, 8.48841, -4.49634, -4.5711, -4.0278, -2.14785, -5.54873, 2.1101, 7.92486, 0.78895, -5.74795, 0.06792, -1.45088, -1.51905, -1.4852, -2.82906, -0.02738, -0.50105, 2.02541, -4.10552, -10.70246, -1.45262]"
42,sub9,mae,1,sub9-a__0067__wave.npy,21,wave,21,0.999178,1,"[-2.40538, 3.61706, -6.23147, 17.04635, -3.58372, -1.52166, -3.63826, 0.53449, 8.56941, -8.40776, -5.55267, -9.80009, -1.0833, 7.52749, 1.15543, -4.6616, 0.56386, -4.05957, 1.51265, -11.86137, -1.88166, 24.14965]"
42,sub9,mae,1,sub9-a__0068__wave.npy,21,wave,21,0.9997496,1,"[-2.34936, 4.16258, -7.58223, 16.55324, -3.44404, -2.02706, -5.04977, 0.65587, 8.5197, -7.2186, -4.26847, -9.2731, -3.03127, 7.49371, 2.08438, -6.36529, 1.98857, -2.58053, 1.61177, -12.78594, -6.55473, 24.84591]"
42,sub9,mae,1,sub9-a__0069__wave.npy,21,wave,21,0.9995222,1,"[-2.22102, 4.16862, -7.57321, 16.64677, -3.58853, -1.84522, -5.10238, 0.89634, 8.31821, -7.21529, -4.27299, -9.02522, -2.91019, 7.44012, 2.1563, -6.43774, 2.13239, -2.9355, 1.5931, -12.76507, -6.59884, 24.29284]"
42,sub9,mae,1,sub9-a__0070__wave.npy,21,wave,21,0.99911326,1,"[-2.1415, 4.33503, -7.64736, 16.62927, -3.68611, -1.5201, -5.2063, 1.20936, 8.11955, -7.20697, -4.50725, -8.75349, -2.86571, 7.3596, 2.1805, -6.584, 2.49797, -3.16138, 1.52228, -12.92898, -7.06206, 23.65676]"
42,sub9,mae,1,sub9-a__0071__wave.npy,21,wave,21,0.9900665,1,"[-2.58042, 4.06712, -8.34236, 18.48297, -3.64143, -0.77525, -5.5335, 2.16577, 6.70705, -7.84304, -5.20996, -8.65987, -2.51625, 8.02629, 1.79549, -6.84201, 3.40631, -3.86869, 1.6087, -13.6098, -7.76987, 23.08488]"
42,sub9,mae,1,sub9-a__0072__bow.npy,2,bow,2,0.9999032,1,"[8.85116, -0.66134, 19.10528, 0.21239, -12.03901, -3.78839, 9.11231, -4.98267, 1.75803, -8.01049, -4.54867, 7.44099, 6.51033, -3.17922, 6.60893, -0.22102, -6.09104, -4.90729, -1.62297, -3.8539, 2.68744, -4.03042]"
42,sub9,mae,1,sub9-a__0073__bow.npy,2,bow,2,0.99991655,1,"[8.9047, -1.04171, 19.64033, -0.29889, -12.24885, -3.52669, 9.67197, -4.3069, 1.95027, -7.77315, -5.28009, 8.21566, 6.86227, -3.77911, 5.70941, 0.35647, -6.21255, -4.713, -1.49931, -4.35693, 2.86325, -3.85122]"
42,sub9,mae,1,sub9-a__0074__bow.npy,2,bow,2,0.9998271,1,"[8.19954, -0.85228, 18.94715, 0.59572, -11.92077, -3.30552, 9.91217, -4.3881, 1.47202, -8.62361, -6.30973, 8.07857, 7.55213, -3.24818, 5.79541, 0.09299, -5.66952, -5.04826, -1.33159, -5.06224, 1.83138, -4.00633]"
42,sub9,mae,1,sub9-a__0075__bow.npy,2,bow,2,0.99990094,1,"[8.56576, -0.54727, 19.34301, 1.29922, -12.13132, -2.97144, 9.65492, -4.59847, 1.21788, -8.9495, -5.97682, 7.59526, 7.39789, -2.69369, 5.98988, -0.1899, -5.62869, -5.32958, -1.46589, -5.18262, 1.97194, -3.86634]"
42,sub9,mae,1,sub9-a__0076__bow.npy,2,bow,2,0.9997304,1,"[8.16815, -0.78276, 18.65467, 1.50114, -11.9739, -2.9721, 10.09167, -4.20517, 0.81984, -9.21351, -6.91498, 8.07856, 7.9651, -2.73743, 5.68113, -0.08441, -5.32804, -5.41805, -1.34705, -5.75441, 1.166, -4.24743]"
42,sub9,mae,1,sub9-a__0078__crossarms.npy,5,crossarms,5,0.99912995,1,"[-6.35919, 5.07526, -7.71051, 10.56817, -4.77912, 17.66293, -7.59215, 5.85999, -1.65386, -6.74265, -9.05358, 0.51413, 2.7279, 0.28588, -5.26096, -3.80939, 7.24405, -6.1166, 2.28817, -5.9176, -13.83529, -4.98102]"
42,sub9,mae,1,sub9-a__0079__crossarms.npy,5,crossarms,5,0.99680734,1,"[-5.57934, 5.98594, -7.06177, 10.87302, -5.12519, 16.64449, -7.69575, 5.0829, -0.67868, -6.77876, -8.29375, -0.39668, 1.93111, 0.97348, -4.24861, -4.29233, 6.81098, -5.96157, 2.10644, -6.19711, -13.70352, -3.55811]"
42,sub9,mae,1,sub9-a__0080__crossarms.npy,5,crossarms,5,0.996101,1,"[-5.6787, 6.15322, -7.47293, 11.76597, -5.0075, 17.32459, -7.73495, 5.01336, -0.96537, -7.15318, -8.46655, -0.68493, 2.05807, 1.34436, -4.42392, -4.37354, 7.22087, -6.33102, 2.06287, -6.64179, -13.77481, -3.27397]"
42,sub9,mae,1,sub9-a__0081__crossarms.npy,5,crossarms,5,0.9916956,1,"[-5.22271, 6.41058, -7.23367, 12.63985, -5.1972, 17.42852, -7.70326, 4.41085, -0.76131, -7.49483, -8.00667, -1.37116, 1.86531, 1.83779, -4.11234, -4.53108, 7.05196, -6.42513, 1.99259, -6.88678, -13.38918, -2.1047]"
