seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
42,sub8,scratch,1,sub8-a__0015__crossarms.npy,5,crossarms,3,0.68358815,0,"[-4.52032, 5.90915, -6.91639, 7.72304, -9.07503, 6.32751, -0.86298, 4.55527, 1.47159, -5.73522, -1.80721, -4.96148, 2.65336, -5.16076, -4.85714, -3.98898, -5.12039, -2.78327, 1.20678, -7.26743, -7.25224, -2.31356]"
42,sub8,scratch,1,sub8-a__0016__crossarms.npy,5,crossarms,3,0.6875745,0,"[-3.54403, 6.16737, -7.03561, 7.50686, -8.71327, 5.68352, -1.37792, 3.42347, 1.63024, -5.73834, -1.70674, -5.7167, 2.75722, -4.75261, -4.65597, -4.17305, -5.45747, -2.86317, 1.39162, -7.24524, -6.92133, -1.77291]"
42,sub8,scratch,1,sub8-a__0019__airpunch.npy,1,airpunch,1,0.89158744,1,"[1.98316, 8.39581, -3.32183, 3.65318, -11.15382, 1.57687, -3.76653, -2.48975, 6.04631, -4.86643, 2.01823, -10.90153, 3.72455, -7.94666, -4.11014, -3.52717, -8.64581, -5.85482, 1.1725, -6.5655, -2.70954, 2.54596]"
42,sub8,scratch,1,sub8-a__0020__airpunch.npy,1,airpunch,1,0.90233,1,"[1.91074, 8.17059, -3.08823, 3.91845, -11.62053, 1.82256, -3.29299, -2.44772, 5.38727, -4.99265, 2.32224, -10.61695, 4.38998, -7.80022, -4.267, -3.72886, -8.84223, -6.29094, 0.97554, -6.7363, -3.04288, 1.9531]"
42,sub8,scratch,1,sub8-a__0021__airpunch.npy,1,airpunch,1,0.9395462,1,"[1.59956, 8.67235, -2.83968, 4.17721, -11.60342, 2.01626, -3.1284, -2.09246, 5.37493, -5.15648, 2.06448, -10.42429, 4.03043, -7.17275, -4.46339, -3.99782, -8.4917, -6.32696, 0.87166, -7.49524, -4.02787, 2.72837]"
42,sub8,scratch,1,sub8-a__0022__airpunch.npy,1,airpunch,1,0.9281515,1,"[1.87371, 8.53056, -3.04496, 4.35929, -11.33654, 1.71519, -3.2688, -2.06772, 5.44607, -5.10043, 1.93808, -10.44493, 3.82763, -7.07793, -4.65297, -3.91287, -8.54214, -6.24386, 1.09752, -7.40888, -3.90777, 2.63731]"
42,sub8,scratch,1,sub8-a__0023__drink.npy,7,drink,7,0.6804156,1,"[-10.14513, 3.20034, -4.69671, 9.81445, -10.31953, 1.43679, -4.92285, 10.6394, 7.09563, -4.40239, -2.71098, -3.93343, 2.76452, -10.69982, -7.65877, -1.80758, -4.99603, -1.00944, 0.7166, -9.17807, -5.63687, 4.06592]"
42,sub8,scratch,1,sub8-a__0024__drink.npy,7,drink,7,0.8844492,1,"[-9.80975, 2.93871, -4.80169, 8.91356, -10.60012, 1.9746, -3.03091, 11.01138, 6.04996, -4.21654, -2.02488, -2.7967, 2.40135, -10.54094, -7.0564, -1.78681, -4.92964, -1.04671, 1.30311, -9.58855, -7.14582, 2.64897]"
42,sub8,scratch,1,sub8-a__0026__drink.npy,7,drink,7,0.9311388,1,"[-10.28761, 2.88249, -4.60056, 9.10423, -10.45979, 2.19721, -2.06692, 11.7342, 5.19024, -3.93592, -1.85232, -1.94844, 1.5976, -9.52811, -6.89012, -1.96281, -4.37424, -0.9297, 1.75136, -10.5356, -8.5006, 2.74999]"
42,sub8,scratch,1,sub8-a__0027__drink.npy,7,drink,7,0.92053294,1,"[-10.07658, 2.77814, -4.90411, 8.95267, -10.42307, 1.95651, -2.55267, 11.44239, 5.58104, -3.87928, -1.74092, -2.384, 1.81723, -10.0325, -7.04129, -1.77816, -4.72387, -0.79944, 1.72265, -10.2299, -7.95845, 2.7113]"
42,sub8,scratch,1,sub8-a__0028__brushteeth.npy,3,brushteeth,3,0.5250546,1,"[-9.38828, 3.4582, -4.17692, 11.25804, -10.19731, 3.46903, -2.2066, 11.15623, 3.52121, -4.59491, -2.77617, -2.71694, 1.41835, -6.53704, -7.04856, -2.71307, -4.59306, -1.68659, 0.47596, -9.63886, -7.36441, 0.31312]"
42,sub8,scratch,1,sub8-a__0029__brushteeth.npy,3,brushteeth,3,0.7313509,1,"[-9.85227, 2.16578, -5.07713, 12.34516, -9.51469, 2.78136, -2.82122, 11.34295, 3.29509, -4.24558, -3.23542, -3.11037, 1.44664, -6.65897, -7.63072, -1.92685, -4.93115, -0.99282, 1.2304, -8.49364, -5.59881, -0.17181]"
42,sub8,scratch,1,sub8-a__0030__brushteeth.npy,3,brushteeth,3,0.5891956,1,"[-9.19651, 2.9412, -4.64153, 11.01102, -10.42484, 3.00977, -2.90475, 10.64742, 4.28687, -4.63472, -2.69056, -3.34141, 2.08603, -8.07528, -7.2601, -2.17379, -5.20572, -1.56385, 0.77313, -8.74133, -5.93443, 0.69536]"
42,sub8,scratch,1,sub8-a__0031__brushteeth.npy,3,brushteeth,7,0.5691613,0,"[-9.20784, 2.90891, -4.20169, 10.98894, -10.34951, 3.92699, -1.11836, 11.2689, 2.63867, -4.49427, -2.45043, -1.9845, 1.31765, -6.47771, -6.72014, -2.51473, -4.5282, -1.8004, 0.91464, -9.39582, -7.63909, -0.60115]"
42,sub8,scratch,1,sub8-a__0032__brushteeth.npy,3,brushteeth,7,0.6224085,0,"[-8.92607, 2.65312, -4.71096, 10.13438, -10.71247, 3.10051, -2.2725, 10.63922, 4.34715, -4.61935, -2.29659, -2.87185, 2.263, -8.84736, -7.02772, -1.82524, -5.37902, -1.56478, 0.93853, -8.48085, -6.0608, 0.2217]"
42,sub8,scratch,1,sub8-a__0034__highfive.npy,8,highfive,8,0.57685304,1,"[-6.35531, 5.77371, -3.43593, 6.35822, -11.84682, -0.3088, -6.18372, 2.62774, 9.13983, -4.26719, 0.33129, -9.18207, 4.18308, -11.20995, -7.66482, -0.75864, -7.80096, -1.51953, 1.38432, -8.98587, -3.13311, 8.67433]"
42,sub8,scratch,1,sub8-a__0035__highfive.npy,8,highfive,8,0.5204419,1,"[-5.54077, 6.78705, -3.43586, 6.04658, -12.07812, 0.27674, -4.85967, 2.1082, 8.57571, -4.53636, 0.60321, -9.29052, 3.72322, -10.23902, -7.00465, -1.24296, -7.74174, -2.27396, 1.79236, -9.49744, -4.55902, 8.16526]"
42,sub8,scratch,1,sub8-a__0036__highfive.npy,8,highfive,8,0.51835847,1,"[-4.77609, 6.76241, -3.91057, 6.25, -12.27153, 0.66527, -4.0482, 1.59717, 7.73483, -4.79966, 0.82942, -9.42468, 4.16898, -9.96323, -6.75303, -1.58003, -8.05129, -3.03322, 2.14965, -8.91824, -4.53794, 6.491]"
42,sub8,scratch,1,sub8-a__0037__highfive.npy,8,highfive,8,0.5142967,1,"[-5.70439, 6.7017, -3.72462, 6.37669, -11.84329, 0.12694, -4.85171, 2.25908, 8.63923, -4.53587, 0.27415, -9.38244, 3.62765, -10.15855, -7.04962, -1.22626, -7.64851, -2.21723, 2.17634, -9.46805, -4.59334, 8.2621]"
42,sub8,scratch,1,sub8-a__0038__wave.npy,21,wave,21,0.9150174,1,"[-6.12295, 7.59517, -2.29754, 5.15329, -10.44384, -0.25365, -6.78422, 2.11179, 10.12884, -4.17274, -0.39307, -9.18009, 2.59129, -9.62404, -7.03917, -0.87024, -6.3122, -1.42678, 0.88759, -9.45004, -4.5924, 12.58905]"
42,sub8,scratch,1,sub8-a__0039__wave.npy,21,wave,21,0.78783494,1,"[-6.60368, 6.65575, -2.63982, 4.03942, -10.58437, -1.06422, -6.1652, 3.13237, 10.91771, -3.70553, 0.27235, -7.8735, 2.66074, -11.19938, -7.18465, -0.2647, -6.3751, -0.89781, 1.47477, -9.93613, -5.68958, 12.24544]"
42,sub8,scratch,1,sub8-a__0040__wave.npy,21,wave,21,0.7218411,1,"[-8.0861, 6.41427, -2.74939, 6.19019, -11.09683, -0.11527, -6.244, 4.97544, 10.31355, -4.42639, -0.84074, -7.49033, 2.97787, -11.08948, -7.63154, -0.71398, -6.10191, -1.25444, 0.74565, -9.88798, -5.48345, 11.30835]"
42,sub8,scratch,1,sub8-a__0041__wave.npy,21,wave,8,0.51105523,0,"[-7.80052, 6.02678, -3.68657, 6.74187, -10.64354, -0.54335, -6.96967, 4.72094, 10.44255, -4.29898, -0.97062, -8.33901, 3.10975, -11.31386, -7.78381, -0.55963, -6.63536, -1.04668, 0.98265, -9.11915, -4.13488, 10.35468]"
42,sub8,scratch,1,sub8-a__0043__bow.npy,2,bow,2,0.8284949,1,"[-0.23185, 4.24377, 11.55523, -2.17579, -14.28749, 4.15333, 0.68764, 0.31219, -1.3474, -1.19819, 1.15523, 5.77084, 9.958, -2.45059, 1.93546, -12.22646, 1.62991, -11.87045, -7.39886, -8.6573, -8.41877, -0.637]"
42,sub8,scratch,1,sub8-a__0044__bow.npy,2,bow,2,0.91396564,1,"[-0.68288, 5.08809, 12.40194, -0.66515, -15.40609, 4.89391, 2.67937, 0.91323, -1.54342, -3.05636, 0.33237, 5.07305, 10.01774, -1.50567, 0.55118, -11.26728, 0.30338, -11.17866, -7.58833, -8.9461, -9.34285, -0.04384]"
42,sub8,scratch,1,sub8-a__0045__bow.npy,2,bow,2,0.9384866,1,"[-2.13349, 4.38932, 12.5611, -0.58082, -15.12148, 4.06986, 1.60744, 1.91545, -0.88132, -2.38714, 0.43594, 6.09799, 9.8032, -2.18264, -0.11845, -11.31995, 0.99052, -10.72938, -7.46423, -9.45527, -9.20586, 0.99528]"
42,sub8,scratch,1,sub8-a__0046__bow.npy,2,bow,2,0.94400585,1,"[-2.47746, 4.28322, 12.17163, -1.16566, -15.55324, 3.99431, 3.02149, 2.57183, -0.45072, -2.64756, 0.91222, 6.63688, 9.26199, -3.29684, -0.73865, -9.98109, 0.05604, -9.68713, -6.84962, -10.00843, -10.21644, 1.13956]"
42,sub8,scratch,1,sub8-a__0047__bow.npy,2,bow,2,0.889419,1,"[-2.35105, 3.92547, 12.38486, -0.83996, -16.19071, 3.44783, 1.8537, 1.8615, -0.05714, -2.82315, 1.30814, 5.53606, 10.2879, -4.2759, -1.05259, -9.89704, -0.70387, -9.79575, -6.90709, -9.8844, -8.8298, 1.37924]"
42,sub8,scratch,1,sub8-a__0048__crossarms.npy,5,crossarms,5,0.59648925,1,"[-3.26798, 5.68466, -6.32137, 6.35231, -9.33238, 7.27091, 2.38884, 4.37803, 0.04333, -5.70788, -0.97641, -3.34789, 1.79292, -4.39397, -4.14536, -3.62329, -5.32388, -2.81928, 1.8447, -7.32054, -8.68219, -4.58941]"
42,sub8,scratch,1,sub8-a__0049__crossarms.npy,5,crossarms,5,0.6677433,1,"[-3.33187, 5.57235, -6.175, 6.22713, -9.66394, 7.49869, 2.81455, 4.58537, -0.31251, -5.78537, -0.89603, -2.9418, 2.02679, -4.49547, -3.84047, -3.73011, -5.18011, -2.92268, 1.69452, -7.44505, -8.99926, -4.69967]"
42,sub8,scratch,1,sub8-a__0050__crossarms.npy,5,crossarms,5,0.5247849,1,"[-2.83994, 5.39304, -6.88008, 6.32703, -8.73859, 6.86465, 2.38373, 4.10934, -0.35806, -5.61548, -1.01409, -3.475, 1.49392, -4.01007, -3.98868, -3.34967, -5.47566, -2.1742, 2.34253, -7.40725, -8.64131, -4.44429]"
42,sub8,scratch,1,sub8-a__0051__crossarms.npy,5,crossarms,5,0.62193274,1,"[-2.15497, 5.40029, -7.41257, 6.47087, -8.12911, 7.31722, 2.14362, 3.05576, -0.82978, -5.74063, -1.47422, -4.00653, 1.50244, -3.37642, -3.67152, -3.20783, -5.43004, -2.0351, 2.53854, -6.5871, -7.76101, -4.53612]"
42,sub8,scratch,1,sub8-a__0052__crossarms.npy,5,crossarms,5,0.6560714,1,"[-2.28086, 5.92339, -7.20262, 5.93706, -8.60704, 7.33173, 2.25932, 3.0991, -0.21168, -5.75558, -1.03681, -4.04817, 1.55096, -3.9274, -3.75762, -3.28122, -5.50098, -2.29793, 2.35839, -6.98711, -8.38275, -4.14492]"
42,sub8,scratch,1,sub8-a__0053__airpunch.npy,1,airpunch,1,0.9718506,1,"[2.86943, 9.00725, -3.71344, 3.53346, -10.93123, 2.41699, -2.3654, -2.89038, 4.74938, -5.20312, 1.75289, -10.93775, 3.74031, -6.61924, -3.01041, -4.48817, -8.46532, -6.72009, 1.404, -6.71993, -3.85273, 1.7224]"
42,sub8,scratch,1,sub8-a__0055__airpunch.npy,1,airpunch,1,0.96610284,1,"[1.20687, 9.1335, -3.8567, 5.0253, -10.80702, 2.39411, -2.91824, -1.31247, 4.70872, -4.75718, 0.94109, -10.38415, 3.46437, -5.88588, -3.06767, -5.74001, -7.30327, -7.06289, 1.53057, -8.11678, -5.014, 2.07097]"
42,sub8,scratch,1,sub8-a__0056__airpunch.npy,1,airpunch,1,0.97250915,1,"[2.51161, 9.07217, -3.84017, 4.60106, -10.62731, 2.77082, -2.80341, -1.88743, 4.22577, -5.12562, 0.86755, -10.45194, 3.72913, -5.89269, -2.61914, -5.72493, -7.6591, -7.36029, 1.0106, -7.15231, -4.23141, 1.0226]"
42,sub8,scratch,1,sub8-a__0057__airpunch.npy,1,airpunch,1,0.9805192,1,"[3.36661, 9.33204, -4.28492, 4.67387, -9.96743, 2.82607, -2.42223, -2.07243, 3.77701, -5.01173, 0.84815, -10.57282, 3.01857, -4.84662, -2.39615, -5.89884, -7.65082, -7.38981, 1.24851, -7.05853, -4.55546, 0.09712]"
42,sub8,scratch,1,sub8-a__0058__drink.npy,7,drink,7,0.62344885,1,"[-9.12718, 3.70522, -5.21914, 9.58677, -10.11678, 2.0373, -3.53551, 10.11965, 5.84968, -4.53285, -2.24037, -3.85695, 2.50585, -9.62913, -7.05623, -2.50628, -5.03032, -1.95091, 1.42145, -8.98143, -6.65136, 2.42867]"
42,sub8,scratch,1,sub8-a__0059__drink.npy,7,drink,7,0.9200848,1,"[-10.43383, 3.62942, -4.04801, 9.5111, -10.2082, 2.29305, -2.46661, 11.97709, 5.4274, -3.99198, -2.20944, -2.08838, 1.31277, -8.67532, -6.87632, -2.67018, -3.91989, -1.38422, 1.23736, -10.91944, -8.97487, 3.18994]"
42,sub8,scratch,1,sub8-a__0060__drink.npy,7,drink,7,0.7529812,1,"[-8.81447, 3.68788, -3.97499, 9.85671, -10.72752, 4.18604, -0.79108, 10.97857, 3.21852, -4.76706, -2.13332, -1.89877, 1.5626, -7.25529, -6.35767, -2.91504, -4.40602, -2.30868, 0.77895, -9.62858, -8.44636, -0.13545]"
42,sub8,scratch,1,sub8-a__0061__drink.npy,7,drink,7,0.8627562,1,"[-8.61505, 3.33019, -4.22017, 9.16794, -10.71953, 3.62721, -0.09311, 11.01722, 3.36401, -4.39772, -1.50359, -1.65268, 1.12467, -7.64799, -6.36414, -2.36124, -4.7783, -1.80788, 1.62458, -9.9638, -8.93273, -0.20769]"
42,sub8,scratch,1,sub8-a__0062__drink.npy,7,drink,7,0.7214078,1,"[-8.37122, 3.71836, -4.27448, 9.28256, -11.03521, 3.54198, -1.13164, 10.24705, 3.96256, -4.7315, -1.64353, -2.62176, 2.00207, -8.31132, -6.40988, -2.62937, -5.12027, -2.24994, 1.13025, -9.61303, -7.90781, 0.33187]"
42,sub8,scratch,1,sub8-a__0063__brushteeth.npy,3,brushteeth,3,0.69359046,1,"[-7.72021, 3.10758, -4.59697, 10.44971, -10.69046, 4.40939, -0.81803, 9.62436, 2.23853, -4.89986, -2.12772, -2.77144, 2.37351, -6.68581, -6.48526, -2.71109, -5.39411, -2.51973, 0.63289, -8.18585, -6.33054, -2.25831]"
42,sub8,scratch,1,sub8-a__0064__brushteeth.npy,3,brushteeth,3,0.7615299,1,"[-7.94482, 3.26985, -4.65328, 10.96147, -10.32145, 4.15811, -1.70227, 9.794, 2.53911, -4.78906, -2.39277, -3.08039, 2.26442, -6.50554, -6.53552, -3.05761, -5.07216, -2.64712, 0.53734, -8.25686, -6.28656, -1.73454]"
42,sub8,scratch,1,sub8-a__0065__brushteeth.npy,3,brushteeth,3,0.7184943,1,"[-7.92522, 3.04372, -4.96445, 10.36372, -10.69816, 3.14661, -2.33734, 9.41793, 3.85221, -4.68741, -1.90745, -3.78477, 2.6088, -8.09982, -7.05507, -2.37421, -5.95148, -2.13413, 0.97805, -8.25264, -5.52388, -0.59975]"
42,sub8,scratch,1,sub8-a__0066__brushteeth.npy,3,brushteeth,3,0.6006901,1,"[-7.59247, 3.16535, -4.95013, 10.04856, -10.56187, 3.93308, -0.73824, 9.6335, 2.77287, -4.80051, -1.82035, -2.8844, 1.933, -7.2722, -6.48082, -2.37785, -5.50401, -2.33341, 1.4113, -8.35344, -6.87334, -1.71003]"
42,sub8,scratch,1,sub8-a__0067__brushteeth.npy,3,brushteeth,3,0.62568533,1,"[-7.74952, 3.4233, -4.62872, 10.46017, -10.3879, 4.37528, -0.4249, 9.94022, 2.257, -4.89174, -2.14692, -2.56838, 1.50681, -6.3664, -6.24105, -2.69385, -4.99958, -2.471, 1.26573, -8.6375, -7.39526, -1.78308]"
42,sub8,scratch,1,sub8-a__0068__highfive.npy,8,highfive,8,0.4147191,1,"[-5.28995, 7.13849, -3.72419, 6.82922, -11.29727, 0.07071, -5.60374, 1.77215, 8.52197, -4.36696, 0.27018, -10.00799, 3.13844, -9.16225, -7.20405, -1.57705, -7.55953, -2.28655, 2.02139, -9.33992, -4.10234, 8.4902]"
42,sub8,scratch,1,sub8-a__0069__highfive.npy,8,highfive,8,0.38524607,1,"[-5.00493, 7.67539, -3.52829, 6.84362, -11.63068, 0.7723, -4.5607, 2.24549, 8.13463, -4.67613, 0.18808, -9.52922, 2.89672, -8.6242, -6.75232, -2.22267, -7.34369, -2.84405, 1.89325, -9.92099, -5.48476, 7.74587]"
42,sub8,scratch,1,sub8-a__0070__highfive.npy,8,highfive,21,0.5022024,0,"[-4.78882, 7.08675, -3.4293, 6.00682, -11.40908, 0.08786, -5.4146, 0.92996, 8.66735, -4.58637, 0.41957, -10.21504, 3.27135, -9.59313, -7.12073, -0.60815, -7.92416, -1.99736, 1.86513, -8.6328, -3.37443, 8.92491]"
42,sub8,scratch,1,sub8-a__0071__highfive.npy,8,highfive,8,0.31989706,1,"[-4.64147, 7.65065, -3.93519, 6.77877, -11.27844, 0.30439, -4.3107, 1.55136, 7.88794, -4.43705, 0.38603, -10.02528, 2.65292, -8.26692, -6.79371, -1.80641, -7.63136, -2.72509, 2.70465, -9.77828, -5.248, 7.88146]"
42,sub8,scratch,1,sub8-a__0072__highfive.npy,8,highfive,21,0.3711159,0,"[-4.84953, 7.35137, -3.51766, 6.71685, -11.57017, 0.39242, -4.64216, 1.40122, 7.95868, -4.61354, 0.42525, -10.03445, 3.32337, -8.80514, -7.15614, -1.48402, -7.85171, -2.73304, 2.17342, -9.1522, -4.4349, 8.04592]"
42,sub8,scratch,1,sub8-a__0073__wave.npy,21,wave,21,0.9681474,1,"[-5.72849, 6.6801, -1.78279, 3.81127, -11.22528, -0.81155, -5.5307, 1.03663, 9.75039, -4.00979, 0.66201, -8.72026, 2.99877, -10.41828, -7.5288, 0.95824, -7.25883, -0.56071, 1.60853, -9.37862, -4.22466, 13.2144]"
42,sub8,scratch,1,sub8-a__0074__wave.npy,21,wave,21,0.96408427,1,"[-6.15664, 6.63575, -1.73353, 3.82246, -11.43773, -0.58818, -5.23215, 1.76516, 9.93547, -4.19428, 0.5134, -8.17375, 2.90551, -10.75952, -7.44348, 0.99099, -7.00889, -0.68473, 1.44347, -9.51119, -4.73888, 13.26542]"
42,sub8,scratch,1,sub8-a__0075__wave.npy,21,wave,21,0.8726243,1,"[-6.84624, 6.5271, -2.91861, 5.56528, -11.28795, -0.12019, -5.86941, 2.64434, 9.74264, -4.679, -0.31083, -8.68559, 3.42319, -11.0597, -7.71939, 0.32922, -6.97307, -1.23055, 1.43049, -8.79949, -4.12038, 11.7239]"
42,sub8,scratch,1,sub8-a__0076__wave.npy,21,wave,21,0.94343203,1,"[-7.00159, 6.42565, -2.36945, 4.68659, -11.18956, -0.56498, -5.89837, 2.67071, 10.1684, -4.25229, -0.01754, -8.18571, 3.11562, -11.1755, -7.64233, 0.57817, -6.68447, -0.76803, 1.47266, -9.38095, -4.64867, 13.01164]"
42,sub8,scratch,1,sub8-a__0077__wave.npy,21,wave,21,0.8723399,1,"[-6.59343, 6.68305, -2.63273, 5.23305, -11.43562, -0.07611, -5.7746, 2.44421, 9.7381, -4.61682, -0.0834, -8.68575, 3.42553, -10.99026, -7.55468, 0.23834, -7.04928, -1.30192, 1.28689, -8.9602, -4.31843, 11.7192]"
42,sub8,scratch,1,sub8-a__0078__bow.npy,2,bow,2,0.7780167,1,"[-0.95793, 3.65069, 12.70068, -1.50629, -17.88582, 4.11994, 2.76853, 0.58865, 0.86637, -4.86137, 1.71253, 4.04717, 11.44455, -7.36088, -1.75262, -7.58498, -3.49928, -9.30839, -7.16033, -7.60299, -6.13526, 0.32253]"
42,sub8,scratch,1,sub8-a__0079__bow.npy,2,bow,2,0.9030806,1,"[-1.62459, 3.62017, 12.76672, -1.71823, -16.76536, 4.04239, 2.58922, 1.58988, 0.12341, -3.29882, 1.51511, 5.97625, 10.521, -5.36335, -0.86584, -9.23321, -1.26032, -9.84971, -7.2927, -8.74615, -8.03312, 0.44146]"
42,sub8,scratch,1,sub8-a__0080__bow.npy,2,bow,2,0.7292997,1,"[-1.98669, 4.09743, 12.44704, -0.74939, -17.35392, 4.20631, 1.71176, 1.16854, 1.14928, -4.46102, 1.12256, 3.66149, 11.454, -6.7536, -1.50564, -8.40284, -2.54884, -9.71179, -7.42093, -7.8999, -6.8054, 1.34328]"
42,sub8,scratch,1,sub8-a__0082__bow.npy,2,bow,2,0.91042125,1,"[-2.04187, 3.24539, 13.38159, -1.60314, -17.09372, 3.87646, 2.49614, 1.41563, 0.42732, -3.65877, 1.35501, 5.49074, 11.05742, -6.08733, -1.12097, -8.55256, -1.7279, -9.43426, -7.39612, -8.25836, -7.02559, 1.16763]"
42,sub8,scratch,1,sub8-a__0083__crossarms.npy,5,crossarms,5,0.6448938,1,"[-3.46081, 6.02001, -6.50694, 7.31112, -9.20543, 8.19104, 1.93456, 4.10123, -0.48466, -5.93998, -1.60885, -3.83741, 1.7924, -3.54643, -3.98031, -3.84459, -4.84312, -3.12381, 1.43582, -6.7657, -7.91215, -4.80547]"
42,sub8,scratch,1,sub8-a__0085__crossarms.npy,5,crossarms,5,0.86888486,1,"[-1.99848, 5.8302, -7.21493, 5.95909, -8.54571, 8.57627, 3.63906, 2.78568, -1.3132, -5.90259, -1.31666, -3.40187, 1.00531, -2.94411, -3.37694, -2.9079, -5.08424, -2.16448, 2.69171, -6.4908, -8.53185, -5.03125]"
42,sub8,scratch,1,sub8-a__0086__crossarms.npy,5,crossarms,5,0.91978276,1,"[-2.21238, 6.43437, -6.55294, 5.29575, -9.12546, 9.30197, 4.55175, 3.28379, -1.1894, -5.96061, -0.98318, -2.59857, 0.60352, -2.86118, -3.44167, -3.07163, -4.75775, -2.48664, 2.20204, -6.99499, -9.76834, -5.15192]"
