seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
42,sub10,mae,3,sub10-a__0014__crossarms.npy,5,crossarms,5,0.82606333,1,"[-0.20826, -1.95273, -2.46745, 12.1144, -1.51672, 13.6771, 3.07941, 5.75314, -10.86941, 0.0232, -1.53229, 3.80514, -6.42338, 0.87293, -0.18143, -1.16944, 6.15166, -2.76059, 1.97425, -5.70336, -3.27445, -10.33866]"
42,sub10,mae,3,sub10-a__0015__crossarms.npy,5,crossarms,3,0.5286042,0,"[-0.42361, -1.7075, -1.80107, 13.40897, -1.35788, 13.29302, 2.65821, 6.04093, -10.66229, -0.51477, -1.67317, 2.93983, -6.73971, 2.10663, -0.73537, -1.26038, 5.89032, -2.89259, 1.86488, -6.157, -3.31917, -8.5997]"
42,sub10,mae,3,sub10-a__0016__crossarms.npy,5,crossarms,5,0.5019516,1,"[0.10709, -1.77948, -1.98485, 13.06216, -1.57028, 13.07133, 2.77029, 5.7656, -10.66266, -0.37103, -1.15732, 2.91466, -6.67666, 1.94994, -0.43185, -1.42338, 5.59661, -3.00757, 1.97746, -5.93276, -3.2251, -9.00422]"
42,sub10,mae,3,sub10-a__0017__crossarms.npy,5,crossarms,3,0.6540543,0,"[0.09881, -1.50828, -1.73201, 13.38345, -1.8441, 12.74519, 2.26846, 5.55719, -10.09519, -0.647, -0.83995, 2.09125, -6.63285, 2.51403, -0.8261, -1.6054, 5.11042, -3.26071, 1.84192, -6.09364, -3.0504, -7.84232]"
42,sub10,mae,3,sub10-a__0018__airpunch.npy,1,airpunch,18,0.85915804,0,"[-2.68117, 6.8443, -4.414, -11.24786, -3.64288, -0.22364, 0.89645, -2.2222, 0.12627, 0.74648, -3.95848, 1.69028, 1.0449, -7.07471, -1.44201, 0.91488, -1.61484, 2.45859, 8.68833, 1.47207, -1.87035, -7.51612]"
42,sub10,mae,3,sub10-a__0019__airpunch.npy,1,airpunch,0,0.744436,0,"[9.0485, 1.1581, -0.19078, 5.15535, -7.18003, -0.36491, -0.10763, -8.76218, 0.95394, 0.95472, 7.8056, -5.31527, -7.72344, -0.71729, 5.62065, -5.21894, -5.00283, -2.73679, -0.31673, -0.16892, 1.2012, -5.92128]"
42,sub10,mae,3,sub10-a__0020__airpunch.npy,1,airpunch,1,0.86837983,1,"[-1.30524, 8.74182, -3.20671, -12.34233, -7.27297, -1.09492, -3.15758, -5.19121, 6.2908, -0.38382, -1.18505, -0.81629, 2.48941, -9.34194, -0.83888, -0.93383, -3.66948, 1.33471, 5.89825, 3.23485, -0.69271, -5.72216]"
42,sub10,mae,3,sub10-a__0022__airpunch.npy,1,airpunch,1,0.5912143,1,"[-2.42288, 7.42857, -4.13192, -12.07619, -5.18074, -0.78375, -0.96798, -4.47114, 2.76167, 0.52506, -3.58097, 1.21318, 1.6706, -9.16981, -0.45043, 0.86139, -2.15949, 2.41213, 7.00574, 2.96521, -1.86956, -7.44896]"
42,sub10,mae,3,sub10-a__0023__airpunch.npy,1,airpunch,1,0.7134476,1,"[-1.06676, 7.84991, -3.38341, -11.8269, -6.02323, -1.26562, -1.78499, -4.29854, 3.90347, 0.11731, -1.67175, -0.0353, 1.9999, -7.94509, -0.83848, -0.2318, -3.45736, 2.0966, 6.85422, 2.52554, -0.56655, -5.76423]"
42,sub10,mae,3,sub10-a__0024__airpunch.npy,1,airpunch,1,0.8684856,1,"[-0.19226, 8.74859, -2.67637, -11.3511, -8.02705, -1.57395, -3.46807, -4.46876, 5.81002, -1.0042, -0.03273, -0.5711, 2.77337, -8.19237, -0.57788, -1.70119, -4.12992, 0.87008, 6.36602, 2.77833, -0.50199, -4.47657]"
42,sub10,mae,3,sub10-a__0025__drink.npy,7,drink,7,0.9986871,1,"[-3.47383, 2.55772, -0.67952, 4.89342, -3.90804, 8.40213, -0.92468, 15.13041, -7.0196, -2.86806, -3.58728, 4.53752, -2.99852, -1.34609, -2.83175, -2.49338, 4.46189, 1.47263, 4.6791, -2.43517, -2.28623, -4.29067]"
42,sub10,mae,3,sub10-a__0026__drink.npy,7,drink,7,0.9990521,1,"[-3.78019, 1.58302, -1.02848, 5.11794, -3.80131, 8.89026, -0.95792, 15.98294, -7.65358, -2.85214, -3.59647, 6.1192, -2.68936, -1.56189, -2.89258, -2.43494, 5.29334, 1.796, 5.26959, -2.32061, -2.2735, -5.41988]"
42,sub10,mae,3,sub10-a__0027__drink.npy,7,drink,7,0.999356,1,"[-3.7504, 1.0529, -0.83604, 6.72104, -3.17293, 8.85094, -1.05855, 16.40787, -8.37729, -2.84259, -3.48426, 5.8265, -3.27141, -0.25403, -3.14371, -2.71239, 5.43617, 1.6835, 5.39483, -2.84549, -2.22618, -5.16489]"
42,sub10,mae,3,sub10-a__0029__drink.npy,7,drink,7,0.9996296,1,"[-4.40653, 1.2142, -0.69754, 6.48563, -3.09681, 8.90426, -1.25288, 16.97224, -8.02167, -3.08106, -3.89187, 5.56602, -2.71933, -0.51021, -3.60541, -2.46488, 5.58633, 1.86403, 4.99417, -3.09502, -1.90283, -4.37816]"
42,sub10,mae,3,sub10-a__0030__drink.npy,7,drink,7,0.9997603,1,"[-5.08337, 1.41855, -0.88434, 7.14854, -2.78814, 8.94351, -1.6274, 17.53275, -8.21426, -3.17088, -4.26243, 5.59795, -2.68055, -0.19144, -4.05417, -2.53579, 6.10596, 1.61418, 5.34127, -3.37645, -2.22826, -4.0488]"
42,sub10,mae,3,sub10-a__0032__brushteeth.npy,3,brushteeth,3,0.9958663,1,"[0.54509, 1.30157, -0.03237, 10.51563, -1.00519, 4.55087, 3.03632, -5.72692, -5.61498, 0.8797, -1.16217, -4.17779, -8.20456, 2.94459, -0.45664, 1.32589, -0.79849, -0.27354, 0.29488, -5.02614, 0.74863, -4.01954]"
42,sub10,mae,3,sub10-a__0033__brushteeth.npy,3,brushteeth,3,0.99614954,1,"[0.45873, 1.03864, 1.02121, 10.25892, -1.72934, 3.42509, 3.30324, -5.97608, -4.84117, 0.14429, -1.26133, -4.96958, -7.71438, 2.99844, -0.61777, 2.27576, -2.2648, 0.70961, -0.31219, -5.1025, 2.33049, -2.65929]"
42,sub10,mae,3,sub10-a__0034__brushteeth.npy,3,brushteeth,3,0.9981457,1,"[0.79255, 1.42438, 0.45204, 11.34105, -0.3042, 4.36901, 2.10326, -5.36492, -5.85794, 0.94946, -0.73482, -4.09868, -8.91809, 3.96505, -0.55522, 0.32966, -0.09062, -0.9552, -0.07495, -4.8419, -0.55652, -3.94726]"
42,sub10,mae,3,sub10-a__0035__brushteeth.npy,3,brushteeth,3,0.9975909,1,"[0.58171, 1.11723, 1.0099, 10.84924, -1.1089, 3.66149, 3.1291, -5.70041, -5.51481, 0.44416, -1.13724, -4.7844, -8.15395, 3.69646, -0.71421, 1.68042, -1.64694, 0.11091, -0.21992, -5.14462, 1.49178, -3.10133]"
42,sub10,mae,3,sub10-a__0036__highfive.npy,8,highfive,8,0.98022205,1,"[3.13948, 6.5119, -3.12591, -13.06336, -11.64923, -2.03912, -7.5504, -8.34398, 10.98385, 0.12349, 4.41197, -1.83719, 4.6687, -12.51736, 3.20384, -2.95207, -5.22584, 0.27032, 1.53612, 5.54569, 2.72778, -8.03693]"
42,sub10,mae,3,sub10-a__0037__highfive.npy,8,highfive,8,0.9548581,1,"[2.93009, 6.35281, -3.22985, -13.79385, -11.5801, -1.15157, -6.727, -7.50245, 10.05872, 0.35763, 4.03025, -0.1851, 4.82411, -13.3272, 3.43244, -2.98892, -4.31283, 0.57092, 1.73583, 5.63429, 2.28114, -9.62483]"
42,sub10,mae,3,sub10-a__0038__highfive.npy,8,highfive,8,0.968309,1,"[3.32072, 6.06574, -3.12451, -13.39807, -12.08453, -1.45768, -6.90568, -7.84889, 10.39087, 0.11276, 4.48776, -0.50346, 5.11684, -13.39672, 3.79518, -3.13954, -4.76364, 0.39608, 1.55691, 5.64204, 2.80948, -9.37391]"
42,sub10,mae,3,sub10-a__0039__highfive.npy,8,highfive,8,0.9453467,1,"[2.74615, 6.15217, -3.45803, -13.9784, -11.82104, -0.84714, -6.4134, -7.15664, 9.79469, 0.35614, 3.89644, 0.65686, 5.16454, -13.83732, 3.79598, -3.07579, -3.89739, 0.55491, 1.9307, 5.56679, 2.18912, -10.17163]"
42,sub10,mae,3,sub10-a__0040__highfive.npy,8,highfive,8,0.97757864,1,"[3.05259, 6.5846, -3.30198, -12.84636, -12.43983, -1.44559, -7.61862, -7.9023, 10.98551, -0.27245, 4.50083, -0.814, 4.9209, -13.45155, 3.74717, -3.4984, -4.6911, -0.01598, 1.65768, 5.77009, 2.35535, -8.93534]"
42,sub10,mae,3,sub10-a__0041__highfive.npy,8,highfive,8,0.97213304,1,"[4.15735, 6.55996, -3.01518, -12.69118, -12.99854, -1.38211, -7.62102, -8.08948, 10.85716, -0.29625, 4.93056, -0.78355, 5.20868, -13.53541, 4.63022, -4.03057, -4.44655, -0.93151, 1.06487, 5.64333, 1.89591, -9.18192]"
42,sub10,mae,3,sub10-a__0042__wave.npy,21,wave,21,0.999793,1,"[-0.01289, 9.02287, 4.2505, 2.0373, -7.62591, -4.50332, -5.81819, -0.29424, 8.19003, -6.16473, 1.04329, -8.84549, -0.24776, 1.0831, -5.31853, -1.48393, -8.28202, 1.48245, 2.00685, -2.41944, 1.62718, 17.87469]"
42,sub10,mae,3,sub10-a__0043__wave.npy,21,wave,21,0.9998116,1,"[0.64647, 8.83018, 4.8941, 2.16602, -7.69632, -5.33643, -6.09981, -1.75288, 8.99479, -6.16507, 1.65009, -9.64735, -0.72946, 1.36762, -5.03534, -1.34454, -9.15854, 1.76195, 1.00494, -2.18622, 2.27355, 18.19729]"
42,sub10,mae,3,sub10-a__0044__wave.npy,21,wave,21,0.9999716,1,"[0.32168, 8.38932, 5.36641, 3.34969, -6.98513, -6.18569, -6.04183, -2.28937, 8.96348, -6.44304, 1.47215, -10.14711, -0.96705, 2.4544, -5.35063, -0.85779, -9.61175, 2.2011, 0.80709, -2.41136, 2.51496, 19.90578]"
42,sub10,mae,3,sub10-a__0046__wave.npy,21,wave,21,0.99997246,1,"[0.23249, 8.29438, 5.433, 6.19767, -7.24174, -4.12508, -6.46569, 1.19107, 7.00193, -6.714, 1.70548, -9.50243, -2.38157, 3.46206, -5.75602, -2.30079, -8.22662, 1.05202, 0.76087, -3.10463, 1.6861, 19.17803]"
42,sub10,mae,3,sub10-a__0047__bow.npy,2,bow,2,0.99952877,1,"[6.38873, 0.6001, 14.42412, 3.51809, -10.16382, -5.05758, 0.42691, -7.48454, 4.043, -8.92369, 1.97001, 1.98207, -1.08081, -1.87909, 5.01727, -0.94656, -6.71866, 1.93068, -6.87163, -0.63221, 0.21372, 0.7969]"
42,sub10,mae,3,sub10-a__0048__bow.npy,2,bow,2,0.9996693,1,"[6.10862, 0.08049, 14.5374, 3.56181, -8.93236, -4.93719, 1.18542, -7.15337, 3.79121, -9.27363, 1.27881, 2.25926, -1.07406, -1.31548, 4.72017, -0.21208, -6.50946, 2.71931, -7.07233, -0.93141, -0.1452, 1.39757]"
42,sub10,mae,3,sub10-a__0049__bow.npy,2,bow,2,0.99968255,1,"[6.22306, -0.41494, 14.74381, 3.75793, -9.08177, -4.25955, 1.93425, -6.70817, 2.86571, -9.44304, 0.98641, 3.47661, -1.14311, -1.68711, 5.18273, -0.02369, -6.01014, 2.66369, -7.23552, -0.8892, -0.62612, 0.16244]"
42,sub10,mae,3,sub10-a__0050__bow.npy,2,bow,2,0.9998387,1,"[5.75376, 0.07001, 15.11131, 3.9796, -8.66731, -4.66767, 2.0468, -6.65414, 3.03641, -9.79268, 0.2769, 3.2361, -1.08042, -1.34798, 4.95025, 0.26172, -5.89782, 2.83739, -7.14804, -1.34529, -0.96717, 1.11132]"
42,sub10,mae,3,sub10-a__0051__bow.npy,2,bow,2,0.99973375,1,"[6.24219, -0.0925, 15.03591, 3.1914, -9.31997, -4.29769, 2.03518, -6.58686, 3.15127, -9.52968, 0.63616, 4.06262, -1.07228, -2.35324, 5.5296, -0.06687, -5.72335, 2.82513, -7.29947, -0.876, -1.03591, 0.10572]"
42,sub10,mae,3,sub10-a__0052__crossarms.npy,5,crossarms,5,0.99952924,1,"[-2.0899, -2.02182, -4.17122, 6.4657, -2.49821, 16.35907, 3.79837, 6.19059, -9.41797, 0.14277, -3.97824, 7.67875, -4.80784, -5.25817, 0.93546, 0.59933, 7.87945, -0.00558, 1.62684, -3.42273, -3.1702, -13.61923]"
42,sub10,mae,3,sub10-a__0053__crossarms.npy,5,crossarms,5,0.99941444,1,"[-1.3901, -2.35923, -4.01287, 6.73099, -2.97059, 15.59731, 3.5904, 5.7618, -9.06643, 0.08304, -2.88722, 7.18178, -4.94372, -4.89745, 1.08997, 0.17687, 6.86842, -0.05431, 1.70775, -3.27634, -2.47371, -13.2486]"
42,sub10,mae,3,sub10-a__0054__crossarms.npy,5,crossarms,5,0.99718,1,"[-1.55497, -2.33564, -2.99553, 9.16111, -2.27195, 15.24562, 3.31474, 6.6268, -9.80768, -0.298, -2.9856, 6.05321, -5.60264, -2.75272, 0.30501, 0.025, 6.98697, -0.49158, 1.43199, -4.27382, -2.61501, -11.61721]"
42,sub10,mae,3,sub10-a__0055__crossarms.npy,5,crossarms,5,0.9980831,1,"[-1.73901, -1.67959, -3.26547, 8.43933, -2.53692, 15.03046, 3.14557, 6.44922, -9.40261, -0.43407, -3.02591, 5.69796, -5.13712, -2.81816, 0.07025, -0.07714, 6.78391, -0.61259, 1.80891, -4.25295, -2.71911, -11.23673]"
42,sub10,mae,3,sub10-a__0056__crossarms.npy,5,crossarms,5,0.9298807,1,"[-1.28007, -0.77652, -1.93258, 11.0756, -2.53089, 13.67022, 2.20061, 5.6487, -8.97394, -1.01514, -2.40503, 3.09145, -5.92379, -0.25144, -0.58103, -0.78045, 5.74162, -1.74115, 1.28044, -5.08011, -2.76208, -8.10849]"
42,sub10,mae,3,sub10-a__0059__airpunch.npy,1,airpunch,1,0.6544122,1,"[-1.13916, 7.14103, -4.436, -13.29381, -6.90824, 0.77281, -2.28128, -1.36595, 4.30107, 0.07432, -0.85855, 2.23803, 4.11314, -9.86171, -0.03904, -1.32643, -1.14434, 1.1633, 6.22611, 1.95976, -0.58898, -7.65974]"
42,sub10,mae,3,sub10-a__0060__airpunch.npy,1,airpunch,18,0.67094386,0,"[-0.63888, 6.34327, -4.96056, -12.26692, -7.33872, 1.42036, -0.72582, -1.38212, 1.52089, 0.77955, -1.13549, 3.88693, 2.88546, -9.90533, 1.70302, -1.50156, -0.61735, 0.81082, 7.21248, 2.1349, -0.94786, -11.0898]"
42,sub10,mae,3,sub10-a__0061__airpunch.npy,1,airpunch,1,0.5012872,1,"[0.5109, 5.90198, -5.0317, -11.61625, -8.03729, 2.66062, -1.90488, -0.54111, 2.3322, 0.68607, 0.23845, 3.58234, 2.77327, -10.2153, 2.27428, -2.29334, -0.1554, -0.06244, 5.564, 2.18123, -1.16969, -11.70574]"
42,sub10,mae,3,sub10-a__0062__airpunch.npy,1,airpunch,1,0.5004267,1,"[-1.10218, 6.88434, -4.88033, -10.9561, -7.6016, 1.56561, -2.326, -0.66927, 2.6155, 0.19802, -0.91807, 2.27166, 2.23357, -9.38112, 0.97325, -1.64729, -0.86125, 0.52558, 6.82604, 2.11586, -1.04943, -9.50216]"
42,sub10,mae,3,sub10-a__0063__drink.npy,7,drink,7,0.9975061,1,"[-4.85042, 2.07787, -2.32348, 1.73465, -4.20845, 8.86814, -0.60329, 15.00334, -6.43745, -2.52282, -4.36492, 6.39414, -1.00623, -3.86784, -2.45082, -1.58703, 5.67355, 1.88189, 5.23151, -1.97438, -2.08394, -6.39164]"
42,sub10,mae,3,sub10-a__0064__drink.npy,7,drink,7,0.9993753,1,"[-4.22629, 1.40502, -0.64295, 7.85126, -3.44218, 9.1471, -2.10598, 16.81903, -7.82344, -3.3437, -3.47377, 5.06767, -2.94951, -0.11111, -3.18468, -3.09866, 5.96102, 0.74759, 4.4803, -3.17048, -2.49539, -4.28538]"
42,sub10,mae,3,sub10-a__0065__drink.npy,7,drink,7,0.9941555,1,"[-4.54959, 0.31864, -2.72268, 2.07768, -3.58495, 10.09001, 0.27906, 15.38352, -8.17728, -1.74913, -4.32879, 8.07991, -1.5301, -3.86235, -2.09769, -1.30741, 6.48047, 2.64935, 5.26014, -1.90052, -1.57325, -9.17003]"
42,sub10,mae,3,sub10-a__0066__drink.npy,7,drink,7,0.99811137,1,"[-4.68944, 0.4559, -2.2795, 4.22225, -3.30664, 10.13449, -0.89128, 16.53662, -8.1557, -2.19612, -4.15299, 7.68584, -2.21357, -2.85422, -2.5012, -1.98331, 7.02867, 2.16025, 5.14956, -2.16784, -2.15682, -8.07537]"
42,sub10,mae,3,sub10-a__0067__drink.npy,7,drink,7,0.9990269,1,"[-4.67604, 1.67134, -1.76173, 4.40175, -3.66231, 8.97264, -1.46468, 16.04849, -7.17393, -2.66203, -3.99078, 6.24632, -2.27379, -2.3691, -2.85521, -2.38448, 5.95581, 1.86063, 5.32396, -2.29855, -2.1339, -5.95508]"
42,sub10,mae,3,sub10-a__0068__drink.npy,7,drink,7,0.9983546,1,"[-4.83054, 0.34472, -2.02778, 5.16146, -3.1555, 10.32653, -0.93838, 16.82781, -8.56683, -2.36997, -4.27024, 7.31914, -2.33362, -2.23844, -2.73762, -2.02064, 7.04451, 1.99147, 4.96011, -2.56741, -2.02473, -7.67024]"
42,sub10,mae,3,sub10-a__0069__brushteeth.npy,3,brushteeth,3,0.9954946,1,"[-1.63284, 3.47774, 3.13648, 15.56361, 0.61444, 0.97938, 0.40114, -2.35692, -5.02255, -2.10016, -2.36835, -7.66941, -8.93402, 10.15182, -4.3481, 0.70758, -1.82577, -0.45145, 0.53826, -7.57042, -0.19588, 5.6684]"
42,sub10,mae,3,sub10-a__0070__brushteeth.npy,3,brushteeth,3,0.9979982,1,"[0.36402, 1.67498, 0.1861, 10.96466, -0.82662, 4.13233, 1.88191, -5.72061, -4.94354, 0.57836, -0.92342, -4.31706, -8.33085, 3.43901, -0.38434, 0.37972, -0.21855, -0.84726, 0.02643, -4.78391, -0.21347, -3.29434]"
42,sub10,mae,3,sub10-a__0071__brushteeth.npy,3,brushteeth,3,0.99806195,1,"[0.73704, 1.74114, 0.2328, 11.13574, -0.84678, 4.5068, 1.73958, -5.44223, -5.07762, 0.68669, -0.71042, -3.71382, -8.67066, 2.99188, -0.03191, -0.35138, 0.28855, -1.01465, 0.04924, -4.57391, -0.7449, -3.97735]"
42,sub10,mae,3,sub10-a__0072__brushteeth.npy,3,brushteeth,3,0.99798596,1,"[1.16539, 1.71181, 0.63064, 10.42575, -1.97427, 3.3758, 1.80181, -6.09221, -4.11373, 0.19511, -0.12765, -4.47943, -7.9073, 2.65339, 0.14092, -0.30845, -1.06995, -0.62674, -0.08035, -4.37075, 0.64606, -3.22352]"
42,sub10,mae,3,sub10-a__0074__brushteeth.npy,3,brushteeth,3,0.99790406,1,"[0.88041, 1.68087, 0.25226, 11.07742, -0.99894, 4.51712, 1.77416, -5.39169, -5.31643, 0.70188, -0.5448, -3.71906, -8.52058, 3.07011, -0.01484, -0.37797, 0.22973, -1.18271, 0.04745, -4.50584, -0.69277, -4.29188]"
42,sub10,mae,3,sub10-a__0075__brushteeth.npy,3,brushteeth,3,0.99836344,1,"[1.58772, 2.16186, 0.58317, 10.76846, -2.1952, 3.69913, 1.13638, -5.84921, -4.22356, 0.17755, 0.26931, -3.97371, -8.25189, 2.47399, 0.28521, -1.06393, -0.53768, -1.18543, 0.12579, -4.06553, -0.34482, -3.77367]"
42,sub10,mae,3,sub10-a__0076__highfive.npy,8,highfive,8,0.9897351,1,"[2.32303, 6.77428, -2.46828, -12.93841, -11.37247, -2.73343, -6.91458, -8.31849, 11.76775, -0.74226, 3.37853, -2.80388, 5.54177, -12.0488, 2.46459, -1.75423, -5.94489, 0.95691, 1.4988, 4.73562, 3.54909, -5.24325]"
42,sub10,mae,3,sub10-a__0077__highfive.npy,8,highfive,8,0.96878684,1,"[2.49702, 7.30141, -3.00345, -12.99104, -11.37488, -2.00181, -6.95758, -7.98229, 10.94506, -0.34219, 3.34879, -2.01337, 4.56409, -12.25623, 2.90383, -2.346, -5.12705, 0.34149, 1.98151, 5.13437, 2.21761, -6.87865]"
42,sub10,mae,3,sub10-a__0078__highfive.npy,8,highfive,8,0.97132,1,"[2.6705, 6.65814, -3.18489, -13.65369, -11.54707, -1.438, -7.00802, -7.70607, 10.66311, 0.08922, 3.69236, -0.98963, 4.87738, -13.07011, 3.31685, -2.54042, -4.54869, 0.47439, 1.50929, 5.52965, 2.27117, -8.59606]"
42,sub10,mae,3,sub10-a__0080__highfive.npy,8,highfive,8,0.9776604,1,"[2.38456, 7.08981, -2.89503, -13.00167, -11.36499, -2.28517, -7.02432, -8.15044, 11.13937, -0.18094, 3.52305, -2.07469, 4.43527, -12.34512, 2.82712, -2.44782, -5.45477, 0.77056, 1.86502, 5.30234, 2.79665, -6.86788]"
42,sub10,mae,3,sub10-a__0081__highfive.npy,8,highfive,8,0.96731615,1,"[1.74947, 7.4711, -2.81531, -12.86142, -11.0808, -2.22683, -7.02272, -7.48929, 11.00254, -0.57841, 2.93993, -2.4261, 4.72736, -11.78152, 1.99976, -1.85883, -5.42265, 0.60095, 2.28317, 4.61369, 2.57297, -5.7361]"
42,sub10,mae,3,sub10-a__0082__wave.npy,21,wave,21,0.6910086,1,"[0.22818, 9.00363, 2.68726, -4.28079, -9.16387, -4.18651, -5.96345, -3.29866, 10.24902, -4.96497, 0.95447, -7.46862, 2.25961, -3.79016, -3.45095, -0.37886, -8.12456, 1.70367, 1.62435, -0.28562, 2.67448, 11.30832]"
42,sub10,mae,3,sub10-a__0083__wave.npy,21,wave,21,0.9835804,1,"[0.77918, 9.27823, 4.24226, -0.49145, -9.17996, -4.90374, -7.00092, -3.06403, 10.53934, -5.73623, 1.75114, -9.03145, 0.33798, -1.51567, -3.79875, -1.34292, -8.84392, 1.27316, 0.52618, -0.72084, 2.41001, 14.88352]"
42,sub10,mae,3,sub10-a__0084__wave.npy,21,wave,21,0.9978769,1,"[0.58568, 8.88618, 4.36307, 0.1365, -8.43857, -6.66868, -6.81251, -4.62683, 10.41148, -5.62045, 1.94091, -9.87762, 0.07092, -0.12974, -4.5121, -0.57494, -10.17582, 2.08161, 1.32574, -0.82831, 3.21433, 16.7642]"
42,sub10,mae,3,sub10-a__0085__wave.npy,21,wave,21,0.99974614,1,"[0.47141, 8.54268, 4.84365, 3.05311, -7.8566, -4.42867, -6.84789, -0.61265, 8.47599, -6.33865, 1.65403, -9.56426, -1.00253, 1.60094, -5.26124, -1.53055, -8.47295, 0.98295, 0.50276, -2.38714, 2.05815, 17.49932]"
42,sub10,mae,3,sub10-a__0086__wave.npy,21,wave,21,0.9995796,1,"[0.04681, 8.80763, 4.88671, 2.15733, -8.28547, -4.94169, -6.84977, -1.16264, 9.33732, -6.50637, 1.55203, -9.3245, -0.24857, 0.61976, -5.09036, -1.57854, -8.81577, 1.37545, 0.82007, -2.14801, 2.58604, 17.58364]"
42,sub10,mae,3,sub10-a__0087__bow.npy,2,bow,2,0.9997445,1,"[5.28581, -0.14316, 14.52785, 3.66736, -9.54338, -4.46973, 1.10927, -7.19276, 3.16011, -9.58722, 0.51469, 3.26347, -0.31797, -1.85532, 5.38242, -0.12363, -5.84349, 1.99776, -7.00207, -0.58696, -0.31847, -0.06294]"
42,sub10,mae,3,sub10-a__0088__bow.npy,2,bow,2,0.9998122,1,"[5.59494, 0.18923, 14.97619, 3.25524, -9.60193, -4.53609, 1.5579, -6.85981, 3.39654, -9.81752, 0.36216, 3.8221, -0.44674, -2.22513, 5.32812, -0.18071, -5.75864, 2.47095, -7.05417, -0.88528, -0.81063, 0.32856]"
42,sub10,mae,3,sub10-a__0090__bow.npy,2,bow,2,0.999726,1,"[5.85287, -0.45322, 14.83141, 2.86393, -9.22838, -4.12056, 2.34857, -6.53285, 3.20013, -9.78502, 0.35193, 4.58711, -0.74701, -2.65622, 5.41914, 0.19687, -5.68352, 3.28886, -7.30948, -0.64121, -0.86995, -0.01438]"
