seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
42,sub8,supMAE,1,sub8-a__0039__wave.npy,21,wave,21,0.9937551,1,"[-0.77883, 4.68678, 2.61396, 1.90988, -11.07379, -2.91879, -8.38022, 0.91085, 8.02496, -5.93567, -0.83384, -6.4319, 4.96782, -4.05139, -5.36809, -3.35202, -7.39026, -4.11935, -0.66045, -9.54725, -5.54281, 13.18134]"
42,sub8,supMAE,1,sub8-a__0040__wave.npy,21,wave,21,0.9966449,1,"[-2.03313, 5.42138, 1.34091, 3.11777, -10.06792, -2.22596, -8.5908, 3.19636, 7.68809, -5.78146, -1.93719, -6.66983, 3.47042, -3.18423, -4.28851, -4.6251, -6.23368, -4.58354, -0.74585, -10.5342, -6.64032, 13.51492]"
42,sub8,supMAE,1,sub8-a__0041__wave.npy,21,wave,21,0.99547064,1,"[-1.65415, 4.91222, 1.50088, 3.48642, -10.49143, -3.01378, -8.30192, 1.84642, 7.12604, -6.20218, -1.30155, -7.76203, 3.90067, -2.79812, -5.3909, -3.99407, -7.57741, -4.64134, -0.13912, -9.45665, -4.61923, 12.68857]"
42,sub8,supMAE,1,sub8-a__0043__bow.npy,2,bow,2,0.98944855,1,"[7.05955, 7.03503, 13.52943, -3.2728, -10.52356, 1.03108, 2.95325, -0.93178, -0.52099, -4.4452, -1.81926, 7.15516, 8.37781, -2.02191, 4.04438, -8.18109, -2.84864, -7.11818, -4.24171, -10.42873, -10.13549, -0.62074]"
42,sub8,supMAE,1,sub8-a__0044__bow.npy,2,bow,2,0.9915862,1,"[6.28087, 7.27332, 13.71957, -2.34943, -10.8714, -0.08806, 3.24962, -0.05119, -0.42106, -5.83957, -2.64403, 5.61498, 8.59644, -1.23446, 2.7702, -7.80455, -4.35042, -6.74233, -3.62918, -10.3401, -9.6663, 0.58418]"
42,sub8,supMAE,1,sub8-a__0045__bow.npy,2,bow,2,0.9793137,1,"[5.28245, 6.5015, 13.51069, -2.58042, -10.36608, -0.53904, 2.89106, 0.4087, -0.88691, -5.58992, -2.87587, 5.51778, 9.57712, -0.98246, 1.49237, -7.19892, -3.84562, -6.4011, -3.81312, -10.64806, -9.26098, 1.56616]"
42,sub8,supMAE,1,sub8-a__0046__bow.npy,2,bow,2,0.93153286,1,"[4.33564, 6.33767, 12.46231, -3.33941, -10.17561, -0.20741, 2.88113, 1.2516, -0.25715, -5.17138, -3.18279, 5.89803, 9.79546, -2.01337, 1.56296, -6.5248, -3.24374, -6.26125, -3.74525, -10.69355, -9.78825, 1.91838]"
42,sub8,supMAE,1,sub8-a__0047__bow.npy,2,bow,2,0.9385937,1,"[4.7024, 5.7207, 13.37425, -2.79507, -10.71271, -1.02814, 2.52601, 0.40204, -0.72289, -5.69999, -2.86967, 5.07014, 10.63293, -1.49579, 0.17005, -6.34105, -4.35613, -5.81251, -3.61618, -10.75119, -8.37602, 2.53004]"
42,sub8,supMAE,1,sub8-a__0048__crossarms.npy,5,crossarms,5,0.8062626,1,"[-4.48973, 1.70752, -6.78731, 4.74678, -2.29566, 7.78391, -4.66639, 6.09731, 0.99283, -2.60058, -3.77503, -1.45626, 0.56484, -0.91301, 0.41706, -4.10758, 0.40598, -3.20942, 1.16569, -6.65176, -6.6548, -2.22757]"
42,sub8,supMAE,1,sub8-a__0049__crossarms.npy,5,crossarms,5,0.9220067,1,"[-3.83882, 2.50858, -6.88887, 4.47427, -2.93855, 8.31633, -5.67123, 5.41304, 2.31426, -2.21794, -3.08408, -1.12974, -0.14002, -1.93133, 1.74007, -5.21953, 0.61609, -3.5598, 0.80724, -7.02399, -8.03428, -1.95813]"
42,sub8,supMAE,1,sub8-a__0050__crossarms.npy,5,crossarms,5,0.74106336,1,"[-4.41708, 1.34895, -7.63002, 4.9532, -1.67374, 7.37605, -5.09634, 5.9874, 1.22514, -2.3453, -3.95081, -1.77406, -0.04114, -1.00164, 0.58616, -4.16739, 0.61822, -2.8086, 1.62242, -6.63265, -6.51011, -1.47629]"
42,sub8,supMAE,1,sub8-a__0051__crossarms.npy,5,crossarms,5,0.79353446,1,"[-4.54678, 0.7743, -7.80469, 5.33035, -0.65132, 7.49974, -4.66897, 5.5178, -0.06973, -2.39658, -4.18032, -2.17144, 0.09516, -0.08888, -0.09737, -3.7227, 0.92779, -2.73432, 1.63099, -6.04954, -5.23047, -1.68309]"
42,sub8,supMAE,1,sub8-a__0052__crossarms.npy,5,crossarms,5,0.87109715,1,"[-4.57143, 1.606, -7.5637, 4.71691, -1.00304, 7.74305, -5.56413, 5.36168, 0.80006, -2.17365, -3.67046, -2.0908, 0.11521, -0.59913, 0.29598, -4.09405, 1.09237, -3.12972, 0.69988, -6.31765, -6.2157, -1.10762]"
42,sub8,supMAE,1,sub8-a__0053__airpunch.npy,1,airpunch,1,0.88994944,1,"[3.24233, 8.50934, 2.87367, 4.10425, -9.40147, -3.77099, -4.41205, -2.20167, 3.50454, -6.4564, 1.09116, -9.18244, 0.94312, 0.92929, -4.13525, -7.22374, -9.96678, -8.82326, 1.29041, -6.49459, -3.93618, 6.14075]"
42,sub8,supMAE,1,sub8-a__0055__airpunch.npy,1,airpunch,1,0.9416186,1,"[4.42023, 9.9767, 3.2771, 3.1173, -11.26472, -1.703, -4.79493, -3.98699, 7.02782, -5.80246, 2.59913, -7.70716, 0.04349, -2.17199, -1.05746, -7.9525, -10.15055, -9.119, 1.06766, -5.86258, -7.17497, 4.03189]"
42,sub8,supMAE,1,sub8-a__0056__airpunch.npy,1,airpunch,1,0.96673363,1,"[4.38018, 9.69989, 2.98586, 3.66282, -10.35455, -2.02545, -4.9513, -3.41644, 5.8373, -5.81269, 2.25788, -8.18764, -0.10787, -0.99157, -1.90034, -7.94301, -10.08138, -9.13442, 1.00532, -6.13408, -6.3838, 4.19077]"
42,sub8,supMAE,1,sub8-a__0057__airpunch.npy,1,airpunch,1,0.97002375,1,"[5.08911, 10.25466, 2.95847, 3.75092, -10.52377, -1.92303, -5.02478, -4.33924, 6.3694, -5.5908, 2.90213, -8.36106, -0.81985, -1.11699, -1.6734, -8.3403, -10.55432, -8.87212, 1.35702, -5.88354, -6.85244, 3.85186]"
42,sub8,supMAE,1,sub8-a__0058__drink.npy,7,drink,7,0.861907,1,"[-5.30809, 3.0738, -3.28828, 8.46226, -7.196, 1.68327, -5.17068, 10.35573, 3.67049, -6.02333, -5.64923, -5.8859, 0.46383, -1.1883, -3.22302, -5.02937, -4.60956, -4.5322, 3.13521, -9.80709, -5.5997, 5.35969]"
42,sub8,supMAE,1,sub8-a__0059__drink.npy,7,drink,7,0.992829,1,"[-6.22395, 3.47843, -3.89459, 7.8733, -5.70223, 3.19392, -5.58654, 12.97509, 3.62357, -4.77645, -6.73653, -4.23161, -0.39807, -0.99607, -2.16359, -5.25613, -2.36861, -3.31392, 1.89098, -11.44964, -7.9075, 5.96194]"
42,sub8,supMAE,1,sub8-a__0060__drink.npy,7,drink,7,0.8663409,1,"[-4.708, 3.72823, -3.54475, 8.80767, -6.92472, 3.85121, -4.84785, 10.70063, 3.63489, -4.92358, -5.32516, -4.98448, -1.31223, -1.34196, -1.31241, -5.87141, -4.18853, -4.4211, 3.11252, -9.8235, -7.32049, 2.51055]"
42,sub8,supMAE,1,sub8-a__0061__drink.npy,7,drink,7,0.92095816,1,"[-4.81047, 3.61776, -3.90398, 8.46274, -7.16803, 3.96106, -4.47678, 10.96166, 4.14646, -4.75583, -5.52629, -4.56374, -1.50245, -1.86272, -1.06584, -5.50423, -4.21812, -4.03464, 3.87631, -9.90857, -7.79117, 2.12813]"
42,sub8,supMAE,1,sub8-a__0062__drink.npy,7,drink,7,0.59442186,1,"[-3.95002, 4.01413, -2.78031, 8.76545, -8.20865, 2.9165, -4.96094, 9.18017, 4.38744, -5.47847, -4.57732, -5.67304, -0.74935, -1.69633, -2.00264, -5.70386, -5.49284, -4.89072, 3.52685, -9.63163, -7.02094, 3.09692]"
42,sub8,supMAE,1,sub8-a__0063__brushteeth.npy,3,brushteeth,3,0.7618719,1,"[-4.09648, 2.83222, -3.53417, 10.00298, -7.12296, 2.51505, -3.46067, 8.82273, 1.12611, -5.36259, -4.52137, -7.01644, -0.9462, 0.645, -3.00489, -5.43111, -6.39717, -4.94948, 4.40649, -8.67932, -3.89466, 0.35495]"
42,sub8,supMAE,1,sub8-a__0064__brushteeth.npy,3,brushteeth,3,0.8183186,1,"[-4.28723, 2.84341, -3.38775, 10.51154, -6.75341, 2.5799, -4.32344, 8.99623, 1.14477, -5.34023, -4.44048, -7.33856, -1.09545, 0.87827, -3.44275, -5.29756, -6.17363, -4.90099, 3.79665, -8.58687, -3.91998, 0.97891]"
42,sub8,supMAE,1,sub8-a__0065__brushteeth.npy,3,brushteeth,3,0.6952227,1,"[-4.81126, 2.26616, -3.53219, 10.21747, -6.86896, 1.85731, -4.24654, 9.3852, 1.11828, -5.62565, -4.82279, -7.43425, -0.31221, 0.69375, -4.06217, -4.70049, -6.23923, -4.66496, 4.15736, -8.58356, -3.15246, 1.65161]"
42,sub8,supMAE,1,sub8-a__0066__brushteeth.npy,3,brushteeth,3,0.6885409,1,"[-4.12159, 2.92624, -3.93986, 9.73748, -7.64968, 3.02575, -3.89378, 8.91756, 2.96119, -5.16422, -4.49356, -6.41237, -1.53251, -0.92006, -2.12131, -5.35568, -6.07501, -4.63574, 4.94329, -8.49293, -5.28925, 0.48642]"
42,sub8,supMAE,1,sub8-a__0067__brushteeth.npy,3,brushteeth,3,0.68843627,1,"[-4.10032, 3.06714, -3.68407, 9.97006, -7.40821, 3.10782, -4.07891, 9.16019, 2.78195, -5.17966, -4.64061, -6.35476, -1.67543, -0.6445, -2.13192, -5.52423, -5.87359, -4.52208, 4.60631, -8.78629, -5.45768, 0.94242]"
42,sub8,supMAE,1,sub8-a__0068__highfive.npy,8,highfive,8,0.80112284,1,"[0.0201, 7.31213, 1.2471, 2.94732, -12.62709, -2.20798, -6.81402, -1.47448, 9.6987, -6.29813, 0.96525, -7.77649, 2.53085, -5.11188, -2.94034, -5.20148, -9.25828, -6.64734, 1.78719, -6.48249, -6.55408, 7.82486]"
42,sub8,supMAE,1,sub8-a__0069__highfive.npy,8,highfive,8,0.79602027,1,"[0.29031, 8.08544, 1.34352, 2.85434, -12.62024, -1.17687, -6.96722, -1.49343, 9.88995, -5.78817, 1.14958, -7.32723, 1.79772, -5.20916, -1.61331, -6.00021, -8.89548, -6.74548, 1.27825, -7.08676, -7.79943, 7.48053]"
42,sub8,supMAE,1,sub8-a__0070__highfive.npy,8,highfive,8,0.60633206,1,"[0.14006, 6.60757, 1.57141, 2.70532, -12.5816, -3.01765, -6.98605, -1.70937, 9.4771, -6.4492, 0.89062, -7.96861, 3.11547, -4.85206, -3.82977, -4.47962, -9.34538, -6.22197, 1.54508, -6.61102, -5.42778, 8.94716]"
42,sub8,supMAE,1,sub8-a__0071__highfive.npy,8,highfive,8,0.5161233,1,"[0.5992, 7.77613, 1.98264, 2.80528, -12.64659, -2.32208, -6.24048, -1.93776, 8.5774, -6.17515, 1.28814, -8.02707, 2.26166, -4.15361, -2.78444, -5.86234, -9.89476, -6.7524, 1.6797, -7.09388, -6.46044, 7.84421]"
42,sub8,supMAE,1,sub8-a__0072__highfive.npy,8,highfive,8,0.48014474,1,"[0.09582, 7.30994, 2.12701, 2.79159, -12.46784, -2.48673, -6.46488, -1.41434, 8.42022, -6.50128, 0.83061, -7.90789, 3.16324, -4.18968, -3.56778, -5.26429, -9.59027, -6.68897, 1.40318, -6.91779, -5.91578, 8.12027]"
42,sub8,supMAE,1,sub8-a__0073__wave.npy,21,wave,21,0.995323,1,"[-0.70864, 4.82912, 2.89087, 1.51476, -11.13163, -3.63585, -7.81575, 0.35495, 7.61514, -6.23242, -0.89517, -6.57335, 5.57256, -3.82049, -5.82813, -3.30728, -7.79544, -4.13913, -0.24603, -9.46332, -4.96994, 13.16126]"
42,sub8,supMAE,1,sub8-a__0074__wave.npy,21,wave,21,0.99499315,1,"[-1.04808, 5.17991, 2.36072, 1.66911, -10.99346, -3.13544, -8.21853, 1.02673, 8.2603, -5.77741, -0.91608, -6.59016, 4.50652, -4.08049, -5.07383, -3.621, -7.31581, -4.28017, -0.38618, -9.8519, -6.0768, 13.62422]"
42,sub8,supMAE,1,sub8-a__0075__wave.npy,21,wave,21,0.98406005,1,"[-1.42035, 5.23527, 1.4199, 2.72328, -10.95175, -3.03461, -7.80804, 1.1802, 7.92378, -6.26891, -0.95702, -7.33658, 4.23649, -3.71991, -5.17392, -4.07535, -7.58727, -5.16941, 0.31562, -9.02934, -5.363, 12.14374]"
42,sub8,supMAE,1,sub8-a__0076__wave.npy,21,wave,21,0.9923333,1,"[-1.75066, 5.28819, 1.66521, 2.04946, -10.72991, -2.87322, -8.27491, 2.01475, 8.62217, -6.02179, -1.55711, -6.35826, 4.38545, -4.26035, -4.55075, -3.9954, -6.50138, -4.67568, -0.38934, -9.81693, -6.51549, 13.53794]"
42,sub8,supMAE,1,sub8-a__0077__wave.npy,21,wave,21,0.9906599,1,"[-1.27387, 5.41687, 1.94668, 2.42306, -10.97751, -3.06668, -7.85779, 1.24273, 7.78779, -6.21829, -0.98207, -7.05855, 4.44984, -3.6336, -4.97944, -4.12586, -7.51088, -5.01724, -0.11201, -9.37278, -5.74614, 12.58165]"
42,sub8,supMAE,1,sub8-a__0078__bow.npy,2,bow,2,0.97840446,1,"[5.84997, 5.87779, 14.0706, -2.18697, -12.38625, -0.49031, 2.2063, -0.88072, 1.31764, -6.58114, -2.25269, 4.81567, 10.22698, -3.32634, 0.50813, -5.4887, -6.0208, -5.55003, -2.94485, -9.38685, -8.00628, 1.22601]"
42,sub8,supMAE,1,sub8-a__0079__bow.npy,2,bow,2,0.9721267,1,"[5.3631, 6.21228, 13.48375, -2.99, -11.48684, 0.0261, 2.26215, 0.08338, 0.69392, -5.40988, -2.39241, 5.86501, 9.87766, -2.95197, 1.60508, -6.27592, -4.32404, -6.09059, -3.68303, -10.28759, -9.43309, 1.27616]"
42,sub8,supMAE,1,sub8-a__0080__bow.npy,2,bow,2,0.97740936,1,"[5.08448, 6.05557, 14.06366, -2.14621, -12.32306, -0.66942, 1.43968, -0.17193, 1.47039, -6.45556, -2.32724, 4.41054, 10.27259, -3.17876, 0.68751, -5.89156, -5.55382, -5.90463, -3.60329, -9.58437, -8.51763, 2.43722]"
42,sub8,supMAE,1,sub8-a__0082__bow.npy,2,bow,2,0.9620333,1,"[4.8521, 5.50222, 13.99941, -2.7315, -11.47018, -0.90794, 2.31911, 0.14838, 0.28252, -6.02645, -2.80897, 5.05819, 10.75528, -2.57895, 0.13525, -5.51962, -4.90414, -5.68692, -3.54848, -10.04587, -8.12598, 2.38681]"
42,sub8,supMAE,1,sub8-a__0083__crossarms.npy,5,crossarms,5,0.9435978,1,"[-4.24122, 2.38969, -6.83074, 5.64765, -2.31064, 8.96129, -5.62067, 5.0983, 0.4529, -2.36514, -2.9056, -2.38944, -0.33211, -0.33049, -0.01913, -5.05432, 0.04401, -3.81271, 0.77475, -7.08097, -6.61319, -2.44658]"
42,sub8,supMAE,1,sub8-a__0085__crossarms.npy,5,crossarms,5,0.964007,1,"[-4.77654, 1.94076, -7.72881, 5.34811, -0.67493, 9.45151, -5.35687, 5.50079, 0.18417, -1.96207, -4.01676, -1.70701, -0.82619, -0.35496, 0.64895, -4.39894, 1.65043, -2.80698, 0.95114, -6.78929, -6.7404, -1.89951]"
42,sub8,supMAE,1,sub8-a__0086__crossarms.npy,5,crossarms,5,0.9872098,1,"[-4.60378, 3.2977, -7.04277, 4.65339, -1.28876, 10.46884, -6.55764, 5.72721, 1.05383, -1.53951, -3.60059, -1.06102, -1.01807, -0.92865, 1.54281, -5.38478, 1.91625, -3.14454, -0.44121, -7.94784, -8.4496, -1.22796]"
