seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
42,sub9,mae,0,sub9-a__0012__crossarms.npy,5,crossarms,5,0.9997032,1,"[-3.1707, 7.9418, -5.30693, 4.19729, -1.27383, 17.53947, -2.29457, 9.05629, -5.81124, -5.45739, -5.06549, -5.04232, -3.08926, 4.38496, -1.13563, -1.14208, 6.63237, -3.76008, 2.19934, -2.9766, -10.49855, -2.32111]"
42,sub9,mae,0,sub9-a__0013__crossarms.npy,5,crossarms,5,0.99963605,1,"[-3.06906, 8.41676, -5.38127, 5.88312, -1.31678, 17.56959, -2.72111, 9.13495, -5.9379, -6.21662, -4.86664, -5.74422, -2.98581, 5.18157, -0.62048, -1.89201, 7.09147, -4.38318, 1.4477, -3.61453, -10.84621, -1.83258]"
42,sub9,mae,0,sub9-a__0014__crossarms.npy,5,crossarms,5,0.9985495,1,"[-2.44726, 9.53144, -5.02888, 5.14851, -1.33923, 16.52741, -3.05997, 8.87167, -4.93511, -6.19545, -4.59701, -6.01266, -3.2032, 5.15893, -0.59307, -2.21332, 6.41005, -4.24536, 1.26315, -3.81283, -10.97414, -0.99359]"
42,sub9,mae,0,sub9-a__0015__crossarms.npy,5,crossarms,5,0.99774593,1,"[-2.38464, 10.13205, -4.82068, 4.95539, -1.25629, 16.49798, -3.06841, 8.84972, -4.71324, -6.38326, -4.86722, -6.24591, -3.30322, 5.27622, -0.68423, -2.11364, 6.36664, -4.19865, 1.10337, -4.13133, -11.22039, -0.59642]"
42,sub9,mae,0,sub9-a__0016__crossarms.npy,5,crossarms,5,0.99950373,1,"[-3.23229, 8.58021, -5.4325, 3.19125, -0.7295, 17.18546, -2.49258, 9.0209, -5.58058, -5.12407, -5.17061, -5.18089, -3.2005, 4.39148, -1.38588, -1.18215, 6.58271, -3.65696, 2.39987, -3.22166, -10.6782, -2.00948]"
42,sub9,mae,0,sub9-a__0017__airpunch.npy,1,airpunch,1,0.96790934,1,"[0.69729, 14.08495, -3.76337, 1.15575, 2.2521, 10.45868, -0.02141, 2.33658, -4.49393, -4.33003, -4.04848, -7.94778, -7.65881, 9.04918, -0.50418, 2.31034, 0.98422, -1.61239, 2.34428, -4.34224, -12.56451, -3.1585]"
42,sub9,mae,0,sub9-a__0018__airpunch.npy,1,airpunch,1,0.9952113,1,"[1.31528, 14.25849, -3.31203, -0.45143, 1.24613, 8.63568, -0.48693, 1.92087, -2.42603, -3.65756, -3.28217, -7.27449, -7.47052, 7.5079, -0.37255, 2.23283, -0.59492, -0.95662, 2.74568, -3.60157, -12.25064, -2.11181]"
42,sub9,mae,0,sub9-a__0019__airpunch.npy,1,airpunch,1,0.98685324,1,"[0.57399, 12.89582, -3.5649, -0.92915, 0.40604, 8.37642, 0.173, 1.17504, -2.16625, -3.20875, -2.58942, -6.83279, -7.08899, 6.68575, -0.76467, 3.04819, -1.3956, -0.61849, 4.90825, -1.69246, -11.41163, -3.60051]"
42,sub9,mae,0,sub9-a__0020__airpunch.npy,1,airpunch,1,0.99120295,1,"[0.4333, 12.12574, -3.22342, -2.0663, -0.28864, 6.73611, 0.22488, 0.00429, -0.2565, -2.73166, -1.75822, -7.22574, -7.02308, 5.62812, -0.92757, 3.44251, -2.93195, 0.38051, 6.17009, -0.95296, -10.76575, -2.49916]"
42,sub9,mae,0,sub9-a__0021__airpunch.npy,1,airpunch,18,0.530108,0,"[0.61149, 9.21433, -2.35337, -6.87768, -1.74648, 3.03769, 0.11681, -0.3411, 3.04559, 0.20858, -0.94706, -5.0866, -7.61585, 1.1674, -1.96571, 4.67011, -5.80229, 2.04157, 9.35177, 1.58983, -7.69609, -0.62743]"
42,sub9,mae,0,sub9-a__0022__drink.npy,7,drink,7,0.9962352,1,"[-3.37181, 8.6182, -6.36964, -2.13794, 1.25584, 7.83086, -4.77732, 14.60088, -2.74047, -2.4827, -6.75022, -3.36388, -3.51208, 4.37392, 0.18326, -3.33287, 4.92431, -2.92374, 1.96344, -6.72858, -10.59418, 2.34796]"
42,sub9,mae,0,sub9-a__0023__drink.npy,7,drink,7,0.9855376,1,"[-2.82917, 9.78404, -6.0182, -1.80993, 0.92805, 7.21542, -5.17636, 14.0948, -1.22348, -3.12333, -6.73324, -4.01285, -3.16371, 4.02618, 0.25726, -3.92958, 4.84764, -3.01923, 1.06224, -7.53258, -10.62631, 4.63907]"
42,sub9,mae,0,sub9-a__0024__drink.npy,7,drink,7,0.9939063,1,"[-3.09614, 9.25768, -6.02037, -1.42305, 0.65224, 7.17879, -5.30526, 14.49514, -1.1803, -3.21303, -6.82126, -3.95335, -2.89021, 4.01643, -0.05968, -3.89145, 4.67608, -2.93761, 1.19519, -7.49212, -10.40779, 4.88036]"
42,sub9,mae,0,sub9-a__0025__drink.npy,7,drink,7,0.9581351,1,"[-2.32649, 10.08983, -5.9876, -0.72576, 0.64918, 6.72557, -5.0633, 13.26875, -0.8147, -3.59691, -6.16463, -4.45963, -3.2552, 4.36774, 0.74229, -4.18728, 4.53583, -3.1851, 0.6835, -7.70177, -10.63027, 5.20253]"
42,sub9,mae,0,sub9-a__0026__airpunch.npy,1,airpunch,7,0.97919476,0,"[-2.37958, 9.53605, -5.81082, -0.78503, 0.43201, 7.07045, -4.93277, 13.48561, -1.28331, -3.47994, -6.15879, -4.02529, -3.07285, 4.33673, 0.7177, -4.14007, 4.48996, -3.23865, 0.95486, -7.24677, -10.44427, 4.34516]"
42,sub9,mae,0,sub9-a__0027__brushteeth.npy,3,brushteeth,7,0.9991991,0,"[-3.4336, 8.84041, -7.8477, 4.17264, 0.88776, 7.08168, -5.41153, 16.38105, -3.60851, -5.53986, -6.80261, -5.44974, -2.38787, 7.17368, 1.29946, -5.79489, 6.7464, -5.65369, 0.02203, -9.66226, -11.23566, 4.62056]"
42,sub9,mae,0,sub9-a__0028__brushteeth.npy,3,brushteeth,7,0.99972373,0,"[-3.6648, 8.04427, -7.59606, 4.69137, 0.43152, 7.27701, -5.58662, 17.04084, -3.72239, -5.66393, -7.09079, -5.23997, -1.60612, 7.07656, 0.90664, -5.88887, 6.89526, -6.18404, -0.04987, -9.50657, -10.56547, 4.64736]"
42,sub9,mae,0,sub9-a__0029__brushteeth.npy,3,brushteeth,7,0.99940896,0,"[-3.37792, 8.47713, -7.35782, 4.76597, 0.32428, 7.29481, -5.73415, 16.48469, -3.35171, -5.78479, -6.65143, -5.58045, -2.00681, 7.14177, 1.05838, -5.95205, 6.57035, -5.77584, -0.27256, -9.4194, -10.86336, 5.0551]"
42,sub9,mae,0,sub9-a__0030__brushteeth.npy,3,brushteeth,7,0.99799335,0,"[-2.95485, 9.17848, -7.33032, 4.85885, 0.35974, 7.01295, -5.7022, 15.67823, -2.94532, -5.8995, -6.21135, -5.76419, -2.36937, 7.13084, 1.52479, -6.09979, 6.33631, -5.70159, -0.54349, -9.49668, -11.13756, 5.3155]"
42,sub9,mae,0,sub9-a__0031__brushteeth.npy,3,brushteeth,7,0.972292,0,"[-2.06596, 10.19732, -7.11798, 5.7912, -0.06356, 6.04, -5.47478, 13.86442, -1.66164, -6.36816, -5.10664, -6.5037, -2.70901, 7.23359, 2.19392, -6.25525, 5.60659, -5.85177, -0.99176, -9.5777, -11.08135, 6.52168]"
42,sub9,mae,0,sub9-a__0032__brushteeth.npy,3,brushteeth,1,0.9585116,0,"[0.19534, 10.23143, -2.56022, -8.41206, -0.26464, 3.30491, -4.94413, 5.38276, 6.48727, -0.35295, -3.35284, -3.71944, -2.63138, -0.07177, -1.95735, -1.52809, -1.12902, 0.04237, 2.83562, -4.20873, -6.26347, 5.62567]"
42,sub9,mae,0,sub9-a__0033__highfive.npy,8,highfive,1,0.99906296,0,"[2.65015, 11.66605, -1.05357, -10.46225, 0.4552, 3.15749, -1.82167, 1.78505, 3.3184, 0.81449, -1.79112, -2.05231, -6.182, 0.88631, 0.70498, 0.50926, -2.24811, 0.4586, 3.21246, -2.15861, -7.77601, -0.40886]"
42,sub9,mae,0,sub9-a__0034__highfive.npy,8,highfive,1,0.9993662,0,"[2.69631, 12.10045, -1.18325, -10.11853, 0.44866, 3.11573, -1.94669, 1.42978, 3.6133, 0.55703, -1.6522, -2.61585, -6.2309, 1.09374, 0.84224, 0.47963, -2.35362, 0.40631, 3.08515, -2.10634, -7.81002, -0.03336]"
42,sub9,mae,0,sub9-a__0035__highfive.npy,8,highfive,1,0.9980323,0,"[2.58212, 11.11577, -0.90843, -11.03734, 0.45162, 2.79907, -1.93193, 1.06629, 3.95527, 1.37364, -1.26771, -1.96798, -6.13418, 0.45266, 0.02195, 1.01357, -2.94394, 0.95724, 3.48038, -1.4663, -7.05972, -0.58871]"
42,sub9,mae,0,sub9-a__0036__highfive.npy,8,highfive,1,0.99842846,0,"[2.08192, 11.43761, -1.5977, -10.05337, 0.58958, 2.84993, -2.6832, 2.1105, 4.34286, 0.65451, -1.69947, -2.70312, -5.5832, 0.92752, -0.28082, 0.23488, -2.37046, 0.57213, 3.08524, -2.61576, -7.39009, 1.06442]"
42,sub9,mae,0,sub9-a__0037__wave.npy,21,wave,7,0.66561383,0,"[-3.48255, 7.99563, -7.19635, 4.30072, -1.00478, 3.17763, -6.56286, 14.20798, 3.39843, -5.68689, -6.64817, -6.64897, -0.25357, 4.31859, -2.13108, -5.09297, 3.49407, -4.01349, 0.02455, -10.68974, -8.31447, 13.51525]"
42,sub9,mae,0,sub9-a__0038__wave.npy,21,wave,21,0.99438196,1,"[-1.80061, 8.98863, -6.45238, 5.88256, -0.87026, 1.43804, -6.55592, 10.3044, 5.13883, -6.07017, -4.4351, -8.33455, -1.70444, 5.27066, -0.81178, -5.37883, 2.37078, -3.27506, -1.65784, -11.27846, -8.66556, 15.73755]"
42,sub9,mae,0,sub9-a__0039__wave.npy,21,wave,21,0.9995091,1,"[-1.06196, 8.23714, -5.53278, 8.17129, -1.32804, -0.21962, -6.20362, 7.18443, 6.1809, -6.53643, -2.66041, -9.42282, -2.32484, 6.03593, -0.62749, -5.15614, 0.90572, -2.96855, -2.1084, -11.08992, -7.44566, 16.78207]"
42,sub9,mae,0,sub9-a__0040__wave.npy,21,wave,21,0.98870546,1,"[-1.90181, 9.02213, -6.52847, 5.52775, -0.7366, 1.73884, -6.52995, 10.68709, 4.71298, -5.99557, -4.67565, -8.14326, -1.79105, 5.2737, -0.77742, -5.36764, 2.60467, -3.22969, -1.48718, -11.27739, -8.98149, 15.3435]"
42,sub9,mae,0,sub9-a__0041__wave.npy,21,wave,21,0.99710244,1,"[-1.93185, 8.64903, -6.47812, 8.12507, -0.96438, 1.12891, -6.44136, 10.01166, 4.59845, -6.82424, -4.22444, -9.15779, -1.97828, 6.45039, -0.71962, -5.45871, 2.37871, -3.47126, -2.00796, -11.82722, -8.73071, 16.21809]"
42,sub9,mae,0,sub9-a__0042__bow.npy,2,bow,2,0.9564812,1,"[8.27119, -1.14565, 12.38334, 0.38418, -11.45513, -2.25934, 7.93297, -4.67675, 2.45607, -6.53172, -0.7304, 7.98697, 2.5237, -2.46164, 7.08493, -0.50944, -6.23451, -3.73697, -2.23914, 0.16768, 0.95504, -4.33468]"
42,sub9,mae,0,sub9-a__0043__bow.npy,2,bow,2,0.9740191,1,"[8.52116, -0.77585, 13.16232, 0.24948, -11.99342, -2.3672, 7.80694, -4.15112, 2.60022, -6.62371, -1.47389, 8.638, 3.79735, -2.6693, 6.54721, -1.01728, -5.89606, -4.4609, -2.60283, -0.66344, 0.9864, -4.01019]"
42,sub9,mae,0,sub9-a__0044__bow.npy,2,bow,2,0.9648779,1,"[8.1333, -1.18482, 12.97961, 0.54728, -12.06052, -2.2149, 8.25932, -3.92463, 2.34933, -6.71256, -2.0023, 8.96112, 4.16957, -2.7046, 6.45159, -0.76425, -5.75814, -4.48452, -2.44991, -0.72468, 1.14159, -4.37175]"
42,sub9,mae,0,sub9-a__0045__bow.npy,2,bow,2,0.960852,1,"[8.34228, -0.75216, 12.86839, 0.64144, -11.85365, -2.03778, 8.04166, -3.95398, 2.18182, -6.86638, -1.7049, 8.87172, 3.82899, -2.4194, 7.17707, -1.26326, -5.33936, -4.76905, -2.70769, -0.70763, 0.63503, -4.43507]"
42,sub9,mae,0,sub9-a__0046__bow.npy,2,bow,2,0.97271913,1,"[8.09407, -0.64274, 12.8538, 1.25762, -11.77466, -1.95501, 8.02866, -4.30028, 2.31985, -7.15267, -1.63324, 7.97971, 3.54558, -1.98344, 7.24691, -1.20021, -5.57309, -4.5569, -2.65094, -0.48303, 0.85845, -4.40417]"
42,sub9,mae,0,sub9-a__0047__crossarms.npy,5,crossarms,5,0.9996332,1,"[-3.63091, 8.45724, -5.88609, 2.11336, -0.01103, 17.70718, -1.7879, 9.38872, -6.49237, -4.6649, -5.63799, -4.74738, -3.85718, 4.58889, -1.03157, -0.57418, 7.08455, -3.28919, 2.59652, -3.16735, -11.17344, -3.37152]"
42,sub9,mae,0,sub9-a__0048__crossarms.npy,5,crossarms,5,0.99945897,1,"[-3.76849, 8.66139, -5.92209, 2.8475, -0.2465, 17.46088, -1.96351, 9.52425, -6.00297, -5.14224, -5.8309, -5.11195, -3.24042, 4.67138, -1.46701, -0.69722, 7.03066, -3.77079, 2.4829, -3.50378, -10.78137, -2.60866]"
42,sub9,mae,0,sub9-a__0049__crossarms.npy,5,crossarms,5,0.99910283,1,"[-3.00673, 9.6316, -5.3851, 3.61105, -0.63162, 17.14199, -2.55075, 9.07599, -5.36592, -5.70336, -5.26537, -5.78642, -3.52011, 4.94258, -1.03204, -1.37693, 6.72244, -3.73074, 1.81121, -3.76804, -11.23004, -1.66995]"
42,sub9,mae,0,sub9-a__0050__crossarms.npy,5,crossarms,5,0.9989292,1,"[-3.02043, 9.77081, -5.59771, 2.81763, -0.16997, 17.0494, -2.53829, 9.06604, -5.6868, -5.24776, -5.15324, -5.63102, -3.92505, 5.05907, -0.82876, -1.30028, 6.74534, -3.60273, 2.01597, -3.69472, -11.48574, -2.2068]"
42,sub9,mae,0,sub9-a__0051__crossarms.npy,5,crossarms,5,0.99875045,1,"[-2.49677, 10.10849, -5.16031, 4.00324, -0.75549, 17.02488, -2.64777, 8.60561, -5.15916, -5.97, -4.93782, -6.06855, -3.62026, 5.1218, -0.70357, -1.63537, 6.60809, -3.87022, 1.42439, -3.83647, -11.31388, -1.50655]"
42,sub9,mae,0,sub9-a__0052__drink.npy,7,drink,7,0.99937797,1,"[-3.54366, 7.03665, -6.37889, -1.94133, 0.60328, 7.78187, -4.68447, 15.59896, -2.93901, -2.11474, -7.09958, -2.60215, -2.67014, 3.94918, -0.79747, -2.99036, 4.55799, -3.0633, 2.3689, -6.25131, -9.53544, 2.17095]"
42,sub9,mae,0,sub9-a__0053__drink.npy,7,drink,7,0.9959442,1,"[-2.4489, 8.43226, -5.60444, -1.53434, 0.48585, 8.08238, -4.75526, 14.49234, -2.73733, -2.84594, -6.37943, -3.26011, -3.45744, 4.34425, 0.17179, -3.52834, 4.45954, -2.87558, 1.38502, -6.35394, -10.47717, 2.50615]"
42,sub9,mae,0,sub9-a__0054__drink.npy,7,drink,7,0.9991239,1,"[-3.40801, 6.83294, -6.15546, -1.79283, 0.52222, 8.0579, -4.78689, 15.39608, -3.05865, -2.21992, -6.80275, -2.74315, -2.68155, 4.12935, -0.64155, -3.15053, 4.51358, -3.00402, 2.18749, -6.02675, -9.60923, 2.10592]"
42,sub9,mae,0,sub9-a__0055__drink.npy,7,drink,7,0.9968851,1,"[-2.44557, 8.37719, -5.71443, -1.31666, 0.28858, 7.66017, -5.16968, 14.57031, -2.11377, -2.92803, -6.28553, -3.45598, -2.95813, 4.19055, -0.10191, -3.79407, 4.3274, -2.99682, 1.25758, -6.5584, -10.12497, 3.38923]"
42,sub9,mae,0,sub9-a__0056__drink.npy,7,drink,7,0.9995443,1,"[-3.78147, 6.54786, -6.33572, -2.07761, 0.42527, 7.59818, -4.6262, 15.64467, -2.63002, -1.99999, -7.21816, -2.49139, -2.32241, 3.65603, -1.10677, -2.86958, 4.39069, -2.96537, 2.51002, -6.08717, -9.10627, 2.5694]"
42,sub9,mae,0,sub9-a__0057__brushteeth.npy,3,brushteeth,7,0.9923962,0,"[-1.3714, 9.43598, -6.28639, 5.90953, -0.82328, 6.18483, -6.00436, 14.54298, -1.69103, -6.52702, -5.28207, -6.17817, -1.93407, 7.04648, 1.43866, -6.54613, 5.26424, -5.88484, -1.39882, -9.50698, -10.61931, 7.02664]"
42,sub9,mae,0,sub9-a__0058__brushteeth.npy,3,brushteeth,7,0.9713596,0,"[-1.12383, 9.90095, -6.28422, 6.55014, -0.89853, 5.69804, -5.79725, 13.64917, -1.09614, -6.75849, -4.82238, -6.71753, -2.3156, 7.20568, 1.63467, -6.42339, 4.93063, -5.78769, -1.57358, -9.66104, -10.68723, 7.8351]"
42,sub9,mae,0,sub9-a__0059__brushteeth.npy,3,brushteeth,7,0.9833998,0,"[-1.32329, 9.71899, -6.40133, 5.71282, -0.7106, 5.94701, -5.77413, 13.97176, -1.29328, -6.35378, -5.0482, -6.2378, -2.20832, 6.87771, 1.5065, -6.26254, 5.01374, -5.72479, -1.24039, -9.41247, -10.60085, 7.16436]"
42,sub9,mae,0,sub9-a__0060__brushteeth.npy,3,brushteeth,7,0.9911742,0,"[-1.76706, 9.7224, -6.68684, 4.91287, -0.22527, 6.28132, -5.84765, 14.59119, -1.63581, -6.10618, -5.54368, -6.04727, -2.28175, 6.84271, 1.16691, -6.0919, 5.30659, -5.54452, -1.0086, -9.50726, -10.83405, 6.73285]"
42,sub9,mae,0,sub9-a__0061__brushteeth.npy,3,brushteeth,7,0.89076394,0,"[-0.77871, 10.13131, -6.22852, 6.68347, -1.08653, 5.02306, -5.67107, 12.46987, -0.18471, -6.80597, -4.02411, -7.06789, -2.74679, 7.12914, 1.6545, -6.17378, 4.03433, -5.47395, -1.4573, -9.47413, -10.58316, 8.42295]"
42,sub9,mae,0,sub9-a__0062__highfive.npy,8,highfive,1,0.9995623,0,"[3.54477, 12.55051, -1.41031, -9.64061, 0.76337, 3.58463, -1.62384, 1.91893, 2.03882, 0.36123, -1.834, -2.93128, -6.92405, 2.11683, 0.65059, 0.80699, -2.17499, 0.11034, 2.98452, -2.61883, -8.84914, -0.42945]"
42,sub9,mae,0,sub9-a__0063__highfive.npy,8,highfive,1,0.9995701,0,"[3.41691, 12.56598, -1.4163, -9.11381, 0.48968, 3.49234, -2.33412, 1.60441, 3.00618, 0.07893, -1.30986, -3.65028, -6.30405, 2.30939, 0.32555, 0.27577, -2.36643, -0.08238, 2.79186, -2.44753, -8.32446, 0.20707]"
42,sub9,mae,0,sub9-a__0064__highfive.npy,8,highfive,1,0.99916816,0,"[3.15214, 11.89365, -2.03814, -9.57052, 0.50253, 2.96812, -2.62642, 1.48774, 3.77709, 0.44744, -0.98346, -3.1568, -5.66716, 1.43312, 0.83173, 0.07116, -2.14401, -0.02884, 2.79886, -2.56122, -7.77337, 0.62352]"
42,sub9,mae,0,sub9-a__0065__highfive.npy,8,highfive,1,0.99958986,0,"[2.26044, 12.74009, -3.01578, -8.14689, 1.45185, 3.72697, -2.81346, 3.54103, 2.21408, -0.20318, -2.33614, -3.94101, -6.06042, 2.97341, 0.32532, -0.24214, -0.86501, -0.51891, 2.52567, -4.26636, -9.34186, 1.52102]"
42,sub9,mae,0,sub9-a__0066__highfive.npy,8,highfive,1,0.99967206,0,"[2.42474, 12.93025, -2.74347, -8.67146, 0.96947, 3.8305, -2.14067, 3.06872, 2.39397, -0.32275, -2.46515, -3.74208, -6.60388, 2.2454, 0.94322, 0.19986, -1.23078, -0.18029, 3.17138, -3.59938, -9.57152, 1.28734]"
42,sub9,mae,0,sub9-a__0067__wave.npy,21,wave,21,0.9934782,1,"[-2.72345, 7.22344, -5.59991, 10.51252, -2.51562, -0.53494, -4.62561, 8.20368, 5.86923, -7.77656, -4.72255, -9.05323, -0.49804, 5.84198, -0.83542, -4.20808, 1.30956, -4.73181, -1.45591, -11.09096, -4.51471, 15.68339]"
42,sub9,mae,0,sub9-a__0068__wave.npy,21,wave,21,0.9991443,1,"[-2.10501, 8.36089, -6.48518, 9.3159, -1.21049, -0.02014, -5.71048, 8.6021, 5.10835, -7.2626, -3.98089, -9.25184, -2.22733, 6.32734, 0.05186, -5.3594, 2.20756, -3.2325, -1.772, -12.28682, -8.5657, 17.04181]"
42,sub9,mae,0,sub9-a__0069__wave.npy,21,wave,21,0.9986582,1,"[-2.01402, 8.41671, -6.51369, 9.29533, -1.29295, 0.14546, -5.71251, 8.87368, 4.86132, -7.28012, -3.97618, -9.07941, -2.14879, 6.3565, 0.20756, -5.45474, 2.33813, -3.52283, -1.78126, -12.1859, -8.62457, 16.6673]"
42,sub9,mae,0,sub9-a__0070__wave.npy,21,wave,21,0.9978383,1,"[-1.88438, 8.74732, -6.57151, 9.08146, -1.21899, 0.52679, -5.70688, 9.22957, 4.47977, -7.32181, -4.13176, -8.98416, -2.17121, 6.44226, 0.37101, -5.57416, 2.64114, -3.69989, -1.85879, -12.2418, -8.99551, 16.30108]"
42,sub9,mae,0,sub9-a__0071__wave.npy,21,wave,21,0.9886707,1,"[-2.5133, 8.47723, -7.13785, 10.4097, -1.03744, 1.15281, -5.74284, 10.61605, 3.1585, -7.77375, -4.76952, -9.21094, -2.01386, 7.33228, 0.2763, -5.77129, 3.45371, -4.18671, -1.93101, -12.76833, -9.43537, 15.76321]"
42,sub9,mae,0,sub9-a__0072__bow.npy,2,bow,2,0.93117434,1,"[7.83413, -0.61075, 12.09503, 0.50926, -11.02202, -2.30645, 8.2006, -4.45792, 2.18847, -6.83519, -1.30208, 8.04843, 2.59184, -1.99307, 8.26991, -0.97904, -5.205, -4.16748, -2.51711, -0.81246, 0.00526, -4.13096]"
42,sub9,mae,0,sub9-a__0073__bow.npy,2,bow,2,0.9412277,1,"[7.88423, -0.92639, 12.56998, 0.07956, -11.48973, -2.31298, 8.40695, -4.00242, 2.29478, -6.61858, -1.9349, 9.12986, 3.43016, -2.70303, 7.35596, -0.8152, -5.23149, -4.22398, -2.41528, -1.08031, 0.18568, -4.05409]"
42,sub9,mae,0,sub9-a__0074__bow.npy,2,bow,2,0.9070368,1,"[7.14001, -0.74817, 12.01114, 0.77362, -11.18575, -1.95393, 8.91537, -3.81533, 1.89038, -7.11761, -2.6378, 8.65523, 3.6203, -1.94878, 7.77158, -0.7209, -4.65528, -4.44319, -2.1799, -1.76593, -0.45724, -4.14183]"
42,sub9,mae,0,sub9-a__0075__bow.npy,2,bow,2,0.9397921,1,"[7.41785, -0.51529, 12.27502, 1.39295, -11.22213, -1.76673, 8.66503, -3.82264, 1.72039, -7.52461, -2.44397, 8.20953, 3.54845, -1.50259, 7.84114, -1.06108, -4.67268, -4.64016, -2.54763, -1.81549, -0.52932, -4.16616]"
42,sub9,mae,0,sub9-a__0076__bow.npy,2,bow,2,0.86808485,1,"[7.00474, -0.69707, 11.73968, 1.46349, -11.13959, -1.59747, 9.26599, -3.39068, 1.29658, -7.56121, -3.10889, 8.44746, 3.77529, -1.28877, 7.89091, -0.77389, -4.35292, -4.71095, -2.25865, -2.33207, -0.97299, -4.37114]"
42,sub9,mae,0,sub9-a__0077__crossarms.npy,5,crossarms,5,0.9995505,1,"[-4.05854, 8.31043, -6.31015, 3.63555, -0.21702, 17.88093, -1.93792, 9.87871, -6.55727, -5.39924, -5.86157, -5.25581, -3.20147, 4.93941, -0.91246, -1.02367, 7.8035, -4.09783, 2.27093, -3.71974, -10.9302, -2.86894]"
42,sub9,mae,0,sub9-a__0078__crossarms.npy,5,crossarms,5,0.9994522,1,"[-3.67656, 8.99253, -5.97315, 3.67112, -0.40511, 17.54561, -2.34802, 9.47934, -5.80317, -5.57492, -5.56498, -5.65442, -3.29596, 4.87111, -0.97559, -1.29631, 7.33608, -3.82812, 2.05782, -3.80559, -11.03167, -2.09566]"
