seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
42,sub10,scratch,0,sub10-a__0028__drink.npy,7,drink,7,0.71016395,1,"[1.12221, 8.39588, -7.11652, 10.1907, 0.42943, 9.10155, -6.14546, 11.55702, -2.40931, -7.7735, -4.95065, -6.21065, -4.24438, 7.82348, 4.23573, -7.88657, 3.20825, -3.50549, 1.05031, -4.10756, -1.45543, -4.54627]"
42,sub10,scratch,0,sub10-a__0029__drink.npy,7,drink,7,0.790238,1,"[1.22827, 8.5155, -6.967, 10.08275, -0.2652, 8.3951, -6.12591, 11.78324, -1.57565, -8.20994, -5.68026, -6.33064, -4.20731, 7.19215, 4.40085, -7.76877, 2.95845, -3.34477, 1.55672, -4.1154, -1.65391, -3.50103]"
42,sub10,scratch,0,sub10-a__0030__drink.npy,7,drink,7,0.777204,1,"[0.86871, 8.99949, -6.97401, 10.8926, -0.32388, 7.95119, -6.28179, 12.35481, -1.3259, -8.56632, -6.573, -6.49625, -3.86376, 7.43439, 4.27809, -8.05098, 3.66105, -3.35968, 1.40805, -4.6403, -2.53334, -2.19221]"
42,sub10,scratch,0,sub10-a__0031__brushteeth.npy,3,brushteeth,1,0.5825759,0,"[-2.20807, 11.52234, 2.0361, 3.50524, -2.16912, 11.09779, -6.00221, -6.52186, 1.95099, 1.3436, -0.63272, -10.17426, -3.66151, 8.73472, -6.02453, -0.24929, 0.33618, 3.38792, -1.15902, -9.64605, 1.38178, -2.63063]"
42,sub10,scratch,0,sub10-a__0032__brushteeth.npy,3,brushteeth,5,0.5991701,0,"[-2.04957, 10.92166, 1.60632, 2.9499, -2.49544, 11.37464, -5.75195, -6.66608, 1.89182, 1.38614, -0.00685, -9.77166, -4.00863, 7.94246, -5.66166, 0.10204, -0.16493, 3.52602, -0.53426, -9.09871, 2.11059, -3.67753]"
42,sub10,scratch,0,sub10-a__0033__brushteeth.npy,3,brushteeth,5,0.55865055,0,"[-1.95462, 10.79964, 1.94672, 3.14595, -2.37469, 11.10041, -5.98149, -6.86176, 1.95256, 1.47489, -0.07587, -9.99059, -3.81526, 8.07083, -6.14524, 0.2791, -0.31318, 3.67592, -0.74947, -9.05892, 2.36496, -3.19948]"
42,sub10,scratch,0,sub10-a__0034__brushteeth.npy,3,brushteeth,5,0.5049723,0,"[-1.9785, 11.17865, 1.84629, 3.16923, -2.065, 11.26634, -6.03197, -6.81769, 1.63401, 1.55946, 0.06145, -10.10496, -3.59594, 8.50614, -6.05181, -0.12282, 0.09283, 3.26016, -0.96318, -9.17599, 1.95074, -3.33346]"
42,sub10,scratch,0,sub10-a__0035__brushteeth.npy,3,brushteeth,5,0.5000921,0,"[-1.85718, 11.03222, 2.03844, 3.12464, -2.08188, 11.10842, -5.95851, -6.94073, 1.62824, 1.59938, 0.16722, -10.15111, -3.70615, 8.47419, -6.14326, 0.03452, -0.19723, 3.36343, -0.91523, -9.08547, 2.20878, -3.38036]"
42,sub10,scratch,0,sub10-a__0036__highfive.npy,8,highfive,8,0.98429364,1,"[4.50371, 1.32641, 4.53619, -1.56357, -10.36066, 1.26431, -3.12471, -3.45817, 12.01314, -5.72045, -3.17792, -4.58709, -5.95068, -6.92525, 2.5951, 2.82009, -9.05189, 3.88823, 5.05695, -1.48537, 7.69698, 0.71661]"
42,sub10,scratch,0,sub10-a__0037__highfive.npy,8,highfive,8,0.95341927,1,"[4.04401, 0.89438, 3.88896, -4.63052, -9.83968, 2.03252, -0.47776, -2.64346, 10.88123, -4.57273, -1.09738, -2.36224, -7.43835, -8.3142, 4.98048, 3.00306, -9.60913, 2.54645, 5.40514, 1.05817, 7.63849, -4.12524]"
42,sub10,scratch,0,sub10-a__0038__highfive.npy,8,highfive,8,0.8288009,1,"[4.38101, 0.31051, 3.72328, -5.16738, -10.05315, 2.14781, -0.56109, -3.49206, 10.25973, -4.1582, -0.05389, -1.88898, -6.88338, -8.92165, 4.93368, 3.37792, -9.73476, 2.42857, 5.49011, 1.70828, 8.58278, -4.93615]"
42,sub10,scratch,0,sub10-a__0039__highfive.npy,8,highfive,8,0.9114229,1,"[4.1139, 0.56559, 3.21301, -5.45439, -9.8249, 2.01271, 0.15318, -2.3322, 10.28326, -4.52645, -0.37248, -1.36589, -7.2882, -8.85089, 6.40486, 2.55835, -9.39122, 1.57261, 5.65207, 1.97199, 7.5118, -5.33011]"
42,sub10,scratch,0,sub10-a__0040__highfive.npy,8,highfive,8,0.94533217,1,"[4.37285, 0.73476, 3.94738, -4.29121, -10.3431, 1.98908, -1.3346, -3.30211, 11.03148, -4.75314, -0.98876, -2.31201, -6.30466, -8.80111, 4.59029, 3.10738, -9.30587, 2.58438, 5.20282, 0.92966, 8.04349, -3.33923]"
42,sub10,scratch,0,sub10-a__0041__highfive.npy,8,highfive,8,0.90975666,1,"[4.82027, 0.82515, 3.81869, -4.60438, -10.3343, 2.40734, -1.63289, -3.60536, 10.53396, -4.65361, -0.21165, -2.22571, -5.74722, -8.5649, 5.12745, 2.55784, -9.33561, 1.98135, 4.99894, 0.96413, 8.07185, -4.04805]"
42,sub10,scratch,0,sub10-a__0042__wave.npy,21,wave,21,0.8391139,1,"[3.34824, 4.42333, 0.4209, 7.9944, -8.81654, -0.37141, -6.07784, 1.10204, 9.39267, -9.38016, -9.55026, -8.00689, -3.74911, 2.03376, 0.75696, -2.9818, -4.11051, 3.42842, 5.97463, -8.19606, 0.59864, 11.30136]"
42,sub10,scratch,0,sub10-a__0043__wave.npy,21,wave,21,0.87267447,1,"[3.12198, 4.07896, 1.8627, 7.71229, -8.88875, -0.36399, -6.49736, -0.23323, 9.83408, -8.66862, -9.44178, -8.16794, -3.45088, 1.62998, -0.50609, -2.01555, -4.45506, 4.35813, 4.97803, -8.3343, 1.73279, 11.88748]"
42,sub10,scratch,0,sub10-a__0044__wave.npy,21,wave,21,0.9751637,1,"[1.95361, 3.94959, 2.41818, 7.59903, -8.6657, -1.00933, -7.0444, -1.26007, 10.27544, -7.96014, -9.87134, -8.05466, -2.17958, 1.56444, -2.10323, -1.37265, -3.49456, 5.0235, 4.60161, -8.78867, 1.59334, 14.02296]"
42,sub10,scratch,0,sub10-a__0045__wave.npy,21,wave,21,0.6048717,1,"[3.42554, 5.29478, 0.16381, 9.24841, -8.17682, 1.10804, -6.50524, 2.64388, 8.09167, -9.71095, -9.54834, -8.103, -3.76454, 2.98007, 1.18468, -3.87719, -3.3865, 2.68488, 4.68982, -8.32032, 0.31237, 9.97628]"
42,sub10,scratch,0,sub10-a__0046__wave.npy,21,wave,21,0.84362507,1,"[3.09834, 5.1164, 0.50022, 9.75505, -7.93885, 0.83063, -7.47259, 1.61528, 8.313, -9.30585, -9.76851, -8.65493, -2.95729, 3.1229, -0.39252, -3.26166, -2.88923, 3.38419, 4.22606, -8.73883, 0.86933, 11.66772]"
42,sub10,scratch,0,sub10-a__0047__bow.npy,2,bow,2,0.9995448,1,"[-0.61309, -1.22186, 15.74421, -0.02888, -6.97541, 1.14826, 0.42548, -8.9846, 3.99524, 1.25927, -0.65478, 1.01343, -0.86938, -3.80923, -3.77027, 4.22269, -6.68022, 4.67998, -4.57329, -4.38754, 7.96547, 2.26626]"
42,sub10,scratch,0,sub10-a__0048__bow.npy,2,bow,2,0.9997665,1,"[-2.19284, -1.50441, 15.89792, -0.51507, -6.38733, 0.94694, 1.42921, -8.79671, 3.8817, 2.43507, -1.10819, 1.9058, -1.01943, -4.07694, -4.91039, 5.03696, -6.04722, 5.35034, -4.78143, -4.13423, 7.26027, 2.47722]"
42,sub10,scratch,0,sub10-a__0049__bow.npy,2,bow,2,0.9998666,1,"[-2.1465, -1.71299, 16.24975, -0.82774, -6.68076, 1.06695, 2.29381, -8.67326, 3.40364, 2.4394, -0.70498, 2.6703, -0.9736, -4.55503, -4.59089, 5.20708, -6.24017, 4.90077, -4.85496, -3.73856, 7.02888, 1.77156]"
42,sub10,scratch,0,sub10-a__0050__bow.npy,2,bow,2,0.99995244,1,"[-2.83394, -1.15234, 16.56312, -0.73856, -6.77251, 0.52407, 3.1211, -8.45946, 3.81251, 2.26989, -1.59409, 2.70525, -1.25307, -4.24068, -4.31069, 5.06683, -5.81363, 4.8631, -4.58791, -4.16303, 5.85098, 2.44363]"
42,sub10,scratch,0,sub10-a__0051__bow.npy,2,bow,2,0.99991906,1,"[-2.22809, -1.84896, 16.61483, -1.23938, -7.03397, 0.75814, 2.73997, -8.6397, 3.66854, 2.39989, -0.60647, 3.15825, -1.2694, -4.94039, -3.91161, 5.12664, -6.4281, 4.8585, -4.75018, -3.78052, 6.84136, 1.60412]"
42,sub10,scratch,0,sub10-a__0052__crossarms.npy,5,crossarms,5,0.99848723,1,"[-1.20511, 8.63641, -5.61623, 3.68991, -1.58001, 15.19339, -4.188, 4.48574, -2.16436, -3.29051, -0.48723, -4.69326, -4.98149, 5.45075, 1.66757, -4.18117, 1.4073, -1.34117, 0.93468, -4.54903, -0.13658, -9.86007]"
42,sub10,scratch,0,sub10-a__0053__crossarms.npy,5,crossarms,5,0.99897885,1,"[-0.60468, 7.89564, -5.38866, 4.37234, -1.68201, 14.91053, -4.54102, 3.7262, -2.48867, -3.40381, -0.01355, -4.69355, -4.72364, 5.45844, 1.61917, -4.24724, 1.21312, -1.36986, 0.86925, -4.7501, 0.53508, -9.72515]"
42,sub10,scratch,0,sub10-a__0054__crossarms.npy,5,crossarms,5,0.9983412,1,"[-0.84731, 8.35806, -5.26418, 5.50936, -1.26615, 14.93045, -5.04729, 3.68641, -2.74181, -3.44429, -0.42226, -5.29445, -4.4913, 6.21813, 0.9712, -4.41693, 1.81665, -1.12701, 0.54942, -5.49207, 0.40374, -9.08734]"
42,sub10,scratch,0,sub10-a__0055__crossarms.npy,5,crossarms,5,0.9974274,1,"[-0.72393, 8.53415, -5.31392, 5.3349, -1.46822, 14.63536, -4.99711, 3.76816, -2.40223, -3.62079, -0.65725, -5.46157, -4.51088, 6.22525, 1.14793, -4.61258, 1.60427, -1.16412, 0.88631, -5.5071, 0.26791, -8.79491]"
42,sub10,scratch,0,sub10-a__0056__crossarms.npy,5,crossarms,5,0.9971372,1,"[-0.82717, 8.77753, -5.13866, 5.53883, -1.52174, 14.76149, -5.11608, 3.7067, -2.23067, -3.70928, -1.03654, -5.58966, -4.44014, 6.39548, 0.96183, -4.57647, 1.75144, -0.96797, 0.44479, -5.78914, 0.13754, -8.42901]"
42,sub10,scratch,0,sub10-a__0057__airpunch.npy,1,airpunch,8,0.89847314,0,"[4.36585, 4.49376, -0.20954, 1.76875, -8.18251, 1.17658, 0.09129, 4.20098, 9.63755, -8.12362, -6.10374, -5.88243, -9.31994, -1.93846, 6.81898, -1.58701, -7.04861, 0.05762, 6.33274, -1.53738, 1.88495, -1.05358]"
42,sub10,scratch,0,sub10-a__0058__airpunch.npy,1,airpunch,8,0.9690205,0,"[3.94213, 3.03958, 1.27514, 0.38401, -8.96271, -0.4468, 0.7283, 2.18886, 11.15808, -7.60128, -5.90143, -4.90725, -9.28581, -3.65374, 6.65932, -0.78793, -8.05377, 1.15383, 7.20883, -1.45462, 2.81498, -0.0418]"
42,sub10,scratch,0,sub10-a__0059__airpunch.npy,1,airpunch,8,0.5588525,0,"[4.66257, 3.35119, 0.85454, -1.92989, -7.8184, -0.06335, 2.84466, 3.27352, 9.06154, -6.30233, -3.86205, -3.9424, -9.16222, -3.20236, 8.72535, -1.41576, -8.20968, -1.52498, 6.11613, 0.96848, 2.03477, -3.41641]"
42,sub10,scratch,0,sub10-a__0060__airpunch.npy,1,airpunch,14,0.9445135,0,"[4.29478, 3.58482, -0.27725, -1.89663, -6.75841, 0.91253, 3.39671, 5.02807, 7.0534, -6.3516, -3.29036, -2.97224, -9.01484, -2.3357, 10.25774, -2.64517, -6.98008, -3.17915, 5.34903, 1.92623, 1.56287, -5.55409]"
42,sub10,scratch,0,sub10-a__0061__airpunch.npy,1,airpunch,14,0.7871977,0,"[5.02047, 3.72571, -0.59692, -0.18752, -6.93952, 1.53024, 1.45044, 4.55727, 7.42037, -7.26512, -3.81208, -4.11982, -8.80168, -1.62374, 8.99795, -2.67251, -7.17691, -2.18173, 5.32388, 0.63352, 2.3315, -4.49777]"
42,sub10,scratch,0,sub10-a__0062__airpunch.npy,1,airpunch,14,0.70769125,0,"[4.42259, 4.1121, -0.58994, 0.19787, -6.93864, 1.29927, 1.45406, 5.59506, 7.99858, -7.48723, -4.81314, -4.155, -8.86201, -1.88524, 9.06554, -2.58109, -6.59269, -2.18219, 5.11445, 0.60586, 1.62185, -3.63122]"
42,sub10,scratch,0,sub10-a__0063__drink.npy,7,drink,7,0.7838605,1,"[2.08073, 8.45548, -6.56559, 9.29307, -1.47612, 7.48632, -5.7164, 11.09219, -0.37841, -8.66147, -5.90423, -6.80467, -4.60879, 6.30934, 5.19769, -7.34438, 1.96203, -3.44249, 2.32794, -3.99135, -1.51871, -2.88616]"
42,sub10,scratch,0,sub10-a__0064__drink.npy,7,drink,7,0.78735363,1,"[1.15628, 8.66178, -6.66272, 10.16851, -0.30398, 8.54888, -6.12739, 11.86178, -1.46599, -8.38199, -5.8017, -6.13041, -3.94327, 7.02663, 4.73738, -7.84967, 3.27284, -3.62732, 0.94454, -4.17327, -1.82652, -3.42705]"
42,sub10,scratch,0,sub10-a__0065__drink.npy,7,drink,7,0.804884,1,"[1.73503, 8.07036, -6.91173, 8.92578, -0.50783, 8.61947, -5.61622, 11.17231, -1.619, -7.94616, -4.76579, -6.18859, -4.61143, 6.68884, 5.06405, -7.43977, 2.18903, -3.68486, 1.82939, -3.36436, -0.92933, -4.86108]"
42,sub10,scratch,0,sub10-a__0066__drink.npy,7,drink,7,0.8755757,1,"[0.97987, 8.42793, -6.97701, 8.93414, -0.19688, 8.92064, -5.60682, 11.88016, -1.60372, -7.89071, -5.01497, -5.76939, -4.38164, 6.54187, 5.01963, -7.55423, 2.91725, -3.8327, 1.4708, -3.37316, -1.5031, -4.82954]"
42,sub10,scratch,0,sub10-a__0067__drink.npy,7,drink,7,0.8755221,1,"[1.5117, 8.37153, -6.67028, 8.84164, -0.98844, 8.27916, -5.56278, 11.62288, -0.83786, -8.31161, -5.47493, -6.03806, -4.53816, 6.17414, 5.23778, -7.42044, 2.31516, -3.62204, 1.85526, -3.63926, -1.60053, -3.85892]"
42,sub10,scratch,0,sub10-a__0068__drink.npy,7,drink,7,0.8269514,1,"[0.90517, 8.60509, -7.023, 9.75272, -0.03485, 9.02884, -5.97176, 11.94404, -1.78745, -8.02803, -5.34697, -5.95187, -4.1627, 6.97563, 4.60835, -7.66133, 3.28907, -3.62791, 1.1011, -3.838, -1.66366, -4.29101]"
42,sub10,scratch,0,sub10-a__0069__brushteeth.npy,3,brushteeth,1,0.61185944,0,"[-1.67269, 12.64272, -0.39228, 8.91658, -1.53153, 8.92907, -7.68903, -3.06254, 1.78738, -2.43672, -4.82289, -12.15891, -2.66124, 12.10785, -5.14322, -3.37089, 2.59133, 2.33791, -0.4627, -11.32596, -1.19293, 2.44265]"
42,sub10,scratch,0,sub10-a__0070__brushteeth.npy,3,brushteeth,5,0.5116602,0,"[-2.36054, 11.15905, 1.71291, 3.41179, -2.56633, 11.242, -6.11864, -6.44231, 2.33302, 0.91406, -0.84591, -9.76982, -3.63347, 7.8252, -5.55203, -0.10292, 0.39826, 3.47393, -0.84409, -9.24074, 1.98923, -2.88796]"
42,sub10,scratch,0,sub10-a__0071__brushteeth.npy,3,brushteeth,5,0.56414807,0,"[-2.42811, 11.00575, 1.79309, 3.01834, -2.63154, 11.29765, -5.72672, -6.52431, 2.20081, 1.15217, -0.55633, -9.42724, -3.86573, 7.5981, -5.23963, -0.12349, 0.25437, 3.4165, -0.72957, -9.04618, 2.10296, -3.51386]"
42,sub10,scratch,0,sub10-a__0072__brushteeth.npy,3,brushteeth,5,0.5720522,0,"[-2.18236, 10.57801, 2.1034, 2.979, -2.73825, 10.90258, -5.80656, -6.9482, 2.46147, 1.04379, -0.46812, -9.5034, -3.89059, 7.15023, -5.32572, 0.22534, -0.10862, 3.54199, -0.60553, -8.78738, 2.83376, -3.37981]"
42,sub10,scratch,0,sub10-a__0073__brushteeth.npy,3,brushteeth,1,0.49250013,0,"[-2.17385, 11.04321, 1.81536, 3.32848, -2.35398, 11.02727, -6.11542, -6.72802, 2.13922, 1.07558, -0.48612, -9.8426, -3.57862, 7.94018, -5.55853, -0.2271, 0.2965, 3.25985, -0.82568, -9.03398, 2.28222, -3.13271]"
42,sub10,scratch,0,sub10-a__0074__brushteeth.npy,3,brushteeth,5,0.53066224,0,"[-2.17434, 11.10007, 1.83818, 3.08339, -2.45608, 11.2616, -5.92222, -6.6509, 2.03225, 1.18276, -0.31302, -9.73063, -3.68944, 7.83826, -5.48377, -0.14879, 0.16948, 3.25099, -0.7699, -9.00946, 2.18563, -3.4763]"
42,sub10,scratch,0,sub10-a__0075__brushteeth.npy,3,brushteeth,5,0.591031,0,"[-2.34635, 10.52738, 2.33671, 2.76088, -2.87292, 10.92702, -5.65613, -6.99838, 2.61109, 1.20886, -0.48552, -9.2741, -3.98625, 6.99123, -5.43992, 0.32204, -0.24524, 3.72348, -0.59761, -8.8366, 2.77019, -3.39679]"
42,sub10,scratch,0,sub10-a__0076__highfive.npy,8,highfive,8,0.98931307,1,"[3.40881, 0.96013, 4.90831, -2.94297, -10.61458, 0.75912, -2.59391, -4.14207, 12.75472, -4.89366, -3.15575, -3.79414, -5.66658, -8.10761, 2.06998, 3.72141, -9.09766, 4.49632, 5.33441, -1.01197, 8.07708, 0.9099]"
42,sub10,scratch,0,sub10-a__0077__highfive.npy,8,highfive,8,0.9911786,1,"[3.90207, 1.44282, 4.07367, -2.49611, -10.04374, 1.27346, -1.59093, -2.19131, 12.11536, -5.88042, -3.35542, -3.48832, -7.08518, -7.43862, 4.36832, 2.45341, -9.03962, 3.17237, 5.20801, -0.42379, 7.09915, -1.09806]"
