seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
42,sub10,supLP120,3,sub10-a__0046__wave.npy,21,wave,21,0.99937254,1,"[-0.17597, -0.0495, -3.5796, 2.93501, -6.72589, -2.68269, -5.83953, -2.73722, 5.34377, -2.62579, 1.83086, -6.65234, 1.11778, -2.04036, -3.16424, 3.21381, -4.38372, -0.07635, -2.51951, -0.79747, -4.22988, 12.95662]"
42,sub10,supLP120,3,sub10-a__0047__bow.npy,2,bow,2,0.9371003,1,"[9.34951, -5.00061, 12.25593, -2.36205, -9.19463, -4.47086, -3.07095, -2.15434, -5.77607, -4.10833, 7.23515, 3.95581, 6.49057, -4.65659, 6.05294, -4.14832, -4.73336, 2.9327, -2.18657, 4.26004, 1.25581, -8.58674]"
42,sub10,supLP120,3,sub10-a__0048__bow.npy,2,bow,2,0.97747004,1,"[8.91317, -5.17863, 12.85748, -2.41473, -9.04323, -4.47244, -1.4864, -1.48476, -6.80117, -3.87158, 5.87964, 3.87326, 4.78844, -4.44146, 6.67716, -3.94526, -4.93997, 2.39761, -0.80987, 4.3463, 1.49011, -8.55886]"
42,sub10,supLP120,3,sub10-a__0049__bow.npy,2,bow,2,0.9841336,1,"[8.60807, -5.20099, 13.00737, -1.90494, -8.99622, -4.29367, -0.4637, -1.15377, -7.45056, -3.74563, 5.72971, 3.74245, 4.56688, -3.95719, 7.05925, -4.33448, -4.9285, 2.34914, -0.5921, 4.40867, 1.71475, -9.11522]"
42,sub10,supLP120,3,sub10-a__0050__bow.npy,2,bow,2,0.98359644,1,"[8.3717, -4.68067, 12.87915, -1.87446, -9.10997, -4.1961, 0.2147, -0.98277, -6.99206, -4.26985, 5.05366, 4.52833, 4.10512, -4.45999, 7.50902, -4.34166, -4.56576, 1.9428, -0.216, 4.24575, 0.48188, -9.0552]"
42,sub10,supLP120,3,sub10-a__0051__bow.npy,2,bow,2,0.9872306,1,"[7.49138, -4.98574, 12.58176, -2.352, -9.34804, -4.26694, -0.01075, -0.9929, -6.13422, -4.61437, 5.16066, 5.04973, 4.18172, -4.78057, 7.28046, -4.02521, -4.12719, 2.81339, -0.82383, 4.66967, 0.24138, -8.40501]"
42,sub10,supLP120,3,sub10-a__0052__crossarms.npy,5,crossarms,5,0.9999963,1,"[-3.91566, 4.62558, -0.98393, 7.51445, -0.15322, 20.14311, -5.07954, 4.67047, -0.2442, -3.87301, 2.41952, -3.59635, 0.08367, -3.9863, -5.32713, 0.44657, 1.83621, 1.89984, -5.43443, -0.95174, -4.04975, -1.59504]"
42,sub10,supLP120,3,sub10-a__0053__crossarms.npy,5,crossarms,5,0.9999838,1,"[-3.75757, 4.87919, -1.26745, 7.20632, -0.96108, 18.38502, -4.96931, 4.22381, -0.17066, -3.74212, 2.01853, -3.67959, -0.39273, -2.34963, -5.16537, 0.3494, 0.96638, 1.26791, -4.79105, -0.83785, -3.21768, -1.01232]"
42,sub10,supLP120,3,sub10-a__0054__crossarms.npy,5,crossarms,5,0.9999596,1,"[-2.91846, 3.63706, -1.60192, 6.7848, -1.16594, 16.99572, -4.91176, 3.34139, 0.23319, -3.2981, 2.39437, -4.04096, -0.46867, -0.87083, -5.36814, 0.92814, 0.16974, 0.57775, -5.71244, -1.14964, -2.61537, 1.43597]"
42,sub10,supLP120,3,sub10-a__0055__crossarms.npy,5,crossarms,5,0.9999559,1,"[-3.34148, 3.80261, -2.28616, 5.99156, -1.5469, 16.28182, -5.10073, 3.96932, 0.41805, -2.95271, 1.7635, -3.85077, -0.13896, 0.56057, -5.30209, 0.71361, -0.27611, 0.82015, -5.086, -1.29575, -1.54808, 1.67143]"
42,sub10,supLP120,3,sub10-a__0056__crossarms.npy,5,crossarms,5,0.9999871,1,"[-2.8686, 4.38207, -1.91467, 5.8194, -0.82187, 17.36675, -4.76402, 2.53528, 0.9717, -3.52184, 1.75316, -3.32512, -0.68826, -1.54497, -4.71962, 0.21884, 1.2216, 1.73092, -5.80138, -0.8885, -2.85075, 0.41182]"
42,sub10,supLP120,3,sub10-a__0059__airpunch.npy,1,airpunch,1,0.8438277,1,"[0.71674, 8.04052, -4.21152, 3.85895, -3.52961, -2.32644, -4.61998, -7.17694, 6.13281, -5.40986, 3.57846, -5.43755, 2.52873, -3.19913, -0.99128, 2.47599, -4.52812, -3.00058, 0.06392, -0.86303, -6.77147, 0.66834]"
42,sub10,supLP120,3,sub10-a__0060__airpunch.npy,1,airpunch,1,0.97963697,1,"[0.31556, 9.26108, -2.88693, 1.47499, -2.16248, -2.2246, -5.05356, -5.73942, 4.49001, -6.62286, 1.80545, -3.39573, -0.89577, -2.15111, -1.57952, 1.34335, -3.50277, -2.80244, 4.70999, 0.45263, -5.98792, -2.03705]"
42,sub10,supLP120,3,sub10-a__0061__airpunch.npy,1,airpunch,1,0.9819827,1,"[-1.00805, 8.96519, -3.33305, 2.96708, -1.73279, -1.66925, -4.7239, -5.40895, 4.10597, -5.69399, 1.72822, -3.57746, -0.29129, -2.4767, -1.30946, 1.69773, -2.41517, -2.43158, 3.88956, 0.14328, -5.39204, -1.503]"
42,sub10,supLP120,3,sub10-a__0062__airpunch.npy,1,airpunch,1,0.9869828,1,"[-1.02959, 8.9916, -2.49885, 2.83903, -1.09686, -2.49914, -6.04468, -4.53543, 3.27916, -6.32991, 1.38739, -3.08891, -0.85186, -0.85469, -2.18288, 0.91301, -1.66666, -3.07893, 3.95584, -0.42555, -5.01389, -0.20734]"
42,sub10,supLP120,3,sub10-a__0063__drink.npy,7,drink,7,0.9999349,1,"[-2.60261, 2.78457, 0.14158, 3.12086, -5.68387, -1.55643, -2.76005, 14.50132, -2.62096, -2.1754, -0.01494, -4.69075, -0.3849, 0.5338, -5.50043, 2.26008, -5.80858, 0.37976, 2.84522, 0.21557, -0.17484, 4.00806]"
42,sub10,supLP120,3,sub10-a__0064__drink.npy,7,drink,7,0.9999291,1,"[-2.25563, 4.4035, 1.15689, 3.38499, -4.70054, -2.22786, -3.68609, 14.54605, -2.57331, -3.05827, -0.31443, -3.70194, -0.58957, -1.60868, -4.75648, 0.53725, -2.62936, 2.35737, 1.88885, 1.87815, -1.24803, 1.60681]"
42,sub10,supLP120,3,sub10-a__0065__drink.npy,7,drink,7,0.9999472,1,"[-2.87447, 1.99987, 0.24776, 2.58437, -5.26308, -1.01785, -3.06407, 14.52585, -2.79408, -1.62724, 0.47081, -5.56169, -0.68896, 1.91859, -5.58119, 2.78784, -6.4497, 0.74114, 1.96196, 0.36869, 0.91141, 3.83836]"
42,sub10,supLP120,3,sub10-a__0066__drink.npy,7,drink,7,0.9999782,1,"[-2.30555, 3.72919, 1.3366, 3.35124, -5.08524, -2.80333, -3.56941, 15.42874, -2.65272, -2.73941, 0.00476, -4.22777, -0.10916, -1.14174, -5.09151, 0.66859, -3.54873, 2.31186, 2.15948, 1.35126, -1.00629, 2.13034]"
42,sub10,supLP120,3,sub10-a__0067__drink.npy,7,drink,7,0.99984884,1,"[-2.25439, 3.69366, 0.48484, 3.1034, -4.46589, -1.5633, -3.99995, 13.52656, -1.80704, -2.80912, -0.0935, -4.2286, -1.32422, -1.50138, -4.91505, 1.05777, -3.33345, 2.14297, 1.64355, 2.29044, -1.83001, 3.02397]"
42,sub10,supLP120,3,sub10-a__0068__drink.npy,7,drink,7,0.9999871,1,"[-2.66494, 2.8242, 0.99544, 3.41576, -4.90884, -2.56675, -2.94296, 15.67949, -2.98667, -1.94902, 0.182, -5.03042, -0.30262, 0.53758, -5.08228, 1.12467, -4.57607, 2.01507, 1.99971, 1.00828, 0.37445, 1.87836]"
42,sub10,supLP120,3,sub10-a__0069__brushteeth.npy,3,brushteeth,3,0.9760358,1,"[3.07239, 2.44996, -2.89188, 10.99843, -3.42221, -3.41503, -3.50476, -1.96165, -0.11922, -2.57796, -1.82169, -7.03583, -1.03148, 7.25532, -2.46337, -0.79862, -1.8565, -3.02873, -0.08793, -1.49736, -0.1649, 2.67156]"
42,sub10,supLP120,3,sub10-a__0070__brushteeth.npy,3,brushteeth,3,0.99904484,1,"[0.71472, -1.5139, -3.7894, 10.77068, -2.49045, -2.80523, -1.81088, -2.21694, 2.22659, -0.43206, -0.46269, -6.49593, 0.86999, 1.76781, -1.49268, -2.03091, -1.58007, -0.00329, -1.5827, -1.84692, 0.65674, 3.00407]"
42,sub10,supLP120,3,sub10-a__0071__brushteeth.npy,3,brushteeth,3,0.99950194,1,"[2.31181, -0.97419, -3.42289, 11.40937, -1.90291, -3.16891, -1.41503, -3.37031, 2.92479, -1.32424, -0.28511, -6.23534, 0.82793, 0.64794, -0.63209, -2.28741, -0.62517, 0.25763, -3.00528, -1.7074, -1.11153, 1.95699]"
42,sub10,supLP120,3,sub10-a__0072__brushteeth.npy,3,brushteeth,3,0.99899024,1,"[2.0519, -1.36984, -3.59, 10.83101, -3.00439, -2.71234, -2.27222, -3.07113, 1.98826, -0.00092, 1.03046, -6.51358, 2.01041, 2.74771, -0.73318, -3.51899, -1.79831, -0.3179, -2.71386, -1.8208, 1.5849, 0.73713]"
42,sub10,supLP120,3,sub10-a__0074__brushteeth.npy,3,brushteeth,3,0.9994228,1,"[1.21438, -1.24185, -3.8489, 10.89066, -2.25721, -2.75432, -1.54547, -2.46047, 2.20992, -0.33224, -0.41661, -6.36733, 0.69196, 1.65189, -1.08164, -2.62027, -1.02626, -0.01939, -1.69185, -1.64671, 0.20743, 1.75648]"
42,sub10,supLP120,3,sub10-a__0075__brushteeth.npy,3,brushteeth,3,0.9982128,1,"[4.34303, 0.71674, -3.19722, 11.14602, -2.3052, -3.56722, -1.69273, -4.46449, 3.55023, -2.33033, -0.6249, -5.90863, 0.1673, 0.73872, 0.32487, -3.19608, 0.04329, 0.54168, -3.95896, -1.51767, -2.14141, 0.35118]"
42,sub10,supLP120,3,sub10-a__0076__highfive.npy,8,highfive,8,0.99726665,1,"[0.11517, 1.31224, -4.65115, 4.91384, -7.27336, -7.77809, -9.93065, -8.61791, 13.66854, -3.37112, 3.81158, -6.85853, 5.6948, -6.99357, -1.24624, 1.69024, -5.63088, -0.02553, -5.04379, -3.94797, -4.31129, 7.53688]"
42,sub10,supLP120,3,sub10-a__0077__highfive.npy,8,highfive,8,0.9768098,1,"[0.41805, 0.84573, -4.94348, 0.75062, -6.94147, -6.40819, -10.5428, -6.80263, 11.53228, -3.01365, 3.09518, -3.14451, 3.94705, -6.47502, -1.5172, 3.19861, -2.17069, 2.21693, -5.10367, -1.48959, -7.83698, 7.74339]"
42,sub10,supLP120,3,sub10-a__0078__highfive.npy,8,highfive,8,0.9989298,1,"[-0.21542, 2.16792, -4.7203, 2.69828, -6.0613, -5.62305, -11.32645, -7.81065, 13.76667, -3.63829, 3.58452, -4.57113, 4.76998, -8.02086, -1.52267, 2.06575, -2.71601, 1.38999, -5.64336, -3.0803, -7.36067, 6.72092]"
42,sub10,supLP120,3,sub10-a__0080__highfive.npy,8,highfive,8,0.97045565,1,"[0.99514, 0.01838, -4.07734, 0.07705, -7.63171, -6.68811, -10.41828, -6.89116, 11.83302, -3.04579, 2.5846, -3.39458, 3.61886, -7.65426, -0.73232, 2.83288, -2.71901, 2.24186, -4.47799, -1.73642, -6.98803, 8.32124]"
42,sub10,supLP120,3,sub10-a__0081__highfive.npy,8,highfive,8,0.71227986,1,"[0.73922, 0.28962, -4.75006, 1.68671, -6.31894, -4.91774, -9.87991, -6.49548, 11.19475, -2.4423, 2.75727, -4.8698, 3.71358, -5.54019, -2.32714, 3.56676, -3.69295, 0.77104, -4.45766, -2.56044, -5.63533, 10.28474]"
42,sub10,supLP120,3,sub10-a__0082__wave.npy,21,wave,21,0.98777115,1,"[-0.02854, -0.644, -4.23336, 3.22324, -7.73651, -3.49226, -7.83361, -4.86676, 8.49473, -2.46344, 3.09353, -7.559, 3.11954, -2.87135, -2.96812, 3.81173, -6.03211, 0.4899, -4.56963, -2.41253, -3.17506, 12.91035]"
42,sub10,supLP120,3,sub10-a__0083__wave.npy,21,wave,21,0.98775905,1,"[0.30235, -0.35992, -3.79957, 2.8173, -7.30405, -3.12872, -7.54325, -5.01577, 7.38139, -2.76329, 3.24905, -6.34561, 3.31069, -3.48145, -2.6752, 3.24851, -4.81468, 0.36446, -3.86996, -2.09511, -4.26243, 11.83219]"
42,sub10,supLP120,3,sub10-a__0084__wave.npy,21,wave,21,0.96294427,1,"[0.73792, -0.41354, -3.1638, 2.8493, -7.78294, -4.25574, -7.62626, -6.18874, 7.51319, -3.00998, 5.15179, -6.78495, 4.04965, -3.47372, -1.67792, 1.84185, -5.58703, 0.11522, -3.89326, -2.21429, -3.5619, 10.90255]"
42,sub10,supLP120,3,sub10-a__0085__wave.npy,21,wave,21,0.99510163,1,"[0.1562, 0.8257, -4.16761, 3.76984, -6.53834, -1.54435, -6.36145, -2.77811, 6.53447, -2.16495, 2.67163, -7.5144, 1.88152, -2.65675, -3.53162, 3.08363, -4.64138, 0.11084, -3.81969, -1.0153, -4.32168, 11.97347]"
42,sub10,supLP120,3,sub10-a__0086__wave.npy,21,wave,21,0.9967686,1,"[-1.39795, 0.91277, -4.17486, 4.81837, -6.67433, -2.54086, -6.61461, -2.60122, 7.06336, -2.7182, 2.36726, -7.87575, 2.49105, -3.13373, -3.66864, 2.82972, -4.51563, 0.19153, -4.56295, -1.58759, -4.26758, 12.92925]"
42,sub10,supLP120,3,sub10-a__0087__bow.npy,2,bow,2,0.96605664,1,"[8.135, -4.75245, 11.89662, -1.84708, -8.72635, -3.87743, -2.20351, -1.54917, -6.16184, -4.20314, 6.1624, 5.09925, 5.51541, -3.80107, 6.64669, -4.09568, -4.00071, 2.45023, -1.68685, 4.30712, 0.27706, -8.84653]"
42,sub10,supLP120,3,sub10-a__0088__bow.npy,2,bow,2,0.98595434,1,"[7.4, -4.18721, 12.35953, -1.83667, -8.63494, -3.46546, 0.07547, -0.82656, -6.34914, -4.63052, 5.08343, 4.98562, 4.33525, -3.9668, 7.09259, -4.30948, -4.08018, 2.07576, -0.97176, 4.46974, 0.24469, -8.86812]"
