seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
42,sub11,supcon,0,sub11-a__0012__crossarms.npy,5,crossarms,3,0.78405565,0,"[-2.73563, 0.63811, -4.86518, 7.38083, 3.01831, 1.90853, -2.1732, 2.5109, -2.34849, -2.20428, 0.05496, 1.38857, -0.1853, 2.16844, -1.33509, -0.32716, 5.94445, -1.1799, -1.12585, -2.17061, -6.55893, 0.79921]"
42,sub11,supcon,0,sub11-a__0013__crossarms.npy,5,crossarms,3,0.8115675,0,"[-3.22586, 0.27773, -5.25143, 8.28435, 3.5752, 4.36466, -2.63087, 2.9223, -3.84827, -1.77971, 0.89009, 1.04754, 0.28651, 4.07514, -2.84438, -1.75615, 6.57677, -2.0374, -2.36915, -2.64023, -7.45755, 0.01461]"
42,sub11,supcon,0,sub11-a__0014__crossarms.npy,5,crossarms,3,0.74247664,0,"[-2.0572, 1.54783, -3.98014, 7.02253, 2.67607, 1.35549, -1.34644, 2.88699, -2.48154, -2.77436, -0.98903, 1.85803, -0.74029, 0.7341, -1.24554, 0.258, 5.81224, -1.09478, -0.82945, -0.57041, -5.54732, -0.22674]"
42,sub11,supcon,0,sub11-a__0015__crossarms.npy,5,crossarms,3,0.76221025,0,"[-3.05856, 0.34547, -4.04568, 6.53125, 1.97193, 3.98442, -1.31114, 3.85929, -3.23535, -2.18978, 0.44075, 1.98169, -1.12192, 1.66375, -1.78795, -0.52844, 4.46808, -1.03732, -0.95141, -1.05607, -5.21945, -0.98664]"
42,sub11,supcon,0,sub11-a__0016__crossarms.npy,5,crossarms,3,0.73119277,0,"[-1.95875, 1.99862, -3.74325, 6.25642, 2.01188, 1.76433, -1.55116, 2.61372, -1.96761, -3.13643, -0.86173, 2.30673, -1.30053, -0.10904, -0.57678, 0.77069, 4.93827, -0.52902, -0.47716, 0.13687, -4.80958, -0.67262]"
42,sub11,supcon,0,sub11-a__0017__airpunch.npy,1,airpunch,13,0.44222674,0,"[-0.79269, 2.25062, -2.35277, 4.05619, 1.14764, -0.99519, -2.22506, -0.7114, -0.69584, -2.37093, 2.52798, -1.06514, 0.10687, 4.49981, -1.12349, -1.55514, 2.24777, -1.33704, -0.83542, -3.00538, -7.34864, 2.78954]"
42,sub11,supcon,0,sub11-a__0018__airpunch.npy,1,airpunch,21,0.86096054,0,"[-0.99275, 3.21401, -1.95943, 3.89127, 0.80444, -5.52799, -2.13013, -1.31279, 5.10874, -2.52766, 3.39247, -2.63965, -1.39893, 1.69062, 1.44118, -0.02194, -1.54413, -0.4032, 0.20176, -2.67309, -7.15204, 7.47715]"
42,sub11,supcon,0,sub11-a__0019__airpunch.npy,1,airpunch,8,0.9686443,0,"[-2.12284, 3.99779, -3.37967, 2.39458, -0.49987, -4.53027, -1.62489, 1.39838, 10.84825, -2.75969, 1.3723, -3.98531, -1.29726, -2.22111, 1.79825, 0.00378, -2.6144, -0.96762, 1.90652, -2.57053, -6.67421, 7.36272]"
42,sub11,supcon,0,sub11-a__0020__airpunch.npy,1,airpunch,8,0.9674153,0,"[-1.58457, 4.01762, -3.01024, 2.13089, -2.1234, -4.96116, -1.88799, 0.53197, 11.6661, -2.67503, 0.686, -3.62134, -0.63323, -2.63601, 1.93081, -0.31766, -2.27271, -1.41005, 2.56112, -2.21074, -6.22666, 8.25214]"
42,sub11,supcon,0,sub11-a__0021__airpunch.npy,1,airpunch,8,0.5652406,0,"[-1.37538, 2.26578, -2.97876, 2.92126, -1.25742, -5.96519, -2.27146, -0.00353, 10.62909, -2.01588, 0.62102, -2.59091, -0.16961, -2.05978, 1.62949, 0.27993, -1.67304, -0.86329, 1.94729, -2.3737, -6.24919, 10.36515]"
42,sub11,supcon,0,sub11-a__0022__drink.npy,7,drink,3,0.9935528,0,"[-3.26917, -0.94742, -6.60084, 12.70263, 5.13129, -0.45782, -3.92858, 3.83421, -3.27147, 0.58552, -1.50499, -1.1575, 2.59326, 6.18507, -3.80871, -1.86091, 7.24998, -0.96135, -2.82697, -4.37044, -6.86241, 1.77727]"
42,sub11,supcon,0,sub11-a__0023__drink.npy,7,drink,3,0.98513365,0,"[-2.45153, -1.41948, -5.98718, 11.4405, 4.43551, -0.08711, -3.59915, 3.46386, -3.57121, 0.56072, -1.4547, -0.46682, 2.65358, 6.47685, -4.32696, -1.24342, 6.41243, -1.22908, -3.08969, -4.38052, -6.43075, 2.22253]"
42,sub11,supcon,0,sub11-a__0024__drink.npy,7,drink,3,0.9868298,0,"[-2.73808, -0.77783, -7.05974, 12.18585, 4.57902, 0.18579, -3.72069, 2.3804, -3.34025, 0.10175, -1.11366, -0.93406, 3.48049, 6.78971, -4.33743, -1.23094, 7.35962, -2.11724, -3.58142, -5.20898, -7.03538, 2.40537]"
42,sub11,supcon,0,sub11-a__0025__drink.npy,7,drink,3,0.9850382,0,"[-2.47658, -1.04867, -7.02369, 11.77382, 4.1719, 0.39188, -3.42781, 3.36423, -3.47477, 0.15454, -1.26763, -0.84398, 2.82587, 6.14909, -4.13417, -1.1476, 7.22884, -2.0097, -3.12222, -4.87323, -6.87221, 2.27793]"
42,sub11,supcon,0,sub11-a__0026__drink.npy,7,drink,3,0.98233634,0,"[-2.68039, -0.72799, -7.25364, 12.10448, 4.61872, -0.17855, -3.58785, 2.35331, -3.38014, 0.01007, -1.45718, -0.95873, 3.60507, 6.57817, -4.21204, -1.1343, 7.76929, -2.31217, -3.61612, -5.20859, -7.42331, 2.36577]"
42,sub11,supcon,0,sub11-a__0027__brushteeth.npy,3,brushteeth,3,0.862611,1,"[-1.23082, -1.42859, -5.27737, 9.13745, 4.85196, -4.82, -3.09747, 0.16866, -2.6495, 0.08286, -2.83031, -0.40055, 3.94442, 6.10389, -3.67117, 0.15233, 6.40186, -1.50244, -3.7054, -5.14075, -8.39352, 5.50308]"
42,sub11,supcon,0,sub11-a__0028__brushteeth.npy,3,brushteeth,3,0.92737824,1,"[-0.28466, -1.77707, -4.29619, 9.17555, 2.88208, -3.92321, -2.00154, 1.57424, -3.51344, 0.10943, -2.84334, 0.41568, 2.02443, 4.45874, -3.10058, 0.45986, 6.3624, -1.15177, -2.81116, -4.66071, -7.88847, 3.99312]"
42,sub11,supcon,0,sub11-a__0029__brushteeth.npy,3,brushteeth,3,0.90628356,1,"[-0.39834, -1.66264, -3.61706, 8.75145, 2.79097, -3.90205, -1.87237, 1.69392, -3.52434, 0.09951, -2.82224, 0.78166, 2.13535, 4.46, -3.1947, 0.26766, 6.20324, -0.56784, -2.86029, -4.5625, -7.52019, 3.58531]"
42,sub11,supcon,0,sub11-a__0030__brushteeth.npy,3,brushteeth,3,0.8744879,1,"[0.46492, -1.70231, -2.73315, 7.96509, 1.16766, -3.71012, -0.88793, 3.12269, -2.915, 0.07315, -2.75653, 0.88972, 0.52448, 2.48584, -2.67014, 0.52492, 5.78349, -0.39045, -1.39017, -4.04948, -7.15397, 3.69007]"
42,sub11,supcon,0,sub11-a__0031__brushteeth.npy,3,brushteeth,3,0.764297,1,"[1.47472, -2.08752, -1.79212, 7.15919, 1.47919, -4.85468, -0.9217, 2.0466, -2.90233, -0.01671, -2.70909, 0.91754, 0.33585, 2.78842, -2.59356, 0.93053, 5.14953, -0.34597, -1.5442, -4.06724, -7.37531, 5.20506]"
42,sub11,supcon,0,sub11-a__0032__highfive.npy,8,highfive,21,0.7804177,0,"[-1.7706, 1.55855, -3.53568, 3.40241, -3.10824, -4.83895, -0.13192, 3.53165, 10.35781, -3.88236, -1.94337, -3.3221, -2.36024, -3.63849, 1.43855, -0.18499, -0.47947, -0.23986, 6.071, -2.7075, -7.30433, 11.64198]"
42,sub11,supcon,0,sub11-a__0033__highfive.npy,8,highfive,21,0.652272,0,"[-0.80539, 2.32169, -2.48609, 3.03352, -4.37787, -6.24024, 0.12103, 2.38255, 10.85348, -3.61274, -2.52039, -2.98053, -1.75566, -3.71412, 1.2746, -0.80579, -0.03655, -0.96102, 6.62695, -2.22087, -7.24633, 11.49796]"
42,sub11,supcon,0,sub11-a__0034__highfive.npy,8,highfive,21,0.9715898,0,"[0.22218, 0.92972, -0.8673, 3.89227, -6.3201, -6.42889, 1.48351, 2.62457, 5.7692, -3.31889, -3.51628, -1.30306, -1.80966, -3.17382, 0.3967, -0.48107, 2.01523, -0.26563, 7.52467, -2.66993, -6.74833, 11.25349]"
42,sub11,supcon,0,sub11-a__0035__highfive.npy,8,highfive,21,0.9591644,0,"[1.26764, -0.48318, -0.57773, 3.61558, -5.79315, -6.27209, 2.60447, 2.91188, 2.18581, -2.46104, -4.62251, -0.33446, -1.68161, -2.45529, -0.73794, -0.11902, 3.27978, -0.37942, 7.35872, -2.33727, -6.5078, 10.58445]"
42,sub11,supcon,0,sub11-a__0036__highfive.npy,8,highfive,18,0.528202,0,"[1.1085, 0.54487, -0.74334, 1.80237, -5.72474, -5.63976, 3.18186, 3.31309, 1.4032, -2.70248, -4.76904, -0.32922, -2.32625, -2.53139, -1.04059, 0.28674, 2.60573, -0.85088, 8.2907, -0.99055, -5.83531, 8.15392]"
42,sub11,supcon,0,sub11-a__0037__highfive.npy,8,highfive,21,0.80676574,0,"[1.67105, 1.7797, -0.02978, 1.7484, -6.1554, -6.32143, 3.00764, 1.6831, 2.87431, -2.61822, -4.07216, -0.4913, -2.25937, -2.4497, -0.35456, -0.11502, 2.15964, -1.40352, 7.45774, -0.16454, -5.93325, 8.92843]"
42,sub11,supcon,0,sub11-a__0038__wave.npy,21,wave,21,0.994021,1,"[0.92601, -2.46173, -1.29827, 6.05245, -2.11928, -6.02177, 1.23691, 2.60408, 0.04018, -1.05881, -3.22311, 0.00086, -0.28427, -0.71631, -1.08485, 0.35354, 2.82749, 0.51753, 2.78859, -4.14017, -6.68619, 11.2985]"
42,sub11,supcon,0,sub11-a__0039__wave.npy,21,wave,21,0.9966736,1,"[1.05649, -2.46874, -2.20073, 5.03899, -2.06546, -6.0419, 1.52668, 3.97015, 0.65886, -0.81217, -2.3885, -0.47649, -1.87672, -1.43461, -0.56247, 0.97302, 2.10579, -0.15484, 4.00073, -3.1512, -7.9149, 11.357]"
42,sub11,supcon,0,sub11-a__0040__wave.npy,21,wave,21,0.98773104,1,"[1.57377, -2.07063, -1.45225, 5.46105, -2.56971, -6.24898, 2.11211, 3.58727, 0.37423, -0.90917, -3.3822, -0.1593, -1.48866, -1.63977, -0.79316, 0.96694, 2.8219, 0.0644, 3.55133, -3.26138, -7.63901, 10.22904]"
42,sub11,supcon,0,sub11-a__0041__wave.npy,21,wave,21,0.9967704,1,"[0.6473, -2.59149, -2.50213, 5.68449, -1.2463, -6.18609, 0.88424, 3.15944, 0.3955, -0.7284, -2.00705, -0.56764, -0.9858, -0.36484, -0.84084, 0.9457, 2.36461, -0.23493, 3.00881, -3.60973, -7.96146, 11.62119]"
42,sub11,supcon,0,sub11-a__0042__bow.npy,2,bow,11,0.62252545,0,"[3.35574, -2.26214, 5.68236, -3.48311, -3.07164, -5.01283, 0.70168, -3.44807, -3.92773, 0.96207, 0.78977, 6.34059, 1.36505, -1.77024, 0.48511, 0.2678, -1.38856, 0.5165, -3.4118, 0.73185, 0.4603, 0.61999]"
42,sub11,supcon,0,sub11-a__0043__bow.npy,2,bow,11,0.8134687,0,"[3.09911, -2.42263, 4.78585, -3.33001, -2.86067, -5.34311, 1.10589, -3.54136, -3.79445, 1.20876, 0.31171, 6.59483, 1.772, -1.80319, 0.11731, 0.61794, -1.43908, 0.31969, -3.63468, 0.68804, 0.97001, 0.89143]"
42,sub11,supcon,0,sub11-a__0044__bow.npy,2,bow,11,0.88983643,0,"[2.30956, -2.38913, 4.21334, -3.29666, -2.36916, -5.44752, 1.97561, -3.45657, -3.8091, 1.17407, -0.00745, 6.78323, 1.75832, -1.41444, -0.24996, 1.11869, -1.88057, 0.98433, -3.97892, 0.9274, 1.10806, 0.499]"
42,sub11,supcon,0,sub11-a__0045__bow.npy,2,bow,11,0.90967304,0,"[1.8816, -2.29006, 4.03925, -2.93587, -2.43605, -5.33333, 2.02024, -3.61454, -3.62005, 0.72472, -0.11884, 6.85596, 1.85219, -1.25031, -0.19698, 0.99248, -1.61193, 1.10934, -4.10124, 0.58494, 1.15105, 0.56518]"
42,sub11,supcon,0,sub11-a__0046__bow.npy,2,bow,11,0.90588516,0,"[2.90842, -2.44727, 4.24878, -3.33338, -2.6814, -5.8472, 2.44752, -3.66823, -3.78262, 1.04147, -0.21414, 7.0571, 1.5204, -1.89322, 0.10041, 1.16021, -1.35357, 0.69577, -3.95555, 0.81451, 0.44138, 0.54264]"
42,sub11,supcon,0,sub11-a__0047__crossarms.npy,5,crossarms,16,0.56742084,0,"[-1.11604, 3.27017, -4.61372, 6.25984, 0.58341, 1.50675, -2.36492, 1.63551, -0.89668, -3.88983, -2.38609, 2.69872, -0.86128, -2.49894, 0.87327, 1.25359, 6.64712, -0.49008, -0.28345, 0.60617, -4.13691, 0.11968]"
42,sub11,supcon,0,sub11-a__0048__crossarms.npy,5,crossarms,16,0.5052549,0,"[-1.69224, 3.16029, -4.92925, 6.24098, 0.69515, 1.92907, -2.25081, 1.36167, -0.97437, -3.71548, -1.82313, 2.81379, -1.24985, -2.34802, 0.9762, 1.14471, 6.37907, -0.53814, -0.48044, 0.39169, -4.11713, -0.01511]"
42,sub11,supcon,0,sub11-a__0049__crossarms.npy,5,crossarms,16,0.6326467,0,"[-1.31432, 2.81154, -4.86297, 5.76222, 0.92435, 2.1313, -2.21229, 1.8055, -1.44326, -3.69226, -2.1403, 3.07174, -0.96146, -2.53839, 0.42038, 0.98859, 6.49153, -0.72683, -0.46555, 0.81374, -3.66896, -0.17544]"
42,sub11,supcon,0,sub11-a__0050__crossarms.npy,5,crossarms,16,0.6711229,0,"[-1.06625, 2.99013, -4.90547, 5.75079, 0.3996, 2.05341, -2.26068, 1.63488, -1.25275, -3.74921, -2.17824, 3.07157, -1.02404, -2.93302, 0.46598, 0.97014, 6.65509, -0.96427, -0.33719, 0.93544, -3.68998, 0.11019]"
42,sub11,supcon,0,sub11-a__0051__crossarms.npy,5,crossarms,16,0.6793109,0,"[-1.06526, 2.88978, -4.7654, 5.92364, 0.45164, 1.76745, -2.41134, 1.77563, -1.14878, -3.71557, -2.46439, 3.04648, -0.75895, -2.73146, 0.53415, 1.00152, 6.82966, -0.49885, -0.19695, 0.66254, -3.93947, 0.23667]"
42,sub11,supcon,0,sub11-a__0052__crossarms.npy,5,crossarms,16,0.62861556,0,"[-0.53619, 3.33283, -4.10775, 5.92128, 0.13821, 1.37191, -2.41825, 2.03364, -0.60485, -4.03658, -2.53008, 3.04562, -1.16749, -3.03065, 0.64194, 0.88629, 6.62776, -0.41118, -0.24646, 1.19013, -4.14588, 0.08397]"
42,sub11,supcon,0,sub11-a__0053__airpunch.npy,1,airpunch,21,0.83735716,0,"[-0.56902, 1.78459, -1.431, 3.2489, 0.22494, -4.05505, -1.50064, -1.16204, 1.7704, -2.74248, 2.73226, -1.46837, -0.82324, 2.42353, 0.38687, -0.28288, 0.30208, -0.14044, 0.56501, -2.55904, -7.20687, 5.94107]"
42,sub11,supcon,0,sub11-a__0054__airpunch.npy,1,airpunch,1,0.31534782,1,"[-0.76133, 3.29925, -1.09831, 2.18353, -2.09521, -1.29804, -0.81998, -0.15124, 1.8437, -3.37901, 2.0026, -1.39263, -1.07307, 1.23359, -0.08656, -1.3753, 1.57365, -1.16425, 2.09523, -2.80099, -6.9774, 2.71897]"
42,sub11,supcon,0,sub11-a__0055__airpunch.npy,1,airpunch,21,0.69288194,0,"[-0.91732, 2.56686, -1.72339, 3.09699, -0.8127, -2.36937, -1.07738, 0.18644, 2.21983, -3.19702, 1.66995, -1.0531, -0.79002, 1.42885, 0.08048, -0.67072, 1.4829, -0.55188, 1.08712, -3.15657, -7.39762, 5.01739]"
42,sub11,supcon,0,sub11-a__0056__airpunch.npy,1,airpunch,21,0.7128761,0,"[-0.51977, 2.49868, -2.07772, 4.2442, -0.76497, -2.93081, -0.97909, -0.44577, 2.0527, -3.37648, 0.64401, -1.04167, -0.39215, 1.89409, -0.10294, -0.62486, 3.20203, -1.13393, 0.69548, -3.41711, -8.7885, 5.77618]"
42,sub11,supcon,0,sub11-a__0057__airpunch.npy,1,airpunch,1,0.2901093,1,"[-1.69092, 3.00459, -1.61352, 1.65842, -2.28657, -0.2574, -0.80181, 0.36429, 1.77301, -3.53185, 1.12046, -0.56905, -0.78453, 0.7218, -0.39455, -0.40608, 1.93134, -1.21564, 1.68253, -2.76333, -7.2838, 2.7037]"
42,sub11,supcon,0,sub11-a__0058__drink.npy,7,drink,18,0.93552953,0,"[1.07441, 5.49119, -3.56999, -0.70046, -0.43124, -4.79505, -1.05567, 3.85666, 0.16255, -1.42401, 0.66473, -4.91936, -3.28605, -0.10071, -1.76098, 2.80748, -4.23397, -2.83302, 8.43702, 0.58335, -2.38244, -0.35541]"
42,sub11,supcon,0,sub11-a__0059__drink.npy,7,drink,3,0.94460714,0,"[-1.45952, -1.9778, -5.4668, 9.47931, 3.52394, -2.35255, -2.61604, 3.43608, -3.16047, 0.24265, -2.55639, -0.04959, 2.51698, 4.90594, -3.82516, -0.07629, 6.22925, -1.48978, -2.49814, -4.17386, -7.34987, 3.77025]"
42,sub11,supcon,0,sub11-a__0060__drink.npy,7,drink,3,0.9403288,0,"[-1.86677, -1.78507, -6.05209, 10.00214, 4.40105, -2.50638, -3.07739, 2.83386, -3.23448, 0.37655, -2.66335, -0.32841, 3.08561, 5.63363, -3.89625, -0.38726, 6.87503, -1.6094, -2.99116, -4.24322, -7.67482, 3.37199]"
42,sub11,supcon,0,sub11-a__0061__drink.npy,7,drink,3,0.9237815,0,"[-1.12813, -2.23883, -5.06598, 9.20874, 3.9522, -2.82911, -2.8752, 2.39829, -3.30958, 0.46131, -2.41897, -0.05856, 2.68607, 5.77697, -4.06792, 0.01059, 5.89642, -1.19651, -2.94737, -4.22831, -7.40206, 4.00565]"
42,sub11,supcon,0,sub11-a__0062__drink.npy,7,drink,18,0.4424543,0,"[-0.02835, 5.81009, -4.84866, 0.4235, 1.11134, -2.71063, -2.34624, 6.90865, -1.61629, -2.02016, 1.60129, -4.71726, -2.4777, -0.13475, -1.81816, 3.50048, -2.3271, -1.87958, 6.99925, -0.3748, -3.43575, -2.61925]"
42,sub11,supcon,0,sub11-a__0063__drink.npy,7,drink,3,0.81170684,0,"[-0.59851, -2.12623, -4.5177, 7.84966, 3.2753, -3.57753, -1.79057, 2.91081, -3.32297, 0.50363, -3.28513, 0.46739, 2.69277, 4.37919, -3.89947, 0.52106, 5.9986, -1.3064, -2.46805, -4.05357, -7.6669, 3.83876]"
42,sub11,supcon,0,sub11-a__0064__brushteeth.npy,3,brushteeth,3,0.7164638,1,"[0.08298, -1.76837, -3.24959, 7.38442, 3.63358, -5.10149, -2.02028, -0.4026, -3.82784, 0.32054, -3.06611, 1.02775, 3.31159, 5.13227, -2.94384, 0.30157, 5.88884, -0.90892, -3.70518, -4.56824, -6.72789, 3.51364]"
42,sub11,supcon,0,sub11-a__0065__brushteeth.npy,3,brushteeth,3,0.82297695,1,"[1.00634, -2.0451, -2.67836, 7.44888, 1.36071, -4.24914, -0.6762, 2.29527, -3.03825, 0.03226, -2.94955, 1.03033, 0.41351, 2.64352, -2.41344, 0.90333, 5.59782, -0.61114, -1.60109, -4.09225, -7.32999, 4.08733]"
42,sub11,supcon,0,sub11-a__0066__brushteeth.npy,3,brushteeth,3,0.7367584,1,"[1.18207, -1.97338, -1.61707, 6.70832, 1.20431, -4.56075, -0.55865, 2.13174, -2.87227, 0.04525, -2.99202, 1.29204, 0.67322, 2.52043, -2.58115, 0.84031, 5.21536, -0.2362, -1.73603, -3.98197, -6.98776, 4.25001]"
42,sub11,supcon,0,sub11-a__0067__brushteeth.npy,3,brushteeth,3,0.7030015,1,"[0.76511, -1.76386, -2.23663, 6.72719, 2.5516, -5.18826, -1.31767, 0.61389, -3.2846, -0.10378, -2.70124, 1.15328, 1.45974, 3.81911, -2.58245, 0.71733, 5.25735, -0.66441, -2.65051, -4.23633, -7.22103, 4.46087]"
42,sub11,supcon,0,sub11-a__0068__brushteeth.npy,3,brushteeth,3,0.7311874,1,"[0.90798, -1.65778, -2.03664, 6.71216, 1.9243, -5.03141, -1.04222, 1.61879, -2.69819, -0.06334, -2.62393, 0.98107, 0.91112, 2.82104, -2.35805, 0.82851, 5.24492, -0.39661, -1.84917, -3.81254, -7.32701, 4.26837]"
42,sub11,supcon,0,sub11-a__0069__brushteeth.npy,3,brushteeth,3,0.80313355,1,"[0.33308, -1.83218, -2.99259, 7.55446, 2.49042, -4.73395, -1.41514, 1.43511, -3.11147, 0.01477, -2.72297, 0.85732, 1.52552, 3.81568, -2.78697, 0.71689, 5.72731, -0.70297, -2.33533, -4.2721, -7.71473, 4.4605]"
42,sub11,supcon,0,sub11-a__0070__highfive.npy,8,highfive,21,0.9976774,0,"[0.71184, -1.22007, -0.00817, 4.53817, -3.19462, -6.37488, 0.91318, 0.31314, 1.7372, -1.43017, -2.84068, 0.04794, 0.97263, -0.47617, -1.27081, 0.96548, 2.7085, -0.38318, 1.99701, -3.42368, -6.52373, 10.98296]"
42,sub11,supcon,0,sub11-a__0071__highfive.npy,8,highfive,18,0.619385,0,"[0.50689, 3.08768, -0.83342, 0.98103, -4.10991, -4.86447, 2.5871, 1.96573, 1.60167, -1.6691, -3.05393, -0.97215, -2.25752, -1.65144, -1.25125, 0.08669, 1.6066, -2.33759, 6.08098, 0.15114, -5.25849, 5.33839]"
42,sub11,supcon,0,sub11-a__0072__highfive.npy,8,highfive,21,0.89935464,0,"[0.78859, 1.09724, -1.2026, 1.72655, -3.83404, -5.60406, 3.25696, 2.2382, 2.22399, -2.34437, -3.89048, -0.81712, -1.60903, -1.75891, -1.24511, 1.06536, 1.68585, -1.2015, 5.39533, -0.70445, -6.3051, 7.84754]"
42,sub11,supcon,0,sub11-a__0073__highfive.npy,8,highfive,21,0.9941711,0,"[-0.07691, -0.38248, -0.86694, 3.14661, -2.43575, -5.24423, 1.87327, 0.34148, 1.30436, -2.12714, -2.67687, -0.43599, 0.42943, -0.12447, -1.66226, 1.49013, 1.49075, -0.46983, 2.40667, -2.04009, -5.82648, 9.25251]"
42,sub11,supcon,0,sub11-a__0074__highfive.npy,8,highfive,21,0.6395638,0,"[0.11685, -0.05607, -1.90913, 2.10654, -4.57595, -5.26035, 3.27421, 3.88014, 2.00514, -3.11052, -4.4432, -0.73778, -2.35139, -2.36564, -1.10922, 0.46381, 2.28467, -0.63391, 7.98275, -1.78297, -7.03236, 8.59173]"
42,sub11,supcon,0,sub11-a__0075__wave.npy,21,wave,21,0.84393317,1,"[0.37496, -2.01241, -2.52348, 6.21145, -0.42617, -5.577, 0.72341, 2.61871, -0.97084, 0.23072, -3.36046, 0.03659, 1.11433, 0.27862, -1.9721, 0.69594, 4.09537, -0.57714, 1.03594, -3.78586, -7.4603, 8.06658]"
42,sub11,supcon,0,sub11-a__0076__wave.npy,21,wave,21,0.93846875,1,"[0.97813, -2.42833, -2.65544, 5.87923, -0.16722, -5.96756, 1.12093, 3.00682, -0.85416, 0.07631, -3.44758, 0.13487, 0.38143, 0.30965, -1.86923, 1.02081, 3.8364, -0.68151, 1.137, -3.79372, -8.32577, 8.81812]"
42,sub11,supcon,0,sub11-a__0077__wave.npy,21,wave,21,0.9535929,1,"[1.78011, -1.85807, -1.33598, 5.70215, -1.64811, -6.24686, 1.82586, 2.99948, 0.05591, -0.44384, -3.50998, 0.00828, -0.57984, -0.89702, -1.53081, 1.34156, 3.52144, -0.29596, 1.92124, -3.2405, -8.02509, 8.96697]"
