seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
42,sub9,scratch,1,sub9-a__0034__highfive.npy,8,highfive,8,0.85078335,1,"[-1.06283, 10.21111, 0.98392, -3.24799, -3.82669, 2.31565, 0.04813, 0.07561, 11.96794, -1.91487, -4.75132, -10.54233, -4.20048, -3.08054, 5.48315, -1.09194, -2.76301, -0.03591, -0.93439, -4.50889, -2.40646, 5.20765]"
42,sub9,scratch,1,sub9-a__0035__highfive.npy,8,highfive,8,0.9304228,1,"[-0.29996, 10.33814, 1.21653, -4.60537, -4.04683, 2.45101, 0.40043, -0.52011, 12.93745, -1.60134, -4.37264, -10.91661, -4.49572, -3.36235, 4.76225, -0.60555, -3.48671, 0.68321, -1.13585, -3.6922, -0.93457, 3.92676]"
42,sub9,scratch,1,sub9-a__0036__highfive.npy,8,highfive,8,0.9450015,1,"[-0.75525, 10.32609, 1.19149, -3.89389, -4.07639, 2.16557, 0.47741, -0.53054, 13.17945, -2.08355, -4.34855, -11.03926, -4.44149, -2.98375, 4.89047, -0.69689, -3.36145, 0.56285, -0.88748, -4.07108, -1.11497, 4.93841]"
42,sub9,scratch,1,sub9-a__0037__wave.npy,21,wave,21,0.9997969,1,"[-7.34462, -0.36902, -3.13036, 11.78836, -2.22055, -0.98346, -7.56884, 6.34169, 4.46117, -2.66076, -0.02953, -4.69544, -0.20333, 0.74333, 4.18243, -5.4115, 4.52986, -4.99708, -0.03279, -8.00206, -6.62564, 20.29608]"
42,sub9,scratch,1,sub9-a__0038__wave.npy,21,wave,21,0.999946,1,"[-6.97549, -0.96578, -2.53563, 13.24371, -3.26526, -1.58694, -7.75504, 4.47475, 5.29905, -2.54564, 1.40178, -5.45106, -0.19071, 2.50324, 4.14462, -5.42514, 4.55082, -4.77619, -0.82275, -9.27858, -5.57107, 23.07014]"
42,sub9,scratch,1,sub9-a__0039__wave.npy,21,wave,21,0.999889,1,"[-6.45019, -1.38326, -2.20864, 15.74361, -4.151, -1.7557, -7.7068, 2.38929, 5.25372, -2.12441, 3.32023, -6.12694, -0.54333, 5.59721, 3.56598, -5.62296, 4.87214, -4.5858, -1.45386, -10.58716, -4.17369, 24.85027]"
42,sub9,scratch,1,sub9-a__0040__wave.npy,21,wave,21,0.99982685,1,"[-7.27422, -0.78912, -2.82545, 13.92277, -2.83138, -1.27339, -7.67716, 4.77237, 4.61292, -2.67449, 1.18111, -5.16017, -0.29563, 2.9531, 4.0677, -5.56485, 5.02578, -4.86027, -0.5683, -9.32121, -6.11416, 22.58375]"
42,sub9,scratch,1,sub9-a__0041__wave.npy,21,wave,21,0.9998324,1,"[-7.20979, -1.22728, -2.72777, 15.11257, -3.24546, -1.42378, -7.83212, 3.8786, 4.82594, -2.48637, 2.1613, -5.52925, -0.40775, 4.24065, 3.65636, -5.66827, 5.13901, -4.71732, -0.77963, -9.79571, -5.24577, 23.80664]"
42,sub9,scratch,1,sub9-a__0042__bow.npy,2,bow,2,0.9968706,1,"[6.61821, 0.85271, 16.48137, -2.93917, -17.25254, -4.81973, 10.63855, -5.81553, 0.98097, -6.39958, 2.91611, 7.57207, 5.21892, -4.10439, 6.07918, 4.01634, -7.23636, 0.39533, -3.5431, -12.4465, 3.2864, 2.28881]"
42,sub9,scratch,1,sub9-a__0043__bow.npy,2,bow,2,0.99882406,1,"[6.93035, 0.78482, 17.0057, -2.90727, -17.36311, -4.43664, 10.12662, -6.33376, 1.31483, -5.60935, 3.25575, 7.14012, 6.29697, -3.20243, 6.51644, 3.11434, -6.60504, -0.27115, -4.40735, -13.47788, 3.06588, 3.07996]"
42,sub9,scratch,1,sub9-a__0044__bow.npy,2,bow,2,0.9982278,1,"[6.77692, 0.94181, 17.18536, -2.43881, -17.08744, -4.09337, 10.7573, -6.09032, 0.91204, -5.87807, 2.59797, 7.92084, 5.99435, -3.09767, 6.27572, 3.44677, -6.23814, 0.16896, -4.28265, -13.42126, 2.83562, 2.44389]"
42,sub9,scratch,1,sub9-a__0045__bow.npy,2,bow,2,0.997771,1,"[6.89459, 1.16699, 17.21938, -2.03418, -17.0541, -3.88467, 11.02885, -6.17735, 0.53029, -5.85193, 2.397, 8.16573, 5.9808, -2.72808, 6.40344, 3.34734, -5.89959, 0.1472, -4.44542, -13.78629, 2.27831, 2.13674]"
42,sub9,scratch,1,sub9-a__0046__bow.npy,2,bow,2,0.9971336,1,"[6.85671, 1.55058, 17.04284, -1.50069, -16.63388, -3.56756, 11.14393, -6.51144, 0.49684, -5.8211, 2.30672, 7.31459, 5.32276, -1.88136, 6.42017, 3.21552, -5.81813, 0.37615, -4.41575, -13.64774, 2.43242, 2.04067]"
42,sub9,scratch,1,sub9-a__0047__crossarms.npy,5,crossarms,5,0.999907,1,"[-5.91953, 8.01709, -6.73366, 6.92028, 4.42459, 17.72542, -4.85374, 5.05198, -6.70446, -1.52203, -8.30878, 0.10611, -2.55411, -0.86684, 1.04487, -5.02877, 5.79639, -0.57449, 2.80388, -1.61226, -10.34133, -7.88607]"
42,sub9,scratch,1,sub9-a__0048__crossarms.npy,5,crossarms,5,0.9998435,1,"[-5.88239, 8.05707, -6.32776, 7.98217, 4.0511, 17.58013, -5.40791, 4.91815, -5.96752, -1.66598, -7.81008, -0.68296, -2.73518, -0.07336, 1.16222, -5.10718, 6.13484, -0.70331, 2.11033, -2.48768, -10.11185, -5.82506]"
42,sub9,scratch,1,sub9-a__0049__crossarms.npy,5,crossarms,5,0.9998067,1,"[-5.81411, 8.02525, -6.19047, 8.04837, 3.82957, 17.38561, -5.54435, 4.87919, -5.93442, -1.72983, -7.65466, -0.65066, -2.57061, -0.06937, 1.44515, -5.15698, 6.19689, -0.86407, 1.93872, -2.95965, -10.40081, -5.4206]"
42,sub9,scratch,1,sub9-a__0050__crossarms.npy,5,crossarms,5,0.9997706,1,"[-5.67434, 8.09011, -6.45184, 7.41078, 4.17957, 17.00587, -5.49, 5.06637, -5.98373, -1.56012, -7.80716, -0.72887, -2.67581, -0.35485, 1.54369, -5.20065, 6.04978, -1.00876, 2.064, -2.58646, -10.49885, -6.00943]"
42,sub9,scratch,1,sub9-a__0051__crossarms.npy,5,crossarms,5,0.99982494,1,"[-5.42773, 8.22739, -5.99445, 8.02662, 3.62884, 17.55982, -5.45711, 4.47235, -6.0438, -1.60098, -7.6138, -0.78631, -2.61124, 0.11647, 1.60321, -5.15875, 6.12935, -0.85349, 1.6628, -3.17336, -10.39461, -5.5586]"
42,sub9,scratch,1,sub9-a__0052__drink.npy,7,drink,7,0.9796284,1,"[-6.7233, 3.41522, -5.39362, 6.92829, 1.45605, 3.8903, -5.686, 11.0813, -1.38949, -2.83638, -5.1801, -0.98005, -1.44171, -3.78924, 4.38336, -4.79851, 4.13923, -4.88457, 2.87758, -3.98127, -10.46453, 4.43712]"
42,sub9,scratch,1,sub9-a__0053__drink.npy,7,drink,7,0.9766385,1,"[-6.45703, 3.60956, -5.17463, 6.80961, 1.5977, 4.14295, -5.49245, 10.8738, -2.03413, -2.8815, -5.42145, -0.77131, -1.41793, -3.73243, 4.76104, -4.96643, 4.24646, -5.0541, 2.81263, -4.17895, -11.04365, 3.84315]"
42,sub9,scratch,1,sub9-a__0054__drink.npy,7,drink,7,0.9787209,1,"[-6.55172, 3.16262, -5.39264, 6.80026, 1.19898, 3.68491, -5.98352, 10.93369, -1.20523, -3.00783, -4.72284, -1.27738, -1.01887, -3.74624, 4.44291, -4.96788, 3.77133, -5.163, 2.91929, -3.99267, -10.1947, 4.65716]"
42,sub9,scratch,1,sub9-a__0055__drink.npy,7,drink,7,0.9610578,1,"[-6.32578, 3.16609, -4.88841, 6.94023, 0.88918, 3.54088, -5.93436, 10.55055, -1.10422, -2.81473, -4.65851, -1.36309, -1.08729, -3.52922, 4.84244, -5.05062, 3.96806, -5.18123, 2.3616, -4.64937, -10.3558, 5.57147]"
42,sub9,scratch,1,sub9-a__0056__drink.npy,7,drink,7,0.9831428,1,"[-6.62451, 3.08132, -5.31826, 6.38291, 1.20496, 3.42413, -5.9709, 10.91251, -0.73535, -2.80072, -4.77643, -1.46123, -1.18001, -4.00053, 4.36096, -4.84491, 3.68064, -4.96628, 2.77989, -3.79624, -9.95258, 5.06175]"
42,sub9,scratch,1,sub9-a__0057__brushteeth.npy,3,brushteeth,3,0.9863723,1,"[-7.4902, 1.69917, -5.58583, 15.93169, 0.65696, 2.82668, -6.57932, 9.40993, -3.03703, -3.46774, -1.85811, -1.42826, -1.14535, 3.13397, 4.30673, -6.62312, 7.23291, -6.46864, 2.21731, -8.21338, -10.87748, 11.52228]"
42,sub9,scratch,1,sub9-a__0058__brushteeth.npy,3,brushteeth,3,0.9864987,1,"[-7.62389, 1.72412, -5.5723, 16.14839, 0.56258, 2.81997, -6.526, 9.46005, -2.97668, -3.53959, -1.92546, -1.34521, -1.24601, 3.13936, 4.26463, -6.45974, 7.28265, -6.27292, 2.19578, -8.32916, -10.97139, 11.74919]"
42,sub9,scratch,1,sub9-a__0059__brushteeth.npy,3,brushteeth,3,0.9862357,1,"[-7.83646, 1.71548, -5.83004, 15.63802, 0.87545, 2.91127, -6.58109, 9.79561, -3.00561, -3.56902, -2.19974, -1.14864, -1.14575, 2.61299, 4.15863, -6.40718, 7.19749, -6.22994, 2.50247, -7.83518, -11.07403, 11.11165]"
42,sub9,scratch,1,sub9-a__0060__brushteeth.npy,3,brushteeth,3,0.9796386,1,"[-7.98652, 1.93939, -5.91455, 15.05278, 1.14165, 2.83753, -6.34678, 10.03036, -2.70951, -3.64747, -2.64157, -1.13626, -1.33922, 2.08475, 4.18098, -6.29005, 7.11586, -6.14591, 2.66102, -7.41756, -11.23569, 10.77007]"
42,sub9,scratch,1,sub9-a__0061__brushteeth.npy,3,brushteeth,3,0.96117514,1,"[-7.47511, 1.72415, -5.31779, 16.31846, 0.0509, 2.28518, -6.51926, 8.82647, -2.24395, -3.56838, -1.5395, -1.9377, -1.34202, 3.46548, 4.43731, -6.32733, 7.07656, -6.16515, 1.75891, -8.74221, -10.66818, 13.09275]"
42,sub9,scratch,1,sub9-a__0062__highfive.npy,8,highfive,1,0.8826882,0,"[0.43105, 11.63163, 1.35073, -2.42543, -4.22598, 2.62753, 1.67002, -0.27929, 9.59518, -1.93282, -5.05435, -10.08698, -5.13788, -2.30475, 5.44319, -0.4626, -2.72081, -0.33964, -1.01801, -4.77559, -3.22193, 2.5587]"
42,sub9,scratch,1,sub9-a__0063__highfive.npy,8,highfive,8,0.7450494,1,"[2.0685, 11.18012, 2.44862, -3.48596, -5.49478, 3.27076, 0.92106, -1.38423, 12.25519, -1.66841, -3.72985, -11.12581, -4.80011, -2.01446, 4.77558, -0.18105, -3.72769, 0.3989, -2.50459, -4.90979, -0.58867, 3.11188]"
42,sub9,scratch,1,sub9-a__0065__highfive.npy,8,highfive,8,0.6170332,1,"[-0.23848, 10.35456, 0.8116, -1.58298, -4.01542, 2.53437, -0.47027, 0.34514, 10.84427, -2.03026, -4.53084, -10.43828, -4.58793, -2.406, 5.20898, -0.5984, -2.41649, -0.42731, -1.58625, -4.86053, -2.94248, 5.29762]"
42,sub9,scratch,1,sub9-a__0066__highfive.npy,8,highfive,8,0.525339,1,"[0.43807, 10.43794, 1.18867, -2.51413, -4.07826, 2.48032, 0.10707, 0.27659, 10.54544, -1.44198, -4.73006, -10.06253, -5.05063, -3.09788, 4.78418, -0.01786, -2.52677, -0.04105, -1.98303, -4.21326, -2.70746, 4.19172]"
42,sub9,scratch,1,sub9-a__0067__wave.npy,21,wave,21,0.9998116,1,"[-7.5956, -2.44495, -3.16472, 16.37116, -3.66726, -1.59335, -8.62268, 3.94659, 5.58428, -1.8322, 3.13087, -5.94685, -0.91962, 4.84282, 2.2076, -5.17257, 4.80173, -3.98639, -0.6908, -9.11836, -2.38106, 24.94792]"
42,sub9,scratch,1,sub9-a__0068__wave.npy,21,wave,21,0.99935323,1,"[-7.94974, -1.26504, -3.10456, 17.04577, -3.19432, -1.79716, -7.36635, 3.24151, 4.2061, -2.53031, 2.37296, -4.91909, -0.72808, 5.43536, 3.51021, -5.63184, 5.988, -4.54496, -0.31531, -10.56896, -5.70652, 24.3886]"
42,sub9,scratch,1,sub9-a__0069__wave.npy,21,wave,21,0.999263,1,"[-7.87579, -1.25165, -3.12796, 17.08285, -3.16812, -1.74998, -7.40987, 3.31973, 4.09494, -2.50339, 2.33772, -4.8969, -0.78374, 5.42684, 3.50431, -5.60101, 6.00012, -4.56263, -0.35882, -10.53128, -5.68054, 24.29502]"
42,sub9,scratch,1,sub9-a__0070__wave.npy,21,wave,21,0.9974389,1,"[-7.99668, -1.0132, -3.37027, 17.76565, -2.78403, -1.42958, -7.29998, 3.60915, 3.31467, -2.62774, 2.12551, -4.67137, -0.89465, 5.93184, 3.48016, -5.72199, 6.43802, -4.7108, -0.18845, -10.64133, -6.3436, 23.73041]"
42,sub9,scratch,1,sub9-a__0071__wave.npy,21,wave,21,0.9920704,1,"[-8.54058, -1.11436, -3.84899, 18.54128, -2.251, -1.20494, -7.34355, 4.04254, 2.78723, -2.78203, 1.98076, -4.28305, -0.88261, 6.20732, 3.16759, -5.84529, 6.92753, -4.78228, 0.27075, -10.38139, -6.68745, 23.37049]"
42,sub9,scratch,1,sub9-a__0072__bow.npy,2,bow,2,0.9948862,1,"[6.46973, 1.87165, 17.2299, -1.74758, -16.40415, -4.16477, 11.91118, -6.09732, -0.35476, -6.78, 0.81579, 8.51827, 5.13798, -3.07616, 7.26597, 4.00175, -5.82724, 0.9073, -3.7928, -14.00845, 0.58003, 1.59571]"
42,sub9,scratch,1,sub9-a__0073__bow.npy,2,bow,2,0.997232,1,"[6.30306, 1.2992, 17.38129, -2.28635, -16.88987, -4.34384, 11.41405, -5.83327, 0.63165, -6.484, 1.57119, 8.67199, 5.6188, -3.58565, 6.73237, 3.96585, -6.00931, 0.64802, -3.89102, -13.78475, 1.60497, 2.40753]"
42,sub9,scratch,1,sub9-a__0074__bow.npy,2,bow,2,0.9939387,1,"[5.83278, 2.10891, 17.31223, -0.89494, -15.87077, -3.73789, 12.16971, -5.95215, -0.26439, -6.81667, 0.30448, 8.80731, 5.08643, -2.32572, 7.0666, 3.91072, -5.00989, 1.05985, -3.76448, -14.32036, 0.08664, 1.9329]"
42,sub9,scratch,1,sub9-a__0075__bow.npy,2,bow,2,0.9944265,1,"[6.363, 2.42364, 17.3636, -0.55312, -15.78955, -3.33726, 12.15299, -6.35056, -0.30969, -6.54447, 0.58341, 8.04504, 4.83288, -1.43904, 7.09492, 3.50383, -4.90006, 0.84968, -4.19315, -14.44675, 0.35867, 1.74395]"
42,sub9,scratch,1,sub9-a__0076__bow.npy,2,bow,2,0.98925275,1,"[5.8464, 2.54605, 17.152, -0.32864, -15.38703, -3.41797, 12.60006, -5.95618, -0.74759, -7.01651, -0.26273, 8.84836, 4.9534, -1.66978, 7.24966, 3.75861, -4.59547, 1.07336, -3.7324, -14.49777, -0.54905, 1.37725]"
42,sub9,scratch,1,sub9-a__0078__crossarms.npy,5,crossarms,5,0.9998704,1,"[-6.36329, 7.68987, -6.70233, 8.23385, 4.27099, 17.77656, -5.56999, 5.01653, -6.47478, -1.72796, -7.82838, -0.15189, -2.36953, -0.19818, 1.05913, -5.22723, 6.41696, -0.72999, 2.47552, -2.34717, -10.5294, -6.01319]"
42,sub9,scratch,1,sub9-a__0079__crossarms.npy,5,crossarms,5,0.99984074,1,"[-6.07763, 7.98389, -6.63255, 7.92374, 4.12169, 17.50154, -5.62553, 4.83401, -5.91475, -1.86085, -7.76185, -0.73136, -2.50335, -0.17533, 1.2962, -5.1464, 6.12549, -0.68652, 2.25298, -2.49663, -10.44314, -5.71855]"
42,sub9,scratch,1,sub9-a__0080__crossarms.npy,5,crossarms,5,0.99939525,1,"[-6.42576, 7.67534, -6.27483, 9.72319, 3.90506, 17.32311, -6.11333, 4.87397, -5.87192, -1.88368, -7.24188, -0.80262, -2.56661, 0.94185, 1.32313, -5.30301, 7.04121, -0.89427, 1.65837, -3.60313, -10.65839, -3.46127]"
42,sub9,scratch,1,sub9-a__0081__crossarms.npy,5,crossarms,5,0.99920446,1,"[-6.36296, 7.63269, -6.32919, 10.29471, 3.57547, 17.53859, -6.2833, 4.58226, -5.8385, -1.92813, -6.85084, -1.00853, -2.49884, 1.39042, 1.2183, -5.35689, 7.06229, -0.90298, 1.56764, -3.90887, -10.49144, -3.05325]"
