seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
42,sub8,supLP120,1,sub8-a__0012__crossarms.npy,5,crossarms,3,0.7692795,0,"[-1.57692, 0.8228, -6.66302, 5.25148, -3.93628, 3.28694, -6.75987, -0.95412, -3.7567, -1.24415, 0.06992, -2.29223, 3.07554, -1.71673, -6.0412, -5.76377, -4.50756, -6.30273, -1.26567, -3.62655, 0.57079, 0.77232]"
42,sub8,supLP120,1,sub8-a__0013__crossarms.npy,5,crossarms,3,0.69732964,0,"[-2.33753, 0.86918, -6.49746, 5.95465, -3.27331, 4.95323, -6.87614, 1.05743, -2.60362, -2.19565, -0.33139, -1.17168, 2.80841, -4.16832, -5.14746, -6.59429, -3.80685, -5.80326, -1.40491, -2.77963, 0.60417, -1.11338]"
42,sub8,supLP120,1,sub8-a__0014__crossarms.npy,5,crossarms,3,0.7466972,0,"[-2.92765, 0.46699, -7.07589, 5.97004, -2.33998, 4.57345, -7.09177, 1.14733, -1.88487, -2.50637, -0.57066, -0.49465, 3.29213, -6.00053, -4.27775, -6.56756, -2.54922, -5.40466, -0.93575, -2.76064, 0.63023, -1.20571]"
42,sub8,supLP120,1,sub8-a__0015__crossarms.npy,5,crossarms,3,0.81385,0,"[-2.68562, 0.82065, -7.11644, 6.49072, -2.70718, 4.73686, -7.24794, 1.38305, -2.09504, -2.59225, -0.51698, -0.76964, 3.2863, -5.82324, -4.73185, -7.30099, -2.96362, -5.58228, -1.10702, -2.64755, 0.48336, -1.78187]"
42,sub8,supLP120,1,sub8-a__0016__crossarms.npy,5,crossarms,3,0.77637714,0,"[-2.29324, 1.32909, -7.3904, 6.04341, -3.44265, 4.56328, -6.73424, -0.93134, -1.38384, -2.39882, -0.40202, -0.47046, 2.82643, -5.53072, -2.92223, -7.77621, -2.4098, -4.62296, -0.82812, -1.83617, 0.54515, -1.87334]"
42,sub8,supLP120,1,sub8-a__0019__airpunch.npy,1,airpunch,1,0.9321527,1,"[4.65227, 8.85133, -4.7929, 5.38357, -12.91399, 0.03879, -5.80873, -5.43833, 4.998, -3.20382, 2.3368, -8.10009, 2.87517, -9.74758, 2.09234, -11.89225, -9.06906, -9.60446, -4.98278, -6.18788, -5.4552, -1.26913]"
42,sub8,supLP120,1,sub8-a__0020__airpunch.npy,1,airpunch,1,0.9107943,1,"[3.81156, 9.27692, -4.42777, 6.05526, -12.63519, -0.74424, -5.91984, -6.08932, 6.27624, -2.39591, 3.1529, -8.44404, 2.24677, -10.6785, 2.30127, -12.03136, -8.69852, -8.85634, -4.3188, -6.15363, -6.34879, -3.01189]"
42,sub8,supLP120,1,sub8-a__0021__airpunch.npy,1,airpunch,1,0.7895792,1,"[3.28546, 9.00352, -4.47238, 4.86528, -12.01909, -1.11696, -5.84155, -5.16222, 7.58277, -2.21043, 2.31246, -8.33259, 1.86513, -11.7275, 3.3794, -11.46047, -8.08446, -8.25417, -4.15788, -6.29988, -6.80024, -1.6215]"
42,sub8,supLP120,1,sub8-a__0022__airpunch.npy,1,airpunch,1,0.93332446,1,"[4.33472, 8.9751, -3.93979, 4.56324, -12.17616, -0.7968, -5.33548, -5.15733, 5.87051, -2.41956, 1.81536, -7.69144, 3.19615, -10.2983, 1.89439, -10.87637, -8.3273, -8.82655, -4.81714, -6.59203, -6.12671, -1.59007]"
42,sub8,supLP120,1,sub8-a__0023__drink.npy,7,drink,3,0.6194941,0,"[-7.60151, 1.11505, -4.76444, 8.83786, -0.621, 0.73479, -6.33085, 8.32444, 0.87175, -0.85468, -0.73911, -1.42811, 0.93133, -9.09484, -6.22439, -6.18286, -2.08305, -5.50735, -3.65033, -5.85219, -1.98479, 4.57104]"
42,sub8,supLP120,1,sub8-a__0024__drink.npy,7,drink,7,0.5307496,1,"[-7.83903, 0.66637, -5.2871, 9.30961, -0.83642, 2.27927, -6.12934, 9.43591, 1.34211, -1.07333, -0.86567, -0.70289, 1.095, -10.66837, -5.80267, -6.93601, -1.68892, -4.37119, -4.39272, -5.42173, -2.25549, 2.65619]"
42,sub8,supLP120,1,sub8-a__0026__drink.npy,7,drink,7,0.969146,1,"[-7.70645, 0.43013, -4.57542, 8.02444, -0.40674, 3.30366, -6.03508, 11.50326, 1.44917, -1.11692, -1.26412, -0.31512, 0.93517, -10.83603, -5.63823, -5.59273, -1.13124, -3.84324, -4.59232, -5.16853, -2.36453, 4.09865]"
42,sub8,supLP120,1,sub8-a__0027__drink.npy,7,drink,7,0.9054995,1,"[-7.70874, 0.41282, -4.90306, 8.58872, -0.65299, 3.04638, -6.08871, 10.86142, 1.64668, -1.22217, -1.17567, -0.34774, 1.10634, -11.13774, -5.65204, -6.34519, -1.33036, -3.84374, -4.75129, -5.24898, -2.42272, 3.59208]"
42,sub8,supLP120,1,sub8-a__0028__brushteeth.npy,3,brushteeth,3,0.86872613,1,"[-6.29, 0.27112, -4.40018, 9.80405, -1.75298, 1.95784, -6.88973, 7.90552, -0.29927, -1.81605, -0.05006, -1.17523, 0.88174, -7.60791, -5.89886, -6.1729, -2.89049, -5.60308, -3.2737, -5.594, -1.2867, 2.3391]"
42,sub8,supLP120,1,sub8-a__0029__brushteeth.npy,3,brushteeth,7,0.9241021,0,"[-4.1079, 0.33134, -4.23703, 7.36326, -2.4051, 1.9598, -6.18085, 9.87285, -1.06733, -1.02629, -1.56636, -1.34102, 1.01283, -6.37387, -6.9896, -4.44478, -4.24656, -6.0155, -2.16028, -5.78974, -0.48318, 1.0287]"
42,sub8,supLP120,1,sub8-a__0030__brushteeth.npy,3,brushteeth,3,0.9886199,1,"[-5.8385, 0.41093, -5.2244, 10.44224, -1.1063, 1.0111, -7.48142, 5.94936, -0.4002, -1.44648, 0.16288, -1.52685, 0.83156, -6.52277, -6.4259, -6.93336, -3.3492, -5.99297, -2.3286, -5.20793, -0.26605, -0.04451]"
42,sub8,supLP120,1,sub8-a__0031__brushteeth.npy,3,brushteeth,3,0.8260529,1,"[-7.30708, -0.1283, -4.57854, 10.46033, -0.81217, 1.8846, -6.66451, 8.89973, 0.43233, -1.68043, -0.34099, -0.85491, 0.49003, -9.47621, -5.89329, -6.43948, -1.89658, -4.45027, -3.41174, -5.32368, -1.7206, 1.94697]"
42,sub8,supLP120,1,sub8-a__0032__brushteeth.npy,3,brushteeth,3,0.9890822,1,"[-6.43154, 0.59492, -5.34184, 10.8574, -1.0784, 0.79062, -6.66599, 6.3328, -0.04113, -1.46804, -0.09895, -1.34199, 0.84615, -7.51983, -6.48385, -7.28122, -3.11904, -5.37831, -2.2469, -5.02642, -0.7461, -0.4148]"
42,sub8,supLP120,1,sub8-a__0034__highfive.npy,8,highfive,8,0.519595,1,"[2.98039, 7.61976, -4.5877, 2.9131, -11.44915, -0.45857, -5.46848, -1.52561, 7.80608, -2.25501, -0.02726, -7.32452, 3.74688, -10.17024, 0.69759, -10.97238, -7.54446, -7.97878, -6.85248, -7.32653, -5.75935, 4.99559]"
42,sub8,supLP120,1,sub8-a__0035__highfive.npy,8,highfive,8,0.66118795,1,"[3.39286, 7.70346, -4.37466, 2.44154, -11.85694, -0.69911, -4.67356, -0.90386, 8.50386, -3.19894, -0.03937, -6.92111, 3.37631, -10.20738, 1.61991, -10.93759, -7.91814, -7.48878, -7.20338, -6.27635, -6.42517, 5.45841]"
42,sub8,supLP120,1,sub8-a__0036__highfive.npy,8,highfive,8,0.5606573,1,"[2.64775, 8.21917, -4.11838, 2.92953, -11.42015, -0.95095, -4.77506, -1.67282, 8.49495, -2.92135, 0.10984, -6.3869, 3.17189, -9.96086, 0.86532, -10.99447, -6.75668, -7.71659, -6.59947, -6.41864, -6.61395, 4.08837]"
42,sub8,supLP120,1,sub8-a__0037__highfive.npy,8,highfive,8,0.50723326,1,"[3.72944, 7.85926, -4.26648, 2.60368, -11.99929, -0.66892, -4.65353, -1.46527, 8.02397, -3.02856, 0.16811, -7.18043, 3.24605, -9.11083, 1.50071, -10.75825, -7.82248, -7.7156, -7.47217, -6.402, -6.27571, 5.66731]"
42,sub8,supLP120,1,sub8-a__0038__wave.npy,21,wave,8,0.98412365,0,"[0.27209, 6.8553, -3.62704, 1.52928, -10.67078, -0.54588, -4.99319, 0.2895, 12.97049, -3.73336, -0.19712, -7.28041, 0.07446, -12.49378, 6.2186, -11.48529, -7.20413, -5.4748, -5.98191, -4.60575, -6.8907, 8.60685]"
42,sub8,supLP120,1,sub8-a__0039__wave.npy,21,wave,8,0.5384447,0,"[0.61933, 6.74225, -4.32305, 0.89139, -9.50317, -0.17309, -4.54951, 2.59119, 11.09964, -3.63082, -1.7373, -5.60943, 1.7517, -11.19139, 3.87134, -10.31665, -6.87787, -5.53251, -7.46952, -4.29532, -6.88812, 10.9292]"
42,sub8,supLP120,1,sub8-a__0040__wave.npy,21,wave,21,0.9864168,1,"[-0.29303, 7.12779, -5.14559, 1.80354, -8.46417, -0.57249, -3.45234, 3.9674, 8.06401, -2.5194, -3.15216, -5.46188, 1.41817, -9.58353, 1.54312, -8.65366, -5.46555, -6.37542, -6.58981, -5.65328, -6.35601, 12.6956]"
42,sub8,supLP120,1,sub8-a__0041__wave.npy,21,wave,21,0.97370356,1,"[-0.21984, 7.5044, -5.24571, 1.89243, -8.67354, -0.99205, -2.51539, 3.72845, 7.49831, -2.66573, -3.52105, -5.16155, 1.42185, -9.53309, 1.56552, -8.72006, -5.19531, -6.6055, -5.58681, -5.68562, -6.37466, 11.82222]"
42,sub8,supLP120,1,sub8-a__0043__bow.npy,2,bow,2,0.99757916,1,"[4.52047, -3.43415, 15.09509, -5.86388, -15.51295, 4.42996, 0.73339, -3.70794, 4.23026, -5.89554, 4.53038, 7.45014, 8.59875, -9.032, 7.12204, -9.27884, -4.41014, -0.41257, -3.46738, -3.20388, -7.16575, -5.11759]"
42,sub8,supLP120,1,sub8-a__0044__bow.npy,2,bow,2,0.99236226,1,"[5.71458, -2.6189, 14.36853, -5.39769, -17.24929, 3.75087, 0.71894, -4.05233, 5.33579, -7.56391, 5.70595, 6.1843, 9.2915, -9.23942, 7.08413, -10.41789, -6.85199, -0.82438, -4.59466, -2.83199, -7.22618, -4.79588]"
42,sub8,supLP120,1,sub8-a__0045__bow.npy,2,bow,2,0.9915309,1,"[4.52126, -3.40178, 14.61406, -5.5632, -15.71607, 3.01794, 1.14058, -3.17842, 3.9819, -6.77964, 4.99152, 7.52717, 9.7192, -7.9218, 5.1551, -9.32799, -6.1547, -0.79969, -5.25106, -3.06404, -6.34922, -3.35524]"
42,sub8,supLP120,1,sub8-a__0046__bow.npy,2,bow,2,0.9912683,1,"[3.56197, -3.82568, 14.05736, -6.53638, -13.99619, 2.5556, 2.61614, -1.39873, 2.72243, -4.95762, 3.15764, 7.95219, 9.00489, -8.29359, 4.88899, -7.96705, -5.52282, -1.69929, -4.13938, -2.16456, -5.95136, -2.46653]"
42,sub8,supLP120,1,sub8-a__0047__bow.npy,2,bow,2,0.9867927,1,"[5.66118, -3.39532, 14.1685, -6.06572, -16.71226, 2.57607, 1.69988, -2.93959, 4.92914, -6.25901, 5.16649, 5.77788, 9.79377, -9.15387, 5.22012, -9.15286, -7.99728, -1.3455, -5.64497, -3.21587, -5.82452, -2.91996]"
42,sub8,supLP120,1,sub8-a__0048__crossarms.npy,5,crossarms,5,0.6037838,1,"[-3.52337, 0.86058, -6.65958, 6.03219, -3.82104, 6.52988, -6.57667, 2.70991, -0.42588, -3.79596, -0.59649, 0.32298, 2.37296, -8.28277, -2.50497, -7.42094, -1.96494, -3.9725, -0.87893, -2.26083, 0.41108, -3.20724]"
42,sub8,supLP120,1,sub8-a__0049__crossarms.npy,5,crossarms,3,0.63711494,0,"[-3.44508, 1.1911, -7.00312, 6.11533, -3.73589, 5.47413, -6.05422, 0.99808, -0.82374, -3.17141, -0.54327, 0.38493, 2.01376, -7.70604, -2.05167, -8.083, -1.40363, -3.68896, 0.23354, -2.12426, 0.42928, -3.66237]"
42,sub8,supLP120,1,sub8-a__0050__crossarms.npy,5,crossarms,3,0.5237601,0,"[-3.17012, 0.97317, -6.7926, 6.10237, -3.90959, 5.95299, -6.31194, 1.3505, -0.80526, -3.72171, -0.34889, 0.5392, 2.2159, -7.19958, -2.09891, -7.39086, -1.81777, -4.40027, -0.07807, -1.74727, 0.34054, -3.43701]"
42,sub8,supLP120,1,sub8-a__0051__crossarms.npy,5,crossarms,5,0.7850594,1,"[-2.67107, 0.75764, -6.5013, 5.67627, -3.82194, 7.04513, -7.04349, 1.52177, -0.78893, -3.9182, -0.38326, 0.12281, 2.35881, -6.79895, -2.15159, -6.29797, -1.90833, -4.87601, -0.18748, -1.69511, 0.21684, -3.12889]"
42,sub8,supLP120,1,sub8-a__0052__crossarms.npy,5,crossarms,5,0.86585087,1,"[-3.12216, 0.75894, -6.61769, 5.41677, -4.06336, 7.37559, -7.20731, 1.5406, -0.24587, -4.01523, -0.06843, 0.1729, 2.34096, -7.56242, -1.68118, -6.72964, -1.65945, -4.44725, -0.94043, -1.97644, 0.01526, -2.40028]"
42,sub8,supLP120,1,sub8-a__0053__airpunch.npy,1,airpunch,1,0.961661,1,"[3.82524, 7.91582, -4.76247, 3.66699, -8.57223, -2.01781, -3.92037, -3.05922, 2.07538, -0.66386, -1.21241, -6.70211, 2.57215, -7.72231, 0.07176, -8.84022, -6.6371, -9.39829, -2.75659, -5.51061, -4.53232, 0.03269]"
42,sub8,supLP120,1,sub8-a__0055__airpunch.npy,1,airpunch,1,0.9447587,1,"[1.79248, 9.43651, -4.65124, 4.92583, -10.54694, -1.19836, -4.98536, -3.85239, 6.33991, -2.15812, 0.82423, -7.53729, 1.02317, -10.62438, 2.75852, -10.4116, -5.95959, -8.58969, -3.22143, -6.11991, -7.14753, 0.19534]"
42,sub8,supLP120,1,sub8-a__0056__airpunch.npy,1,airpunch,1,0.9420329,1,"[1.92818, 8.8336, -4.61021, 4.60555, -9.10528, -1.81249, -5.22936, -3.84907, 5.69071, -1.64157, 0.67378, -7.38252, 1.31656, -10.41982, 2.48311, -9.78256, -6.06502, -8.06932, -3.48409, -6.20833, -6.59292, 0.06247]"
42,sub8,supLP120,1,sub8-a__0057__airpunch.npy,1,airpunch,1,0.9611093,1,"[3.36571, 9.06921, -4.47444, 5.12357, -10.22296, -1.47313, -5.50252, -5.09794, 4.91591, -1.61556, 1.53759, -7.93745, 1.4143, -9.53682, 2.13009, -10.14406, -7.2923, -8.79108, -3.52629, -6.13162, -6.4049, -0.95194]"
42,sub8,supLP120,1,sub8-a__0058__drink.npy,7,drink,7,0.5465004,1,"[-7.77162, 0.80831, -4.68341, 9.06926, -0.76378, 0.80301, -5.42323, 9.26026, 1.07622, -1.37913, -1.16817, -0.86498, 0.67578, -10.01153, -5.70849, -6.0863, -1.31271, -5.13368, -1.83619, -5.22863, -2.29514, 3.3115]"
42,sub8,supLP120,1,sub8-a__0059__drink.npy,7,drink,7,0.9807992,1,"[-7.50952, 0.77176, -4.32856, 7.63495, -0.56793, 3.21027, -5.80089, 11.63167, 1.44679, -1.08962, -1.29318, -0.35065, 0.90713, -10.36591, -5.57241, -5.15114, -1.29148, -4.17047, -4.6794, -5.16376, -2.66343, 4.59785]"
42,sub8,supLP120,1,sub8-a__0060__drink.npy,7,drink,3,0.94575465,0,"[-7.79522, 0.19215, -5.51911, 11.20904, -0.9861, 1.84047, -6.23813, 8.34657, 1.47093, -1.60541, -0.62684, -0.67515, 0.57394, -11.10505, -5.30994, -7.59579, -1.10388, -4.08783, -3.48361, -5.43083, -1.97496, 0.09467]"
42,sub8,supLP120,1,sub8-a__0061__drink.npy,7,drink,3,0.90037745,0,"[-8.01643, 0.24813, -5.22617, 11.28818, -0.84201, 1.8973, -5.7797, 9.08467, 1.86574, -1.4934, -0.96521, -0.83478, 0.18559, -11.39805, -5.05336, -7.61086, -1.17613, -3.39461, -3.25776, -5.22922, -2.15755, -0.25665]"
42,sub8,supLP120,1,sub8-a__0062__drink.npy,7,drink,3,0.984934,0,"[-8.13749, 0.62358, -5.6961, 11.83757, -0.9194, 0.57696, -5.77017, 7.65094, 1.83052, -1.5693, -0.90061, -1.13356, 0.12385, -11.38894, -4.86945, -8.14445, -1.31633, -3.85118, -2.96799, -5.34199, -2.28047, -0.10847]"
42,sub8,supLP120,1,sub8-a__0063__brushteeth.npy,3,brushteeth,3,0.9654285,1,"[-5.60528, 0.37146, -4.6404, 8.51136, -2.2672, 1.71164, -6.66634, 5.08623, -1.75508, -1.35351, 0.07503, -2.01252, 1.67698, -5.23423, -6.03246, -5.494, -3.25161, -5.9094, -1.07968, -6.25033, -0.54666, 0.14353]"
42,sub8,supLP120,1,sub8-a__0064__brushteeth.npy,3,brushteeth,3,0.9957321,1,"[-6.04341, 0.28996, -5.32589, 10.65675, -0.98536, 0.36152, -6.97677, 5.15275, -0.18898, -1.80998, 0.08543, -1.20809, 0.90296, -7.43642, -5.66126, -6.97778, -2.41637, -5.43268, -1.38692, -4.97299, -0.83483, -0.96572]"
42,sub8,supLP120,1,sub8-a__0065__brushteeth.npy,3,brushteeth,3,0.9785058,1,"[-5.6016, 0.02029, -5.0069, 9.47613, -1.25236, 0.85492, -7.22084, 5.61937, -0.67166, -1.81837, -0.5684, -1.35853, 1.08323, -5.88156, -5.72595, -6.22223, -2.53385, -6.4016, -0.39853, -5.51928, 0.35289, -0.65919]"
42,sub8,supLP120,1,sub8-a__0066__brushteeth.npy,3,brushteeth,3,0.99807775,1,"[-6.58791, 0.57629, -5.96008, 11.54185, -1.29303, 0.2594, -5.8331, 5.24557, 0.02676, -1.76661, -0.44137, -1.28842, 0.69646, -8.55163, -5.65234, -7.65499, -2.42005, -4.8924, -0.90188, -4.42951, -0.85944, -2.25522]"
42,sub8,supLP120,1,sub8-a__0067__brushteeth.npy,3,brushteeth,3,0.9984403,1,"[-7.33877, 0.27436, -5.60797, 12.3493, -1.52773, 0.51578, -6.03516, 5.8609, 0.87094, -1.93805, -0.04259, -1.00976, 0.52344, -9.86014, -5.14769, -8.07972, -1.87402, -4.56653, -2.23577, -4.9577, -1.49753, -1.39237]"
42,sub8,supLP120,1,sub8-a__0068__highfive.npy,8,highfive,8,0.7422463,1,"[2.0712, 8.30861, -4.48199, 3.96799, -11.51913, -1.64561, -5.2455, -2.79926, 9.38896, -2.29164, 0.93629, -8.0126, 1.60452, -11.78663, 2.71075, -10.89654, -7.44274, -7.66353, -4.69573, -6.94961, -6.75311, 2.22944]"
42,sub8,supLP120,1,sub8-a__0069__highfive.npy,8,highfive,8,0.9329447,1,"[0.88186, 7.93489, -4.19099, 3.26576, -10.7404, -1.58467, -4.88074, -1.57153, 10.60898, -2.21051, 0.58205, -7.7863, 0.61814, -12.11603, 3.28867, -10.71948, -6.68643, -6.92882, -4.76115, -6.36721, -7.04193, 4.06092]"
42,sub8,supLP120,1,sub8-a__0070__highfive.npy,8,highfive,8,0.7843533,1,"[2.84898, 8.33256, -3.92748, 2.78589, -12.52527, -0.74095, -4.80356, -2.17732, 9.66094, -3.442, 0.78172, -7.80742, 2.08712, -10.41965, 3.28354, -11.31004, -7.86498, -7.5856, -5.9622, -5.98868, -6.76503, 4.45854]"
42,sub8,supLP120,1,sub8-a__0071__highfive.npy,8,highfive,8,0.89734757,1,"[2.08794, 8.43944, -4.01776, 2.89276, -11.7926, -1.48641, -4.25806, -2.0313, 10.63882, -2.89463, 0.50267, -8.08562, 0.63383, -11.49854, 4.15725, -10.44005, -7.223, -7.00264, -5.18448, -6.18337, -7.26006, 3.97023]"
42,sub8,supLP120,1,sub8-a__0072__highfive.npy,8,highfive,8,0.72383016,1,"[2.11691, 8.2249, -4.4272, 3.15975, -11.39489, -1.44037, -4.71194, -1.91232, 9.21519, -2.6078, 0.24291, -7.69449, 1.44929, -11.10553, 3.04926, -10.67803, -7.17759, -7.75729, -4.91416, -6.30451, -6.73861, 3.74224]"
42,sub8,supLP120,1,sub8-a__0073__wave.npy,21,wave,8,0.8110555,0,"[4.37547, 6.89156, -3.66021, 1.31027, -12.66173, -0.09015, -4.53993, -0.14422, 9.6678, -4.3082, -0.25072, -6.89702, 3.16322, -9.53015, 3.32302, -10.88674, -9.98296, -7.16337, -7.61712, -4.15948, -6.19333, 7.84767]"
42,sub8,supLP120,1,sub8-a__0074__wave.npy,21,wave,21,0.62971777,1,"[1.46539, 7.16025, -3.8954, 1.1087, -10.42025, -0.3939, -4.13675, 2.0219, 10.68097, -3.77809, -1.33013, -6.44978, 1.72052, -9.62824, 3.4233, -9.85649, -7.54741, -5.88107, -7.5537, -4.3055, -6.96051, 11.24229]"
42,sub8,supLP120,1,sub8-a__0075__wave.npy,21,wave,21,0.8809822,1,"[0.02708, 7.46448, -4.96972, 2.03411, -9.02882, -0.60962, -4.06234, 2.78923, 8.45094, -2.38553, -2.59654, -5.74174, 1.8488, -9.80546, 1.45147, -9.40216, -5.44726, -6.77888, -6.04269, -5.72348, -6.61978, 10.77526]"
42,sub8,supLP120,1,sub8-a__0076__wave.npy,21,wave,21,0.82356346,1,"[1.28574, 7.215, -4.47567, 1.83722, -9.90324, -0.38418, -3.89036, 2.51369, 8.66195, -2.8996, -2.21752, -5.80873, 2.51491, -9.63963, 1.58277, -9.57153, -7.01374, -6.78817, -6.69516, -5.26322, -6.47893, 10.41957]"
42,sub8,supLP120,1,sub8-a__0077__wave.npy,21,wave,21,0.72807175,1,"[0.85914, 7.39652, -5.24683, 2.2841, -9.63651, -0.68299, -3.6419, 2.46865, 7.51529, -2.3492, -2.77684, -5.76123, 2.42086, -10.20031, 1.75694, -9.82835, -6.19703, -7.44784, -5.29949, -5.87596, -6.33873, 9.14765]"
42,sub8,supLP120,1,sub8-a__0078__bow.npy,2,bow,2,0.961559,1,"[7.17396, -2.44088, 14.14975, -4.1178, -18.42435, 3.88533, -0.96502, -4.65236, 5.73111, -6.78147, 7.19023, 4.1886, 10.87073, -10.28919, 5.1675, -10.4009, -8.98, -1.32414, -6.05131, -4.18734, -6.85048, -5.20894]"
42,sub8,supLP120,1,sub8-a__0079__bow.npy,2,bow,2,0.99271315,1,"[4.36901, -3.1962, 15.26743, -4.86292, -15.82285, 3.75546, 0.72528, -2.58133, 4.38249, -6.28705, 5.50085, 6.82092, 10.30213, -9.04357, 5.25006, -9.1059, -6.38573, -0.38958, -5.29399, -3.77921, -7.28768, -3.62712]"
42,sub8,supLP120,1,sub8-a__0080__bow.npy,2,bow,2,0.95974064,1,"[6.77491, -2.1648, 13.89868, -4.23341, -18.23751, 4.00344, -0.43829, -3.83384, 5.8195, -7.0697, 6.87438, 3.86955, 10.66348, -10.21228, 6.28748, -10.65336, -8.8159, -1.41353, -6.1058, -3.51425, -7.16145, -4.16434]"
42,sub8,supLP120,1,sub8-a__0082__bow.npy,2,bow,2,0.9956026,1,"[5.05553, -3.38619, 15.67804, -4.96286, -16.22079, 3.17514, 0.91893, -2.96918, 4.63688, -6.18799, 6.10925, 5.65289, 10.21628, -8.27656, 4.35681, -8.82223, -7.50871, -0.67984, -5.87422, -3.60434, -6.55136, -2.81787]"
42,sub8,supLP120,1,sub8-a__0083__crossarms.npy,5,crossarms,3,0.5521049,0,"[-3.13711, 1.35182, -6.8329, 6.56331, -4.22221, 6.31963, -6.83778, -0.03356, -0.66047, -2.98965, 0.63328, -0.13159, 2.27043, -7.1687, -2.55322, -8.24342, -1.63395, -4.60708, -0.91077, -2.68767, -0.25051, -2.87538]"
42,sub8,supLP120,1,sub8-a__0085__crossarms.npy,5,crossarms,5,0.93644524,1,"[-3.1019, 1.03915, -6.41434, 5.69902, -4.91526, 8.45, -7.34526, 1.11021, 0.2565, -4.04506, 0.40298, 0.22307, 1.89409, -7.84142, -1.00457, -7.4235, -1.36742, -4.30438, -0.83137, -1.76326, -0.2087, -3.22059]"
42,sub8,supLP120,1,sub8-a__0086__crossarms.npy,5,crossarms,5,0.98399955,1,"[-3.5028, 1.3637, -6.44309, 5.28765, -5.44477, 9.53078, -7.74723, 2.01205, 1.53396, -4.2258, 0.80114, 0.09661, 1.53542, -9.40887, -0.08901, -8.62503, -0.90013, -4.07214, -1.91859, -2.15326, -0.85826, -2.55514]"
