seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
42,sub10,supcon,0,sub10-a__0011__bow.npy,2,bow,2,0.9999225,1,"[1.0511, -1.21982, 14.33513, 1.51641, -5.53461, 0.01407, 1.19923, -5.19571, -1.80088, -3.11421, 0.25622, 4.42451, -3.60172, -2.93954, 3.05059, 0.08367, -6.5539, 0.48944, -2.86344, -0.44386, 1.19334, 1.68094]"
42,sub10,supcon,0,sub10-a__0012__bow.npy,2,bow,2,0.99987686,1,"[0.62155, -0.12234, 14.25618, 0.34653, -6.80773, 0.51475, 1.91287, -5.60595, -0.79414, -3.58992, -0.03155, 4.97799, -3.80517, -3.16122, 3.07951, 0.45475, -6.59443, 0.87064, -2.2778, 0.52517, 0.70097, 0.88139]"
42,sub10,supcon,0,sub10-a__0013__crossarms.npy,5,crossarms,5,0.9554193,1,"[0.06787, 3.7773, -6.72398, 2.11941, -3.00281, 8.22025, -2.20141, 3.82555, -1.23219, -3.27738, -3.66951, -4.44978, 0.70926, 2.74178, -2.71642, 0.00346, 3.98775, -1.11128, -0.2481, -2.99243, -1.81351, -4.36655]"
42,sub10,supcon,0,sub10-a__0014__crossarms.npy,5,crossarms,5,0.6144122,1,"[0.19813, 4.04799, -6.27376, 3.86859, -2.58525, 5.87533, -2.90053, 3.05535, -2.43162, -2.96384, -2.12495, -4.09579, 1.06269, 4.09096, -2.94021, 0.52389, 3.39952, -1.17187, -0.85496, -1.86303, -1.58352, -4.2784]"
42,sub10,supcon,0,sub10-a__0015__crossarms.npy,5,crossarms,5,0.751833,1,"[-0.10393, 3.01753, -6.59534, 3.70864, -3.22335, 6.45321, -2.75016, 2.4666, -1.80257, -4.22247, -2.4712, -4.93901, 1.88086, 4.50083, -3.21002, 0.31705, 3.58964, -1.30041, -0.89501, -3.02763, -1.75545, -3.5702]"
42,sub10,supcon,0,sub10-a__0016__crossarms.npy,5,crossarms,5,0.66037685,1,"[0.41905, 3.96379, -6.60557, 4.03394, -2.71409, 6.08726, -3.13498, 2.63464, -2.3833, -3.40564, -2.11441, -4.2322, 1.27302, 4.21189, -3.07165, 0.43781, 3.32476, -1.32193, -1.01399, -2.13213, -1.53215, -4.03273]"
42,sub10,supcon,0,sub10-a__0017__crossarms.npy,5,crossarms,5,0.7716549,1,"[0.15545, 3.08867, -6.86945, 3.51821, -3.55611, 6.51641, -3.03648, 2.60454, -1.82655, -4.71322, -2.50033, -4.73959, 2.01703, 4.59751, -3.34421, 0.13277, 3.02206, -1.40664, -1.10251, -3.11776, -1.33747, -3.46184]"
42,sub10,supcon,0,sub10-a__0018__airpunch.npy,1,airpunch,1,0.8190277,1,"[-0.33372, 8.07064, -3.65392, -6.8545, -2.82649, -0.6237, 0.2518, 2.68055, 5.52112, -3.51943, -1.93179, -1.08096, -5.87334, -1.30658, 1.10197, -2.06493, -2.86678, -3.32731, 5.97744, 3.71439, -1.3135, -5.75771]"
42,sub10,supcon,0,sub10-a__0019__airpunch.npy,1,airpunch,1,0.5181695,1,"[3.23212, 6.23773, -5.34777, 0.59397, -5.15657, 5.898, -1.4322, -6.27609, 1.03003, -5.34383, -3.48139, -2.12401, 3.87112, 3.33455, -0.38627, -1.98598, 0.41077, -3.04922, -3.00261, -1.32099, 0.87465, -5.2687]"
42,sub10,supcon,0,sub10-a__0020__airpunch.npy,1,airpunch,8,0.9931149,0,"[-2.09896, 7.04349, -0.80399, -4.71799, -3.73674, 2.07539, 0.38251, 1.60891, 12.05817, -6.04853, -2.06293, 0.81122, -5.02941, -3.20349, 3.23883, -1.5755, -4.58351, 0.4227, 1.64209, -0.45551, -3.10511, -4.54361]"
42,sub10,supcon,0,sub10-a__0021__airpunch.npy,1,airpunch,8,0.94586235,0,"[-1.44053, 4.6688, -2.26616, -3.8822, -3.05116, 0.31768, 0.7671, 1.66575, 9.01782, -4.48677, -1.78534, -1.35122, -4.92025, -1.55161, 0.37062, -1.33863, -3.92526, -1.25701, 5.86541, -0.10111, -2.2939, -3.48762]"
42,sub10,supcon,0,sub10-a__0022__airpunch.npy,1,airpunch,1,0.716769,1,"[-0.44897, 7.74543, -2.0843, -6.51145, -3.1295, -0.39569, -0.01796, 1.07144, 6.65471, -4.28883, -1.16338, 0.02111, -5.04756, -1.12378, 1.90525, -1.26226, -3.21815, -2.12556, 4.62696, 3.00373, -1.89431, -4.92548]"
42,sub10,supcon,0,sub10-a__0023__airpunch.npy,1,airpunch,8,0.83413595,0,"[-1.5504, 6.64289, -1.83823, -4.00745, -2.58015, 0.57602, 0.19338, 0.98003, 8.46048, -4.87435, -0.91863, -1.0309, -6.06444, -0.80494, 1.85709, -1.37675, -3.85202, -1.76134, 5.04868, 0.71879, -3.26248, -4.53194]"
42,sub10,supcon,0,sub10-a__0024__airpunch.npy,1,airpunch,8,0.9566271,0,"[-2.44615, 4.44121, -0.7389, 0.76745, -0.98308, 1.10628, 0.02747, 0.245, 8.35261, -5.29511, -0.37831, -1.27218, -7.03332, -0.68481, 2.77485, -1.26874, -4.83068, -0.9638, 4.38356, -0.43127, -4.7088, -3.40581]"
42,sub10,supcon,0,sub10-a__0025__drink.npy,7,drink,7,0.93252367,1,"[-1.31024, 4.84779, -3.80925, 1.60909, -0.86413, 0.30589, -3.94979, 7.67735, -3.13962, 0.17166, -0.09922, -1.94364, -1.55874, 2.3211, -1.23777, -0.33987, -0.70233, -1.66425, -0.2709, 1.09677, 1.26535, -5.66404]"
42,sub10,supcon,0,sub10-a__0026__drink.npy,7,drink,7,0.976105,1,"[-1.25542, 3.58228, -2.88588, 2.00252, -1.19989, -0.07926, -3.49693, 7.80432, -3.23077, -0.00476, -0.13982, -1.34518, -1.50269, 1.14086, -0.74011, -0.09088, -0.89017, -1.16385, 0.00809, 1.18056, 1.14529, -4.82263]"
42,sub10,supcon,0,sub10-a__0027__drink.npy,7,drink,7,0.80257416,1,"[-0.59264, 4.89133, -2.18507, 4.51144, -0.59871, -0.39134, -4.64704, 6.93693, -4.32199, -0.05275, 0.70143, -1.63736, -2.35996, 2.84626, -0.46529, 0.21349, -1.33322, -0.83879, -1.04164, 0.85848, 0.34782, -5.00402]"
42,sub10,supcon,0,sub10-a__0028__drink.npy,7,drink,7,0.85925573,1,"[-1.43053, 4.84734, -2.76604, 3.95509, -0.44306, -0.11711, -4.46047, 7.12554, -4.38825, 0.25163, 0.24447, -1.56665, -1.52287, 2.41114, -1.01772, 0.5416, -0.21706, -1.21701, -1.01927, 1.04481, 0.51153, -5.21305]"
42,sub10,supcon,0,sub10-a__0029__drink.npy,7,drink,7,0.9557867,1,"[-2.08443, 3.08372, -3.41524, 3.72348, -0.74105, -0.48678, -4.42719, 7.51398, -3.59933, -0.17275, -0.22927, -2.19588, -0.75916, 2.37338, -1.75525, 0.32437, -0.04645, -1.51733, -0.9647, 0.20628, 1.08918, -4.04787]"
42,sub10,supcon,0,sub10-a__0030__drink.npy,7,drink,7,0.9927166,1,"[-2.51932, 2.39884, -3.56633, 3.06211, -0.65955, -0.19349, -3.64209, 8.76889, -3.29067, -0.23008, -0.70049, -2.12119, -0.44323, 1.2326, -1.84465, 0.03318, 0.44536, -1.87298, -0.16128, 0.27856, 0.99393, -3.74222]"
42,sub10,supcon,0,sub10-a__0031__brushteeth.npy,3,brushteeth,5,0.5475416,0,"[-0.55651, 6.51488, -5.37484, 1.5142, -4.39229, 8.07958, -1.97487, -4.48948, -0.26066, -4.03704, -4.1779, -3.8836, 3.74177, 7.5641, -1.80479, 1.01606, 2.16553, -2.32094, -2.84204, -3.08728, 1.46959, -4.71889]"
42,sub10,supcon,0,sub10-a__0032__brushteeth.npy,3,brushteeth,13,0.76899856,0,"[-1.21565, 5.71219, -6.16916, 1.0158, -4.43697, 7.683, -1.97954, -3.90205, -0.78333, -4.2122, -4.97933, -4.14085, 4.24199, 9.06694, -3.20802, 1.612, 2.07787, -2.68984, -2.55973, -3.23584, 3.74829, -5.27979]"
42,sub10,supcon,0,sub10-a__0033__brushteeth.npy,3,brushteeth,13,0.8891337,0,"[-1.25692, 5.57697, -6.3512, 1.40238, -4.09763, 7.33858, -2.29314, -3.69024, -1.4435, -3.96325, -5.14894, -4.3701, 4.1595, 9.65659, -3.76749, 1.92342, 2.22389, -2.71448, -2.56857, -3.44022, 4.09962, -5.12443]"
42,sub10,supcon,0,sub10-a__0034__brushteeth.npy,3,brushteeth,13,0.6202974,0,"[-0.79096, 6.28377, -5.78041, 1.40358, -4.42159, 7.78896, -2.10822, -4.01658, -0.98962, -3.9149, -4.47509, -4.02512, 3.77433, 8.50648, -2.54679, 1.3134, 2.11635, -2.4334, -2.81024, -3.06654, 2.86089, -5.08201]"
42,sub10,supcon,0,sub10-a__0035__brushteeth.npy,3,brushteeth,13,0.8311049,0,"[-1.46391, 6.19746, -5.88828, 1.13847, -4.00714, 7.09761, -2.15469, -3.81415, -1.53379, -3.53809, -4.90628, -4.1411, 4.07066, 9.10523, -3.24044, 1.78638, 2.335, -2.75095, -2.56624, -3.10076, 3.9109, -5.31173]"
42,sub10,supcon,0,sub10-a__0036__highfive.npy,8,highfive,1,0.8438999,0,"[-3.77502, 7.62134, -0.67845, 4.72825, -3.2864, 4.24694, -0.28204, -1.73881, 5.13072, -6.27482, 1.03912, -0.55706, -4.76796, -2.71368, 2.72134, -2.06207, -6.02199, -0.06794, 1.37774, -1.61214, -3.96474, -3.26778]"
42,sub10,supcon,0,sub10-a__0037__highfive.npy,8,highfive,1,0.9154531,0,"[-4.27555, 8.6873, 0.37575, 1.45932, -4.5926, 4.5967, -0.02927, 0.81453, 5.77662, -6.7562, -1.4542, 2.15883, -2.93812, -4.2658, 4.60741, -1.88535, -6.05923, 1.92805, -2.36156, -1.75451, -2.52785, -5.12555]"
42,sub10,supcon,0,sub10-a__0038__highfive.npy,8,highfive,1,0.8317389,0,"[-3.2222, 6.84194, -0.12813, 2.11501, -5.39425, 3.65792, -0.53752, 0.93103, 3.89456, -6.25002, -0.9624, 1.75123, -1.95235, -4.21408, 4.33487, -2.12562, -6.24905, 1.73254, -2.75683, -1.57953, -0.71774, -4.40227]"
42,sub10,supcon,0,sub10-a__0039__highfive.npy,8,highfive,1,0.58580756,0,"[-4.52955, 6.87273, 1.29256, 1.48624, -4.50946, 4.14559, 0.27278, 1.03744, 6.11235, -6.8694, -2.00088, 2.34774, -3.22131, -4.04882, 4.90696, -1.40289, -6.87099, 2.22949, -2.19819, -1.69286, -1.58684, -4.7664]"
42,sub10,supcon,0,sub10-a__0040__highfive.npy,8,highfive,1,0.59728307,0,"[-3.13696, 7.43924, 1.10951, 1.81796, -4.59312, 3.6016, -0.13318, -0.49534, 6.52709, -7.62252, -1.27999, 1.87159, -4.33101, -4.71702, 6.00901, -2.29679, -6.70723, 0.7055, -1.71194, -2.20611, -2.85426, -2.93778]"
42,sub10,supcon,0,sub10-a__0041__highfive.npy,8,highfive,1,0.9136327,0,"[-3.55791, 8.63796, 0.61143, 0.98336, -4.18439, 4.00607, 0.06172, 0.03119, 5.75884, -6.21825, -1.16723, 2.41629, -3.4404, -4.30052, 4.93842, -1.86067, -5.65806, 1.04191, -1.85053, -0.95858, -2.23458, -4.74855]"
42,sub10,supcon,0,sub10-a__0042__wave.npy,21,wave,3,0.5253967,0,"[1.24229, 1.66873, -5.87098, 5.35996, -4.25921, 5.11467, -2.6757, -1.56411, -0.24432, -4.99367, 2.36691, -2.81733, -0.97014, -3.24632, -1.19233, -2.78262, -2.57679, 0.0555, -0.3775, -2.92988, -3.2583, 0.88925]"
42,sub10,supcon,0,sub10-a__0043__wave.npy,21,wave,3,0.89381695,0,"[2.49629, 2.50595, -4.53885, 7.11335, -3.86335, 2.41935, -4.48759, -2.23977, -1.94373, -3.37072, 4.61107, -3.18277, -2.48191, -1.05493, -0.05496, -2.43046, -3.8054, -0.58196, -0.93145, -2.8635, -1.61353, 1.89074]"
42,sub10,supcon,0,sub10-a__0044__wave.npy,21,wave,3,0.93491226,0,"[1.61154, 2.56962, -4.90829, 7.26367, -3.46561, 3.09217, -3.73351, -3.77274, -1.50608, -4.01832, 3.83391, -3.88857, -1.96157, -1.5651, 0.20698, -2.9986, -2.92167, -0.50973, -0.5352, -3.75902, -2.9493, 2.27724]"
42,sub10,supcon,0,sub10-a__0045__wave.npy,21,wave,3,0.9277297,0,"[2.66539, 4.37278, -5.16538, 7.6228, -3.33132, 3.34131, -4.09201, -1.12421, -1.0137, -3.82863, 3.43635, -2.03279, -4.0214, -1.52712, -0.20954, -1.86603, -3.99237, -0.35929, -0.39838, -2.25193, -2.7506, 0.96545]"
42,sub10,supcon,0,sub10-a__0046__wave.npy,21,wave,3,0.94110835,0,"[2.16496, 3.20583, -4.83095, 7.62484, -3.1878, 2.78223, -4.65518, -1.0706, -1.74328, -3.17478, 4.28294, -2.59948, -2.24621, -1.01901, -0.87127, -1.81405, -3.03992, -0.89723, -0.88323, -2.05183, -1.827, 1.19042]"
42,sub10,supcon,0,sub10-a__0047__bow.npy,2,bow,2,0.99972945,1,"[2.54211, -0.68743, 14.40592, 1.58519, -6.26521, 0.25222, 1.06772, -5.30991, -1.43888, -4.89215, 0.0627, 5.83722, -4.52036, -3.47619, 4.7032, -0.58365, -6.99622, 0.56157, -3.79787, 0.64672, 1.24437, 1.37367]"
42,sub10,supcon,0,sub10-a__0048__bow.npy,2,bow,2,0.99989307,1,"[1.58733, -0.91951, 15.37644, 1.44074, -6.36875, 0.09632, 1.88853, -5.48692, -1.44247, -4.43837, -1.05887, 6.09443, -4.75643, -3.40177, 3.50841, 0.11881, -7.00529, 1.01843, -3.2702, 0.73173, 1.26218, 1.72547]"
42,sub10,supcon,0,sub10-a__0049__bow.npy,2,bow,2,0.9999262,1,"[0.9623, -1.20423, 15.38118, 1.28087, -6.43165, 0.11975, 2.24858, -5.29959, -1.47818, -4.05979, -1.38607, 5.71618, -4.26617, -3.38782, 2.67721, 0.32479, -7.02336, 0.68564, -2.95599, 0.60361, 1.68548, 1.9349]"
42,sub10,supcon,0,sub10-a__0050__bow.npy,2,bow,2,0.99993,1,"[0.74326, -0.65303, 15.65478, 1.11828, -6.61148, 0.4151, 2.54728, -5.56413, -1.00128, -4.60262, -1.79291, 5.94934, -4.63077, -3.46212, 3.06366, 0.56484, -7.00945, 1.04482, -2.70578, 0.42438, 0.91271, 1.78339]"
42,sub10,supcon,0,sub10-a__0051__bow.npy,2,bow,2,0.99989414,1,"[1.16112, -0.55596, 15.59502, 1.168, -6.70155, 0.45453, 2.34432, -5.37135, -1.10522, -4.68337, -1.60159, 6.31015, -4.94879, -3.76735, 3.77968, 0.17548, -7.10415, 1.18633, -3.0726, 0.72885, 0.99937, 1.58883]"
42,sub10,supcon,0,sub10-a__0052__crossarms.npy,5,crossarms,5,0.99925333,1,"[0.90661, 4.24123, -6.97536, 2.14925, -4.4008, 12.0752, -1.51357, 3.20721, 0.08384, -5.25173, -3.6978, -4.31835, -1.26096, 0.27432, -1.3762, -1.29201, 3.01293, -0.14978, 0.0929, -3.61895, -4.13562, -4.0085]"
42,sub10,supcon,0,sub10-a__0053__crossarms.npy,5,crossarms,5,0.9740225,1,"[0.40076, 3.84005, -5.49048, 2.7603, -4.25346, 8.3005, -1.61828, 3.35592, -0.43509, -4.53884, -2.79359, -3.33974, -0.3703, 0.76651, -1.43053, -0.53894, 2.13207, 0.05695, -0.58317, -2.35408, -2.58831, -4.01177]"
42,sub10,supcon,0,sub10-a__0054__crossarms.npy,5,crossarms,5,0.9859195,1,"[0.19261, 3.40138, -6.25201, 2.83701, -3.86625, 8.98353, -1.8994, 3.54034, -0.9922, -4.63242, -3.06012, -3.97514, 0.74663, 1.35825, -2.5408, -0.39361, 3.10123, -0.33754, -0.46903, -3.11757, -2.74695, -3.53448]"
42,sub10,supcon,0,sub10-a__0055__crossarms.npy,5,crossarms,5,0.99367744,1,"[0.20622, 3.59903, -6.66015, 2.19774, -5.11925, 9.53388, -1.72945, 3.26793, -0.34542, -6.00167, -3.20034, -4.26167, 0.27152, 0.90286, -2.19607, -1.02929, 2.07653, -0.1523, -0.32731, -3.5379, -2.65267, -3.50387]"
42,sub10,supcon,0,sub10-a__0056__crossarms.npy,5,crossarms,5,0.9986727,1,"[0.77503, 3.93141, -7.59924, 2.88982, -4.57124, 11.27532, -2.16906, 2.31627, 0.293, -6.37019, -4.13966, -4.25442, 0.69943, 1.5964, -2.58783, -0.86335, 2.58625, -0.14071, -1.07006, -4.54037, -3.38569, -3.17972]"
42,sub10,supcon,0,sub10-a__0057__airpunch.npy,1,airpunch,8,0.9563498,0,"[-1.85062, 5.46129, -0.55374, 2.0379, -2.23198, 1.65358, -1.32767, 1.84104, 8.7686, -4.98142, -0.75702, -1.22266, -6.96386, -2.37414, 2.3816, -1.58405, -4.80989, -0.82474, 3.22259, -1.60293, -3.8462, -2.52379]"
42,sub10,supcon,0,sub10-a__0058__airpunch.npy,1,airpunch,8,0.6439427,0,"[-2.67376, 5.54817, -1.1312, 2.98822, -0.75171, 1.43071, -0.05313, -0.0432, 7.45315, -5.05877, -0.65406, -1.13559, -8.01878, -1.34665, 2.41787, -0.95596, -4.13458, -1.60149, 6.48769, -0.8723, -5.06702, -3.26635]"
42,sub10,supcon,0,sub10-a__0059__airpunch.npy,1,airpunch,8,0.9890661,0,"[-1.65546, 0.82532, -1.98755, -0.71896, -1.55752, 1.42654, 0.18416, 1.00858, 9.93873, -4.91148, -1.71597, -1.61151, -5.17779, -3.31622, 0.68634, -1.78905, -3.83858, -0.72065, 5.36489, -1.92386, -3.47903, -0.5508]"
42,sub10,supcon,0,sub10-a__0060__airpunch.npy,1,airpunch,18,0.7602456,0,"[-1.99743, 3.44775, -2.5044, -1.90097, -1.7435, 0.2442, 1.69271, 1.42915, 7.97033, -5.05774, -1.19103, -2.41881, -7.96081, -1.99931, 2.91583, -2.07985, -4.27273, -2.2697, 9.14583, -0.4159, -4.37407, -3.25158]"
42,sub10,supcon,0,sub10-a__0061__airpunch.npy,1,airpunch,18,0.9788537,0,"[-1.83331, 2.81327, -3.30289, 0.13966, -1.31338, 0.20089, 0.56989, 1.45888, 6.427, -4.37756, -0.43506, -2.84312, -7.75453, -0.80081, 1.62975, -1.70985, -3.78835, -2.59811, 10.31323, -1.12245, -4.21488, -2.34469]"
42,sub10,supcon,0,sub10-a__0062__airpunch.npy,1,airpunch,18,0.77463496,0,"[-2.64667, 3.48733, -2.27621, 1.4606, -0.89539, -0.4011, 0.0564, 2.20715, 7.32705, -4.76414, -0.92614, -2.73486, -8.15638, -0.50869, 2.27676, -1.34439, -4.24827, -2.0003, 8.6004, -1.26147, -4.57376, -2.73504]"
42,sub10,supcon,0,sub10-a__0063__drink.npy,7,drink,7,0.99417925,1,"[-1.96341, 3.40027, -3.62641, 1.31884, -0.89843, 0.17849, -3.35678, 9.07699, -3.17903, 0.08515, -0.89084, -1.8678, -0.58626, 1.21985, -1.97203, -0.15517, -0.05556, -2.07155, -0.14587, 0.88311, 1.55306, -4.7064]"
42,sub10,supcon,0,sub10-a__0064__drink.npy,7,drink,7,0.85830563,1,"[-1.08661, 5.36325, -2.83829, 3.72308, -0.59371, 0.2213, -4.2504, 7.42362, -4.13515, 0.13213, 0.48655, -1.69994, -1.95441, 2.13974, -0.86202, -0.01067, -0.49131, -1.57142, -0.69695, 1.28448, 0.44673, -5.64753]"
42,sub10,supcon,0,sub10-a__0065__drink.npy,7,drink,7,0.99139726,1,"[-2.01733, 4.00974, -3.44428, 1.65475, -1.04876, 0.12948, -3.42852, 9.12143, -3.50757, 0.25241, -0.80294, -2.00476, -0.87202, 1.6476, -1.80502, 0.05961, 0.06407, -1.7825, -0.45645, 0.99778, 1.3906, -5.0321]"
42,sub10,supcon,0,sub10-a__0066__drink.npy,7,drink,7,0.98901516,1,"[-1.6934, 3.89593, -2.86816, 2.31625, -0.82863, -0.13398, -3.47344, 8.83337, -3.36717, 0.35818, -0.50669, -2.00122, -1.51562, 1.21126, -1.11247, -0.15057, -0.06338, -1.47611, -0.23166, 0.96013, 1.31228, -4.87843]"
42,sub10,supcon,0,sub10-a__0067__drink.npy,7,drink,7,0.9192809,1,"[-0.75202, 5.03804, -2.71562, 3.20545, -0.72731, 0.09366, -4.14089, 7.71271, -3.49618, 0.02308, 0.14267, -1.49173, -2.35971, 1.54813, -0.61837, -0.18117, -0.80262, -1.34788, -0.40959, 1.23136, 0.70024, -5.20888]"
42,sub10,supcon,0,sub10-a__0068__drink.npy,7,drink,7,0.9937284,1,"[-2.31335, 3.14192, -3.14808, 2.54328, -1.37716, -0.01964, -3.09658, 9.04154, -3.32326, 0.12271, -0.67665, -2.50664, -0.82179, 1.32708, -1.74032, 0.17904, 0.20005, -1.37219, -0.08578, 0.61638, 1.4877, -4.60664]"
42,sub10,supcon,0,sub10-a__0069__brushteeth.npy,3,brushteeth,13,0.9884841,0,"[-2.17464, 6.27324, -7.96851, 3.3467, -2.75733, 6.67859, -4.11626, -3.36867, -0.9572, -5.14691, -4.61346, -7.23397, 4.36976, 11.81095, -4.58814, 1.8199, 4.84191, -3.72454, -1.852, -5.85571, 1.08845, -3.89846]"
42,sub10,supcon,0,sub10-a__0070__brushteeth.npy,3,brushteeth,13,0.65743047,0,"[-0.88047, 6.04114, -6.33999, 1.44321, -4.50517, 7.95515, -2.28334, -3.81203, -0.58056, -4.42989, -4.67742, -4.35831, 4.38736, 8.77938, -2.95151, 1.35238, 2.24867, -2.69632, -2.91382, -3.37455, 2.79968, -4.93492]"
42,sub10,supcon,0,sub10-a__0071__brushteeth.npy,3,brushteeth,13,0.48481995,0,"[-0.23122, 6.38804, -6.04692, 1.36407, -4.62739, 7.97117, -2.11797, -3.94253, -0.72065, -4.30627, -4.33333, -3.89943, 4.28811, 8.12355, -2.53734, 0.83163, 1.885, -2.51402, -3.10051, -2.85282, 1.77429, -4.88122]"
42,sub10,supcon,0,sub10-a__0072__brushteeth.npy,3,brushteeth,13,0.7301205,0,"[-0.52059, 5.95299, -6.29396, 1.61411, -4.66218, 7.45576, -2.43151, -3.52294, -0.90148, -4.51341, -4.4381, -4.17398, 4.44078, 8.71127, -2.98003, 1.17218, 1.93429, -2.86344, -3.093, -3.01183, 3.3307, -5.1944]"
42,sub10,supcon,0,sub10-a__0073__brushteeth.npy,3,brushteeth,13,0.5305554,0,"[-0.16792, 6.48269, -6.07225, 1.75675, -4.70335, 7.92873, -2.18352, -3.92447, -0.88919, -4.46216, -4.27347, -3.90817, 4.08572, 8.28647, -2.62181, 0.93047, 1.78635, -2.42417, -3.1318, -2.85993, 2.00313, -4.86446]"
42,sub10,supcon,0,sub10-a__0074__brushteeth.npy,3,brushteeth,13,0.48649827,0,"[-0.35655, 6.35851, -5.93364, 1.49936, -4.63656, 7.97278, -2.04818, -3.96313, -0.70081, -4.35871, -4.57917, -3.85989, 3.91684, 8.12255, -2.40355, 1.05654, 2.00644, -2.49905, -2.98227, -2.94983, 2.4516, -4.98614]"
42,sub10,supcon,0,sub10-a__0075__brushteeth.npy,3,brushteeth,5,0.53904766,0,"[0.80838, 6.69464, -5.5154, 1.74163, -4.78979, 7.70386, -1.96063, -4.19238, -0.52717, -4.60402, -3.68401, -3.31994, 3.87573, 6.92988, -1.82975, 0.23247, 1.35367, -2.42979, -3.14066, -2.19577, 1.00516, -4.71152]"
42,sub10,supcon,0,sub10-a__0076__highfive.npy,8,highfive,1,0.8033691,0,"[-4.71725, 6.45108, -1.3062, 4.10261, -4.78097, 3.38929, -0.58048, -1.46635, 3.69571, -5.94005, 1.41579, -0.75989, -2.20384, -2.85339, 2.74104, -2.26874, -5.46137, 0.17799, 0.48218, -1.52483, -2.14412, -4.45506]"
42,sub10,supcon,0,sub10-a__0077__highfive.npy,8,highfive,1,0.90441173,0,"[-3.72285, 8.91142, -0.55747, 1.52523, -4.94738, 4.35767, 0.11634, -0.56218, 6.41156, -7.04045, -0.73314, 1.39034, -3.18407, -4.53004, 4.41218, -2.27049, -5.86027, 0.89079, -1.10115, -2.27716, -3.76066, -4.25181]"
