seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
42,sub7,scratch,1,sub7-a__0016__airpunch.npy,1,airpunch,1,0.99912316,1,"[0.99671, 14.52264, -1.85772, 6.05432, -0.6262, -0.67167, 1.05969, 3.47787, 4.29118, -3.99812, -6.51199, -7.70327, -11.21444, 5.59031, -1.17171, -3.6171, -1.03066, 0.21047, 6.87469, -0.87659, -1.50114, 1.34041]"
42,sub7,scratch,1,sub7-a__0017__airpunch.npy,1,airpunch,1,0.99871325,1,"[2.45642, 14.6037, -2.58777, 5.08723, 0.85273, -1.69121, 1.07647, 1.54058, 3.33006, -2.6403, -5.96707, -8.40984, -12.05219, 6.35652, -2.2423, -2.21173, -0.64166, 1.11949, 7.62113, -0.67979, -2.34155, -0.65496]"
42,sub7,scratch,1,sub7-a__0018__airpunch.npy,1,airpunch,1,0.9955,1,"[0.12744, 14.35062, -1.75788, 8.53437, -0.27668, -2.44836, -0.45024, 3.4059, 5.79195, -5.96235, -6.86063, -9.0135, -11.57902, 7.23274, -2.64224, -0.69126, -3.58682, 3.91906, 6.38991, -1.27616, -1.27564, 5.48261]"
42,sub7,scratch,1,sub7-a__0019__airpunch.npy,1,airpunch,1,0.9866404,1,"[-0.58101, 13.74188, -2.55095, 9.2286, 0.64819, -2.46951, 1.06605, 4.34396, 5.83272, -5.82384, -7.83398, -8.93533, -12.09491, 6.75459, -2.94198, -0.79796, -2.50557, 4.14302, 6.57609, -1.74997, -1.74576, 5.80373]"
42,sub7,scratch,1,sub7-a__0020__airpunch.npy,1,airpunch,1,0.95293105,1,"[-1.09392, 12.92219, -2.33572, 9.61161, 0.48589, -3.28946, 0.29539, 4.26325, 6.92721, -6.46347, -7.71788, -9.23802, -11.67139, 6.46465, -3.26752, 0.25198, -4.09901, 5.65122, 6.43598, -1.76901, -0.77302, 7.87578]"
42,sub7,scratch,1,sub7-a__0021__drink.npy,7,drink,7,0.83147967,1,"[-2.63471, 12.36227, -2.27899, 14.09516, -3.55688, 1.04871, -4.40102, 16.37826, 7.61835, -9.84679, -6.14182, -8.17019, -6.9669, 6.23746, -1.75854, -7.7271, -1.779, 1.5253, 2.65253, -4.9407, 0.12088, 13.8831]"
42,sub7,scratch,1,sub7-a__0022__drink.npy,7,drink,7,0.9899711,1,"[-3.45655, 11.26443, -2.93095, 12.71763, -3.20031, 2.31363, -4.11708, 18.21182, 7.37274, -9.6186, -6.3754, -7.70791, -6.49, 4.39793, -1.5975, -7.39302, -1.23487, 0.9681, 3.28729, -4.76844, 0.07184, 12.92101]"
42,sub7,scratch,1,sub7-a__0023__drink.npy,7,drink,7,0.9950229,1,"[-3.61729, 10.96745, -3.07782, 12.54252, -3.08875, 2.76057, -4.37187, 18.651, 7.14327, -9.53059, -6.26977, -7.73356, -6.38054, 4.11988, -1.55257, -7.34289, -1.08765, 0.81702, 3.26851, -4.77836, 0.21904, 12.57912]"
42,sub7,scratch,1,sub7-a__0024__drink.npy,7,drink,7,0.99208283,1,"[-3.82226, 10.58589, -3.9755, 13.29742, -2.79232, 1.9275, -3.77775, 18.44766, 7.09016, -9.05137, -5.93936, -7.87464, -6.40965, 4.38638, -1.68112, -7.22223, -0.78834, 1.14393, 3.60777, -4.87046, -0.30026, 12.11889]"
42,sub7,scratch,1,sub7-a__0026__brushteeth.npy,3,brushteeth,3,0.9322164,1,"[-2.52509, 11.95326, -4.00122, 18.04336, -2.61661, -5.95622, -0.65327, 9.44992, 9.9868, -9.62733, -5.05542, -9.1853, -7.24948, 9.15415, -3.49935, -4.36897, -3.71644, 6.78361, 3.8041, -4.8537, -2.32476, 15.38115]"
42,sub7,scratch,1,sub7-a__0027__brushteeth.npy,3,brushteeth,3,0.8628296,1,"[-2.74411, 11.43385, -4.4859, 18.21351, -2.23401, -6.81743, -0.71695, 8.76232, 10.78067, -9.43314, -4.78709, -9.52795, -7.05383, 8.899, -3.7691, -3.29135, -4.27725, 7.86472, 3.89348, -4.95578, -2.04546, 16.36231]"
42,sub7,scratch,1,sub7-a__0028__brushteeth.npy,3,brushteeth,3,0.8807506,1,"[-2.73776, 11.50137, -4.49176, 18.29429, -2.32745, -6.57781, -0.93975, 9.14242, 10.61432, -9.39162, -4.77294, -9.51139, -7.00731, 8.98614, -3.67609, -3.68555, -4.06573, 7.47526, 3.71384, -5.01644, -1.93967, 16.28135]"
42,sub7,scratch,1,sub7-a__0029__brushteeth.npy,3,brushteeth,3,0.82648396,1,"[-2.74862, 11.23245, -4.57753, 17.9869, -2.33437, -6.89798, -0.77606, 8.83843, 10.90941, -9.28076, -4.67928, -9.42564, -6.8455, 8.61655, -3.62963, -3.40042, -4.33305, 7.69408, 3.91791, -4.91117, -1.87139, 16.41529]"
42,sub7,scratch,1,sub7-a__0030__brushteeth.npy,3,brushteeth,3,0.808209,1,"[-2.69881, 11.22906, -4.64964, 17.87564, -2.35081, -6.86301, -0.80272, 8.88087, 10.94003, -9.25457, -4.6842, -9.34615, -6.76697, 8.58253, -3.58188, -3.54188, -4.23547, 7.57118, 3.87444, -4.91481, -1.84802, 16.42655]"
42,sub7,scratch,1,sub7-a__0031__highfive.npy,8,highfive,8,0.5003249,1,"[-1.75772, 9.95225, -5.25408, 11.54262, -3.75057, -9.42941, 3.51251, 4.67949, 13.23804, -7.78599, -3.74205, -6.9741, -5.09344, 3.77103, -1.80721, -2.38054, -6.17189, 6.9407, 8.04059, -2.21244, -2.98127, 12.97677]"
42,sub7,scratch,1,sub7-a__0032__highfive.npy,8,highfive,8,0.72528726,1,"[-1.87813, 9.14213, -5.43243, 10.08761, -3.85047, -9.06188, 3.26995, 4.63828, 13.4307, -7.52986, -3.1964, -6.79338, -4.57057, 2.26278, -1.45988, -1.85095, -6.6968, 6.85259, 8.67619, -1.76105, -2.44876, 12.28972]"
42,sub7,scratch,1,sub7-a__0033__highfive.npy,8,highfive,8,0.9362501,1,"[-1.9809, 7.79506, -4.49376, 7.4695, -5.75593, -9.13954, 2.55943, 3.28841, 15.18645, -8.0228, -2.00937, -4.94096, -1.58303, -0.6553, 0.21881, -1.51762, -8.24348, 5.64698, 8.548, -0.96517, -1.17995, 12.46283]"
42,sub7,scratch,1,sub7-a__0034__highfive.npy,8,highfive,8,0.95160747,1,"[-3.24484, 5.38253, -5.47515, 6.93539, -5.11509, -8.54918, 0.66069, 3.83717, 16.02135, -7.70345, -0.92845, -5.44867, -0.57357, -2.74781, 0.16142, 0.70281, -9.14313, 6.46527, 8.35606, -1.14057, 0.5599, 13.02902]"
42,sub7,scratch,1,sub7-a__0035__highfive.npy,8,highfive,8,0.9769333,1,"[-2.48954, 5.84974, -3.93913, 5.75513, -6.97842, -7.65906, -0.6681, 3.42676, 16.63374, -8.61661, -0.28487, -4.66431, 1.1139, -3.27377, 1.36668, -0.52087, -9.82577, 4.69554, 7.48521, -0.79922, 1.66126, 12.88112]"
42,sub7,scratch,1,sub7-a__0036__wave.npy,21,wave,21,0.76135176,1,"[-3.14775, 9.82231, -5.12586, 15.07246, -3.30548, -7.00306, -0.38231, 9.08903, 12.67675, -8.88878, -4.20467, -8.10729, -5.23319, 4.94772, -2.20752, -3.01581, -5.20498, 6.6473, 5.23634, -4.13397, -1.29282, 16.32714]"
42,sub7,scratch,1,sub7-a__0038__wave.npy,21,wave,21,0.79514736,1,"[-2.93228, 9.80989, -4.90047, 14.60779, -4.0719, -6.59486, -1.03202, 9.41287, 12.82348, -9.00628, -3.80983, -7.8524, -4.47681, 4.59655, -1.65761, -3.84184, -5.33464, 5.72824, 4.98382, -4.04757, -0.65729, 16.1312]"
42,sub7,scratch,1,sub7-a__0039__wave.npy,21,wave,21,0.8199643,1,"[-2.96529, 9.98946, -4.35956, 13.81088, -4.35356, -5.09713, -1.58077, 10.90068, 12.15493, -9.37109, -4.32178, -7.54028, -4.4455, 4.11072, -1.23174, -4.62433, -4.95717, 4.61386, 4.79537, -3.97006, -0.2743, 15.56408]"
42,sub7,scratch,1,sub7-a__0040__wave.npy,21,wave,21,0.73291534,1,"[-2.95305, 10.08957, -4.52125, 14.65057, -4.05905, -5.19903, -2.04924, 10.70485, 11.96964, -9.22196, -4.04706, -8.05221, -4.73015, 4.77526, -1.50764, -4.42424, -4.85451, 4.9645, 4.48607, -4.24083, -0.17795, 15.75393]"
42,sub7,scratch,1,sub7-a__0041__bow.npy,2,bow,2,0.99742717,1,"[2.44313, 2.05739, 13.54747, -6.20239, -8.78684, 1.75105, 4.40341, -7.67392, -3.66933, -5.39314, -2.68077, 6.98577, 2.99331, -3.42022, 6.34437, -2.43457, -7.4675, -2.78547, 0.65131, 5.24615, 1.30088, -7.75028]"
42,sub7,scratch,1,sub7-a__0042__bow.npy,2,bow,2,0.99669194,1,"[2.31526, 2.16667, 13.31975, -6.12112, -8.87863, 1.67808, 4.75738, -7.57315, -3.36646, -5.68928, -2.75676, 6.99388, 3.06474, -3.52827, 6.3397, -2.53146, -7.44817, -2.7408, 0.88789, 5.2845, 1.10395, -7.66118]"
42,sub7,scratch,1,sub7-a__0043__bow.npy,2,bow,2,0.9970874,1,"[2.36736, 1.98585, 13.23501, -6.13059, -8.75916, 1.74854, 4.27894, -7.50637, -3.17866, -5.54667, -2.4847, 6.64916, 2.88968, -3.79286, 6.30282, -2.36604, -7.75069, -2.5987, 0.95755, 5.27507, 1.44958, -7.48156]"
42,sub7,scratch,1,sub7-a__0044__bow.npy,2,bow,2,0.9953726,1,"[2.39442, 1.79324, 13.40161, -6.48261, -8.93254, 1.57239, 5.34507, -7.76325, -3.69017, -5.21472, -2.70466, 7.53182, 3.13746, -3.86661, 6.55452, -2.5997, -7.35211, -3.07177, 0.96312, 5.50044, 0.7953, -8.16642]"
42,sub7,scratch,1,sub7-a__0045__bow.npy,2,bow,2,0.9937092,1,"[2.18995, 1.41774, 13.42415, -6.66429, -9.0163, 1.23718, 5.89321, -7.93658, -3.58708, -5.27564, -2.82866, 7.94566, 3.5397, -4.13405, 6.64011, -2.54521, -7.43766, -2.92127, 1.03592, 5.6101, 0.71963, -8.14096]"
42,sub7,scratch,1,sub7-a__0046__crossarms.npy,5,crossarms,5,0.9994129,1,"[0.29162, 9.2725, 1.7125, 1.64956, -0.11265, 21.70237, -9.04561, 14.25572, -3.3902, -5.89634, -6.35548, -5.95112, -8.05555, 0.99556, -1.04035, -4.80579, 2.67805, -5.41989, -0.00844, -2.66661, 2.70567, -0.29697]"
42,sub7,scratch,1,sub7-a__0047__crossarms.npy,5,crossarms,5,0.99891186,1,"[0.06303, 9.22757, 1.63654, 0.7918, -0.4534, 21.31583, -9.0544, 14.48851, -2.17731, -6.15431, -6.39543, -5.79125, -7.53166, 0.20381, -1.10911, -4.49188, 2.20009, -5.10769, 0.37165, -2.59611, 2.97767, 0.7292]"
42,sub7,scratch,1,sub7-a__0048__crossarms.npy,5,crossarms,5,0.9994491,1,"[0.13222, 8.74962, 1.51549, 1.0793, 0.10088, 21.92154, -8.78339, 14.41478, -3.34159, -5.84398, -6.60997, -5.82219, -7.96383, 0.61532, -1.17408, -4.40853, 2.65768, -5.04227, 0.18306, -2.56061, 2.61278, -0.2127]"
42,sub7,scratch,1,sub7-a__0049__crossarms.npy,5,crossarms,5,0.9992293,1,"[-0.02217, 8.70998, 1.28717, 1.27953, 0.14407, 21.88025, -8.78401, 14.71035, -3.1366, -6.00053, -6.59699, -5.95172, -7.92911, 0.54898, -1.23773, -4.36471, 2.65437, -4.92564, 0.28185, -2.64043, 2.56502, -0.04929]"
42,sub7,scratch,1,sub7-a__0050__crossarms.npy,5,crossarms,5,0.99903345,1,"[-0.10435, 8.48233, 0.94106, 0.73075, 0.00544, 21.75441, -8.37746, 14.81192, -3.04953, -5.89443, -6.43266, -5.624, -7.60082, 0.25636, -1.03536, -4.46632, 2.8457, -5.10088, 0.57252, -2.45019, 2.27359, -0.51857]"
42,sub7,scratch,1,sub7-a__0051__airpunch.npy,1,airpunch,1,0.9733244,1,"[-0.4638, 12.77501, -2.46385, 8.64697, 1.30424, -3.64487, 0.24215, 3.02335, 6.37978, -6.14456, -7.30664, -9.40037, -12.00261, 6.44122, -4.0776, 1.91671, -4.33426, 6.76354, 7.05745, -1.40947, -1.35755, 6.56745]"
42,sub7,scratch,1,sub7-a__0052__airpunch.npy,1,airpunch,1,0.9976433,1,"[1.57719, 14.30751, -2.68967, 6.80267, 1.11499, -2.88075, 0.94593, 2.09605, 4.2124, -4.49934, -6.58862, -8.84233, -11.97964, 7.39075, -3.11863, -1.11098, -1.69132, 3.6451, 7.09689, -1.00307, -2.24673, 2.183]"
42,sub7,scratch,1,sub7-a__0053__airpunch.npy,1,airpunch,1,0.984512,1,"[0.45259, 14.47119, -1.58663, 10.04002, 0.07451, -3.07085, -0.34913, 4.08216, 5.94312, -6.81089, -7.37666, -9.32077, -11.88562, 8.49622, -3.7774, -1.22021, -3.54109, 5.13768, 5.70839, -2.03223, -1.27053, 7.35734]"
42,sub7,scratch,1,sub7-a__0054__airpunch.npy,1,airpunch,1,0.96586376,1,"[-0.72292, 12.84145, -1.94362, 8.95592, -0.34712, -3.73969, 1.06075, 4.62713, 6.88908, -6.92643, -7.63482, -8.00049, -10.96065, 6.50742, -3.11468, -0.90126, -4.3678, 5.53991, 6.59126, -1.38807, -1.49016, 7.95424]"
42,sub7,scratch,1,sub7-a__0055__airpunch.npy,1,airpunch,1,0.9826383,1,"[-0.44263, 13.86678, -1.40771, 9.46441, -0.43368, -2.41979, -0.04527, 5.0551, 6.47552, -7.38797, -8.18407, -8.57491, -11.19055, 7.22704, -3.10492, -1.27743, -3.90456, 4.68537, 5.81655, -1.78189, -0.92042, 8.03132]"
42,sub7,scratch,1,sub7-a__0056__drink.npy,7,drink,7,0.99988437,1,"[-3.20153, 9.94098, -4.05749, 10.06567, -3.05155, 5.7157, -4.10057, 19.78336, 3.91175, -7.54578, -4.68696, -6.6481, -5.84065, 3.19716, -0.61784, -8.85346, 1.3487, -2.47553, 3.86748, -4.12627, -0.96094, 6.11114]"
42,sub7,scratch,1,sub7-a__0057__drink.npy,7,drink,7,0.99994826,1,"[-3.5218, 9.40258, -4.63726, 9.45668, -3.62289, 4.84458, -3.16373, 20.02031, 4.55685, -7.35899, -4.40375, -5.77958, -4.87831, 2.32222, -0.20541, -9.18811, 1.36617, -2.85209, 4.41755, -3.8222, -1.48377, 5.8558]"
42,sub7,scratch,1,sub7-a__0058__drink.npy,7,drink,7,0.99993527,1,"[-3.73109, 9.20045, -5.06026, 9.85361, -3.6391, 3.99006, -2.91408, 19.94994, 5.18067, -7.31983, -4.29311, -5.77837, -4.62367, 2.19539, -0.30819, -8.96091, 1.19838, -2.4592, 4.60424, -3.92721, -1.5934, 6.41856]"
42,sub7,scratch,1,sub7-a__0059__drink.npy,7,drink,7,0.999936,1,"[-3.58328, 9.32244, -4.78028, 9.6786, -3.79438, 4.26277, -2.88781, 19.89074, 4.83137, -7.35273, -4.30813, -5.66779, -4.66908, 2.31999, -0.17274, -9.24478, 1.22248, -2.76063, 4.54153, -3.80248, -1.58708, 6.01084]"
42,sub7,scratch,1,sub7-a__0060__drink.npy,7,drink,7,0.9986676,1,"[-3.55526, 9.76425, -5.33391, 12.17549, -3.29574, 2.65953, -2.97513, 18.89043, 5.40745, -7.39424, -4.12373, -6.82292, -5.44373, 3.81326, -0.97704, -8.65542, 0.86105, -1.22099, 4.46149, -4.41165, -1.77512, 7.41312]"
42,sub7,scratch,1,sub7-a__0061__drink.npy,7,drink,7,0.9999095,1,"[-3.69535, 9.09815, -5.15836, 9.96873, -3.55818, 3.71677, -2.83443, 19.6566, 5.10973, -7.10301, -4.20936, -6.02923, -4.84719, 2.33602, -0.31546, -8.86125, 0.94652, -2.19935, 4.80769, -3.84558, -1.5101, 6.25068]"
42,sub7,scratch,1,sub7-a__0062__brushteeth.npy,3,brushteeth,3,0.9406837,1,"[-1.54334, 12.40001, -4.24293, 18.33289, -2.71744, -7.18395, -0.37628, 7.70659, 10.46449, -8.99853, -4.14981, -9.42315, -7.34068, 10.09852, -3.89445, -4.25198, -4.01943, 7.19193, 3.85468, -4.88901, -2.90432, 15.51478]"
42,sub7,scratch,1,sub7-a__0063__brushteeth.npy,3,brushteeth,3,0.9307396,1,"[-1.51664, 12.34582, -4.33146, 18.1766, -2.8314, -6.82079, -0.84107, 8.14574, 10.45278, -8.95756, -4.08376, -9.42956, -7.18417, 9.89314, -3.70651, -4.56325, -3.9199, 6.76143, 3.70832, -4.94513, -2.57289, 15.52769]"
42,sub7,scratch,1,sub7-a__0064__brushteeth.npy,3,brushteeth,3,0.9462077,1,"[-1.69283, 12.10797, -4.45054, 18.32596, -2.71926, -6.82388, -0.80454, 8.27237, 10.31902, -8.87271, -4.02353, -9.50223, -7.16184, 9.8531, -3.76146, -4.43589, -3.87418, 6.89058, 3.74699, -4.97559, -2.55845, 15.412]"
42,sub7,scratch,1,sub7-a__0065__brushteeth.npy,3,brushteeth,3,0.90931904,1,"[-1.45003, 12.30663, -4.3002, 18.07035, -2.80863, -7.15219, -0.66755, 7.71014, 10.63866, -8.88657, -4.03155, -9.36268, -7.13442, 9.88634, -3.76767, -4.37974, -4.04359, 7.01683, 3.75335, -4.90253, -2.62375, 15.72345]"
42,sub7,scratch,1,sub7-a__0066__brushteeth.npy,3,brushteeth,3,0.87500006,1,"[-1.40368, 12.16183, -4.30576, 17.83631, -2.85056, -7.60589, -0.46146, 7.26201, 10.92281, -8.76285, -3.91906, -9.30907, -7.05486, 9.69339, -3.74408, -4.11798, -4.37614, 7.26149, 3.93532, -4.77672, -2.59074, 15.85645]"
42,sub7,scratch,1,sub7-a__0067__highfive.npy,8,highfive,21,0.53336525,0,"[-1.48184, 9.22817, -5.26846, 11.4749, -4.07578, -9.76524, 1.61259, 3.47893, 14.61657, -7.53316, -2.20737, -7.00382, -3.89795, 3.03694, -1.87051, -1.06101, -7.26566, 7.63093, 7.4462, -2.62944, -2.07908, 14.79854]"
42,sub7,scratch,1,sub7-a__0068__highfive.npy,8,highfive,8,0.5129329,1,"[-0.77827, 9.91066, -3.97583, 10.89713, -5.67282, -9.04225, 0.70091, 3.59089, 14.89839, -8.48287, -2.03091, -6.54402, -2.91401, 3.08035, -1.1026, -2.50244, -7.80717, 6.31478, 6.81508, -2.44291, -1.33835, 14.81929]"
42,sub7,scratch,1,sub7-a__0069__highfive.npy,8,highfive,8,0.85111135,1,"[-0.94044, 8.10149, -3.88783, 8.45277, -6.39865, -8.79459, -0.6362, 2.21222, 16.21962, -8.39134, -0.49699, -5.76234, -0.68513, 0.36301, -0.12583, -1.1009, -9.23533, 5.99338, 6.90532, -1.84731, 0.2763, 14.47141]"
42,sub7,scratch,1,sub7-a__0070__highfive.npy,8,highfive,8,0.91389734,1,"[-0.18264, 8.40885, -2.48764, 7.50101, -7.91318, -7.6552, -2.38557, 1.93433, 16.42939, -9.10052, 0.45018, -5.56583, 0.59423, 0.04848, 0.7636, -2.08682, -10.0434, 4.60974, 6.0867, -1.56839, 1.66634, 14.06186]"
42,sub7,scratch,1,sub7-a__0071__highfive.npy,8,highfive,8,0.7207793,1,"[-0.66644, 8.66044, -3.44582, 9.31396, -6.49906, -8.36734, -1.8847, 2.52056, 15.95236, -8.60646, -0.20728, -6.56513, -1.0829, 1.38024, -0.39083, -1.45392, -9.38536, 6.17045, 6.30614, -2.17861, 0.96137, 14.99856]"
42,sub7,scratch,1,sub7-a__0072__wave.npy,21,wave,21,0.6148946,1,"[-1.83238, 10.45259, -5.05677, 15.66719, -3.17247, -8.90374, 0.29183, 5.62613, 13.07077, -8.34685, -3.0808, -8.54335, -5.60508, 6.54265, -3.04689, -2.11755, -5.90866, 8.06724, 5.43545, -4.07859, -2.22898, 16.2127]"
42,sub7,scratch,1,sub7-a__0073__wave.npy,21,wave,21,0.5252249,1,"[-1.75807, 10.47182, -5.01521, 15.80033, -3.30669, -8.74075, -0.00079, 5.7335, 12.85647, -8.37003, -2.94782, -8.70034, -5.57163, 6.75225, -2.95653, -2.37901, -5.95419, 7.91451, 5.31696, -4.0692, -2.00438, 15.95777]"
42,sub7,scratch,1,sub7-a__0074__wave.npy,21,wave,21,0.5343794,1,"[-1.56221, 10.5886, -4.91795, 15.6922, -3.31793, -8.86782, -0.06157, 5.39232, 12.84419, -8.31852, -2.8561, -8.71709, -5.61368, 6.9272, -2.98676, -2.43525, -6.01245, 7.9778, 5.29234, -4.0291, -1.96112, 15.89263]"
42,sub7,scratch,1,sub7-a__0075__wave.npy,21,wave,21,0.6698119,1,"[-1.61321, 10.29013, -5.06835, 15.39948, -3.30175, -9.51076, 0.38724, 4.64986, 13.45295, -8.2355, -2.70886, -8.48516, -5.26813, 6.46472, -3.05429, -1.8076, -6.38323, 8.41687, 5.5467, -3.9149, -2.10062, 16.24653]"
42,sub7,scratch,1,sub7-a__0076__wave.npy,21,wave,21,0.5424267,1,"[-1.53287, 10.51503, -4.82142, 15.70046, -3.53938, -9.02354, -0.03682, 5.20675, 12.95979, -8.36227, -2.70979, -8.61205, -5.3528, 6.87364, -2.90305, -2.47948, -6.17632, 7.93015, 5.24691, -3.98377, -1.88013, 15.93893]"
42,sub7,scratch,1,sub7-a__0077__bow.npy,2,bow,2,0.99628985,1,"[2.46287, 2.62217, 13.58539, -5.91318, -9.19429, 1.4986, 5.58138, -7.68024, -3.69111, -5.53986, -2.91593, 7.48605, 3.03375, -3.08434, 6.46596, -3.11623, -7.01925, -3.4265, 0.77225, 5.35801, 0.483, -7.96833]"
42,sub7,scratch,1,sub7-a__0078__bow.npy,2,bow,2,0.99540883,1,"[2.41154, 2.07401, 13.52092, -6.16737, -9.26374, 1.43902, 5.52503, -7.82273, -3.69234, -5.32987, -2.56669, 7.64814, 3.40889, -3.5067, 6.68787, -3.16086, -7.09554, -3.45758, 0.75288, 5.42593, 0.68241, -8.16217]"
42,sub7,scratch,1,sub7-a__0079__bow.npy,2,bow,2,0.99506456,1,"[2.34452, 1.87296, 13.68795, -6.18182, -8.84133, 1.36688, 6.05715, -8.2457, -4.15797, -5.25314, -3.14001, 8.0006, 3.29866, -3.37837, 6.52986, -2.58931, -6.85763, -3.02514, 0.6542, 5.3902, 0.3243, -8.41566]"
