seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
42,sub11,mae,1,sub11-a__0013__crossarms.npy,5,crossarms,5,0.70371366,1,"[0.90183, 3.13848, -2.53251, 4.94209, -2.89577, 9.54097, -2.65962, 8.64273, 2.26, -0.60498, -6.59771, -2.62242, 1.62026, -1.71747, -0.8132, 1.20857, -0.22274, -3.27603, 1.56091, -0.35209, -4.0284, -9.76115]"
42,sub11,mae,1,sub11-a__0014__crossarms.npy,5,crossarms,5,0.9762289,1,"[0.85212, 6.06497, -2.27507, 5.08272, -1.55625, 11.84566, -3.6608, 7.92605, 1.86091, -1.38637, -7.83019, -4.01674, 0.40203, -0.33042, -2.58856, 2.71726, 1.54799, -4.5794, 0.83418, 0.80543, -4.15408, -11.2299]"
42,sub11,mae,1,sub11-a__0015__crossarms.npy,5,crossarms,5,0.90114784,1,"[0.59097, 2.65889, -2.71851, 4.63273, -1.48397, 10.92047, -2.21493, 8.68316, 1.78363, 0.1136, -7.82687, -1.41174, 0.91638, -2.69973, -0.82529, 2.49918, 1.88834, -3.5513, 2.63461, -0.19042, -4.35781, -11.99102]"
42,sub11,mae,1,sub11-a__0016__crossarms.npy,5,crossarms,5,0.99354976,1,"[0.92435, 5.14083, -1.94697, 4.57, -1.26419, 12.83495, -3.48295, 7.6549, 1.26439, -0.54938, -7.85979, -3.43897, 0.91222, -1.24308, -1.91533, 3.51421, 1.4959, -4.41384, 1.51947, 1.43145, -3.71521, -12.5997]"
42,sub11,mae,1,sub11-a__0017__airpunch.npy,1,airpunch,1,0.9909864,1,"[1.31207, 12.7608, -0.15868, 5.93981, -7.00009, 5.90842, -5.09735, 4.54627, 3.37762, -6.49455, -3.63092, -9.43594, -0.2704, 7.7353, -4.97756, -1.40503, -4.55617, -4.57019, -4.15557, 0.99265, -3.36571, -1.5079]"
42,sub11,mae,1,sub11-a__0018__airpunch.npy,1,airpunch,1,0.5205315,1,"[1.58916, 8.27447, 5.48221, 1.16868, -11.84709, -3.76068, -4.33329, -1.88369, 8.08404, -4.76017, 1.39571, -2.88844, 1.05954, -0.21891, -4.60517, -1.31273, -11.64728, -0.70035, -2.02083, 2.33384, -2.85517, 4.63412]"
42,sub11,mae,1,sub11-a__0019__airpunch.npy,1,airpunch,8,0.973344,0,"[0.63457, 5.50348, 5.29281, 1.40274, -12.75061, -4.02842, -5.44596, -1.09075, 10.24709, -4.06035, 0.71693, -2.04998, 2.69079, -4.25704, -4.33062, -1.33749, -12.24397, -0.67567, -0.01573, 2.64964, -2.28406, 5.66491]"
42,sub11,mae,1,sub11-a__0020__airpunch.npy,1,airpunch,8,0.9328381,0,"[-0.10929, 4.91539, 5.21001, 0.77716, -13.11333, -3.98665, -5.48462, -1.58636, 10.85807, -4.35247, 0.31894, -2.13352, 2.75697, -5.05047, -4.28701, -1.02329, -12.41437, 0.14681, 0.45545, 2.66431, -1.81818, 8.12644]"
42,sub11,mae,1,sub11-a__0021__airpunch.npy,1,airpunch,8,0.9627427,0,"[-0.24463, 3.56085, 5.36302, 0.7507, -13.1632, -4.62884, -5.34263, -1.81305, 11.16624, -3.50672, 0.11588, -1.13585, 3.4959, -6.44154, -3.94286, -0.75882, -12.41182, 0.09198, 1.02247, 2.56526, -1.72296, 7.79667]"
42,sub11,mae,1,sub11-a__0022__drink.npy,7,drink,7,0.8272872,1,"[0.04939, -0.19458, -0.4107, 6.34001, -6.50024, 2.00421, -4.61183, 7.99617, 3.53211, -1.35617, -3.37234, -1.71653, 1.01355, 0.20797, -2.00219, -1.4114, -3.79357, -4.11183, 1.31884, -1.16877, -2.92897, -4.35037]"
42,sub11,mae,1,sub11-a__0024__drink.npy,7,drink,7,0.63621056,1,"[0.42775, -1.12408, 0.78918, 6.00386, -7.08448, 1.0049, -4.20569, 6.64032, 2.82778, -1.2238, -4.23074, -1.29579, 0.89775, -0.11276, -2.25181, -0.17939, -4.42334, -4.05823, 1.27452, -1.09424, -2.61822, -3.29233]"
42,sub11,mae,1,sub11-a__0025__drink.npy,7,drink,7,0.7026531,1,"[0.32283, -1.00263, 0.60127, 6.04107, -7.10637, 0.983, -4.3123, 6.98746, 3.13805, -1.40249, -4.28721, -1.24269, 0.83452, -0.21799, -2.36264, -0.27785, -4.37324, -3.89778, 1.31358, -1.35927, -2.77541, -3.02853]"
42,sub11,mae,1,sub11-a__0026__drink.npy,7,drink,7,0.6525534,1,"[0.49016, -1.18621, 0.77566, 6.04732, -7.02039, 0.71567, -4.13606, 6.75025, 2.85546, -1.23576, -4.19772, -0.9538, 0.72271, -0.18666, -2.22369, -0.22453, -4.26484, -4.04907, 1.23426, -1.29775, -2.8642, -3.46594]"
42,sub11,mae,1,sub11-a__0027__brushteeth.npy,3,brushteeth,3,0.7244038,1,"[1.51421, 1.26834, 1.69534, 6.32138, -7.10385, -1.42756, -6.04885, 4.94012, 3.9317, -2.53638, -3.21252, -2.66026, -0.49797, 1.37422, -3.72078, -0.51239, -5.35039, -4.58258, -0.29672, -0.6924, -3.17793, -0.88907]"
42,sub11,mae,1,sub11-a__0028__brushteeth.npy,3,brushteeth,3,0.52208495,1,"[2.25128, -0.50982, 1.20188, 6.72045, -5.58643, -0.35753, -4.84016, 6.59189, 1.86774, -1.59887, -3.65016, -1.05353, -1.78266, 1.54585, -2.36089, -0.24462, -3.56205, -4.15383, 0.96988, -1.40207, -4.11243, -5.312]"
42,sub11,mae,1,sub11-a__0029__brushteeth.npy,3,brushteeth,3,0.60708505,1,"[2.30646, -0.3096, 1.6382, 6.61567, -6.1561, -0.73724, -4.76478, 6.11117, 1.95343, -1.87006, -3.38863, -0.94008, -1.91198, 1.56415, -2.44872, -0.32165, -3.97362, -3.92801, 0.84419, -1.39261, -4.08991, -4.72436]"
42,sub11,mae,1,sub11-a__0030__brushteeth.npy,3,brushteeth,3,0.5241359,1,"[2.17342, 0.30905, 1.72866, 6.39804, -6.65282, -1.03862, -4.88196, 6.22102, 2.93646, -2.56069, -3.61421, -0.68873, -2.20083, 1.02456, -2.93168, -0.35679, -4.33877, -3.35573, 0.96272, -1.7642, -4.50946, -3.56788]"
42,sub11,mae,1,sub11-a__0032__highfive.npy,8,highfive,8,0.69150364,1,"[-1.99583, 2.61469, 2.88429, 3.02106, -12.78924, -3.6718, -3.78135, 2.31258, 10.49973, -6.258, -2.51, 0.34431, -0.14933, -4.02071, -3.9434, -2.50251, -8.53535, 1.40483, 1.49228, -1.87148, -4.23789, 9.68803]"
42,sub11,mae,1,sub11-a__0033__highfive.npy,8,highfive,8,0.6317025,1,"[-1.37566, 2.99453, 3.00466, 2.40834, -12.02672, -4.28845, -3.8397, 1.33386, 10.32191, -6.31404, -2.30698, 0.32206, -0.23872, -4.15756, -3.6785, -1.74052, -8.16967, 1.17471, 1.41906, -1.82082, -4.80948, 9.77868]"
42,sub11,mae,1,sub11-a__0034__highfive.npy,8,highfive,21,0.5583583,0,"[-0.42378, 2.45612, 4.39258, 2.56779, -11.58074, -4.44986, -3.73093, 0.41209, 7.92848, -5.79697, -2.6364, 0.01058, -1.17397, -2.56498, -3.89899, -0.6623, -8.29348, 0.65952, 1.35379, -1.22848, -4.13829, 8.20389]"
42,sub11,mae,1,sub11-a__0035__highfive.npy,8,highfive,21,0.74951994,0,"[-1.47508, 3.67184, 2.23028, 3.44668, -10.79512, -4.42886, -3.38627, 1.8122, 9.02651, -7.47196, -3.39286, -0.06258, -2.42369, -1.63013, -4.40152, -2.07, -6.11252, 0.7811, 1.20149, -3.22585, -5.68991, 10.13372]"
42,sub11,mae,1,sub11-a__0036__highfive.npy,8,highfive,8,0.66738045,1,"[-0.99305, 3.83589, 2.74011, 3.21443, -10.3405, -4.2976, -2.61589, 1.48477, 8.36638, -7.22496, -3.88484, 0.41145, -2.46709, -1.76349, -4.09873, -1.47419, -6.05147, 0.46785, 1.80475, -2.18353, -6.00381, 7.62154]"
42,sub11,mae,1,sub11-a__0037__highfive.npy,8,highfive,21,0.5673042,0,"[-0.33606, 4.77747, 3.6313, 2.39983, -10.65391, -4.30298, -3.17296, -0.16845, 8.08936, -7.24016, -3.13603, -0.66372, -2.28819, -1.71141, -4.28688, -0.52856, -7.23963, 0.45961, 0.90179, -1.12222, -5.43523, 8.41252]"
42,sub11,mae,1,sub11-a__0038__wave.npy,21,wave,21,0.6226278,1,"[-1.75603, 1.41554, 2.57955, 3.67682, -11.79268, -5.26447, -3.33888, 2.44473, 9.59731, -6.58552, -3.22779, 1.7421, -1.6907, -3.472, -3.98996, -2.46401, -6.83729, 1.0735, 1.72967, -3.8742, -5.29846, 10.10366]"
42,sub11,mae,1,sub11-a__0039__wave.npy,21,wave,8,0.8080591,0,"[-1.89736, 0.53647, 1.77017, 3.77739, -11.54017, -4.88268, -3.61974, 3.98463, 10.45358, -5.9028, -3.45827, 2.38377, -0.88765, -4.94208, -3.51339, -2.53526, -6.56823, 1.09964, 2.61823, -4.18231, -5.59657, 8.9998]"
42,sub11,mae,1,sub11-a__0040__wave.npy,21,wave,8,0.7030748,0,"[-1.50024, 0.92521, 2.07156, 4.17837, -11.3472, -4.81601, -3.69842, 3.67659, 9.66339, -6.13071, -3.55021, 1.98688, -1.58773, -4.00163, -3.76478, -2.33403, -6.40396, 0.78339, 1.97662, -4.23654, -5.54368, 8.78125]"
42,sub11,mae,1,sub11-a__0041__wave.npy,21,wave,8,0.648529,0,"[-1.84169, 0.85108, 1.96762, 4.00554, -11.76138, -4.68328, -3.91489, 3.72868, 10.10729, -6.00642, -3.28273, 1.72639, -1.00846, -4.23342, -3.6817, -2.54877, -6.76046, 0.88802, 1.91433, -4.05942, -5.27666, 9.48552]"
42,sub11,mae,1,sub11-a__0042__bow.npy,2,bow,2,0.98300433,1,"[2.51027, -1.6207, 12.81884, -3.38661, -13.79466, -5.75651, -1.70807, -6.66964, 5.56769, 1.87643, -0.02813, 7.18268, 8.25533, -11.06623, -0.36041, 1.47389, -13.88484, -1.76649, 0.87186, 6.83057, 0.46999, -1.97454]"
42,sub11,mae,1,sub11-a__0043__bow.npy,2,bow,2,0.979868,1,"[2.80628, -1.90618, 12.61385, -3.09928, -13.39107, -5.71488, -2.02948, -6.60029, 5.2776, 2.10914, -0.00793, 6.97341, 8.26845, -10.95957, -0.20868, 1.67837, -13.68863, -2.19516, 0.79559, 6.88637, 0.53468, -2.30488]"
42,sub11,mae,1,sub11-a__0044__bow.npy,2,bow,2,0.96689355,1,"[2.52974, -3.04022, 12.51462, -3.1179, -12.59503, -5.88083, -1.42299, -6.80131, 4.36631, 2.92332, 0.00051, 7.86019, 8.62055, -10.9136, 0.53279, 1.35137, -12.67773, -2.86179, 1.0099, 6.97093, 0.62193, -3.41297]"
42,sub11,mae,1,sub11-a__0045__bow.npy,2,bow,2,0.9724529,1,"[2.58767, -3.05448, 12.64188, -3.08398, -12.72226, -6.08803, -1.21501, -7.04493, 4.35515, 2.93997, 0.07712, 8.04775, 8.40109, -11.08096, 0.51939, 1.44787, -12.81557, -2.70256, 0.93916, 6.96534, 0.64911, -3.37659]"
42,sub11,mae,1,sub11-a__0046__bow.npy,2,bow,2,0.9715431,1,"[2.89123, -3.4243, 12.68369, -3.0274, -12.43131, -6.23368, -1.38532, -6.9932, 4.04995, 3.14916, 0.00029, 8.34697, 8.34955, -11.14829, 0.65684, 1.59876, -12.53738, -3.00853, 0.95003, 6.78855, 0.50474, -3.68399]"
42,sub11,mae,1,sub11-a__0047__crossarms.npy,5,crossarms,5,0.999816,1,"[-0.24086, 8.1549, -2.40113, 3.96279, -0.09084, 17.5775, -4.42073, 8.35188, 0.56751, -1.99721, -9.77947, -5.1333, 0.99027, 1.00084, -2.89418, 3.72179, 4.53896, -5.45066, 0.87771, 1.49849, -3.93752, -13.38321]"
42,sub11,mae,1,sub11-a__0048__crossarms.npy,5,crossarms,5,0.99961394,1,"[-0.11901, 6.03988, -2.49939, 4.11113, -0.09895, 16.21416, -3.92497, 8.19565, 0.67975, -0.60729, -9.30362, -3.92003, 1.18144, -0.72364, -1.88569, 3.71901, 4.48868, -5.24421, 1.634, 1.32936, -3.92932, -13.65641]"
42,sub11,mae,1,sub11-a__0049__crossarms.npy,5,crossarms,5,0.9996074,1,"[-0.40686, 5.74262, -3.21706, 3.74789, 0.68024, 17.25258, -4.07333, 9.35468, 0.65054, -0.45282, -9.94395, -3.88105, 1.19745, -0.8128, -2.00972, 3.94278, 5.47239, -5.00042, 2.15253, 0.52895, -3.92937, -13.88069]"
42,sub11,mae,1,sub11-a__0050__crossarms.npy,5,crossarms,5,0.99968624,1,"[-0.61857, 5.98292, -3.47312, 3.77041, 0.85746, 17.74587, -3.94161, 9.61825, 0.60766, -0.77972, -10.2335, -3.76892, 0.83271, -0.60661, -2.0867, 3.86492, 6.10165, -4.85237, 2.17587, 0.13011, -4.23148, -13.72458]"
42,sub11,mae,1,sub11-a__0051__crossarms.npy,5,crossarms,5,0.9998697,1,"[-0.59158, 6.97871, -3.42344, 3.74077, 0.92565, 18.75923, -4.30559, 9.71951, 0.34984, -1.391, -10.55008, -4.6898, 0.74996, 0.40309, -2.58126, 3.98715, 6.12763, -4.96767, 1.6782, 0.32257, -4.06282, -13.5239]"
42,sub11,mae,1,sub11-a__0052__crossarms.npy,5,crossarms,5,0.99947447,1,"[-0.17935, 7.1108, -2.49609, 3.76407, -0.2814, 16.53182, -4.21615, 8.7883, 1.38741, -1.43778, -9.65491, -4.01238, 0.79573, -0.69076, -2.73911, 3.9247, 4.08922, -4.52928, 1.72916, 1.07537, -4.18403, -13.08519]"
42,sub11,mae,1,sub11-a__0053__airpunch.npy,1,airpunch,1,0.9774738,1,"[0.53171, 11.26476, 3.47167, 2.70401, -10.69829, -1.27406, -4.4473, -0.448, 7.41228, -6.35869, -0.28772, -5.01946, 0.48151, 2.72157, -5.02995, -2.08381, -8.60658, -1.90802, -3.23686, 1.58108, -3.69656, 4.23875]"
42,sub11,mae,1,sub11-a__0054__airpunch.npy,1,airpunch,1,0.9929986,1,"[-0.07421, 11.85981, 1.99781, 3.60309, -9.8237, 2.20385, -4.67886, 0.69313, 6.80193, -6.18063, -2.10714, -6.5972, 1.73673, 2.54692, -4.53446, -1.4135, -7.16581, -2.59073, -2.89023, 2.154, -3.09808, 2.65069]"
42,sub11,mae,1,sub11-a__0055__airpunch.npy,1,airpunch,1,0.86447406,1,"[-0.65437, 10.47647, 2.28513, 2.97605, -10.93044, 1.28213, -4.33657, 0.59712, 8.60655, -5.20171, -2.43122, -4.85009, 3.52245, -0.58999, -4.18047, -1.41338, -8.09198, -2.252, -1.48957, 2.23022, -2.99833, 2.61478]"
42,sub11,mae,1,sub11-a__0056__airpunch.npy,1,airpunch,1,0.98023623,1,"[-0.69156, 11.6491, 1.51294, 4.07473, -9.94147, 2.3543, -4.33493, 1.47973, 7.69787, -6.09275, -3.39115, -5.59109, 2.28455, 1.2699, -4.57209, -1.53634, -6.32742, -2.95157, -2.27297, 1.39147, -3.59538, 2.30525]"
42,sub11,mae,1,sub11-a__0057__airpunch.npy,1,airpunch,1,0.977452,1,"[-0.85229, 11.20412, 1.04626, 3.85496, -9.67793, 3.50209, -4.17849, 1.89795, 7.36133, -6.0129, -3.51971, -5.76177, 2.41451, 0.98578, -4.14445, -1.22484, -6.11015, -2.43743, -2.08256, 1.44359, -3.4644, 2.39418]"
42,sub11,mae,1,sub11-a__0058__drink.npy,7,drink,7,0.4309371,1,"[0.23748, 0.57732, 0.58645, 4.05057, -6.45563, 0.40425, -0.3099, 4.72023, 2.97614, -4.37023, -6.80327, 0.08911, -0.97172, -1.64244, -1.1744, 1.87347, -2.81744, -3.36684, 3.93211, 1.48612, -6.0902, -5.8089]"
42,sub11,mae,1,sub11-a__0059__drink.npy,7,drink,7,0.7324052,1,"[0.86771, -1.23291, 1.25588, 5.8468, -7.32248, 0.03035, -4.46651, 6.99818, 3.62928, -1.4752, -4.40704, -0.24341, 0.46415, -1.10076, -2.48855, -0.00556, -4.90574, -3.51662, 1.50695, -1.36644, -3.29495, -3.3328]"
42,sub11,mae,1,sub11-a__0060__drink.npy,7,drink,7,0.64708126,1,"[0.85211, -1.52104, 1.39113, 5.72646, -7.19039, -0.2164, -4.46769, 6.48774, 3.51036, -1.04745, -4.17673, -0.25839, 0.84572, -1.33768, -2.26149, 0.02908, -4.93165, -3.79247, 1.65066, -0.84745, -3.09457, -3.60737]"
42,sub11,mae,1,sub11-a__0061__drink.npy,7,drink,7,0.47931644,1,"[1.18336, -1.57981, 2.0524, 5.58076, -7.49757, -0.68404, -4.46172, 5.6656, 3.27953, -0.91329, -3.63491, -0.07947, 0.77401, -1.36296, -2.09777, 0.07326, -5.43624, -3.68004, 1.4609, -0.38741, -2.96881, -3.5873]"
42,sub11,mae,1,sub11-a__0062__drink.npy,7,drink,7,0.7124649,1,"[-0.3881, -0.70283, -0.61726, 5.38436, -4.30467, 0.73592, -0.76557, 6.72376, 2.56945, -2.92471, -6.56916, -0.72478, -2.04599, 0.57706, -1.5688, 0.21099, -1.81097, -3.42572, 4.54168, 0.91719, -5.25452, -7.3484]"
42,sub11,mae,1,sub11-a__0063__drink.npy,7,drink,7,0.64490813,1,"[1.48943, -1.16566, 1.7927, 5.83711, -6.85011, -0.59506, -4.87274, 6.56008, 3.23384, -1.13545, -4.36404, -0.03491, -0.01079, -0.89379, -2.67534, 0.38644, -4.70897, -3.8738, 1.55781, -0.98424, -3.51617, -4.4015]"
42,sub11,mae,1,sub11-a__0064__brushteeth.npy,3,brushteeth,3,0.85263526,1,"[2.42088, -1.22021, 2.41409, 6.49463, -5.45637, -0.71581, -5.18692, 4.34297, 0.31806, -0.52272, -3.05758, -1.37434, -1.04659, 1.94404, -1.67715, 0.34418, -3.38894, -5.52226, 0.4136, 0.31583, -2.9549, -6.16631]"
42,sub11,mae,1,sub11-a__0065__brushteeth.npy,3,brushteeth,7,0.48947284,0,"[2.18189, -0.81358, 1.92109, 6.23275, -6.04903, -0.6988, -4.74826, 6.25477, 2.11753, -1.31982, -3.74018, -0.04763, -1.61071, 0.50785, -2.07461, 0.00891, -3.69889, -3.91073, 1.41636, -1.06132, -4.21565, -5.78613]"
42,sub11,mae,1,sub11-a__0066__brushteeth.npy,3,brushteeth,3,0.664808,1,"[2.21342, -0.0845, 2.71191, 5.94558, -7.06071, -1.40533, -5.09604, 4.96582, 2.8448, -1.9113, -3.30494, -0.37867, -1.45053, 0.17925, -2.56558, 0.08669, -4.79478, -3.78939, 0.93229, -0.59188, -3.9667, -3.89772]"
42,sub11,mae,1,sub11-a__0067__brushteeth.npy,3,brushteeth,3,0.7751045,1,"[2.41709, -0.65683, 2.99708, 5.94421, -6.93723, -1.35966, -5.05623, 4.16419, 1.94244, -1.20551, -2.93432, -0.60945, -0.91161, 0.34826, -2.02485, 0.27227, -4.80779, -4.42212, 0.68529, 0.14379, -3.37783, -4.50182]"
42,sub11,mae,1,sub11-a__0068__brushteeth.npy,3,brushteeth,3,0.71629363,1,"[2.29647, 0.47081, 3.21814, 5.67167, -7.55775, -2.09431, -5.45532, 3.70861, 3.45636, -1.9902, -2.65727, -0.87924, -0.89892, -0.12886, -2.81549, 0.07095, -5.81231, -4.00074, 0.47245, 0.14366, -3.54381, -2.66667]"
42,sub11,mae,1,sub11-a__0069__brushteeth.npy,3,brushteeth,3,0.6766597,1,"[2.17484, -0.66674, 2.52511, 6.00884, -6.71156, -1.16901, -4.92561, 5.04054, 2.34614, -1.25177, -3.38094, -0.29052, -0.95505, 0.0594, -2.13398, 0.12891, -4.45017, -4.22444, 1.04484, -0.36616, -3.71729, -4.7999]"
42,sub11,mae,1,sub11-a__0070__highfive.npy,8,highfive,21,0.90232503,0,"[-1.2758, 4.2757, 3.81363, 2.72432, -11.48278, -6.31076, -4.21931, -1.32522, 9.59724, -6.93871, -1.67294, -0.10049, -1.15732, -2.34296, -4.47158, -2.16755, -6.98931, -0.4754, -0.15486, -2.04477, -5.03262, 11.82978]"
42,sub11,mae,1,sub11-a__0071__highfive.npy,8,highfive,8,0.7053529,1,"[0.22985, 4.79495, 2.93331, 3.78993, -8.86881, -3.36827, -3.18866, 0.55585, 6.42028, -6.69094, -3.31856, -1.84248, -2.75291, -0.0147, -3.70335, -0.4234, -6.05403, -1.10401, 0.98217, 0.25472, -5.41059, 4.14816]"
42,sub11,mae,1,sub11-a__0072__highfive.npy,8,highfive,8,0.76297456,1,"[-1.66486, 4.44216, 2.78426, 3.11541, -10.62669, -4.68517, -2.63657, 0.53796, 9.51337, -7.44618, -4.02061, 0.29405, -2.10522, -2.67698, -4.2294, -1.56904, -5.87455, -0.11607, 1.56996, -1.34373, -6.1136, 8.31208]"
42,sub11,mae,1,sub11-a__0073__highfive.npy,8,highfive,21,0.7400001,0,"[-2.60498, 3.56823, 3.29523, 2.49196, -11.92517, -5.61194, -3.14155, -0.7162, 10.40164, -7.17922, -3.24166, 0.15519, -1.1045, -3.26006, -4.37599, -2.11635, -6.90672, 0.58459, 1.70086, -1.12994, -5.20494, 11.45017]"
42,sub11,mae,1,sub11-a__0074__highfive.npy,8,highfive,8,0.94247544,1,"[-1.6678, 2.7987, 2.4379, 3.50807, -10.32338, -4.11715, -2.7513, 2.52141, 9.13833, -6.34011, -4.4253, 1.13223, -1.55882, -3.16914, -3.85797, -1.82219, -5.62405, -0.00059, 2.79484, -1.81317, -5.93608, 6.15888]"
42,sub11,mae,1,sub11-a__0075__wave.npy,21,wave,8,0.74961454,0,"[-1.15018, 0.77053, 3.26031, 4.01142, -11.48095, -5.66198, -4.00327, 1.84785, 9.35349, -5.17335, -2.99463, 1.56643, -0.62794, -4.0003, -3.88163, -1.89517, -7.31492, -0.33578, 1.54609, -2.70366, -4.53308, 8.23033]"
42,sub11,mae,1,sub11-a__0076__wave.npy,21,wave,8,0.8772615,0,"[-0.9294, 0.84722, 1.23677, 5.11237, -9.74005, -3.73406, -4.05448, 5.66283, 8.41288, -5.24059, -4.27479, 1.79625, -1.81444, -2.93466, -3.67086, -2.08712, -4.89686, -0.83036, 1.70118, -4.29226, -5.77982, 5.0605]"
42,sub11,mae,1,sub11-a__0077__wave.npy,21,wave,8,0.87092483,0,"[-0.94124, 1.02822, 2.4219, 4.45779, -10.61808, -4.73284, -4.15147, 3.43891, 8.98511, -5.44985, -3.73791, 1.83166, -1.39501, -3.69635, -3.8713, -1.87251, -6.0774, -0.48954, 1.59394, -3.4872, -5.35499, 6.94596]"
42,sub11,mae,1,sub11-a__0078__wave.npy,21,wave,8,0.85648125,0,"[-1.05319, 0.62493, 2.5565, 4.28667, -10.90435, -4.81379, -4.04752, 3.17869, 9.20016, -5.20831, -3.58866, 1.9352, -0.96556, -4.17481, -3.76552, -1.79998, -6.57487, -0.30678, 1.68303, -3.30141, -5.02159, 7.33506]"
42,sub11,mae,1,sub11-a__0079__wave.npy,21,wave,8,0.91164804,0,"[-1.13954, -0.03951, 1.32697, 4.83651, -10.27091, -3.90133, -4.11791, 5.47449, 9.02267, -4.84574, -4.087, 2.02615, -0.99361, -4.16842, -3.36617, -1.93745, -5.51165, -0.37567, 2.19112, -4.36076, -5.40515, 6.03029]"
42,sub11,mae,1,sub11-a__0080__wave.npy,21,wave,8,0.9306705,0,"[-0.49343, 0.21289, 2.98771, 4.25096, -10.89483, -4.54514, -4.26233, 3.25994, 8.47593, -4.45848, -3.35302, 1.89115, -0.4597, -4.26571, -3.41699, -1.35145, -6.89754, -0.79716, 1.89363, -2.43145, -4.71027, 5.41467]"
42,sub11,mae,1,sub11-a__0081__bow.npy,2,bow,2,0.9491926,1,"[2.4822, -4.70906, 13.06815, -3.40288, -12.75866, -6.02368, -0.72853, -6.82022, 3.65999, 3.47075, -0.49965, 9.83715, 8.67315, -11.88305, 1.48957, 1.47199, -11.90681, -2.93143, 1.43879, 6.54011, 0.32528, -4.0688]"
