seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub8,supLP120,0,sub8-a__0027__drink.npy,7,drink,21,0.81451803,0,"[-2.91481, 3.6242, -3.92337, -2.04229, -3.68473, 5.27056, -6.71064, 2.27667, -0.3909, 1.24535, 2.32477, -2.75091, 4.42362, 1.67233, -3.17722, -2.05859, 2.16389, -3.59824, 2.79086, -6.60727, -2.54198, 7.39431]"
44,sub8,supLP120,0,sub8-a__0028__brushteeth.npy,3,brushteeth,21,0.46940494,0,"[-4.3641, 2.18788, -2.89798, -0.27939, -3.58061, 4.30425, -6.11745, 3.20206, -2.51349, 3.23483, 2.61867, -3.1577, 5.40141, 4.09396, -3.15886, -1.42255, 0.40344, -3.03081, 0.82022, -6.40846, -0.43854, 5.95063]"
44,sub8,supLP120,0,sub8-a__0029__brushteeth.npy,3,brushteeth,7,0.7602537,0,"[-1.97625, -0.37285, -1.25506, -2.90554, -3.42883, 3.08395, -3.82871, 7.92158, -3.27954, 3.69207, -0.36388, -2.80883, 6.41641, 4.14527, -3.67635, -0.48422, 1.46001, -3.3695, 3.32701, -5.42051, 4.42912, 2.6044]"
44,sub8,supLP120,0,sub8-a__0030__brushteeth.npy,3,brushteeth,12,0.26937047,0,"[-3.18156, 1.9874, -2.66666, -0.61928, -3.2902, 4.29274, -5.97624, 4.40366, -2.9263, 2.52165, 1.75936, -3.47302, 5.05025, 4.62212, -3.22759, -1.8248, 1.3442, -3.16765, 3.3383, -6.41175, -0.02618, 4.67391]"
44,sub8,supLP120,0,sub8-a__0031__brushteeth.npy,3,brushteeth,21,0.67128617,0,"[-3.89845, 3.50538, -3.48835, 0.01175, -3.6284, 4.93745, -7.31333, 1.92266, -1.42249, 2.44512, 3.21638, -2.65384, 4.65694, 2.03143, -2.52362, -1.83235, 1.18287, -3.50269, 1.02806, -6.7755, -3.35245, 6.53327]"
44,sub8,supLP120,0,sub8-a__0032__brushteeth.npy,3,brushteeth,12,0.2834183,0,"[-2.96957, 2.94232, -2.98997, -0.79271, -3.48584, 4.54896, -6.22425, 3.73587, -2.23595, 2.01171, 2.02613, -2.93505, 5.04466, 3.29827, -2.79158, -2.1955, 1.69274, -3.09776, 3.77187, -6.53258, -1.39439, 4.97483]"
44,sub8,supLP120,0,sub8-a__0033__highfive.npy,8,highfive,14,0.53297263,0,"[-1.31247, 6.45157, -2.35026, -4.0204, -5.60251, -1.91611, -6.11771, -5.07391, 3.86388, 0.2721, 4.35823, -0.67733, 5.37347, -4.50077, 7.2041, -3.97973, -1.13079, -5.37832, 4.09891, -6.08827, -4.93165, 4.9448]"
44,sub8,supLP120,0,sub8-a__0034__highfive.npy,8,highfive,21,0.4951311,0,"[-2.96329, 5.6648, -1.68216, -3.05361, -5.42437, -2.47979, -6.02159, -4.33543, 3.08688, 0.77337, 4.19226, -1.20332, 7.2379, -2.49464, 4.24291, -3.97321, -2.30229, -5.05239, 2.59482, -7.04788, -3.51917, 7.50556]"
44,sub8,supLP120,0,sub8-a__0035__highfive.npy,8,highfive,21,0.6188526,0,"[-2.13636, 5.77643, -2.10788, -3.65362, -5.82914, -3.22626, -5.86794, -4.67607, 3.69124, 0.58468, 4.65789, -0.99712, 6.5228, -3.18573, 5.17542, -3.82441, -2.77412, -5.35726, 2.53142, -6.91913, -3.76703, 7.68561]"
44,sub8,supLP120,0,sub8-a__0036__highfive.npy,8,highfive,12,0.49099854,0,"[-0.81056, 6.32162, -2.65997, -3.86647, -5.14847, -3.05316, -5.0356, -4.96537, 3.48762, 0.08896, 3.65419, -0.68329, 7.22069, -3.87709, 6.27789, -3.6968, -1.69585, -5.74866, 3.17533, -6.55806, -3.67336, 5.4411]"
44,sub8,supLP120,0,sub8-a__0037__highfive.npy,8,highfive,21,0.7093984,0,"[-2.53121, 5.76825, -2.04994, -3.59549, -6.13018, -3.32125, -5.7701, -4.87247, 4.04712, 0.69447, 4.99464, -0.9534, 6.0589, -3.13098, 5.14877, -3.80878, -3.09951, -5.45523, 2.48298, -6.88072, -3.6812, 7.93102]"
44,sub8,supLP120,0,sub8-a__0038__wave.npy,21,wave,21,0.8465758,1,"[-1.93477, 3.59718, -1.04758, -5.59884, -9.03937, -1.86612, -6.58279, -3.92567, 7.27254, -0.29897, 6.39177, 0.1137, 1.16981, -4.20582, 6.39881, -5.58469, -2.90855, -4.4986, 3.83457, -5.16784, -4.79793, 9.61891]"
44,sub8,supLP120,0,sub8-a__0039__wave.npy,21,wave,21,0.994066,1,"[-2.722, 3.83183, -1.89446, -4.98723, -8.4947, -2.18256, -6.02831, -3.68236, 6.37671, -0.34499, 5.70785, -0.25019, 2.32647, -3.2553, 4.00071, -5.27949, -3.03977, -4.52866, 2.77386, -6.50443, -5.11432, 12.04692]"
44,sub8,supLP120,0,sub8-a__0040__wave.npy,21,wave,21,0.99897265,1,"[-2.74707, 4.07107, -3.17678, -4.33967, -6.77625, -2.36979, -5.66364, -3.58566, 4.80034, 2.00196, 4.65586, -1.86464, 4.5486, -1.02875, 1.73099, -4.49431, -1.63078, -6.24682, 1.36197, -7.60901, -3.98912, 12.86573]"
44,sub8,supLP120,0,sub8-a__0041__wave.npy,21,wave,21,0.998181,1,"[-3.02308, 4.68357, -3.16284, -4.17992, -6.69237, -2.57477, -5.12542, -3.6008, 4.56216, 2.17693, 4.26468, -1.99378, 4.48174, -1.25181, 1.43912, -4.7162, -1.4964, -6.258, 2.15841, -7.83351, -3.85994, 12.26353]"
44,sub8,supLP120,0,sub8-a__0042__wave.npy,21,wave,21,0.9970065,1,"[-2.40492, 4.43162, -3.94365, -4.67322, -5.91608, -2.01027, -5.56862, -3.5901, 4.55823, 2.95771, 4.0658, -1.91293, 5.18685, -1.20301, 1.22844, -4.50794, -0.52776, -6.82637, 1.73133, -7.84304, -4.17229, 11.90945]"
44,sub8,supLP120,0,sub8-a__0043__bow.npy,2,bow,11,0.99830174,0,"[-2.78099, 1.95294, 6.74291, -6.15181, -6.2307, -2.84539, 2.09604, -0.17017, 1.68482, -3.47631, -1.74013, 13.49214, 3.92449, -7.87153, 5.46366, -4.72823, -2.47599, 0.88793, 1.83512, 4.18854, -6.74368, -4.04722]"
44,sub8,supLP120,0,sub8-a__0044__bow.npy,2,bow,11,0.99753654,0,"[-2.70781, 1.37266, 7.11876, -6.15556, -7.08949, -3.16363, 1.07205, -0.38044, 1.38912, -3.49823, -0.24896, 13.4584, 3.74073, -8.15823, 5.91609, -4.56437, -4.27686, 1.29581, 1.30062, 4.09549, -6.08252, -2.97051]"
44,sub8,supLP120,0,sub8-a__0045__bow.npy,2,bow,11,0.9979373,0,"[-3.91449, 0.6061, 7.27815, -5.23476, -6.79641, -3.19927, 1.42685, -0.30533, 0.38268, -2.5629, -0.12635, 13.6196, 4.61359, -7.70786, 4.6354, -4.20721, -4.25416, 1.64534, 0.13421, 3.4437, -5.18373, -2.26012]"
44,sub8,supLP120,0,sub8-a__0046__bow.npy,2,bow,11,0.99597126,0,"[-1.87827, 0.96938, 5.64219, -5.68319, -5.66974, -2.93246, 2.6987, -0.2191, 0.57261, -2.78694, -1.41172, 11.61925, 4.18125, -6.37388, 2.85349, -4.12559, -3.61153, 0.29544, 1.76224, 4.0446, -4.09158, -2.40723]"
44,sub8,supLP120,0,sub8-a__0047__bow.npy,2,bow,11,0.98964345,0,"[-4.40416, -0.72774, 8.2652, -4.86268, -7.58133, -2.96397, 0.91901, -0.35765, -0.11197, -1.55708, 1.65544, 12.87416, 4.25472, -8.18239, 4.5232, -4.46577, -5.25267, 1.96244, -0.6517, 2.7435, -3.82772, -1.31859]"
44,sub8,supLP120,0,sub8-a__0048__crossarms.npy,5,crossarms,18,0.9582104,0,"[2.28368, 1.41057, -2.67219, -2.17519, -1.67763, 4.19447, -4.61925, 3.08915, -3.76907, -4.31141, -2.51289, -0.13832, 3.55427, 0.64631, -0.19344, 0.86157, 3.835, 0.29331, 8.39181, -2.47125, -0.22033, -1.48449]"
44,sub8,supLP120,0,sub8-a__0049__crossarms.npy,5,crossarms,18,0.9782154,0,"[2.7134, 2.14721, -2.62745, -2.18044, -2.13627, 3.96782, -4.33329, 2.03758, -3.47097, -4.67686, -2.39483, 0.5195, 3.42617, 0.07476, 1.039, 0.33898, 3.96507, 0.33324, 8.98177, -2.16636, -0.98079, -1.58034]"
44,sub8,supLP120,0,sub8-a__0050__crossarms.npy,5,crossarms,18,0.9739653,0,"[2.61396, 1.67982, -3.2296, -2.1004, -1.88551, 3.7058, -5.03201, 1.99581, -3.38933, -4.31962, -1.73427, 0.20733, 2.99011, 0.36439, 0.72093, 0.41236, 4.0516, -0.27156, 8.65001, -2.43808, -1.05379, -1.49441]"
44,sub8,supLP120,0,sub8-a__0051__crossarms.npy,5,crossarms,18,0.95110554,0,"[3.02464, 1.0495, -3.42293, -1.91803, -1.46139, 3.81919, -5.22055, 2.17994, -3.48151, -4.16137, -1.81395, -0.38007, 2.74159, 0.76278, 0.17907, 0.76052, 4.07788, -0.43908, 8.04718, -2.16006, -0.62486, -1.73177]"
44,sub8,supLP120,0,sub8-a__0052__crossarms.npy,5,crossarms,18,0.9239799,0,"[2.66849, 1.68248, -3.36452, -1.83577, -1.36229, 4.44972, -5.15837, 1.46793, -3.46993, -4.40436, -1.97339, -0.40347, 2.50933, 0.50084, 0.48526, 0.77657, 4.06871, -0.13407, 7.73933, -2.00644, -0.7677, -1.45396]"
44,sub8,supLP120,0,sub8-a__0053__airpunch.npy,1,airpunch,12,0.88460535,0,"[3.28665, 4.62909, -4.18405, -3.92576, -2.15652, -4.28616, -3.09264, -3.23686, 1.43985, 1.74231, -0.84808, -2.80614, 8.17649, -1.91146, 1.82596, -2.867, 2.20051, -7.02606, 5.52159, -6.48739, 0.56925, 4.04009]"
44,sub8,supLP120,0,sub8-a__0054__airpunch.npy,1,airpunch,12,0.5881256,0,"[1.13582, 6.462, -3.72512, -3.13254, -2.0393, -3.6137, -3.78572, -4.57295, 1.94242, 1.00639, 0.55248, -2.42274, 7.11107, -3.09939, 4.05317, -2.50036, 0.27209, -6.52799, 4.64919, -5.88663, -2.76077, 3.67308]"
44,sub8,supLP120,0,sub8-a__0055__airpunch.npy,1,airpunch,1,0.41403413,1,"[2.51107, 6.94561, -3.8227, -3.25012, -2.94277, -3.28795, -3.67921, -5.0327, 2.03509, -0.21843, 0.74967, -1.64256, 6.68015, -3.89951, 6.06864, -3.03441, 0.24106, -6.21503, 5.33834, -5.21551, -3.50011, 2.14232]"
44,sub8,supLP120,0,sub8-a__0056__airpunch.npy,1,airpunch,12,0.55375904,0,"[2.70369, 6.25993, -4.04802, -3.26945, -2.05497, -3.38762, -3.58689, -4.90087, 1.44174, 0.3159, 0.26562, -1.87142, 7.14569, -3.84155, 5.6692, -2.65545, 0.77346, -6.09857, 5.17785, -5.41194, -2.83262, 2.00822]"
44,sub8,supLP120,0,sub8-a__0057__airpunch.npy,1,airpunch,12,0.48870176,0,"[3.35784, 6.01214, -3.62687, -3.14992, -2.86556, -3.46136, -3.77199, -4.78367, 1.45472, -0.12059, 0.75185, -1.91083, 6.93615, -3.50829, 6.12489, -2.70192, 0.61697, -6.04806, 5.11917, -5.25189, -2.3721, 1.67097]"
44,sub8,supLP120,0,sub8-a__0058__drink.npy,7,drink,21,0.6452055,0,"[-1.02195, 3.31313, -4.55892, -3.45479, -3.66109, 3.17996, -6.49885, 2.49599, -0.35744, 2.45044, 1.00137, -2.2345, 5.91172, 1.69261, -3.57031, -2.5381, 4.00821, -5.28427, 4.04555, -7.1547, -1.94814, 6.93737]"
44,sub8,supLP120,0,sub8-a__0059__drink.npy,7,drink,21,0.9633406,0,"[-2.98487, 3.5885, -4.0678, -2.33072, -4.38579, 4.83909, -6.1444, 2.01092, 0.53929, 1.60204, 2.56449, -2.84299, 4.38578, 2.2089, -3.30421, -2.46337, 1.65445, -4.43332, 1.53001, -6.86264, -2.74243, 8.93644]"
44,sub8,supLP120,0,sub8-a__0060__drink.npy,7,drink,21,0.4989223,0,"[-2.22219, 3.90216, -4.70341, -1.13528, -3.12084, 5.04962, -7.39407, 1.4749, -0.96456, 1.63596, 2.50628, -2.21416, 4.57052, 1.25478, -2.5247, -2.24395, 2.51302, -3.76658, 3.44359, -6.81014, -3.70298, 5.91509]"
44,sub8,supLP120,0,sub8-a__0061__drink.npy,7,drink,21,0.45896316,0,"[-2.01811, 3.82, -4.60937, -1.00501, -3.08718, 5.40925, -7.31323, 2.28718, -0.6337, 0.5996, 2.24341, -2.53042, 3.45792, 0.85772, -2.56409, -2.21377, 2.70625, -3.24974, 4.44984, -6.71933, -3.84779, 5.89056]"
44,sub8,supLP120,0,sub8-a__0062__drink.npy,7,drink,21,0.41728845,0,"[-2.09302, 3.8552, -5.05774, -1.35087, -2.87517, 4.68641, -7.31035, 1.60208, -1.15847, 1.4632, 2.26891, -2.21039, 4.71989, 1.31177, -2.42651, -2.26655, 2.86627, -3.59357, 4.51429, -7.12638, -3.36154, 5.65887]"
44,sub8,supLP120,0,sub8-a__0063__brushteeth.npy,3,brushteeth,12,0.7909139,0,"[-3.4456, 1.74038, -1.77781, -1.09858, -2.26802, 3.51118, -4.12165, 3.75863, -3.30043, 3.60317, -0.34617, -3.20086, 6.81276, 4.44215, -3.0622, -0.32206, 1.15794, -3.11062, 2.13437, -5.51039, 2.63923, 2.16986]"
44,sub8,supLP120,0,sub8-a__0064__brushteeth.npy,3,brushteeth,12,0.7038793,0,"[-3.05622, 2.53051, -3.5488, -0.4125, -2.89923, 3.86918, -6.94398, 2.43429, -2.63053, 2.78866, 2.53153, -1.92816, 6.06869, 2.6732, -2.15226, -1.89994, 1.45905, -3.28887, 2.59082, -6.72555, -2.16845, 3.86131]"
44,sub8,supLP120,0,sub8-a__0065__brushteeth.npy,3,brushteeth,12,0.60395914,0,"[-1.09607, 0.2245, -2.82655, -2.07814, -1.88129, 2.74281, -5.39796, 5.24043, -3.41156, 2.40423, -0.56633, -3.07182, 6.6854, 4.66533, -3.42567, -1.00368, 2.76587, -3.59122, 5.08958, -5.92547, 2.3072, 2.50087]"
44,sub8,supLP120,0,sub8-a__0066__brushteeth.npy,3,brushteeth,18,0.2972664,0,"[-1.66831, 3.06568, -4.09971, -0.8119, -2.65609, 4.03937, -7.00325, 2.41604, -2.38896, 1.8449, 1.84109, -2.23755, 4.64155, 1.87897, -2.15636, -2.01185, 3.24818, -3.38791, 4.75773, -6.2614, -2.60537, 3.58397]"
44,sub8,supLP120,0,sub8-a__0067__brushteeth.npy,3,brushteeth,5,0.31157964,0,"[-2.69798, 3.9673, -4.3992, -0.05823, -3.1606, 5.06815, -7.29139, 1.30038, -1.47973, 1.68094, 2.98749, -2.18637, 4.20642, 1.4578, -2.02464, -2.52316, 2.11114, -3.08324, 3.38605, -6.85224, -4.13769, 5.06525]"
44,sub8,supLP120,0,sub8-a__0068__highfive.npy,8,highfive,14,0.49788243,0,"[-0.73004, 6.42196, -2.42222, -4.00679, -5.52077, -2.82069, -5.70511, -5.0085, 3.92588, 0.3279, 4.15534, -1.11012, 5.36491, -4.15965, 7.07969, -3.94115, -1.82716, -5.56589, 4.54008, -6.22524, -4.37488, 5.06229]"
44,sub8,supLP120,0,sub8-a__0069__highfive.npy,8,highfive,14,0.56140935,0,"[-0.45613, 6.52923, -2.8265, -4.14624, -5.55388, -2.2472, -5.6375, -5.0001, 3.84818, 0.0951, 4.03316, -0.71145, 5.36441, -4.40678, 7.35438, -4.08367, -1.25296, -5.74874, 4.24712, -6.11168, -4.79815, 4.98742]"
44,sub8,supLP120,0,sub8-a__0070__highfive.npy,8,highfive,21,0.5401047,0,"[-2.10774, 5.86321, -1.59694, -3.75622, -6.11416, -2.99379, -6.04084, -4.71144, 4.19344, 0.15783, 4.73646, -1.22242, 5.14745, -3.20145, 5.96494, -4.0065, -2.98002, -5.15595, 3.46574, -6.40432, -4.64856, 7.18866]"
44,sub8,supLP120,0,sub8-a__0071__highfive.npy,8,highfive,14,0.5991141,0,"[-0.96351, 6.17725, -2.44064, -4.00063, -5.68742, -3.15496, -5.71162, -5.14734, 4.11368, 0.42196, 4.62457, -1.08311, 4.7031, -4.19228, 7.43306, -3.75003, -2.37942, -5.45338, 3.81008, -6.22155, -4.67479, 5.79513]"
44,sub8,supLP120,0,sub8-a__0072__highfive.npy,8,highfive,21,0.3326023,0,"[-1.41223, 6.06904, -2.35927, -3.51366, -5.21018, -3.01617, -5.90533, -4.76584, 3.48526, 0.40422, 3.8281, -1.34218, 5.86577, -3.39198, 5.77465, -3.80126, -2.13269, -5.46601, 3.80882, -6.69518, -4.44904, 6.42088]"
44,sub8,supLP120,0,sub8-a__0073__wave.npy,21,wave,21,0.9810239,1,"[-2.28501, 3.58281, -0.72489, -4.79579, -9.33314, -3.30283, -6.10649, -3.32285, 6.32554, -0.77517, 6.23987, -0.1451, 2.85248, -2.88858, 4.28848, -5.3293, -3.99475, -4.4732, 3.04697, -5.90306, -3.64119, 11.05266]"
44,sub8,supLP120,0,sub8-a__0074__wave.npy,21,wave,21,0.99690825,1,"[-2.83861, 3.88609, -1.58041, -4.28874, -8.23822, -3.04685, -6.25665, -3.83704, 5.93403, -0.03913, 5.74285, -0.80387, 2.99255, -2.3693, 3.66312, -4.98869, -3.35547, -4.83941, 2.19446, -6.89631, -4.81937, 12.47071]"
44,sub8,supLP120,0,sub8-a__0075__wave.npy,21,wave,21,0.9930449,1,"[-2.26769, 4.93429, -2.79859, -3.96216, -6.08858, -2.63331, -5.97761, -3.91792, 4.67428, 1.33567, 3.8477, -1.95211, 5.25215, -1.91219, 2.60612, -4.6943, -1.51093, -6.05335, 2.50182, -7.52817, -4.66455, 11.20424]"
44,sub8,supLP120,0,sub8-a__0076__wave.npy,21,wave,21,0.99549305,1,"[-2.28987, 4.38849, -2.32119, -4.73825, -7.8957, -2.92038, -5.97877, -3.84773, 6.07435, 0.74083, 5.26538, -1.19338, 3.78706, -2.32009, 3.08853, -5.06893, -2.62447, -5.81924, 2.64017, -7.3048, -4.6116, 12.07164]"
44,sub8,supLP120,0,sub8-a__0077__wave.npy,21,wave,21,0.98649627,1,"[-1.24377, 4.44937, -3.10604, -4.6841, -6.67829, -2.87308, -5.39859, -3.25583, 5.29724, 1.17466, 3.3943, -1.80256, 5.04004, -2.30864, 2.38617, -5.11833, -1.00535, -6.43189, 3.96001, -7.4737, -3.92187, 10.57774]"
44,sub8,supLP120,0,sub8-a__0078__bow.npy,2,bow,11,0.989077,0,"[-4.81781, -0.17933, 8.60409, -4.78664, -7.72828, -2.71293, -0.89219, -0.03544, 0.23417, -1.89652, 2.37077, 13.22487, 5.17353, -8.455, 6.12517, -4.71991, -5.25295, 2.41644, -0.60931, 1.34615, -5.36835, -1.93095]"
44,sub8,supLP120,0,sub8-a__0079__bow.npy,2,bow,11,0.99811447,0,"[-4.93761, 0.74062, 7.88696, -4.86311, -6.85863, -2.35809, 1.08466, 0.17045, -0.10995, -2.5123, 0.26771, 14.27739, 4.59608, -8.21767, 5.31659, -4.50654, -4.62831, 2.53069, 0.04331, 2.36364, -6.32799, -2.18293]"
44,sub8,supLP120,0,sub8-a__0080__bow.npy,2,bow,11,0.97373825,0,"[-4.3167, 0.12406, 8.78201, -4.60636, -8.44673, -2.44118, -1.23722, 0.03165, 0.77721, -2.09836, 2.54006, 12.53708, 4.07784, -8.82452, 6.80796, -5.34679, -5.71046, 1.93702, -0.28863, 1.56356, -5.68577, -0.82996]"
