seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub11,mae,3,sub11-a__0019__airpunch.npy,1,airpunch,8,0.9983742,0,"[1.23804, 6.75148, 4.93205, -0.94135, -7.73794, -6.03178, -0.77487, 2.67896, 13.66357, -6.66075, -0.74113, -0.17381, 5.59618, -5.90448, -3.89989, -4.20211, -10.05819, -1.13226, 0.74848, 0.97528, -1.1161, 4.69898]"
44,sub11,mae,3,sub11-a__0020__airpunch.npy,1,airpunch,8,0.99957293,0,"[0.30536, 5.44668, 5.06895, -1.91081, -7.89557, -6.33006, -0.00058, 2.28674, 15.12022, -6.58815, -1.44557, 0.08386, 6.92835, -8.00012, -4.06082, -3.55383, -10.61043, -0.66745, 2.11293, 1.6223, -0.56415, 4.9084]"
44,sub11,mae,3,sub11-a__0021__airpunch.npy,1,airpunch,8,0.99943775,0,"[0.36772, 4.58773, 5.0063, -2.04666, -7.45785, -6.5696, 0.40106, 2.49164, 15.06414, -6.16375, -2.05304, 0.73585, 7.15654, -8.02107, -4.74712, -2.77459, -10.07606, -0.77069, 2.34679, 1.42546, -1.04997, 5.98665]"
44,sub11,mae,3,sub11-a__0022__drink.npy,7,drink,7,0.61204565,1,"[-2.87511, 0.66373, 1.70492, 7.78325, -6.04251, 2.11023, 2.20656, 8.28299, 1.30151, -4.56119, -0.86942, 0.90353, 3.7647, 0.69525, -4.33171, -3.6023, -1.23806, -3.7799, 3.22262, -1.63422, -2.62942, 1.65562]"
44,sub11,mae,3,sub11-a__0023__drink.npy,7,drink,7,0.5731094,1,"[-2.36033, -0.24019, 2.9856, 6.34936, -6.29457, 1.06136, 2.91673, 6.88433, 2.10703, -4.70118, -1.35643, 1.35916, 4.2005, -0.35328, -4.63618, -2.75246, -2.60606, -3.86701, 3.32836, -0.8481, -2.2083, 1.61624]"
44,sub11,mae,3,sub11-a__0026__drink.npy,7,drink,7,0.58228964,1,"[-2.45028, 0.47299, 2.31085, 6.4588, -6.37926, 0.41304, 3.03027, 7.02933, 2.69364, -4.93316, -2.92347, 1.2079, 3.68353, 0.80465, -5.01976, -2.39539, -2.08627, -4.14077, 3.16503, -2.26596, -2.77084, 3.97967]"
44,sub11,mae,3,sub11-a__0029__brushteeth.npy,3,brushteeth,3,0.85632366,1,"[-1.01525, 0.56142, 2.1731, 7.92931, -5.55659, 1.36979, 0.17803, 6.03797, -0.96914, -3.12081, -2.40204, 0.88387, -1.48743, 2.93255, -2.95051, -1.66702, -0.46009, -3.07385, 1.55018, -1.12738, -3.61852, 1.10592]"
44,sub11,mae,3,sub11-a__0030__brushteeth.npy,3,brushteeth,3,0.67048883,1,"[-0.95887, 1.65869, 1.84282, 7.36629, -5.65078, 1.08474, -0.4374, 6.59018, -0.11336, -3.35602, -3.44514, 0.86209, -1.93375, 2.89057, -2.98559, -1.35959, -0.44141, -2.54546, 1.49377, -1.33285, -4.0684, 1.89379]"
44,sub11,mae,3,sub11-a__0031__brushteeth.npy,3,brushteeth,3,0.7419591,1,"[-0.39776, 1.90336, 2.38716, 6.83115, -5.65527, 0.11731, -0.45523, 5.62389, 0.73881, -3.31798, -3.01983, 0.699, -1.51379, 2.02143, -3.03702, -1.4088, -1.44699, -2.73972, 0.88637, -0.6453, -3.64694, 2.26346]"
44,sub11,mae,3,sub11-a__0032__highfive.npy,8,highfive,8,0.8865602,1,"[-2.21099, 6.36832, 2.41939, 0.38783, -9.27624, -4.44555, -0.47855, 6.03712, 13.71817, -8.54626, -7.22629, 1.19328, 2.24095, -4.48841, -3.72379, -2.21457, -6.70973, 0.66322, 3.24324, -2.79804, -4.10336, 11.65295]"
44,sub11,mae,3,sub11-a__0033__highfive.npy,8,highfive,8,0.9875825,1,"[-1.25009, 7.04701, 2.39612, -1.82936, -8.56913, -5.35048, -0.99865, 4.59282, 15.02934, -7.67941, -6.95527, 1.24788, 2.20292, -5.26663, -3.60627, -1.13644, -7.27914, 0.58054, 2.90808, -2.40331, -4.54873, 10.62214]"
44,sub11,mae,3,sub11-a__0034__highfive.npy,8,highfive,8,0.74587506,1,"[-1.05451, 6.02591, 2.37628, 0.37502, -8.25935, -4.00962, -1.40906, 4.1194, 11.2174, -7.49256, -7.78007, 0.71678, -1.00198, -2.42646, -3.37683, -0.58551, -6.12248, 0.36428, 2.66213, -2.91158, -4.6467, 10.12046]"
44,sub11,mae,3,sub11-a__0035__highfive.npy,8,highfive,8,0.61815834,1,"[-1.94495, 7.50563, 0.91543, -0.61994, -8.133, -4.62925, -1.3064, 5.04711, 12.29391, -7.51392, -10.01989, 1.3802, -1.1682, -1.29113, -3.78981, -0.35521, -4.2967, 0.50638, 3.72945, -4.97527, -5.90353, 11.79704]"
44,sub11,mae,3,sub11-a__0036__highfive.npy,8,highfive,8,0.9445928,1,"[-2.07981, 6.94416, 2.37869, -0.6092, -8.54021, -4.70007, -1.04322, 4.47141, 11.49042, -7.41478, -9.48483, 2.52247, -1.03617, -1.67226, -3.21242, -0.41462, -4.29188, -0.15692, 4.58444, -3.96335, -6.08034, 8.40878]"
44,sub11,mae,3,sub11-a__0037__highfive.npy,8,highfive,8,0.93945163,1,"[-1.15425, 7.07973, 2.62114, -0.9172, -8.09163, -4.55613, -1.6534, 3.07235, 12.20042, -7.10079, -9.0932, 1.51821, -1.42866, -2.31446, -3.2028, 0.31778, -5.56199, 0.23971, 2.79869, -3.2552, -5.66979, 9.35613]"
44,sub11,mae,3,sub11-a__0038__wave.npy,21,wave,21,0.8493217,1,"[-1.78576, 6.70625, 0.9798, 0.4743, -7.95406, -3.80674, -0.44824, 5.8853, 11.87564, -7.11575, -9.27309, 1.78038, -0.24496, -2.36551, -4.71723, -0.29749, -4.22524, 0.29886, 2.7641, -4.7165, -5.60152, 13.6133]"
44,sub11,mae,3,sub11-a__0039__wave.npy,21,wave,21,0.57906085,1,"[-2.01147, 6.39311, 0.96232, -0.20658, -7.9529, -3.97419, -0.08621, 6.67227, 13.0727, -6.92895, -8.57856, 2.323, 1.37302, -3.99923, -5.00551, -0.16509, -4.64589, 0.42341, 3.27944, -4.02064, -5.61119, 13.39464]"
44,sub11,mae,3,sub11-a__0040__wave.npy,21,wave,21,0.80786425,1,"[-1.61714, 6.39629, 0.8957, 1.08244, -7.7232, -3.56064, -0.17524, 6.54844, 11.50627, -6.61746, -8.61693, 1.98996, 0.27116, -2.86714, -4.9647, -0.1057, -4.20394, 0.1961, 2.57561, -4.12996, -5.57762, 12.95574]"
44,sub11,mae,3,sub11-a__0041__wave.npy,21,wave,21,0.6805322,1,"[-1.59859, 6.14198, 1.39077, 0.74026, -8.0241, -3.76173, -0.15676, 6.32222, 12.45964, -6.98278, -8.09442, 1.91919, 1.18664, -3.67993, -4.95963, -0.35117, -5.11146, 0.30978, 2.37085, -3.73753, -5.18761, 13.21993]"
44,sub11,mae,3,sub11-a__0042__bow.npy,2,bow,2,0.9828912,1,"[1.98589, -0.29542, 14.77123, -5.38859, -9.2485, -6.55829, 3.24617, -2.21178, 9.24698, -3.95784, 1.033, 8.97191, 10.19168, -12.08401, -0.02877, -4.70039, -10.91571, -4.09761, -0.53519, 5.68473, 0.50208, -4.05655]"
44,sub11,mae,3,sub11-a__0043__bow.npy,2,bow,2,0.98041934,1,"[1.96709, -0.93214, 14.42834, -4.48976, -8.9623, -6.29661, 3.61644, -2.29103, 8.35654, -3.70121, 1.35174, 8.97686, 10.10184, -11.58308, -0.21335, -4.55679, -10.49282, -4.39962, -0.72884, 5.50277, 0.5496, -3.82847]"
44,sub11,mae,3,sub11-a__0044__bow.npy,2,bow,2,0.9673162,1,"[1.28417, -1.89982, 14.24464, -3.74102, -8.83098, -5.92635, 4.3824, -2.28182, 7.06273, -3.46307, 2.04366, 9.58813, 10.48801, -11.02726, 0.11221, -4.86771, -9.57108, -5.07913, -0.23033, 5.07391, 0.44937, -4.549]"
44,sub11,mae,3,sub11-a__0045__bow.npy,2,bow,2,0.97287196,1,"[1.45551, -1.74687, 14.33641, -3.82425, -9.01127, -6.0651, 4.49287, -2.31506, 7.18324, -3.34716, 1.71101, 9.73148, 10.25774, -11.29775, 0.1633, -4.68879, -9.78401, -5.02117, -0.27568, 5.2057, 0.46427, -4.46043]"
44,sub11,mae,3,sub11-a__0046__bow.npy,2,bow,2,0.972392,1,"[1.56367, -1.9234, 14.53955, -3.99113, -8.81696, -6.12159, 4.42275, -2.56606, 6.91862, -2.83476, 1.578, 10.32058, 10.20173, -11.19909, 0.16942, -4.49495, -9.29176, -5.37941, -0.40422, 5.05802, 0.14346, -4.64315]"
44,sub11,mae,3,sub11-a__0047__crossarms.npy,5,crossarms,5,0.99988794,1,"[-5.20769, 5.41425, -4.38467, 6.5789, -2.04367, 16.86019, 2.30603, 5.12106, -3.61472, 0.22344, -6.71104, 0.23192, 0.51082, 0.52959, -3.28125, 2.63425, 7.09807, -2.06665, -0.79532, -1.46609, -6.13782, -2.66966]"
44,sub11,mae,3,sub11-a__0048__crossarms.npy,5,crossarms,5,0.99988174,1,"[-5.16569, 4.58511, -3.77759, 6.47128, -2.20938, 16.57044, 2.67187, 4.91754, -3.31879, 0.60721, -6.53751, 1.04397, 0.77727, -0.56775, -3.26832, 2.98441, 6.84274, -1.95927, -0.68514, -1.29764, -6.1344, -2.68174]"
44,sub11,mae,3,sub11-a__0049__crossarms.npy,5,crossarms,5,0.9997956,1,"[-5.23733, 4.74859, -3.66051, 5.93151, -2.22161, 16.08645, 2.56692, 5.37884, -2.85922, 0.59449, -6.60469, 1.52575, 0.99331, -0.83599, -3.43696, 2.96291, 7.11333, -2.1109, -0.28322, -1.2773, -6.42956, -2.62916]"
44,sub11,mae,3,sub11-a__0050__crossarms.npy,5,crossarms,5,0.99984646,1,"[-5.5623, 5.05498, -4.3919, 5.81971, -2.0476, 16.91177, 2.37941, 5.44663, -3.17451, 0.83432, -7.03938, 1.30048, 0.62808, -0.39535, -3.24295, 3.12352, 7.87433, -1.98284, -0.21773, -1.6774, -6.66137, -2.67866]"
44,sub11,mae,3,sub11-a__0051__crossarms.npy,5,crossarms,5,0.9999008,1,"[-5.52927, 5.45805, -4.76471, 5.97074, -1.96858, 17.39134, 2.05615, 5.62837, -3.47387, 0.49218, -7.20735, 0.4432, 0.49255, 0.47754, -3.34755, 2.90447, 7.86485, -1.94875, -0.45653, -1.60994, -6.51584, -2.71162]"
44,sub11,mae,3,sub11-a__0053__airpunch.npy,1,airpunch,1,0.9675386,1,"[1.35306, 12.83636, 1.20909, 2.39036, -6.10417, -2.47069, -2.13532, 2.19571, 9.32924, -8.28596, -3.72087, -2.26656, 0.28419, 2.95917, -3.75299, -3.9237, -6.36522, -1.06739, -4.14594, -4.58808, -3.26192, 7.16362]"
44,sub11,mae,3,sub11-a__0054__airpunch.npy,1,airpunch,1,0.9868853,1,"[-0.91635, 13.11503, -0.72472, 5.10151, -5.48695, 1.3784, -0.42788, 2.98998, 8.35818, -8.89304, -5.47126, -2.13537, 1.67469, 2.78105, -5.11071, -2.89189, -4.10907, -1.0395, -3.9048, -6.77329, -4.3175, 7.65884]"
44,sub11,mae,3,sub11-a__0055__airpunch.npy,1,airpunch,1,0.80940855,1,"[-1.34208, 12.33442, 0.09736, 3.60093, -5.74048, -0.02307, 0.70484, 3.25825, 10.856, -8.23613, -5.81006, -0.63075, 4.4771, 0.32903, -6.01893, -2.4967, -4.73565, -1.40478, -2.16097, -5.95523, -4.44697, 7.34084]"
44,sub11,mae,3,sub11-a__0056__airpunch.npy,1,airpunch,1,0.9722158,1,"[-1.78486, 13.25915, -0.66932, 4.93107, -5.35964, 0.82056, 0.79482, 3.60878, 9.56465, -7.89358, -7.00966, -0.75255, 3.6069, 2.04295, -6.23403, -2.48837, -2.94971, -1.77997, -2.79766, -7.16167, -5.09787, 7.55265]"
44,sub11,mae,3,sub11-a__0057__airpunch.npy,1,airpunch,1,0.97610575,1,"[-2.2374, 13.16942, -1.40814, 5.00009, -5.47609, 2.43221, 0.74106, 3.74004, 9.17293, -8.48886, -6.87582, -0.92686, 3.07241, 1.4975, -5.85035, -2.03708, -2.91038, -1.0448, -2.92075, -7.56574, -5.26774, 7.99464]"
44,sub11,mae,3,sub11-a__0058__drink.npy,7,drink,18,0.5854833,0,"[-4.05901, 0.72655, 0.79231, 4.03218, -6.08064, 1.7561, 3.24188, 5.35479, 1.16623, -2.90754, -5.30525, 3.49166, 2.02998, -0.21026, -1.94458, -0.00707, 1.14065, -4.52724, 6.21192, -1.80579, -4.89117, -0.93676]"
44,sub11,mae,3,sub11-a__0059__drink.npy,7,drink,7,0.63766676,1,"[-1.87637, 0.07379, 3.85148, 5.20925, -6.36884, -0.31791, 2.46847, 6.42554, 3.29016, -4.24529, -2.50663, 2.10898, 3.70088, -1.20736, -4.7397, -1.99197, -2.99155, -3.63279, 2.87677, -0.19547, -2.59058, 2.50152]"
44,sub11,mae,3,sub11-a__0060__drink.npy,7,drink,7,0.5585521,1,"[-1.82528, 0.00052, 4.11723, 5.22271, -6.38865, -0.62851, 2.43725, 6.16574, 3.47297, -4.2693, -2.25637, 2.12121, 3.81035, -1.34507, -4.7504, -2.15537, -3.12941, -3.78, 2.87642, -0.02632, -2.53213, 2.41998]"
44,sub11,mae,3,sub11-a__0061__drink.npy,7,drink,7,0.34613723,1,"[-1.14129, 0.10058, 4.85488, 5.30028, -6.63242, -0.97824, 1.51391, 5.36354, 3.29636, -4.29436, -1.74078, 1.91189, 2.74848, -1.35635, -4.13846, -2.2674, -3.72958, -3.462, 2.224, 0.70047, -2.3635, 1.91527]"
44,sub11,mae,3,sub11-a__0062__drink.npy,7,drink,7,0.6122679,1,"[-4.86515, 0.33703, 1.72009, 6.00948, -6.44294, 1.34745, 2.61279, 7.77159, 0.79758, -4.68249, -4.58252, 2.57811, 1.62523, 1.68972, -2.55586, -2.64665, 1.21645, -3.74146, 6.94728, -1.09814, -4.347, -0.89432]"
44,sub11,mae,3,sub11-a__0063__drink.npy,7,drink,7,0.55788296,1,"[-1.38426, 0.53645, 4.27295, 5.45015, -6.3279, -0.53077, 1.19307, 6.11614, 2.59201, -3.6451, -2.68804, 2.15413, 1.92625, -0.40356, -4.14145, -1.87786, -2.42117, -3.57426, 2.35218, 0.41193, -2.99987, 1.91069]"
44,sub11,mae,3,sub11-a__0065__brushteeth.npy,3,brushteeth,3,0.7623507,1,"[-1.3314, 0.59286, 2.55444, 7.3424, -5.63404, 1.40352, 0.09396, 6.08189, -0.7243, -2.65204, -2.41396, 1.45335, -1.12917, 2.22313, -2.59937, -1.38326, -0.2435, -3.16108, 1.72794, -0.34498, -3.75227, 0.39704]"
44,sub11,mae,3,sub11-a__0066__brushteeth.npy,3,brushteeth,3,0.79437405,1,"[-0.9724, 1.11985, 2.65836, 7.12676, -5.81649, 0.81049, -0.12143, 5.63835, -0.07153, -2.90675, -2.663, 1.12824, -1.2999, 2.03253, -2.60939, -1.34341, -0.88881, -3.02113, 1.24834, -0.29508, -3.55683, 1.18623]"
44,sub11,mae,3,sub11-a__0067__brushteeth.npy,3,brushteeth,3,0.91863596,1,"[-0.67746, 0.29258, 3.17596, 7.43605, -5.7899, 0.56145, 0.40147, 4.65288, -0.28903, -2.91653, -1.49387, 0.95885, -0.71507, 1.71185, -2.63281, -1.74073, -1.5553, -3.5417, 0.89228, 0.01829, -2.93113, 0.9628]"
44,sub11,mae,3,sub11-a__0068__brushteeth.npy,3,brushteeth,3,0.82319725,1,"[-0.58143, 1.41913, 2.85437, 6.95375, -5.71068, 0.17291, -0.18141, 5.20532, 0.60105, -3.03865, -2.33635, 0.75706, -0.95606, 1.57281, -2.87126, -1.50095, -1.62321, -3.12547, 0.80205, 0.04731, -3.21114, 1.68996]"
44,sub11,mae,3,sub11-a__0069__brushteeth.npy,3,brushteeth,3,0.8352949,1,"[-1.01291, 0.6439, 3.11438, 7.175, -5.89013, 0.63961, 0.40785, 5.35273, 0.04514, -2.91202, -1.98912, 1.37626, -0.46857, 1.51329, -2.75821, -1.70196, -1.22311, -3.45408, 1.33032, -0.11375, -3.28066, 0.94386]"
44,sub11,mae,3,sub11-a__0070__highfive.npy,8,highfive,8,0.6220446,1,"[-0.71551, 7.93919, 2.06251, -1.01417, -8.2981, -7.30776, -0.94517, 2.44021, 13.71408, -6.44255, -9.50332, 1.35247, 0.19904, -1.44438, -3.36671, -1.73569, -5.36315, -1.44408, 2.16509, -5.56561, -5.35637, 13.21066]"
44,sub11,mae,3,sub11-a__0072__highfive.npy,8,highfive,8,0.9880134,1,"[-2.17265, 7.13585, 3.18333, -1.02569, -8.8114, -6.2234, -0.4123, 3.48339, 13.50165, -7.12199, -9.42881, 2.90265, 0.7559, -2.74667, -3.56129, -0.82711, -4.96144, -1.12109, 4.54063, -3.68997, -6.04074, 8.91395]"
44,sub11,mae,3,sub11-a__0073__highfive.npy,8,highfive,8,0.96518695,1,"[-2.50745, 6.16596, 3.06038, -1.63271, -9.1974, -6.59814, -0.12678, 3.06192, 14.94629, -8.06788, -9.64526, 2.17139, 1.15378, -3.2295, -4.16047, -0.73149, -6.01032, -0.34761, 4.98342, -3.70853, -5.46834, 11.61786]"
44,sub11,mae,3,sub11-a__0074__highfive.npy,8,highfive,8,0.9899317,1,"[-2.67899, 6.07989, 3.74676, -0.79067, -9.00333, -5.87095, -0.13791, 4.58111, 12.68351, -7.02338, -8.65147, 3.3115, 1.46862, -2.75972, -3.68686, -1.28228, -4.606, -1.1803, 5.51908, -3.02989, -5.71183, 7.79095]"
44,sub11,mae,3,sub11-a__0075__wave.npy,21,wave,21,0.6282122,1,"[-1.07768, 5.98614, 2.53546, 1.65482, -7.62659, -4.86708, 0.14493, 5.02191, 11.02027, -6.13312, -7.73867, 2.05018, 0.94372, -2.36708, -5.05757, -0.75216, -4.8327, -1.17898, 2.04341, -3.41915, -4.84047, 11.5544]"
44,sub11,mae,3,sub11-a__0077__wave.npy,21,wave,21,0.72357816,1,"[-1.29604, 6.00921, 1.88951, 1.5013, -7.43685, -4.31405, -0.00205, 5.75756, 10.67113, -5.61358, -8.27221, 2.34079, 0.55344, -2.41754, -4.91547, -0.27873, -3.89249, -0.97074, 2.24405, -3.41507, -5.35419, 11.65087]"
44,sub11,mae,3,sub11-a__0078__wave.npy,21,wave,21,0.718931,1,"[-1.35259, 5.50963, 2.15148, 2.00316, -7.54884, -4.28771, 0.15922, 5.69021, 10.49547, -5.82017, -7.64543, 2.28124, 0.87405, -2.65631, -4.9031, -0.47505, -4.20442, -0.93783, 2.24327, -3.20969, -5.01221, 11.45064]"
44,sub11,mae,3,sub11-a__0079__wave.npy,21,wave,21,0.5813509,1,"[-1.7912, 5.20772, 1.69154, 2.04861, -7.45448, -3.02903, 0.50093, 7.15377, 9.93609, -5.45325, -7.34084, 2.84168, 1.41405, -3.25348, -4.88568, -0.2586, -3.62686, -0.67624, 2.6745, -2.86679, -5.28852, 10.33511]"
44,sub11,mae,3,sub11-a__0080__wave.npy,21,wave,8,0.5547629,0,"[-0.99832, 4.63996, 2.98531, 2.12276, -7.57182, -3.91653, 0.38228, 5.4293, 9.87141, -5.5504, -6.35475, 2.28298, 1.43082, -3.45821, -4.77191, -0.64249, -4.96471, -1.20816, 2.12164, -1.81966, -4.43444, 9.62641]"
44,sub11,mae,3,sub11-a__0081__bow.npy,2,bow,2,0.9814276,1,"[1.34812, -2.84596, 15.41966, -4.60139, -9.14723, -5.83671, 4.54895, -2.83756, 6.74239, -2.73984, 1.72052, 11.04518, 10.31871, -11.83083, 0.61298, -4.4739, -9.20882, -5.10316, -0.23494, 5.43468, 0.14739, -5.45542]"
44,sub11,mae,3,sub11-a__0082__bow.npy,2,bow,2,0.9739764,1,"[1.44293, -3.57209, 14.5279, -3.01543, -8.45452, -5.64017, 4.80789, -3.34866, 5.12543, -2.03226, 2.40116, 10.61712, 9.48913, -10.4199, 0.73378, -4.34255, -8.32521, -5.79183, -0.62618, 4.81597, 0.20029, -5.1789]"
44,sub11,mae,3,sub11-a__0084__bow.npy,2,bow,2,0.9633712,1,"[1.48432, -3.12628, 15.17941, -3.53345, -8.96895, -5.77293, 5.05895, -3.22343, 5.38476, -2.12393, 1.55992, 11.78354, 9.75062, -10.72475, 0.94834, -4.49661, -8.28481, -6.02462, -0.80443, 4.46451, -0.23778, -5.2288]"
44,sub11,mae,3,sub11-a__0086__crossarms.npy,5,crossarms,5,0.99966574,1,"[-4.98688, 6.14042, -3.93848, 5.58056, -2.38301, 15.25329, 2.29872, 5.20979, -1.57966, 0.37728, -7.06045, 0.8457, 0.86851, -0.69472, -3.66942, 3.17396, 6.11722, -1.55348, -0.75365, -1.27885, -6.12644, -1.80822]"
44,sub11,mae,3,sub11-a__0087__crossarms.npy,5,crossarms,5,0.99973804,1,"[-5.36897, 6.66857, -4.98977, 5.91217, -2.00319, 16.45969, 1.96921, 5.91175, -2.56938, 0.57866, -7.66144, 0.47843, 0.34079, 0.60613, -3.60852, 2.9986, 7.663, -1.68042, -0.99923, -2.21817, -6.5721, -1.59095]"
44,sub11,mae,3,sub11-a__0089__crossarms.npy,5,crossarms,5,0.99987245,1,"[-5.23663, 5.52544, -4.50336, 5.55477, -1.99303, 16.48725, 1.98466, 5.39012, -2.63018, 0.75436, -6.98418, 0.49958, 0.61758, -0.19179, -3.43711, 3.30532, 6.97952, -1.56067, -0.40106, -1.18396, -6.18298, -2.59561]"
44,sub11,mae,3,sub11-a__0090__crossarms.npy,5,crossarms,5,0.9996922,1,"[-4.82701, 5.52973, -3.81025, 6.46578, -2.21033, 15.57059, 2.36437, 5.45997, -2.74459, 0.40918, -6.70625, 0.72636, 0.7598, -0.09523, -3.67312, 2.84857, 6.42228, -1.94259, -1.13009, -1.44888, -6.0271, -2.00061]"
