seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub7,supLP120,1,sub7-a__0032__highfive.npy,8,highfive,8,0.4766033,1,"[-1.52876, 2.14777, -1.70711, 2.86693, -2.5002, -2.19486, 0.39283, -1.53685, 4.85903, -2.75377, -1.73763, -1.66059, -3.19683, -0.16677, -1.55516, -3.20388, -2.12818, -3.30187, 4.69101, -2.80344, -1.12504, 0.715]"
44,sub7,supLP120,1,sub7-a__0033__highfive.npy,8,highfive,8,0.9922151,1,"[-3.48221, 3.91185, -2.33338, -0.07511, -1.43176, -3.57109, -2.04823, -3.94307, 9.09488, -1.44377, -3.00159, -0.40438, -2.81484, -2.18932, -3.15399, -1.46319, 0.23786, -1.89634, 2.65568, -2.44594, -1.99471, 0.155]"
44,sub7,supLP120,1,sub7-a__0035__highfive.npy,8,highfive,8,0.99993396,1,"[-4.20343, -0.0691, -2.55305, -1.69057, -2.25008, -2.50093, -1.79392, -5.52897, 12.26826, -0.68022, -3.99394, -0.18077, -0.25678, -4.23082, -4.48433, -2.58355, 1.51961, -2.18025, -2.60671, -1.63298, -1.3429, 1.61263]"
44,sub7,supLP120,1,sub7-a__0036__wave.npy,21,wave,21,0.99803716,1,"[0.98582, -2.18415, 0.26401, 3.51147, -0.65778, -2.51486, -1.49659, 0.61648, 2.86145, -1.12821, -1.98616, -1.7042, -1.96091, -3.50912, -0.2192, -4.17868, -3.43097, -4.93667, -1.60019, -2.94418, -1.92847, 10.32283]"
44,sub7,supLP120,1,sub7-a__0038__wave.npy,21,wave,21,0.99254614,1,"[-0.52857, -2.09733, -0.13669, 4.66668, -0.64911, -3.51342, -1.24383, 1.18576, 3.59064, -0.95942, -2.47072, -1.93167, -0.9745, -3.08802, -1.07951, -4.22189, -2.92691, -4.5032, -2.56782, -2.94047, -1.1463, 9.90353]"
44,sub7,supLP120,1,sub7-a__0039__wave.npy,21,wave,21,0.99274737,1,"[-0.85293, -1.05271, -0.09913, 4.6054, -0.77229, -3.07457, -1.57092, 1.75129, 4.17049, -1.21341, -2.70634, -1.8665, -1.62146, -2.74837, -1.53077, -4.0424, -2.05995, -4.40735, -3.47848, -2.57893, -1.49015, 10.08054]"
44,sub7,supLP120,1,sub7-a__0040__wave.npy,21,wave,21,0.9972977,1,"[-0.19959, -2.10847, -0.14722, 4.57777, -0.26292, -3.52681, -1.23288, 1.39088, 3.07491, -0.90824, -2.68905, -2.25775, -1.41692, -3.21706, -0.7862, -4.39806, -2.5968, -4.59248, -2.74075, -2.72668, -0.99918, 10.76115]"
44,sub7,supLP120,1,sub7-a__0041__bow.npy,2,bow,2,0.97748387,1,"[-6.76108, -6.79248, 11.55341, -1.73605, 0.29802, -0.60083, 0.52658, -4.6778, -1.81099, -1.62352, -4.85782, 7.70296, 5.03237, -2.23446, -0.05072, -0.5935, -7.8334, 0.09664, -7.87446, -1.14495, -0.83343, 3.1284]"
44,sub7,supLP120,1,sub7-a__0042__bow.npy,2,bow,2,0.99409664,1,"[-8.51914, -6.7484, 11.0612, -2.08906, 0.5087, -0.84573, 1.49906, -4.34972, -1.31354, -1.93815, -5.61219, 5.55042, 4.46198, -2.23683, -0.55065, 0.70111, -7.15498, 0.7854, -7.54032, -1.73752, -0.12364, 3.04082]"
44,sub7,supLP120,1,sub7-a__0043__bow.npy,2,bow,2,0.99498135,1,"[-7.99196, -6.70481, 11.30501, -1.89283, 0.14117, -0.7538, 1.08922, -4.15692, -1.25646, -1.70736, -5.01992, 5.67839, 4.41659, -1.71857, -0.46354, 0.3418, -7.50717, 0.47126, -6.96409, -1.34039, -0.15949, 3.18838]"
44,sub7,supLP120,1,sub7-a__0044__bow.npy,2,bow,2,0.9781422,1,"[-7.01759, -6.18395, 10.60833, -1.13163, 0.82371, -0.74337, 1.2566, -4.06283, -1.50405, -1.42999, -5.05415, 6.67373, 4.48359, -1.52892, -1.14725, 0.1473, -7.12871, 0.12732, -7.08588, -1.52936, -0.92611, 2.63524]"
44,sub7,supLP120,1,sub7-a__0045__bow.npy,2,bow,2,0.9914858,1,"[-8.18048, -6.77898, 11.14971, -1.85532, 0.19567, -0.57732, 1.23328, -4.42399, -1.36896, -1.68406, -4.8389, 6.07051, 4.86553, -1.3648, -0.62626, 0.31262, -7.37468, 0.68783, -7.77195, -1.42109, -0.25795, 3.15993]"
44,sub7,supLP120,1,sub7-a__0046__crossarms.npy,5,crossarms,5,0.9998093,1,"[-2.2731, 7.06767, -6.99089, 2.06314, -10.73829, 18.48023, -2.36818, 9.84255, -1.96424, -5.14296, 1.10523, -1.24104, 5.39084, 2.34259, -1.82415, -0.09996, 2.09026, 1.91359, -7.55505, 0.3771, -1.60335, -4.28774]"
44,sub7,supLP120,1,sub7-a__0047__crossarms.npy,5,crossarms,5,0.9989467,1,"[-2.23654, 6.69841, -6.93207, 1.68588, -9.91323, 17.1383, -1.99925, 10.24813, -1.48269, -4.77887, 0.14441, -0.92715, 5.15114, 2.41616, -2.06699, 0.40334, 2.09219, 1.53229, -7.1249, 0.05799, -1.56263, -3.80351]"
44,sub7,supLP120,1,sub7-a__0048__crossarms.npy,5,crossarms,5,0.99948454,1,"[-2.44906, 7.29519, -6.88364, 2.19059, -10.2752, 17.96458, -2.19244, 10.33992, -2.15372, -4.65346, 0.68928, -0.98746, 5.42952, 2.30813, -1.98993, 0.15668, 2.07561, 1.91897, -7.66107, 0.10989, -1.6394, -4.48635]"
44,sub7,supLP120,1,sub7-a__0049__crossarms.npy,5,crossarms,5,0.99909353,1,"[-2.43258, 7.01086, -6.76324, 2.49755, -9.86415, 17.73613, -1.87589, 10.70142, -2.21888, -4.67628, 0.44105, -1.17691, 5.24048, 2.45157, -2.05673, 0.37745, 1.86756, 1.60697, -7.41247, 0.15295, -1.61102, -4.63088]"
44,sub7,supLP120,1,sub7-a__0050__crossarms.npy,5,crossarms,5,0.99925166,1,"[-2.54371, 7.26536, -6.79949, 2.16228, -9.97682, 17.93651, -1.909, 10.70303, -2.23124, -4.71738, 0.75816, -1.29004, 5.2182, 2.73253, -1.87021, 0.52969, 1.99161, 1.79276, -7.27222, 0.15548, -1.65057, -4.89863]"
44,sub7,supLP120,1,sub7-a__0051__airpunch.npy,1,airpunch,1,0.852766,1,"[1.17058, 7.92754, -1.26056, -0.35448, -0.474, -0.27855, -1.48791, -0.27333, 1.23813, 0.46474, -3.03321, 0.75303, -3.79923, 1.26708, -0.97274, 3.24919, 1.46349, 0.00023, 6.06234, -0.9782, -2.72531, -2.968]"
44,sub7,supLP120,1,sub7-a__0052__airpunch.npy,1,airpunch,1,0.9869363,1,"[1.05928, 9.98008, -1.67859, 0.04756, -0.72847, -0.52333, -1.85918, -1.39328, 0.30508, -0.72518, -2.40927, 0.12056, -3.4046, 3.09068, -1.03577, 3.34538, 2.34193, 1.33723, 5.35435, -0.71439, -2.09084, -3.00995]"
44,sub7,supLP120,1,sub7-a__0053__airpunch.npy,1,airpunch,1,0.99732363,1,"[-0.44033, 10.23299, -1.92576, 1.33567, -1.5684, 1.43696, 0.1282, -0.99648, -0.88465, -3.17766, -0.754, -0.79383, -1.8686, 3.37975, -1.63806, 1.21005, 1.432, 1.82144, 2.90008, -0.09303, -1.83882, -3.15822]"
44,sub7,supLP120,1,sub7-a__0054__airpunch.npy,1,airpunch,1,0.9798768,1,"[-1.40442, 10.73984, -2.41153, 0.17385, -2.08263, 1.04725, 1.18835, -0.99566, -0.46292, -2.94432, -1.19271, -0.82863, -1.97299, 1.46723, -2.41151, 0.40554, 1.29826, 1.84027, 6.8255, 0.02986, -1.33549, -5.26506]"
44,sub7,supLP120,1,sub7-a__0055__airpunch.npy,1,airpunch,1,0.98128855,1,"[-2.07849, 8.64721, -1.76734, 0.31336, -2.50255, 2.38322, 1.33205, -0.29387, -0.63373, -3.02346, -0.78876, -0.46201, -0.44877, 1.55697, -3.20639, 0.113, 0.82751, 1.8182, 4.30088, -0.15493, -1.74677, -4.71242]"
44,sub7,supLP120,1,sub7-a__0056__drink.npy,7,drink,7,0.99901795,1,"[-0.93605, 2.81825, -0.32454, 9.26921, -1.74017, 0.54366, 0.1007, 16.20275, -2.06813, -1.11554, -0.51246, -4.69586, 0.33479, 0.09432, -2.38533, -1.88543, -3.18537, -4.23327, 4.21035, -3.22735, -0.65595, -3.92669]"
44,sub7,supLP120,1,sub7-a__0057__drink.npy,7,drink,7,0.99985456,1,"[-0.95508, 2.23565, 0.00243, 8.70012, -1.63656, 0.33529, 0.00601, 17.55544, -1.86854, -1.30978, -0.71119, -4.38944, 1.16585, 0.11722, -2.24755, -1.115, -3.89847, -3.97286, 4.65764, -2.93679, -0.46706, -3.62342]"
44,sub7,supLP120,1,sub7-a__0058__drink.npy,7,drink,7,0.9998011,1,"[-0.88566, 1.56714, 0.1132, 8.99957, -1.54885, -0.34974, -0.11317, 17.54361, -1.66009, -0.88468, -0.77118, -4.5854, 1.37579, 0.19814, -2.3099, -1.16084, -3.99776, -4.16671, 5.09778, -3.29513, -0.39445, -3.2444]"
44,sub7,supLP120,1,sub7-a__0059__drink.npy,7,drink,7,0.99975866,1,"[-0.85963, 1.80454, 0.00532, 9.24255, -1.68716, -0.10985, 0.01166, 17.58343, -1.87262, -1.1117, -0.74515, -4.72251, 1.21615, 0.51117, -2.22682, -1.25915, -4.10997, -4.10038, 4.6792, -2.9602, -0.37806, -3.44353]"
44,sub7,supLP120,1,sub7-a__0060__drink.npy,7,drink,7,0.99711084,1,"[0.078, 1.60636, -0.61273, 10.66113, -0.43594, -0.13689, 0.33329, 16.51445, -2.13097, -1.32817, -0.29428, -5.16257, -0.09199, -0.14832, -1.96362, -1.12611, -4.27804, -5.28144, 5.96506, -2.70955, -0.027, -3.92442]"
44,sub7,supLP120,1,sub7-a__0061__drink.npy,7,drink,7,0.9998203,1,"[-0.68789, 1.56102, 0.35997, 8.54033, -1.24592, -0.57551, 0.19562, 17.28374, -1.48485, -0.84063, -0.89478, -4.72871, 0.51979, -0.08348, -2.30587, -0.92334, -4.35926, -4.26555, 6.4526, -2.94973, -0.32946, -3.6009]"
44,sub7,supLP120,1,sub7-a__0062__brushteeth.npy,3,brushteeth,3,0.99783474,1,"[1.04924, -2.69794, -1.10947, 11.93235, -1.09967, -1.32343, 0.49734, 5.54562, -2.24288, -1.3362, -1.27552, -5.96373, -0.60968, 1.32032, 0.92276, -4.22272, -2.62264, -6.30601, 2.00564, -3.63066, -0.42604, 3.96674]"
44,sub7,supLP120,1,sub7-a__0063__brushteeth.npy,3,brushteeth,3,0.9537181,1,"[1.62065, -3.63577, -0.45938, 10.20119, -1.42144, -2.40084, -0.27309, 4.55614, -1.51125, -1.42637, -1.65955, -5.38635, -0.56878, 0.77531, 1.03967, -5.09576, -3.59545, -5.82682, 1.31215, -3.39299, 0.05422, 7.08508]"
44,sub7,supLP120,1,sub7-a__0064__brushteeth.npy,3,brushteeth,3,0.9791291,1,"[0.82616, -2.69616, -0.34748, 10.39376, -1.52856, -1.72353, -0.24174, 6.09235, -1.60818, -1.23499, -1.24897, -5.22267, -0.39812, 0.84549, 0.51059, -4.78277, -3.09055, -5.39439, 1.91481, -3.7981, -0.64292, 5.46611]"
44,sub7,supLP120,1,sub7-a__0065__brushteeth.npy,3,brushteeth,3,0.840172,1,"[2.00417, -3.66219, -0.36132, 9.33398, -1.63095, -2.40235, -0.18462, 4.60132, -1.56345, -1.48494, -1.9118, -5.14434, -0.64559, 0.92194, 1.18192, -5.25024, -3.67892, -5.98202, 1.60307, -3.26652, -0.08669, 7.61627]"
44,sub7,supLP120,1,sub7-a__0066__brushteeth.npy,3,brushteeth,3,0.631175,1,"[2.06587, -4.00711, -0.10499, 8.43282, -1.74454, -2.18948, -0.1447, 3.82104, -1.50675, -1.63347, -1.97395, -5.1673, -0.85432, 1.01276, 1.66596, -4.92708, -3.71521, -5.42686, 1.54273, -3.11394, 0.05227, 7.86897]"
44,sub7,supLP120,1,sub7-a__0067__highfive.npy,8,highfive,8,0.9197058,1,"[-1.74227, 1.36247, -0.22754, 0.31421, -0.79384, -3.85905, -1.15209, -3.15049, 7.04441, -0.86747, -3.6396, -0.50226, -3.9501, -1.79072, -1.1568, -2.08503, -1.61097, -3.1731, 4.3909, -2.38437, -2.37604, 2.3218]"
44,sub7,supLP120,1,sub7-a__0068__highfive.npy,8,highfive,8,0.9729267,1,"[-1.67932, 3.2829, -1.58969, 0.08134, -1.58665, -3.34215, -3.12481, -3.6668, 8.30515, -2.16519, -2.52381, 0.01143, -3.04599, -2.18744, -1.96118, -1.51064, -0.64129, -2.40906, 2.00076, -2.3148, -2.37755, 4.30651]"
44,sub7,supLP120,1,sub7-a__0069__highfive.npy,8,highfive,8,0.99601495,1,"[-2.51775, -0.17287, -2.00199, -1.16982, -1.64536, -2.59328, -3.12869, -4.51422, 10.74808, -0.37388, -3.00157, 0.34857, -1.05203, -3.50175, -3.17421, -2.54164, 0.33271, -2.46394, -3.34949, -2.92509, -2.35932, 5.19408]"
44,sub7,supLP120,1,sub7-a__0070__highfive.npy,8,highfive,8,0.98326945,1,"[-1.44524, 0.32266, -3.17994, -0.83778, -1.51003, -2.89008, -4.53362, -4.46098, 11.3018, -0.47401, -2.41349, 0.3701, -1.05178, -3.60369, -2.72958, -2.08924, 1.0849, -3.26475, -3.28008, -3.08287, -2.0817, 7.22209]"
44,sub7,supLP120,1,sub7-a__0071__highfive.npy,8,highfive,8,0.8216279,1,"[-1.53021, -0.23585, -0.89398, -0.26973, -2.20912, -2.05446, -1.94661, -4.21652, 6.89326, -1.35463, -2.86721, -0.73583, 0.23957, -2.18912, -2.97525, -3.06437, -1.88526, -2.28072, -1.34273, -2.73545, -0.82051, 5.33803]"
44,sub7,supLP120,1,sub7-a__0072__wave.npy,21,wave,21,0.99854857,1,"[1.03917, -2.97313, 0.11551, 3.2083, 0.0524, -2.30064, -1.73419, -1.84583, 1.64547, -0.66267, -1.74396, -2.16809, -1.55777, -2.52392, 1.50552, -3.06698, -3.94333, -3.94091, -1.05454, -3.0464, -2.10081, 10.2622]"
44,sub7,supLP120,1,sub7-a__0073__wave.npy,21,wave,21,0.99818605,1,"[1.35611, -3.82207, 0.1966, 4.00133, -0.05914, -3.55832, -1.38976, -1.25907, 2.18547, -0.73051, -2.36986, -2.80561, -2.04228, -2.50992, 1.19147, -4.12157, -4.3984, -4.47707, 0.10175, -3.38775, -1.47939, 10.6377]"
44,sub7,supLP120,1,sub7-a__0074__wave.npy,21,wave,21,0.99653435,1,"[1.4981, -3.20691, 0.59962, 4.47896, -0.48791, -3.10819, -1.29502, -1.3224, 1.60455, -1.27322, -2.00089, -2.9315, -1.96336, -1.74983, 1.57032, -3.88719, -4.31197, -4.19307, 0.31968, -3.03389, -1.54609, 10.34291]"
44,sub7,supLP120,1,sub7-a__0075__wave.npy,21,wave,21,0.9983858,1,"[0.95744, -3.49267, 0.66892, 3.28466, -0.35097, -3.37586, -1.33644, -1.76886, 1.33097, -0.80361, -2.42884, -3.05771, -1.19719, -1.63527, 1.75018, -3.61651, -4.44045, -3.4259, 0.40638, -3.34566, -1.20371, 10.23365]"
44,sub7,supLP120,1,sub7-a__0076__wave.npy,21,wave,21,0.9968368,1,"[1.0269, -3.29412, 0.79227, 4.2733, -0.74484, -3.16492, -1.32654, -1.08224, 1.26541, -1.4752, -1.94437, -2.94302, -0.83447, -1.50778, 1.71974, -3.79178, -4.29847, -3.61061, 0.14961, -3.15825, -1.13299, 10.2496]"
44,sub7,supLP120,1,sub7-a__0077__bow.npy,2,bow,2,0.9924246,1,"[-8.55741, -6.77799, 11.01976, -2.06388, 0.37566, -0.93507, 1.71546, -4.4404, -1.38819, -1.96897, -5.41441, 5.70588, 4.90221, -1.79165, -0.85958, 0.63773, -7.60715, 0.8218, -7.78015, -1.40964, 0.03421, 2.83027]"
44,sub7,supLP120,1,sub7-a__0078__bow.npy,2,bow,2,0.9896404,1,"[-8.44384, -7.08043, 11.116, -2.13497, -0.00321, -0.66047, 1.36087, -4.90229, -1.39122, -2.05199, -5.08383, 6.10785, 5.40978, -1.82751, -0.55115, 0.09958, -7.70096, 0.95788, -8.39246, -1.36492, -0.11255, 2.96448]"
44,sub7,supLP120,1,sub7-a__0079__bow.npy,2,bow,2,0.97153646,1,"[-6.9247, -6.68698, 11.12589, -1.36553, 0.52463, -0.70434, 0.8358, -4.70346, -1.48814, -1.42474, -4.64855, 7.53116, 4.59959, -1.71943, -0.33664, -0.87065, -7.54781, -0.21395, -7.91238, -1.49472, -1.07367, 2.82591]"
44,sub7,supLP120,1,sub7-a__0080__bow.npy,2,bow,2,0.986639,1,"[-8.91354, -6.69592, 10.63241, -1.87768, 0.38065, -0.49049, 1.57476, -4.42596, -1.43714, -2.01867, -5.24829, 5.87888, 5.12404, -1.73757, -0.75153, 1.01449, -7.25999, 1.11982, -8.1587, -1.81396, -0.25495, 3.05066]"
