seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub8,supLP120,1,sub8-a__0026__drink.npy,7,drink,7,0.975269,1,"[-0.65943, -3.92747, -5.3622, 8.53436, -2.68779, -0.58463, -8.45888, 12.21482, -1.30077, -0.37123, 2.19199, -3.11479, -1.45623, -1.32372, -5.84466, -8.46342, -3.91066, -9.45145, -1.26909, -9.48053, -5.40462, 2.87422]"
44,sub8,supLP120,1,sub8-a__0027__drink.npy,7,drink,7,0.95268863,1,"[-0.70186, -3.31988, -5.4406, 8.86523, -2.76945, -0.15182, -8.50996, 11.87073, -1.38163, -0.57649, 2.25548, -3.01113, -1.57383, -1.44346, -5.51203, -8.83103, -4.23341, -9.46814, -0.763, -9.84811, -5.30486, 2.10602]"
44,sub8,supLP120,1,sub8-a__0028__brushteeth.npy,3,brushteeth,3,0.8953166,1,"[-1.5116, -3.6338, -5.34042, 11.19129, -1.37488, -0.92134, -8.68029, 9.04073, -3.27538, 1.52299, 2.94506, -2.57036, 0.46608, 1.15755, -5.92083, -7.91617, -5.10126, -8.20948, -1.36027, -9.34832, -3.96999, 1.92524]"
44,sub8,supLP120,1,sub8-a__0029__brushteeth.npy,3,brushteeth,7,0.83604574,0,"[0.64756, -3.6614, -4.00362, 7.83083, -1.67123, 0.61716, -7.11341, 9.47592, -4.40365, 2.05927, 0.33979, -1.41495, 1.50809, 1.51759, -4.47874, -7.3231, -4.75387, -9.13737, 2.7665, -9.13569, 0.5643, -1.15506]"
44,sub8,supLP120,1,sub8-a__0030__brushteeth.npy,3,brushteeth,3,0.9345548,1,"[-1.21127, -2.60964, -5.15218, 11.26619, -1.57746, 0.53866, -8.36261, 8.60206, -3.49495, 0.72831, 2.72987, -2.72319, -0.25788, 1.29274, -5.22361, -9.02793, -4.76557, -8.72307, 1.19032, -9.61682, -3.11281, 0.21099]"
44,sub8,supLP120,1,sub8-a__0031__brushteeth.npy,3,brushteeth,3,0.9088822,1,"[-1.59601, -3.04531, -5.36147, 12.10371, -2.11026, -0.73598, -9.6307, 9.80198, -1.78019, 0.5097, 3.08066, -2.63891, -0.95032, -0.91425, -5.44327, -8.29965, -4.74568, -9.07379, -2.09257, -9.6199, -6.24358, 1.55376]"
44,sub8,supLP120,1,sub8-a__0032__brushteeth.npy,3,brushteeth,3,0.90857416,1,"[-1.15933, -1.97934, -5.17983, 11.49573, -2.27986, 0.49774, -8.62931, 9.19679, -2.56946, 0.10766, 2.83814, -2.43031, -0.80984, -0.18237, -4.7928, -9.52765, -4.73828, -8.9125, 0.99802, -9.90494, -4.27153, -0.01315]"
44,sub8,supLP120,1,sub8-a__0034__highfive.npy,8,highfive,21,0.81544876,0,"[3.45807, 3.90068, -1.81024, 3.1498, -5.35324, -6.08568, -9.34801, 2.47744, 7.94003, -1.29721, 3.3322, -4.64707, 4.44126, -4.4819, -0.25163, -8.19549, -5.1954, -11.58954, -1.66062, -11.21118, -9.34023, 9.50483]"
44,sub8,supLP120,1,sub8-a__0035__highfive.npy,8,highfive,21,0.71621066,0,"[4.24277, 4.34489, -1.89333, 2.37645, -6.04044, -6.80291, -8.90096, 2.11613, 8.77969, -1.61574, 3.57399, -4.70126, 3.48265, -5.01682, 0.52218, -7.84163, -5.65224, -11.9654, -1.62698, -10.89284, -9.45124, 9.74113]"
44,sub8,supLP120,1,sub8-a__0036__highfive.npy,8,highfive,8,0.8517819,1,"[4.80678, 6.88473, -2.78058, 2.17357, -6.03519, -5.40279, -8.11964, 1.07638, 9.55435, -2.1993, 2.77398, -4.04926, 3.72521, -5.85966, 2.24409, -8.06432, -4.79172, -12.76961, -1.62291, -10.99791, -9.12177, 7.15142]"
44,sub8,supLP120,1,sub8-a__0037__highfive.npy,8,highfive,21,0.7201701,0,"[3.91342, 4.32392, -1.77642, 2.21465, -6.05803, -7.0917, -8.64913, 1.88649, 9.27077, -1.34745, 3.81515, -4.73735, 3.30818, -4.82459, 0.00777, -7.4613, -5.54212, -11.76566, -1.4993, -10.47424, -9.31121, 10.23618]"
44,sub8,supLP120,1,sub8-a__0038__wave.npy,21,wave,21,0.7496071,1,"[3.40141, -0.64215, 2.41533, -2.44998, -10.07951, -5.45642, -8.10455, 2.65457, 11.08285, -1.54439, 4.67227, -5.81374, -0.91983, -4.96598, 1.86468, -7.92414, -4.96997, -9.14155, 1.76358, -7.04407, -8.60132, 12.18207]"
44,sub8,supLP120,1,sub8-a__0039__wave.npy,21,wave,21,0.9954066,1,"[2.51176, -1.64686, 0.7615, -1.46442, -8.84633, -7.14026, -7.4829, 4.31458, 9.14661, -1.53459, 4.14546, -5.44903, 0.14798, -4.25749, -0.95053, -7.71793, -5.09167, -9.07505, 0.66598, -8.34578, -8.8918, 14.54169]"
44,sub8,supLP120,1,sub8-a__0040__wave.npy,21,wave,21,0.99968016,1,"[2.68285, -1.90545, -2.92827, 1.12476, -5.99285, -8.63359, -8.1213, 5.7478, 6.39337, 0.37165, 3.74708, -4.8939, 1.48856, -3.02073, -3.09049, -8.29781, -4.57586, -11.93489, -1.60216, -10.43339, -8.60876, 14.93243]"
44,sub8,supLP120,1,sub8-a__0041__wave.npy,21,wave,21,0.99941313,1,"[2.25331, -0.50656, -3.04468, 1.34873, -6.08316, -8.57057, -7.55507, 5.48633, 6.5398, 0.48192, 3.19456, -4.91082, 1.27244, -3.04329, -3.2038, -8.45953, -4.3359, -11.9883, -0.99269, -10.8553, -8.47439, 14.32527]"
44,sub8,supLP120,1,sub8-a__0043__bow.npy,2,bow,2,0.9993333,1,"[-1.43687, 2.6767, 14.7712, -7.16618, -11.45891, -2.39471, -1.25464, 1.08295, 4.91622, -3.19825, -2.7453, 6.52903, 1.35206, -7.50135, 6.79036, -4.88721, -3.04772, -1.92965, 0.27596, -0.23808, -7.4208, -2.80003]"
44,sub8,supLP120,1,sub8-a__0044__bow.npy,2,bow,2,0.9998198,1,"[-0.11809, 1.38246, 15.60315, -6.91032, -11.89574, -2.95024, -1.96914, 1.25331, 4.631, -3.20514, -1.90864, 5.76518, 1.52342, -7.34652, 6.46125, -4.54477, -4.86129, -1.37304, -0.0428, 0.07449, -7.35806, -1.68285]"
44,sub8,supLP120,1,sub8-a__0045__bow.npy,2,bow,2,0.9997749,1,"[-0.75661, 0.19703, 15.13848, -5.84216, -10.77724, -3.22645, -1.61643, 1.4122, 3.25001, -2.10997, -1.6996, 6.48907, 2.6952, -6.9523, 4.9333, -4.11869, -4.72523, -0.83023, -1.15766, -0.68041, -6.95039, -0.97212]"
44,sub8,supLP120,1,sub8-a__0046__bow.npy,2,bow,2,0.9987453,1,"[0.16158, 1.14753, 12.62976, -6.85653, -10.29836, -2.58, -0.06313, 1.44994, 2.65339, -2.44958, -2.15876, 5.64386, 1.77189, -6.23227, 4.22569, -4.533, -4.53817, -2.51728, 0.41097, 0.05754, -5.40395, -1.15018]"
44,sub8,supLP120,1,sub8-a__0047__bow.npy,2,bow,2,0.99996996,1,"[0.47759, -1.70078, 16.14539, -5.44642, -10.8261, -3.54229, -1.87054, 1.41635, 2.88271, -0.91198, -0.7067, 5.36673, 3.00778, -6.82435, 3.86903, -3.68715, -5.18658, -0.11391, -1.37111, -0.81434, -6.51296, 0.20941]"
44,sub8,supLP120,1,sub8-a__0048__crossarms.npy,5,crossarms,5,0.99155855,1,"[1.78343, 2.04518, -2.97485, 4.78175, -3.40497, 10.20788, -5.5001, 3.34851, -2.93012, -5.76477, 0.91859, -0.67945, -0.89767, -3.79751, 1.35591, -6.80149, -2.84679, -5.87772, 4.12252, -6.43551, -1.95689, -5.3198]"
44,sub8,supLP120,1,sub8-a__0049__crossarms.npy,5,crossarms,5,0.9932417,1,"[2.14211, 3.42902, -2.64304, 4.3972, -4.29066, 10.3526, -5.35424, 2.43992, -2.08189, -6.03422, 1.27323, -0.32926, -1.01717, -4.61308, 2.53051, -7.32707, -2.45953, -5.94746, 4.15206, -6.35412, -2.66723, -5.09128]"
44,sub8,supLP120,1,sub8-a__0050__crossarms.npy,5,crossarms,5,0.98369193,1,"[1.83376, 2.43482, -3.23558, 4.97586, -3.91524, 9.62498, -5.73742, 2.62754, -2.15221, -5.7996, 1.54532, -0.64645, -1.7142, -4.05096, 2.20445, -7.38008, -2.71076, -6.66351, 4.09069, -6.46253, -2.61624, -5.43705]"
44,sub8,supLP120,1,sub8-a__0051__crossarms.npy,5,crossarms,5,0.98578215,1,"[2.05213, 1.72122, -3.56686, 5.07983, -3.36327, 9.73842, -5.67506, 2.44305, -2.46701, -5.64059, 1.46183, -1.06578, -1.8229, -3.49922, 1.78605, -6.94856, -2.63844, -6.65412, 3.8661, -5.90791, -2.06915, -5.68847]"
44,sub8,supLP120,1,sub8-a__0053__airpunch.npy,1,airpunch,0,0.46494287,0,"[7.19423, 7.06478, -6.41564, 2.21846, -3.84791, -5.12748, -6.75461, 1.41202, 5.09004, -1.09504, -0.40639, -3.28937, 3.00069, -4.65105, 1.73277, -9.32058, -2.96048, -15.4211, 0.99012, -12.76588, -4.88734, 5.05788]"
44,sub8,supLP120,1,sub8-a__0054__airpunch.npy,1,airpunch,1,0.8424897,1,"[5.08491, 8.95437, -5.13069, 2.88462, -3.61347, -4.86646, -6.86252, 0.72826, 7.00993, -1.86581, -0.00064, -4.20623, 2.66206, -5.04419, 2.40635, -7.7713, -3.89208, -14.34454, -0.48853, -11.27439, -7.71925, 4.8751]"
44,sub8,supLP120,1,sub8-a__0055__airpunch.npy,1,airpunch,1,0.9279841,1,"[6.02003, 10.84041, -4.52226, 2.70269, -5.60988, -3.37192, -6.65096, -0.56028, 8.13099, -3.02464, 0.35117, -3.91184, 1.67377, -6.02947, 4.67875, -8.62533, -4.27254, -14.39177, -0.09185, -10.80837, -8.11443, 3.01757]"
44,sub8,supLP120,1,sub8-a__0056__airpunch.npy,1,airpunch,1,0.9214678,1,"[6.26095, 10.11105, -5.07383, 2.55941, -4.63165, -3.33602, -6.55638, -0.54328, 7.25403, -2.53075, -0.12414, -3.86754, 2.29725, -5.9004, 4.76523, -8.2817, -3.78432, -14.23133, -0.23561, -11.1562, -7.59987, 2.86361]"
44,sub8,supLP120,1,sub8-a__0057__airpunch.npy,1,airpunch,1,0.8900379,1,"[7.24071, 10.23346, -4.56319, 2.66084, -5.42261, -3.11772, -6.69391, -0.98944, 7.53227, -2.82828, 0.4335, -4.00129, 2.23541, -5.61462, 4.90373, -8.34726, -3.79564, -14.09832, -0.05521, -10.83967, -7.29119, 2.56637]"
44,sub8,supLP120,1,sub8-a__0058__drink.npy,7,drink,7,0.9194045,1,"[0.65454, -2.48655, -6.49324, 8.08581, -3.31034, -1.48563, -9.04488, 10.52696, -1.37079, 0.22138, 1.79686, -2.00898, -1.03148, -2.1123, -4.38249, -10.57016, -3.46378, -12.48325, 0.70375, -11.8106, -5.20746, 2.29212]"
44,sub8,supLP120,1,sub8-a__0059__drink.npy,7,drink,7,0.98837286,1,"[-0.55122, -4.0535, -5.5407, 7.70319, -3.06366, -1.6799, -7.92829, 12.1923, -0.94178, 0.01396, 2.45158, -3.16501, -1.0633, -0.81713, -6.26564, -8.62649, -4.05849, -9.89658, -1.61482, -9.68155, -5.43396, 4.50314]"
44,sub8,supLP120,1,sub8-a__0060__drink.npy,7,drink,3,0.7870837,0,"[-0.8619, -1.70659, -6.33087, 11.01355, -2.74469, 0.58713, -9.21563, 9.70448, -1.15501, -0.44408, 3.06274, -2.33467, -2.16046, -2.43296, -4.1578, -9.82563, -4.60261, -10.20019, -0.56791, -10.50582, -6.29801, 0.10594]"
44,sub8,supLP120,1,sub8-a__0061__drink.npy,7,drink,3,0.548143,0,"[-1.06176, -1.70542, -5.89555, 10.59394, -2.91352, 1.45746, -8.59465, 10.40005, -0.84118, -1.36321, 2.69346, -2.85324, -3.14046, -2.63969, -4.0867, -9.58742, -4.52869, -9.46241, 0.7674, -10.0594, -5.98205, -0.3363]"
44,sub8,supLP120,1,sub8-a__0062__drink.npy,7,drink,3,0.821291,0,"[-0.85454, -1.15062, -6.77264, 10.91241, -2.75131, 0.87729, -9.08344, 9.3849, -1.14698, -0.714, 3.09011, -2.27244, -2.24561, -2.60009, -3.61862, -10.25761, -4.67008, -10.40604, 0.30207, -11.21899, -6.10209, -0.24543]"
44,sub8,supLP120,1,sub8-a__0063__brushteeth.npy,3,brushteeth,3,0.9245436,1,"[-0.97859, -0.9448, -5.21114, 9.42157, -0.39991, 0.73765, -7.57743, 6.8887, -3.72583, 1.9929, 0.66152, -1.59103, 2.11112, 1.45084, -4.23089, -7.17388, -4.26415, -8.64572, -0.2536, -9.54229, -1.28798, -1.08215]"
44,sub8,supLP120,1,sub8-a__0064__brushteeth.npy,3,brushteeth,3,0.9911969,1,"[-1.16118, -2.01008, -5.6284, 12.10153, -2.00473, 0.04976, -9.60353, 7.35369, -2.53925, 0.68594, 3.44427, -1.68301, 0.26996, -0.87587, -3.58266, -9.26701, -5.06155, -9.47047, -0.512, -10.58568, -5.42391, -0.87447]"
44,sub8,supLP120,1,sub8-a__0065__brushteeth.npy,3,brushteeth,3,0.92090666,1,"[0.2631, -2.46275, -5.58982, 9.50403, -0.94896, 1.10527, -8.23514, 7.01634, -4.04017, 0.26543, 1.28206, -1.85509, 0.88215, 0.92608, -2.96694, -9.36519, -4.45013, -10.11494, 3.09108, -10.56476, -1.21093, -1.74015]"
44,sub8,supLP120,1,sub8-a__0066__brushteeth.npy,3,brushteeth,3,0.97975665,1,"[-0.7626, -0.99361, -5.94391, 11.59431, -2.43939, 1.36159, -9.04236, 7.70225, -2.27343, -0.28318, 2.91378, -1.97514, -1.90371, -1.91327, -2.90464, -9.96114, -4.05554, -9.88894, 1.18728, -10.20195, -5.23027, -2.01122]"
44,sub8,supLP120,1,sub8-a__0067__brushteeth.npy,3,brushteeth,3,0.98459977,1,"[-1.61711, -1.01652, -5.98815, 12.3655, -2.83032, 1.12448, -9.04596, 8.19353, -1.22665, -0.33257, 3.81329, -2.30786, -2.22355, -2.32021, -3.68184, -9.94151, -4.77103, -9.18861, -0.51774, -10.27553, -6.52963, -0.73061]"
44,sub8,supLP120,1,sub8-a__0068__highfive.npy,8,highfive,8,0.9359961,1,"[4.57547, 7.0848, -1.74423, 1.87071, -6.82785, -4.78843, -8.42764, 0.58779, 10.37167, -2.02845, 2.96436, -5.11753, 1.76864, -5.82618, 3.10091, -8.23399, -5.05087, -12.54721, 0.0466, -10.39112, -9.4751, 6.72898]"
44,sub8,supLP120,1,sub8-a__0069__highfive.npy,8,highfive,8,0.9385355,1,"[4.4933, 7.07026, -2.15255, 1.76746, -7.0724, -4.07907, -8.22534, 0.8722, 10.26283, -2.286, 2.91404, -4.63241, 1.43846, -6.19088, 3.66057, -8.56672, -4.78714, -12.89322, -0.41553, -10.43391, -9.66497, 6.2908]"
44,sub8,supLP120,1,sub8-a__0070__highfive.npy,8,highfive,8,0.5366526,1,"[3.77392, 4.54676, -0.68237, 1.8028, -6.6612, -6.09772, -8.75544, 1.5871, 9.5521, -2.01832, 3.61671, -5.48183, 2.32477, -4.86708, 1.28654, -7.76487, -5.71451, -11.5124, -0.4775, -9.97713, -9.80073, 9.38854]"
44,sub8,supLP120,1,sub8-a__0071__highfive.npy,8,highfive,8,0.913942,1,"[4.47434, 6.40138, -1.56877, 1.43261, -6.76215, -5.37692, -8.06154, 0.44618, 10.39173, -1.90571, 3.2737, -5.28932, 1.46293, -5.64888, 3.15911, -7.55778, -5.28734, -12.09514, -0.31273, -9.96509, -9.66976, 7.74805]"
44,sub8,supLP120,1,sub8-a__0072__highfive.npy,8,highfive,8,0.6664793,1,"[4.05508, 5.6076, -1.90673, 2.43499, -6.1082, -5.60088, -8.6814, 1.39302, 9.02482, -2.01924, 2.83638, -5.14922, 2.43402, -5.20731, 1.84885, -8.16574, -5.4756, -12.40412, -0.58571, -10.91164, -9.66066, 8.23631]"
44,sub8,supLP120,1,sub8-a__0073__wave.npy,21,wave,21,0.98921376,1,"[4.0355, -1.21533, 2.04566, -1.13894, -9.62018, -7.88091, -8.25336, 3.72628, 9.41323, -1.95786, 4.80406, -5.41206, 0.89863, -4.02771, -1.01394, -7.8157, -5.93226, -9.29459, 1.30768, -7.88555, -8.14534, 13.95089]"
44,sub8,supLP120,1,sub8-a__0074__wave.npy,21,wave,21,0.99871635,1,"[2.82394, -1.5564, 0.52353, -0.24354, -8.12628, -8.23091, -8.24437, 4.00493, 8.53436, -1.3783, 4.45241, -5.54077, 0.84259, -3.68604, -1.55275, -7.71739, -5.58853, -9.82751, 0.13314, -8.99513, -9.05421, 15.22285]"
44,sub8,supLP120,1,sub8-a__0075__wave.npy,21,wave,21,0.99660957,1,"[3.00553, 0.335, -2.52522, 1.8049, -5.91642, -7.85693, -8.76187, 4.74418, 7.39611, -0.64692, 3.06706, -5.20898, 1.96758, -4.03258, -1.81029, -8.90767, -4.7955, -12.29169, -1.01481, -10.93337, -9.40007, 13.18003]"
44,sub8,supLP120,1,sub8-a__0076__wave.npy,21,wave,21,0.99688715,1,"[3.2957, -0.88389, -0.91546, 0.04972, -7.74593, -8.54589, -8.24475, 4.81381, 8.64983, -0.77063, 4.13043, -5.32876, 1.00722, -4.01551, -2.10036, -8.37033, -5.19601, -11.27467, -0.01001, -9.77944, -9.02673, 14.45649]"
44,sub8,supLP120,1,sub8-a__0077__wave.npy,21,wave,21,0.9897022,1,"[3.82453, 0.2796, -2.55393, 0.68631, -7.0109, -7.66189, -8.08127, 5.13087, 7.9062, -0.7127, 2.70588, -5.07884, 1.50578, -4.45638, -1.62351, -9.41909, -4.42058, -12.73777, 0.67845, -10.92595, -8.52835, 12.55659]"
44,sub8,supLP120,1,sub8-a__0078__bow.npy,2,bow,2,0.9999769,1,"[0.41073, -1.4852, 16.75714, -4.34935, -10.98477, -3.54364, -4.1936, 1.83623, 3.86426, -1.57707, -0.05005, 5.12971, 3.96948, -7.28718, 5.08149, -4.213, -5.59195, -0.04048, -1.45771, -2.4789, -8.21133, -0.73845]"
44,sub8,supLP120,1,sub8-a__0079__bow.npy,2,bow,2,0.9999099,1,"[-1.62492, -0.09267, 16.20579, -5.18995, -10.81375, -2.57929, -1.76864, 2.07201, 2.98836, -2.07055, -1.70804, 6.59843, 2.8996, -7.1652, 5.30722, -4.08487, -5.03826, 0.27156, -1.15913, -1.69156, -7.95062, -1.24008]"
44,sub8,supLP120,1,sub8-a__0080__bow.npy,2,bow,2,0.99998367,1,"[0.75685, -1.51041, 17.07711, -4.07598, -11.85089, -3.49178, -4.60802, 2.33633, 4.28223, -1.7781, -0.24184, 4.33934, 2.6201, -7.40277, 5.5139, -4.89739, -6.16937, -0.50838, -1.08706, -1.94575, -8.2399, 0.30973]"
44,sub8,supLP120,1,sub8-a__0081__bow.npy,2,bow,2,0.9999187,1,"[-1.11967, 0.85188, 15.84682, -6.08805, -11.32299, -2.09531, -1.54241, 2.04922, 3.72821, -2.82268, -1.67161, 5.70196, 1.84096, -6.83623, 5.56114, -4.35363, -5.28601, -0.54331, -0.28653, -0.88146, -7.66036, -1.56348]"
44,sub8,supLP120,1,sub8-a__0082__bow.npy,2,bow,2,0.99998844,1,"[-0.60491, -1.31628, 17.12428, -3.99691, -10.72231, -3.26204, -2.91925, 2.14706, 2.82528, -1.22952, -0.99933, 5.34651, 2.87283, -6.68555, 4.07105, -3.95683, -5.38204, 0.58828, -1.54464, -1.48612, -7.26119, 0.01763]"
44,sub8,supLP120,1,sub8-a__0083__crossarms.npy,5,crossarms,5,0.9913556,1,"[1.55035, 3.6296, -4.32361, 5.10608, -3.40881, 10.21094, -5.92498, 2.17798, -2.06054, -5.15192, 2.15301, -1.18938, -1.56357, -4.36609, 1.37959, -7.49879, -1.69958, -7.14447, 2.0001, -6.88084, -3.66078, -4.18497]"
44,sub8,supLP120,1,sub8-a__0084__crossarms.npy,5,crossarms,5,0.9979474,1,"[0.97327, 2.76337, -3.39898, 5.12899, -3.38077, 11.66723, -5.67649, 3.21883, -2.37333, -5.48348, 1.94953, -1.51075, -3.07707, -3.74354, 0.77574, -6.73833, -2.55295, -6.1431, 2.88155, -5.23291, -2.72803, -5.65954]"
44,sub8,supLP120,1,sub8-a__0085__crossarms.npy,5,crossarms,5,0.9972205,1,"[0.70073, 3.01939, -3.1818, 5.28663, -3.42461, 11.45766, -5.39702, 2.84886, -2.07679, -5.40797, 1.87859, -1.32649, -3.17883, -3.58743, 1.36196, -6.87105, -2.60592, -5.72359, 2.71773, -4.89504, -2.56739, -6.09397]"
