seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub7,scratch,1,sub7-a__0023__drink.npy,7,drink,7,0.9976107,1,"[-5.64001, 5.0146, -0.50315, 11.98883, -4.85756, -3.72649, -1.51721, 18.19333, 3.65749, -8.59711, -10.4287, -0.5053, -0.51952, 1.64757, -0.9959, -8.06182, -0.69314, 1.85011, 6.5826, -7.51763, 0.07994, 10.27212]"
44,sub7,scratch,1,sub7-a__0024__drink.npy,7,drink,7,0.9952667,1,"[-5.9881, 4.44475, -1.44473, 12.32229, -4.47766, -4.30671, -0.93757, 17.70934, 3.38171, -7.72679, -10.07685, -0.4634, -0.63082, 1.94753, -0.63653, -8.11535, 0.04475, 1.47553, 7.17083, -7.48578, 0.68158, 8.91268]"
44,sub7,scratch,1,sub7-a__0026__brushteeth.npy,3,brushteeth,3,0.610061,1,"[-4.46219, 2.01423, -1.40969, 12.65351, -6.37079, -10.90322, -1.19737, 10.6377, 6.17497, -7.13964, -11.04071, -0.92086, 0.79207, 4.5665, 1.7342, -10.14732, -1.4969, 3.81681, 6.27384, -9.50562, 2.04318, 11.96477]"
44,sub7,scratch,1,sub7-a__0027__brushteeth.npy,3,brushteeth,21,0.5666482,0,"[-4.21909, 0.97948, -1.45441, 12.1976, -6.4652, -11.61059, -1.21394, 9.68004, 7.06777, -6.9365, -11.06181, -1.1316, 0.64746, 3.99048, 1.76532, -9.81672, -2.21366, 4.53386, 6.55099, -9.39647, 2.99156, 12.55289]"
44,sub7,scratch,1,sub7-a__0028__brushteeth.npy,3,brushteeth,21,0.5169282,0,"[-4.20324, 1.06762, -1.48698, 12.51322, -6.31305, -11.33347, -1.54802, 9.86057, 7.05262, -6.9579, -10.86796, -1.42595, 0.46879, 4.08173, 1.59421, -9.85605, -2.15446, 4.55682, 6.41428, -9.43042, 3.01032, 12.65574]"
44,sub7,scratch,1,sub7-a__0029__brushteeth.npy,3,brushteeth,21,0.644662,0,"[-4.15105, 0.76665, -1.46368, 11.94752, -6.5799, -11.66374, -1.19302, 9.53308, 7.21994, -6.75803, -10.92263, -1.0012, 0.71733, 3.71436, 1.84662, -9.87462, -2.33841, 4.48488, 6.58937, -9.33715, 3.15255, 12.64215]"
44,sub7,scratch,1,sub7-a__0030__brushteeth.npy,3,brushteeth,21,0.6865037,0,"[-4.09549, 0.77187, -1.46908, 11.9268, -6.63285, -11.58921, -1.32262, 9.55088, 7.36792, -6.7862, -10.84208, -1.01827, 0.7344, 3.59737, 1.88304, -9.96148, -2.36812, 4.46871, 6.53272, -9.33572, 3.16305, 12.81408]"
44,sub7,scratch,1,sub7-a__0031__highfive.npy,8,highfive,21,0.63197917,0,"[-3.24036, 1.50074, -2.1894, 5.81501, -8.08102, -13.90661, 2.09838, 6.55796, 8.01323, -4.75577, -11.30884, 2.5852, 2.22794, 1.59545, 5.1158, -9.2017, -3.29947, 1.58989, 8.92285, -7.54261, 2.47911, 9.91539]"
44,sub7,scratch,1,sub7-a__0032__highfive.npy,8,highfive,18,0.52165383,0,"[-3.19226, -0.59233, -2.04897, 3.6092, -9.36633, -14.1258, 3.81094, 5.64131, 9.29337, -4.73213, -11.20409, 3.98186, 3.15631, -1.33584, 5.89867, -7.96426, -4.61876, 1.73787, 10.17088, -6.56775, 3.80149, 9.41237]"
44,sub7,scratch,1,sub7-a__0033__highfive.npy,8,highfive,8,0.7381015,1,"[-1.01118, -0.07637, -1.34223, 2.1176, -12.27983, -14.26233, 3.06627, 4.03092, 11.53017, -5.16135, -9.32315, 3.93372, 3.58295, -3.05221, 7.71489, -8.3403, -6.70227, 0.88647, 9.72983, -5.90836, 3.23723, 9.73175]"
44,sub7,scratch,1,sub7-a__0035__highfive.npy,8,highfive,8,0.9704522,1,"[0.51364, -1.76615, -0.68946, 1.74065, -13.92427, -13.59192, 2.02229, 2.49557, 14.2938, -6.06701, -7.73993, 2.94021, 3.24374, -5.2918, 8.42513, -8.05118, -8.63558, 2.10191, 9.02981, -5.20037, 4.52426, 10.49239]"
44,sub7,scratch,1,sub7-a__0036__wave.npy,21,wave,21,0.943478,1,"[-3.47672, -0.66899, -1.38468, 9.45216, -8.23832, -11.89687, -0.33287, 8.406, 8.62403, -5.96393, -9.94827, 0.78586, 1.62611, 0.87623, 3.47963, -10.18174, -3.37655, 3.95606, 6.96136, -8.67175, 3.79732, 12.89945]"
44,sub7,scratch,1,sub7-a__0038__wave.npy,21,wave,21,0.9526011,1,"[-2.78404, -0.28341, -1.17924, 9.85341, -8.63308, -11.60183, -1.18463, 8.34964, 8.99158, -6.18522, -9.29258, 0.13223, 1.36783, 1.01204, 3.50319, -10.47765, -3.88435, 3.82143, 6.58832, -8.7793, 3.56366, 13.37836]"
44,sub7,scratch,1,sub7-a__0039__wave.npy,21,wave,21,0.9325927,1,"[-2.80736, 0.35303, -0.77894, 10.15777, -8.9841, -10.43878, -1.47723, 9.6204, 8.64396, -6.79096, -9.06954, 0.20939, 1.35844, 0.73146, 3.38213, -10.58171, -3.87568, 3.5753, 6.33689, -8.76708, 2.94984, 13.38924]"
44,sub7,scratch,1,sub7-a__0040__wave.npy,21,wave,21,0.9291387,1,"[-2.77385, 0.26995, -0.82695, 10.6456, -8.67694, -10.53732, -1.90574, 9.3866, 8.51272, -6.7566, -8.97712, -0.21475, 1.17718, 1.21329, 3.11629, -10.5094, -3.7487, 3.88656, 6.06452, -8.93969, 3.01491, 13.56633]"
44,sub7,scratch,1,sub7-a__0041__bow.npy,2,bow,2,0.9583869,1,"[2.84863, 5.59554, 10.67614, -0.88806, -14.9306, -3.42511, 1.18972, 0.83758, 2.06106, -11.09955, -7.63486, 5.44222, 7.1223, -0.46978, 3.69587, 0.27329, -8.13114, 3.57051, -1.02187, -2.43509, -6.18292, 3.45568]"
44,sub7,scratch,1,sub7-a__0042__bow.npy,2,bow,2,0.9595002,1,"[2.60525, 5.15753, 10.48585, -0.70282, -14.66655, -3.61215, 1.64734, 1.14275, 2.39685, -11.59275, -8.23818, 5.36637, 6.84798, -0.69312, 3.63367, 0.63977, -8.19962, 4.14027, -0.66713, -2.2699, -5.95536, 3.79443]"
44,sub7,scratch,1,sub7-a__0043__bow.npy,2,bow,2,0.97640103,1,"[3.23583, 4.89155, 10.57444, -0.70174, -14.34671, -3.51015, 1.28768, 0.91206, 2.57823, -11.77224, -8.18317, 4.74222, 6.15811, -0.82916, 3.48653, 1.01989, -8.67846, 4.55372, -0.40216, -1.88879, -5.60007, 3.8761]"
44,sub7,scratch,1,sub7-a__0044__bow.npy,2,bow,2,0.96653706,1,"[2.79687, 5.49186, 10.66352, -0.84201, -14.65413, -3.09044, 1.46625, 0.99886, 2.02347, -11.36124, -7.75392, 5.27031, 6.80862, -0.79792, 3.5406, 0.74463, -8.08501, 3.69291, -0.92541, -2.07336, -6.19116, 3.35467]"
44,sub7,scratch,1,sub7-a__0045__bow.npy,2,bow,2,0.94634485,1,"[2.0005, 4.70043, 10.55873, -1.02746, -14.92179, -3.55442, 2.50735, 1.27466, 2.51883, -11.58074, -8.41264, 5.90608, 7.33871, -1.41667, 3.73301, 0.65716, -8.06471, 3.83382, -0.58828, -2.14765, -5.84157, 3.70417]"
44,sub7,scratch,1,sub7-a__0046__crossarms.npy,5,crossarms,5,0.9999442,1,"[-7.13433, 6.99957, -0.60241, 4.89719, 3.29868, 22.87587, -5.25893, 13.08016, -6.50759, -2.87835, -0.95645, -2.88849, -2.80497, -0.91747, -4.50245, -0.81967, 4.92496, -3.20587, 0.13078, 0.0154, 0.87677, -4.43125]"
44,sub7,scratch,1,sub7-a__0047__crossarms.npy,5,crossarms,5,0.99957913,1,"[-7.26114, 7.9527, -0.27526, 3.81017, 2.2094, 21.79711, -4.91004, 14.02205, -4.85432, -3.6405, -2.00089, -2.43803, -1.99037, -1.90635, -4.27104, -1.61755, 4.10368, -4.0954, 1.19274, -0.10091, 0.51254, -3.22757]"
44,sub7,scratch,1,sub7-a__0048__crossarms.npy,5,crossarms,5,0.99991465,1,"[-7.21821, 7.04135, -0.59374, 3.84255, 2.99069, 22.71444, -4.32516, 13.34483, -6.19999, -3.09604, -1.57313, -2.26365, -2.39359, -1.26418, -4.33847, -0.56642, 4.65987, -3.66188, 0.74803, 0.368, 0.77584, -4.8781]"
44,sub7,scratch,1,sub7-a__0049__crossarms.npy,5,crossarms,5,0.9998895,1,"[-7.29405, 6.84289, -0.74381, 4.20952, 3.22852, 22.61263, -4.35603, 13.50076, -6.19443, -3.18713, -1.69464, -2.41675, -2.57115, -1.18759, -4.44526, -0.45363, 4.79084, -3.42088, 0.89621, 0.33637, 0.91912, -4.88229]"
44,sub7,scratch,1,sub7-a__0050__crossarms.npy,5,crossarms,5,0.99986994,1,"[-7.36048, 6.91023, -0.93808, 3.44177, 3.06451, 22.43458, -3.87494, 13.48477, -6.17758, -3.03454, -1.6976, -1.88568, -2.25156, -1.36542, -4.19795, -0.32777, 4.93605, -3.83581, 1.25293, 0.58334, 0.85195, -5.54793]"
44,sub7,scratch,1,sub7-a__0051__airpunch.npy,1,airpunch,1,0.97864956,1,"[-2.39128, 13.52366, -2.00818, 3.44226, 0.58428, -5.6013, 0.56682, 5.06479, 1.04389, -2.90859, -13.69637, -2.3342, -2.86852, 7.2198, -0.02497, -0.51358, -1.71487, -1.8823, 9.59701, -3.60656, -3.03283, 2.15563]"
44,sub7,scratch,1,sub7-a__0052__airpunch.npy,1,airpunch,1,0.9970673,1,"[-2.5061, 15.27499, -2.30556, 2.55353, 0.6891, -4.51758, -0.08284, 5.07234, -0.08812, -1.58055, -12.35021, -1.91018, -2.38692, 7.29104, -0.23024, -0.84159, -0.67866, -3.97753, 9.30673, -3.57139, -3.89959, 0.57876]"
44,sub7,scratch,1,sub7-a__0053__airpunch.npy,1,airpunch,1,0.9494586,1,"[-3.93475, 11.6971, -1.23727, 5.5244, -3.19133, -7.19542, 0.83392, 7.43436, 2.97964, -4.42783, -13.64508, -1.04208, -0.85537, 6.82493, 1.42588, -4.75053, -2.07215, -0.81631, 8.06908, -5.96734, -2.50227, 5.74668]"
44,sub7,scratch,1,sub7-a__0054__airpunch.npy,1,airpunch,18,0.55008686,0,"[-5.11684, 6.47982, -0.81856, 4.57825, -5.09064, -9.76203, 4.12057, 7.05133, 6.01604, -5.47184, -15.24227, 1.00077, 0.43455, 3.74192, 2.85329, -5.68834, -3.6604, 2.0934, 8.84499, -5.97671, 0.69988, 8.07909]"
44,sub7,scratch,1,sub7-a__0055__airpunch.npy,1,airpunch,1,0.72221625,1,"[-5.44401, 9.80891, -1.62226, 5.65457, -2.57897, -6.77642, 2.09246, 7.4452, 3.70243, -4.10939, -14.31153, -0.53954, -0.4626, 5.6634, 1.74821, -5.20913, -1.56663, -0.40736, 8.31541, -6.03661, -0.75056, 6.34455]"
44,sub7,scratch,1,sub7-a__0056__drink.npy,7,drink,7,0.9999037,1,"[-6.2096, 8.35876, -2.38668, 11.25935, -2.57568, 0.55442, -0.47501, 20.59279, -0.89264, -6.96232, -7.89216, -0.41713, -1.73026, 2.42636, -1.45068, -6.05157, 2.60652, -2.27577, 7.84626, -5.34232, -1.4393, 1.19324]"
44,sub7,scratch,1,sub7-a__0057__drink.npy,7,drink,7,0.9999536,1,"[-6.73028, 8.6937, -2.71892, 11.02577, -2.98538, 0.788, -0.15277, 21.12945, -0.66808, -6.76504, -7.54122, -0.06324, -1.35319, 1.98494, -1.2446, -6.4301, 3.12868, -2.94614, 7.77445, -5.28745, -1.40888, 0.49327]"
44,sub7,scratch,1,sub7-a__0058__drink.npy,7,drink,7,0.9999298,1,"[-6.75114, 8.18991, -2.95577, 11.18608, -3.19549, 0.13667, 0.02947, 20.84494, -0.05926, -6.61152, -7.55617, -0.16531, -1.34501, 1.75749, -1.16727, -6.55181, 2.93571, -2.83616, 8.14238, -5.37611, -0.97865, 0.67927]"
44,sub7,scratch,1,sub7-a__0059__drink.npy,7,drink,7,0.99993265,1,"[-6.77106, 8.48125, -2.9027, 11.22364, -2.99676, 0.38101, -0.06892, 20.92579, -0.45207, -6.55491, -7.52181, -0.18289, -1.37926, 2.06866, -1.19842, -6.58649, 3.15345, -2.95447, 7.90386, -5.39093, -1.17628, 0.5202]"
44,sub7,scratch,1,sub7-a__0060__drink.npy,7,drink,7,0.99793565,1,"[-6.3656, 6.58696, -3.42784, 12.82552, -2.91618, -1.96323, -0.63731, 19.01626, 0.28008, -5.93956, -7.54982, -0.81011, -1.59589, 3.15841, -0.65326, -7.54524, 2.97507, -1.55825, 7.97315, -6.38653, -0.11681, 2.13099]"
44,sub7,scratch,1,sub7-a__0061__drink.npy,7,drink,7,0.9999057,1,"[-6.75843, 7.88431, -3.24133, 10.8573, -2.98712, -0.46638, 0.41009, 20.27082, -0.12923, -6.03713, -7.66563, -0.05423, -1.39343, 1.95293, -0.92703, -6.51025, 3.01951, -2.90544, 8.59238, -5.28395, -0.63318, 0.28963]"
44,sub7,scratch,1,sub7-a__0062__brushteeth.npy,3,brushteeth,3,0.55699664,1,"[-3.53162, 2.0284, -1.49938, 12.61499, -6.46375, -11.56106, -1.92219, 9.70651, 6.5143, -6.66457, -10.44178, -1.68361, 0.45022, 5.10058, 1.56464, -10.30183, -2.17357, 3.76428, 6.4249, -9.56294, 2.14536, 12.30809]"
44,sub7,scratch,1,sub7-a__0063__brushteeth.npy,3,brushteeth,3,0.5227718,1,"[-3.35871, 1.98066, -1.41567, 12.82125, -6.46326, -11.10219, -2.42759, 9.91107, 6.63381, -6.7911, -10.06274, -1.92742, 0.2625, 4.91486, 1.4626, -10.31013, -2.31759, 3.91491, 6.21055, -9.53185, 2.17371, 12.66395]"
44,sub7,scratch,1,sub7-a__0064__brushteeth.npy,3,brushteeth,3,0.64216894,1,"[-3.4294, 1.81365, -1.59633, 12.90637, -6.18208, -11.16795, -2.35685, 9.77346, 6.32441, -6.50784, -9.98534, -1.93846, 0.17312, 5.10182, 1.46493, -10.29363, -2.05944, 3.86102, 6.26094, -9.50928, 2.35458, 12.23374]"
44,sub7,scratch,1,sub7-a__0065__brushteeth.npy,3,brushteeth,21,0.5512531,0,"[-3.27599, 1.77816, -1.41798, 12.48235, -6.52449, -11.4514, -2.29241, 9.52565, 6.74808, -6.56804, -10.13748, -1.75341, 0.37737, 4.84856, 1.59034, -10.37039, -2.42688, 3.92691, 6.26329, -9.51121, 2.30666, 12.74445]"
44,sub7,scratch,1,sub7-a__0066__brushteeth.npy,3,brushteeth,21,0.67968315,0,"[-3.1353, 1.68372, -1.30294, 12.10423, -6.75966, -11.80882, -2.13865, 9.16475, 6.93356, -6.45263, -10.24425, -1.57793, 0.5341, 4.74628, 1.71075, -10.39407, -2.69076, 3.95762, 6.29074, -9.52077, 2.35523, 12.91729]"
44,sub7,scratch,1,sub7-a__0067__highfive.npy,8,highfive,21,0.6918732,0,"[-1.35407, -1.49179, -1.32632, 4.27131, -10.35588, -14.846, 2.01402, 4.64394, 10.46517, -4.9346, -10.06063, 2.83914, 2.65422, -1.20922, 5.8299, -9.05237, -6.16096, 3.08762, 9.07926, -6.96559, 4.1811, 11.51184]"
44,sub7,scratch,1,sub7-a__0068__highfive.npy,8,highfive,21,0.8351993,0,"[-0.10788, 0.00791, -0.41184, 5.28415, -11.54577, -14.18895, 0.2788, 5.30906, 11.15636, -6.34529, -9.41969, 1.62159, 2.37468, -0.46242, 5.72108, -9.76469, -7.18713, 2.92941, 8.26728, -7.41421, 2.84711, 12.84367]"
44,sub7,scratch,1,sub7-a__0069__highfive.npy,8,highfive,8,0.79019415,1,"[1.25552, -1.16144, -0.25091, 2.82793, -12.93332, -14.09114, 0.65159, 3.00329, 13.37455, -6.20649, -8.22657, 1.78846, 2.43388, -3.18621, 7.19804, -8.76229, -8.96596, 2.88248, 8.82411, -5.91177, 4.06052, 11.99884]"
44,sub7,scratch,1,sub7-a__0070__highfive.npy,8,highfive,8,0.84527767,1,"[2.88315, 0.69085, 0.62249, 3.3483, -14.29306, -13.13543, -1.43172, 2.74991, 14.08723, -7.04092, -6.86405, 0.14845, 2.01772, -2.60617, 7.33268, -9.31337, -10.14173, 2.14293, 8.09804, -6.0502, 2.97984, 12.3685]"
44,sub7,scratch,1,sub7-a__0071__highfive.npy,8,highfive,8,0.5477232,1,"[1.56482, -0.83076, 0.05686, 3.67243, -12.37033, -13.8309, -0.51522, 3.00387, 12.85892, -6.11236, -7.99904, 0.80941, 1.91413, -2.05403, 6.56407, -9.03858, -8.97889, 3.26688, 8.28489, -6.29161, 4.07679, 12.65209]"
44,sub7,scratch,1,sub7-a__0072__wave.npy,21,wave,21,0.96476495,1,"[-2.5775, -0.69343, -1.24676, 9.09015, -8.09206, -13.19182, -0.72687, 6.91333, 8.74439, -5.76256, -10.10023, 0.25786, 1.43987, 1.97731, 3.34638, -10.08286, -4.06992, 4.41239, 7.14389, -8.74043, 3.78571, 13.08458]"
44,sub7,scratch,1,sub7-a__0073__wave.npy,21,wave,21,0.9475316,1,"[-2.44985, -0.52104, -1.25768, 9.62342, -7.96975, -12.87698, -1.15301, 7.02255, 8.42974, -5.75905, -9.71571, -0.13077, 1.21906, 2.45802, 3.22171, -10.15494, -3.95124, 4.38609, 6.95716, -8.83015, 3.69979, 12.89387]"
44,sub7,scratch,1,sub7-a__0074__wave.npy,21,wave,21,0.9578323,1,"[-2.2096, -0.32183, -1.12323, 9.49513, -7.97778, -12.99795, -1.25819, 6.80924, 8.47008, -5.80608, -9.80411, -0.23559, 1.18821, 2.68918, 3.21215, -10.19776, -4.11698, 4.40902, 6.92939, -8.81399, 3.59151, 13.03429]"
44,sub7,scratch,1,sub7-a__0075__wave.npy,21,wave,21,0.9669754,1,"[-2.30696, -0.75331, -1.25167, 8.85531, -8.07226, -13.51392, -0.84018, 6.25201, 8.96455, -5.57765, -10.02634, 0.0658, 1.38197, 2.18604, 3.39326, -10.04132, -4.32544, 4.4975, 7.17715, -8.68187, 3.98639, 13.10898]"
44,sub7,scratch,1,sub7-a__0076__wave.npy,21,wave,21,0.9557275,1,"[-2.13727, -0.31011, -1.16287, 9.61625, -7.93145, -13.07088, -1.41636, 6.62946, 8.39595, -5.65068, -9.66209, -0.34988, 1.13922, 2.88151, 3.21995, -10.30204, -4.06132, 4.37068, 6.77524, -8.89496, 3.60098, 13.0354]"
44,sub7,scratch,1,sub7-a__0077__bow.npy,2,bow,2,0.9527201,1,"[2.38164, 6.10933, 10.4484, -0.41809, -14.46019, -3.58002, 1.76437, 1.25085, 1.89279, -11.22273, -8.30208, 5.26299, 6.84856, -0.00521, 3.3592, 0.48426, -7.77191, 3.41153, -1.03475, -2.50478, -6.67704, 3.59281]"
44,sub7,scratch,1,sub7-a__0078__bow.npy,2,bow,2,0.94822973,1,"[2.25494, 5.54392, 10.41952, -0.61901, -14.627, -3.58668, 1.94622, 1.05083, 1.93517, -11.09959, -8.03672, 5.49446, 7.09028, -0.45405, 3.68409, 0.35706, -7.73583, 3.3689, -1.03621, -2.32672, -6.40171, 3.46146]"
44,sub7,scratch,1,sub7-a__0079__bow.npy,2,bow,2,0.9407823,1,"[2.16498, 5.57815, 10.43555, -0.48283, -14.49177, -3.61937, 2.05298, 1.01984, 1.72323, -11.15014, -8.25026, 5.72197, 7.27514, -0.18922, 3.68182, 0.33142, -7.51012, 3.4997, -1.16709, -2.60818, -6.65751, 3.34013]"
44,sub7,scratch,1,sub7-a__0080__bow.npy,2,bow,2,0.9599882,1,"[2.22371, 4.80984, 10.44095, -0.39923, -14.29489, -3.67828, 2.23695, 1.33638, 2.31092, -11.7767, -8.76574, 5.40085, 6.77725, -0.75213, 3.44911, 0.9253, -8.03633, 4.41399, -0.71823, -2.22696, -6.0924, 3.98902]"
