seed,subject,method,k,file,true_id,true_label,pred_id,conf,correct,logits
44,sub11,supcon,3,sub11-a__0012__crossarms.npy,5,crossarms,7,0.7583196,0,"[-3.82748, 0.21176, -1.71981, 5.07606, 2.07544, 3.56048, -1.91735, 6.52495, 1.2011, -2.71616, -3.77356, -1.98864, -2.8554, -1.8333, 1.91871, -3.18058, -0.16797, -4.02517, -3.62369, -4.63359, -3.35075, -0.09327]"
44,sub11,supcon,3,sub11-a__0013__crossarms.npy,5,crossarms,7,0.84689665,0,"[-3.03134, 0.53239, -1.17889, 5.07534, 1.59199, 3.51415, -2.31012, 7.05443, -0.1192, -2.31599, -1.82017, -2.24219, -1.02002, -1.64189, 0.75801, -3.26283, 1.39624, -3.68006, -3.88951, -3.57509, -3.05989, -0.66582]"
44,sub11,supcon,3,sub11-a__0014__crossarms.npy,5,crossarms,7,0.596556,0,"[-3.46013, -0.52822, -3.21177, 3.76314, 2.35866, 5.67734, -0.78604, 6.26278, 0.44354, -2.32507, -4.73139, -2.58816, -2.97117, -0.50183, 1.3888, -2.38875, -0.08351, -4.85233, -2.30154, -3.65102, -3.26875, -1.22548]"
44,sub11,supcon,3,sub11-a__0015__crossarms.npy,5,crossarms,7,0.7996255,0,"[-2.86202, -0.37433, -2.13381, 3.92058, 1.3429, 5.16976, -1.3957, 6.86057, 0.39691, -3.09754, -2.93381, -2.45071, -1.71639, -1.45016, 1.15266, -2.37314, 0.69189, -4.09607, -2.0267, -2.60131, -2.52803, -1.92636]"
44,sub11,supcon,3,sub11-a__0016__crossarms.npy,5,crossarms,5,0.85381275,1,"[-4.0503, -1.15707, -3.94094, 3.14758, 2.44191, 7.54281, -0.80631, 5.62277, 0.79337, -2.40756, -5.07757, -2.18493, -3.3184, -0.31828, 1.91415, -2.1729, -0.75105, -5.34341, -1.76557, -4.15464, -3.49344, -2.21603]"
44,sub11,supcon,3,sub11-a__0017__airpunch.npy,1,airpunch,1,0.99966764,1,"[-5.0715, 11.5925, 0.26948, 1.06155, -0.56551, -0.88892, -2.94228, -1.37998, 2.47724, -1.9509, 1.92518, -0.27396, 0.46103, 2.06055, -1.80129, -6.40018, -0.44938, -3.99735, -5.69514, -1.26938, -6.52539, -1.15262]"
44,sub11,supcon,3,sub11-a__0018__airpunch.npy,1,airpunch,1,0.9894644,1,"[-5.85012, 12.33248, -1.31113, 0.92763, 1.73883, -3.14669, -4.4083, -2.44686, 7.77152, -1.95136, 0.58434, -1.01933, -4.26003, 0.49059, -0.44491, -6.46608, -3.51798, -4.38007, -5.18068, -1.62741, -6.74131, 3.4329]"
44,sub11,supcon,3,sub11-a__0019__airpunch.npy,1,airpunch,8,0.99168265,0,"[-6.75378, 8.74202, -4.21678, 1.36142, 0.43522, -2.71549, -4.76779, 0.03146, 13.92643, -1.26433, -1.16087, -1.58637, -3.08948, -5.64737, 1.50043, -7.37911, -3.41903, -7.16811, -0.72782, -4.66837, -6.52759, 8.03849]"
44,sub11,supcon,3,sub11-a__0020__airpunch.npy,1,airpunch,8,0.9980501,0,"[-6.81177, 8.28265, -4.5727, -0.09851, -0.91493, -2.29429, -4.14999, -1.00966, 14.94521, -0.53307, -0.52231, -0.29548, -1.56841, -6.82158, 1.17943, -6.85483, -4.12189, -7.76814, 0.54321, -4.85758, -6.57297, 7.6413]"
44,sub11,supcon,3,sub11-a__0021__airpunch.npy,1,airpunch,8,0.7535682,0,"[-4.9381, 6.08609, -2.59428, 4.08069, 0.35113, -4.49591, -4.99824, -0.91633, 14.38274, -1.27038, -0.94044, -3.09456, -3.40029, -6.45176, 1.62245, -7.34215, -4.8714, -7.99218, -2.49355, -6.63494, -7.20879, 13.26413]"
44,sub11,supcon,3,sub11-a__0022__drink.npy,7,drink,7,0.9291701,1,"[-3.65658, -0.87551, -1.37447, 6.45184, 0.9148, -0.31359, -1.89703, 9.04064, 0.01422, -1.9115, -3.1376, -4.0644, 0.33826, -0.99273, -1.34326, -3.61985, -0.53578, -2.52607, -4.42347, -3.72413, -1.95068, 0.21773]"
44,sub11,supcon,3,sub11-a__0023__drink.npy,7,drink,7,0.9639118,1,"[-3.633, -1.32148, -1.28911, 5.53793, 1.3767, -0.18984, -1.39298, 8.86372, -0.4579, -2.63237, -3.12483, -3.54545, 0.59611, -0.46114, -1.60671, -2.52942, -0.39446, -2.31374, -4.82964, -3.77077, -1.46981, -0.84732]"
44,sub11,supcon,3,sub11-a__0026__drink.npy,7,drink,7,0.9823788,1,"[-4.63629, -1.15169, -1.75364, 5.03542, 1.67445, -0.23219, -0.94967, 9.16404, -0.48853, -2.68691, -3.63284, -3.42354, 2.07107, -0.96766, -2.43141, -2.00437, -0.19306, -3.3551, -5.63655, -4.95079, -2.02105, -1.60511]"
44,sub11,supcon,3,sub11-a__0029__brushteeth.npy,3,brushteeth,3,0.96799916,1,"[-0.5338, -2.05328, 1.91413, 9.02427, 0.19732, -3.67328, -0.48619, 4.73444, 1.02843, -3.57001, -2.73276, -3.78788, -3.09249, -0.5661, -1.6616, -2.24019, -2.3462, -2.79005, -5.90845, -6.4077, -5.24538, 4.99257]"
44,sub11,supcon,3,sub11-a__0030__brushteeth.npy,3,brushteeth,3,0.9145173,1,"[0.83158, -1.84507, 2.55561, 9.27699, 0.20437, -3.14946, -0.82414, 4.1954, 2.3541, -3.59601, -2.61499, -4.04411, -4.24188, -1.30394, -1.47694, -2.76862, -2.40811, -3.24885, -5.33422, -5.5569, -5.99253, 6.80723]"
44,sub11,supcon,3,sub11-a__0031__brushteeth.npy,3,brushteeth,3,0.8282416,1,"[1.85355, -2.08563, 2.93015, 10.00514, -0.18407, -4.42945, -0.73735, 2.4281, 3.09365, -3.64565, -2.08827, -4.71998, -4.69935, -1.43999, -1.18668, -3.21549, -3.28073, -4.59072, -6.16518, -6.3958, -7.20857, 8.4186]"
44,sub11,supcon,3,sub11-a__0032__highfive.npy,8,highfive,8,0.9854307,1,"[-6.61056, 3.60427, -4.82705, 0.67375, -1.25698, 0.8406, -2.94178, 2.33463, 15.3913, -0.59496, -4.7907, -0.20896, -1.60442, -8.02238, 0.70736, -7.55964, -4.94668, -9.1963, 3.55623, -9.10215, -8.44931, 11.17587]"
44,sub11,supcon,3,sub11-a__0033__highfive.npy,8,highfive,8,0.9980831,1,"[-6.24871, 4.15788, -5.08412, -0.62069, -2.28503, 1.29995, -2.02844, 0.72332, 15.49704, -0.29566, -3.51902, 0.04436, -1.2438, -7.76656, 0.70897, -7.26062, -5.32849, -9.70219, 5.07435, -7.93188, -8.88873, 9.21891]"
44,sub11,supcon,3,sub11-a__0034__highfive.npy,8,highfive,8,0.9567092,1,"[-3.66607, 3.11343, -1.72293, 1.19924, -3.09131, 1.08492, -0.18744, -1.61331, 13.26111, -0.73601, -1.90232, -1.48548, -2.81487, -6.39205, 0.03376, -5.32165, -6.61565, -8.60811, 3.39186, -7.54943, -10.46363, 10.16317]"
44,sub11,supcon,3,sub11-a__0035__highfive.npy,8,highfive,8,0.6528347,1,"[-1.04784, 1.2838, -0.28653, 3.74952, -3.28846, 0.62229, 0.61293, -1.50461, 12.34135, -1.30811, -2.55292, -3.10609, -2.78824, -5.88263, -0.87903, -4.66218, -6.05221, -8.30978, 2.10431, -7.61164, -10.80638, 11.70933]"
44,sub11,supcon,3,sub11-a__0036__highfive.npy,8,highfive,8,0.9765454,1,"[-1.94438, 2.7643, -1.15041, 1.11441, -3.66936, 1.5688, 1.66016, -2.22672, 11.52867, -1.1892, -1.74605, -2.30481, -2.29516, -4.85027, -1.15621, -3.87551, -6.07079, -7.90123, 4.07235, -5.73471, -9.4825, 7.76243]"
44,sub11,supcon,3,sub11-a__0037__highfive.npy,8,highfive,8,0.9965013,1,"[-2.80176, 5.31319, -0.89561, -1.43581, -3.51667, 0.95547, 1.12097, -3.32056, 11.7774, -0.84275, -0.81967, -0.46553, -2.75743, -4.89354, -0.38962, -4.23954, -6.05141, -7.35543, 3.28054, -3.32481, -8.21042, 5.38936]"
44,sub11,supcon,3,sub11-a__0038__wave.npy,21,wave,21,0.9968665,1,"[0.45253, -0.72408, 3.73441, 9.78336, -2.17966, -4.43843, -0.67455, 0.00549, 8.4209, -2.81902, -3.03636, -5.88534, -4.14731, -4.91678, -1.76019, -3.9774, -5.25913, -5.70195, -4.43639, -7.59024, -9.73731, 15.77584]"
44,sub11,supcon,3,sub11-a__0039__wave.npy,21,wave,21,0.9980075,1,"[0.16003, 0.67002, 2.52748, 8.11817, -0.80692, -3.82157, -1.37632, 0.65436, 9.74293, -1.47494, -2.90109, -5.20645, -4.64995, -6.10856, -1.30459, -4.91096, -5.20722, -6.70876, -3.84727, -6.79194, -8.72118, 16.13997]"
44,sub11,supcon,3,sub11-a__0040__wave.npy,21,wave,21,0.9964636,1,"[0.54473, 0.48829, 2.55596, 7.7644, -1.40996, -3.28885, -0.60025, -0.12813, 9.28037, -1.36951, -2.47948, -5.09408, -4.64447, -5.66843, -1.47395, -4.51892, -5.08595, -6.49764, -3.32337, -6.61606, -9.54689, 15.12141]"
44,sub11,supcon,3,sub11-a__0041__wave.npy,21,wave,21,0.99918383,1,"[0.40121, 0.0634, 3.19912, 9.53955, -0.75367, -5.10842, -1.44848, 0.06838, 8.97219, -1.94625, -2.5477, -5.71121, -4.36308, -5.65635, -1.11941, -4.99829, -5.40516, -6.85067, -5.3397, -7.43061, -8.96626, 17.10008]"
44,sub11,supcon,3,sub11-a__0042__bow.npy,2,bow,2,0.98304904,1,"[0.43664, 1.01988, 9.04919, 2.75933, -1.32203, -8.37022, -0.03872, -2.57574, 4.47739, -2.90268, 2.52813, 0.77523, -4.9294, -2.06656, -1.96713, -0.82125, -7.04829, -2.50221, -8.60739, -0.95859, -4.31009, 3.06341]"
44,sub11,supcon,3,sub11-a__0043__bow.npy,2,bow,2,0.97302455,1,"[0.99021, 0.28113, 8.64599, 3.11107, -1.24878, -8.47274, 0.48187, -2.69834, 4.40225, -2.78847, 2.22337, 0.70979, -4.47172, -2.53869, -2.0492, -0.73397, -7.19425, -3.0268, -8.78884, -1.2198, -4.01437, 3.56123]"
44,sub11,supcon,3,sub11-a__0044__bow.npy,2,bow,2,0.9796857,1,"[-0.24547, 0.45385, 8.31623, 2.376, -1.79636, -7.86413, 1.67416, -2.27311, 3.85894, -2.94097, 1.83192, 1.6364, -3.47737, -2.44344, -2.50079, -0.5707, -7.13255, -2.21392, -8.49632, -0.84367, -3.64917, 1.77478]"
44,sub11,supcon,3,sub11-a__0045__bow.npy,2,bow,2,0.9810079,1,"[-0.60485, 0.45616, 8.50655, 2.84746, -2.23044, -7.91336, 1.42301, -2.17772, 3.93914, -3.15808, 1.75966, 1.801, -3.24663, -2.38607, -2.35491, -0.9367, -6.94618, -2.03626, -8.61717, -1.58694, -3.84235, 2.05116]"
44,sub11,supcon,3,sub11-a__0046__bow.npy,2,bow,2,0.98303807,1,"[1.22643, -0.06611, 8.99963, 2.58141, -1.83948, -8.12542, 2.09077, -2.94689, 4.44965, -3.13703, 1.72108, 2.10016, -3.82751, -3.32004, -2.16475, -1.07011, -7.24975, -3.17563, -8.99788, -1.23057, -4.1727, 2.61273]"
44,sub11,supcon,3,sub11-a__0047__crossarms.npy,5,crossarms,5,0.9980242,1,"[-5.25611, -3.04711, -6.20229, 2.55782, 2.8546, 11.38201, -0.79656, 4.77847, 1.27363, -1.95606, -7.17161, -1.71396, -2.8434, 0.17472, 2.88697, -2.44945, -1.5244, -6.40539, -0.74512, -7.0855, -4.38744, -2.38116]"
44,sub11,supcon,3,sub11-a__0048__crossarms.npy,5,crossarms,5,0.9980564,1,"[-5.13514, -2.99348, -5.45037, 2.62085, 2.94601, 11.6524, -0.77306, 5.12562, 1.59521, -2.00413, -7.19931, -1.13871, -3.19177, -0.69833, 2.75171, -2.26197, -1.51988, -6.41866, -1.3231, -7.31118, -4.37031, -2.20564]"
44,sub11,supcon,3,sub11-a__0049__crossarms.npy,5,crossarms,5,0.9978648,1,"[-5.29905, -3.08846, -5.90511, 1.65152, 3.21383, 11.5929, -0.66171, 5.2296, 1.25965, -1.77411, -7.17007, -1.0244, -2.77215, -0.49066, 2.16286, -1.71035, -1.3853, -6.12214, -0.7858, -6.83876, -3.99153, -2.39366]"
44,sub11,supcon,3,sub11-a__0050__crossarms.npy,5,crossarms,5,0.999509,1,"[-5.5298, -3.19429, -6.4152, 1.0782, 3.16656, 12.75238, -0.65493, 4.8355, 1.65435, -1.47919, -7.25941, -0.56027, -2.83452, -0.73672, 2.18066, -1.82201, -1.65789, -6.6406, -0.48083, -7.56529, -4.47879, -2.25245]"
44,sub11,supcon,3,sub11-a__0051__crossarms.npy,5,crossarms,5,0.99924386,1,"[-5.55831, -3.34448, -6.94836, 1.35318, 2.87909, 12.37021, -0.85336, 4.93129, 1.72021, -1.54726, -7.3451, -1.108, -2.60717, 0.00214, 2.18524, -2.36521, -1.86033, -6.24278, 0.16844, -7.48355, -4.44236, -2.41294]"
44,sub11,supcon,3,sub11-a__0053__airpunch.npy,1,airpunch,1,0.99904436,1,"[-4.8219, 12.85947, 0.98433, 0.62449, -0.39908, -2.72557, -3.19713, -2.92562, 5.84861, -2.44695, 1.93526, 0.70185, -1.89831, 0.80595, -1.74283, -6.17818, -3.17114, -3.45284, -5.09374, -0.97536, -6.78062, 1.2528]"
44,sub11,supcon,3,sub11-a__0054__airpunch.npy,1,airpunch,1,0.99979216,1,"[-6.14188, 13.92586, 0.10258, -1.55155, -2.03045, -0.83021, -2.30639, -3.46678, 5.32069, -2.02465, 2.82726, 1.62486, 0.06583, -0.51875, -1.00304, -6.00574, -0.82448, -4.79384, -2.43853, -0.93127, -8.42094, -0.63826]"
44,sub11,supcon,3,sub11-a__0055__airpunch.npy,1,airpunch,1,0.9994313,1,"[-5.82136, 12.81536, 0.93098, 0.81582, -0.15198, -1.76369, -2.88336, -1.73177, 5.25102, -2.2463, 0.59091, 1.48911, -0.76234, 0.12942, -1.52691, -6.37017, -2.14685, -3.98822, -5.27897, -2.21481, -7.86684, 1.40719]"
44,sub11,supcon,3,sub11-a__0056__airpunch.npy,1,airpunch,1,0.9968369,1,"[-6.48324, 12.75883, 1.0647, 1.80573, -0.75035, -1.72692, -3.2045, -1.63205, 6.98075, -2.56902, 0.16713, 1.46905, -1.67331, -0.39256, -1.27624, -5.93166, -1.05504, -5.15893, -5.53319, -2.7638, -9.03845, 2.32402]"
44,sub11,supcon,3,sub11-a__0057__airpunch.npy,1,airpunch,1,0.99839044,1,"[-7.04893, 12.59557, 0.49326, -0.99937, -1.53198, -0.09485, -2.23875, -2.42878, 6.12716, -2.1881, 1.47882, 1.95796, -1.08038, -1.09222, -0.54239, -4.8288, -2.12731, -4.87851, -2.37938, -1.72817, -8.01148, 0.25291]"
44,sub11,supcon,3,sub11-a__0058__drink.npy,7,drink,18,0.459177,0,"[-3.38956, 3.7381, -4.44386, -1.1653, -1.98173, -0.69024, 4.22317, 2.47092, 2.07246, -1.37822, -2.23429, -3.17673, 0.99591, -0.77106, -3.32023, 1.45019, -2.21572, -4.09322, 4.77375, -1.4353, -2.66915, -2.77255]"
44,sub11,supcon,3,sub11-a__0059__drink.npy,7,drink,7,0.9291747,1,"[-2.89118, -1.99241, -0.34964, 6.275, 1.19359, -1.58924, -0.96221, 8.87616, 0.34356, -2.65739, -3.68566, -3.43452, -0.52112, -1.1643, -2.44711, -2.04394, -1.03175, -2.37288, -4.35318, -4.74171, -2.85319, 1.88827]"
44,sub11,supcon,3,sub11-a__0060__drink.npy,7,drink,7,0.9135284,1,"[-3.22423, -1.92774, -0.46804, 6.37259, 1.34042, -1.65738, -1.13052, 8.75292, 0.20516, -2.51066, -3.87261, -3.31627, 0.04121, -1.25575, -2.35287, -2.42458, -0.83949, -2.43, -4.66491, -4.91906, -2.86334, 1.59167]"
44,sub11,supcon,3,sub11-a__0061__drink.npy,7,drink,3,0.61163527,0,"[-2.51232, -1.95872, 0.61163, 7.66513, 0.92251, -3.0004, -1.25478, 7.18953, 0.58776, -3.02499, -3.10277, -3.57126, -0.99558, -1.03159, -2.20756, -2.63611, -1.72432, -2.64719, -5.62369, -5.11633, -3.24183, 3.02729]"
44,sub11,supcon,3,sub11-a__0062__drink.npy,7,drink,7,0.92084444,1,"[-2.04195, 1.35492, -3.21236, 2.43253, -0.98436, 0.01101, 3.2358, 6.56233, -0.92628, -2.00548, -3.78007, -3.61341, 0.94196, 0.68561, -3.42625, 1.42206, -0.98673, -1.12464, 2.13082, -3.20839, -2.22167, -3.49359]"
44,sub11,supcon,3,sub11-a__0063__drink.npy,7,drink,3,0.6443442,0,"[-1.4532, -2.02233, 0.92142, 7.01319, 0.75753, -3.06629, -0.01124, 6.31419, 0.79077, -2.73239, -3.61877, -3.34848, -1.96962, -0.95145, -2.85325, -1.36572, -1.79832, -2.47061, -4.11966, -5.1794, -4.31803, 3.94123]"
44,sub11,supcon,3,sub11-a__0065__brushteeth.npy,3,brushteeth,3,0.93568075,1,"[1.19436, -2.15291, 2.69021, 9.44325, 0.5658, -3.8389, -0.5502, 3.75943, 2.33149, -3.57525, -2.67272, -4.01548, -4.28578, -1.71885, -1.17285, -2.56322, -2.6653, -3.94193, -6.04034, -5.98461, -6.19692, 6.67604]"
44,sub11,supcon,3,sub11-a__0066__brushteeth.npy,3,brushteeth,3,0.87110096,1,"[1.95118, -2.00524, 3.10629, 9.95183, -0.37204, -4.30988, -0.50406, 2.15598, 2.90589, -3.67703, -1.7996, -4.4205, -4.52471, -1.24961, -1.20404, -3.34528, -3.15854, -4.06507, -6.10229, -6.1557, -7.0568, 8.02205]"
44,sub11,supcon,3,sub11-a__0067__brushteeth.npy,3,brushteeth,3,0.89256597,1,"[1.2559, -2.23214, 2.16285, 9.08883, -0.15078, -4.67374, -0.07014, 1.77246, 1.84727, -3.09037, -1.58774, -3.99567, -3.56495, -0.33604, -0.96099, -3.26561, -3.27232, -4.57038, -6.23219, -7.09464, -6.33247, 6.94515]"
44,sub11,supcon,3,sub11-a__0068__brushteeth.npy,3,brushteeth,3,0.85316443,1,"[2.07287, -1.988, 2.62364, 9.67378, -0.13032, -4.37715, -0.54298, 1.93614, 2.66346, -3.15329, -1.51762, -4.30304, -4.32257, -0.88213, -0.85553, -3.62422, -2.98376, -4.10799, -5.91825, -6.14413, -6.80724, 7.89724]"
44,sub11,supcon,3,sub11-a__0069__brushteeth.npy,3,brushteeth,3,0.91701895,1,"[0.70823, -2.04397, 2.34396, 9.63854, 0.15512, -4.40647, -0.46255, 3.07357, 2.12938, -3.29311, -2.10492, -4.2979, -3.93828, -1.08938, -1.13299, -2.90439, -2.91481, -4.05796, -6.1156, -6.73613, -6.18868, 7.20278]"
44,sub11,supcon,3,sub11-a__0070__highfive.npy,8,highfive,21,0.9925569,0,"[1.74465, -0.63584, 2.97122, 7.28897, -3.16918, -2.54563, 0.65953, -4.40575, 10.70746, -2.19255, -0.8635, -4.32665, -3.83634, -5.2738, 0.38546, -5.20817, -6.40454, -8.63987, -2.75934, -9.16032, -12.14003, 15.63334]"
44,sub11,supcon,3,sub11-a__0072__highfive.npy,8,highfive,8,0.9686516,1,"[-0.91362, 2.91389, 0.05839, 1.69972, -3.59451, 0.3209, 1.91037, -2.02282, 10.80669, -1.24704, -1.67893, -2.3735, -2.31499, -4.38043, -1.21858, -3.99987, -5.06325, -6.87993, 2.31032, -4.49789, -8.18627, 7.34753]"
44,sub11,supcon,3,sub11-a__0073__highfive.npy,8,highfive,21,0.6934854,0,"[0.40498, 1.59728, 1.91659, 4.58606, -3.752, -1.54538, 1.39442, -3.52279, 10.06897, -2.23175, -1.29439, -3.24613, -2.29158, -3.82624, -0.87497, -3.93757, -5.52359, -7.09821, -0.8853, -6.51724, -9.17476, 10.89038]"
44,sub11,supcon,3,sub11-a__0074__highfive.npy,8,highfive,8,0.97585744,1,"[-2.72747, 2.59266, -1.47798, 1.22961, -3.5708, 1.42545, 1.86623, -0.05407, 10.79137, -1.30227, -2.76436, -2.03432, -1.4999, -4.96744, -1.70975, -3.43647, -5.3058, -7.22875, 4.21787, -5.68131, -8.62666, 7.00748]"
44,sub11,supcon,3,sub11-a__0075__wave.npy,21,wave,21,0.98085874,1,"[-0.22291, 0.07632, 2.75606, 8.969, -2.13726, -3.68183, -0.16275, 0.48163, 7.11666, -2.04473, -2.44838, -4.86181, -3.17802, -4.18447, -2.45157, -3.4615, -4.2378, -5.36969, -5.00139, -7.29248, -9.027, 13.05357]"
44,sub11,supcon,3,sub11-a__0077__wave.npy,21,wave,21,0.99673295,1,"[1.71382, -0.02006, 3.579, 9.42452, -1.47343, -4.24236, -0.63922, -0.75216, 9.20598, -1.98251, -2.42332, -5.43944, -4.39024, -5.58114, -1.75503, -4.68282, -4.18559, -6.68213, -5.00572, -6.83578, -10.13836, 15.73688]"
44,sub11,supcon,3,sub11-a__0078__wave.npy,21,wave,21,0.98731136,1,"[0.31794, 0.6154, 1.88738, 7.30488, -1.31874, -2.28832, -0.24327, 0.07547, 8.54598, -1.477, -2.2779, -4.49467, -4.27305, -5.25835, -1.60403, -4.23011, -4.6809, -6.28437, -3.12155, -6.47277, -9.26319, 13.15609]"
44,sub11,supcon,3,sub11-a__0079__wave.npy,21,wave,21,0.99391854,1,"[0.00294, -0.62004, 2.14805, 9.42827, -0.72076, -4.43774, -0.99443, 2.59965, 7.71502, -1.37905, -2.93399, -5.51988, -3.56326, -5.26874, -1.98682, -4.53547, -3.80008, -6.11444, -4.38262, -7.03864, -8.87166, 14.69215]"
44,sub11,supcon,3,sub11-a__0080__wave.npy,21,wave,21,0.9902726,1,"[1.12659, 0.16635, 3.05374, 8.8045, -1.56856, -4.41851, -0.37568, -0.90093, 7.53342, -2.19891, -1.48605, -5.06104, -4.07929, -4.19003, -1.42021, -4.605, -5.0112, -6.3151, -4.75089, -6.67833, -9.21078, 13.678]"
44,sub11,supcon,3,sub11-a__0081__bow.npy,2,bow,2,0.98291355,1,"[0.72303, -0.66756, 8.39221, 2.19282, -2.07683, -7.85965, 2.79813, -2.49159, 3.31049, -2.80564, 0.98584, 2.58709, -3.05195, -2.87081, -2.35516, -0.42234, -6.69024, -2.69241, -8.50933, -1.6316, -4.10952, 1.38243]"
44,sub11,supcon,3,sub11-a__0082__bow.npy,2,bow,2,0.98443097,1,"[2.00775, -1.14781, 8.99113, 2.40638, -2.32039, -7.86719, 3.67833, -3.17418, 3.79611, -3.68611, 1.47274, 2.71254, -3.84146, -3.07836, -1.75904, -0.94189, -7.43555, -2.95074, -8.37499, -1.29072, -4.06641, 1.24912]"
44,sub11,supcon,3,sub11-a__0084__bow.npy,2,bow,2,0.98947304,1,"[2.4116, -0.96432, 9.64527, 2.63564, -2.21263, -8.22463, 3.50449, -3.56556, 4.32254, -3.88425, 1.369, 2.76828, -4.12057, -3.5628, -1.84198, -1.02844, -7.72024, -3.33015, -8.97978, -1.32098, -4.29793, 2.2329]"
44,sub11,supcon,3,sub11-a__0086__crossarms.npy,5,crossarms,5,0.99953353,1,"[-6.18318, -2.77993, -7.48806, 1.149, 3.02341, 12.39067, -1.20899, 4.04928, 2.372, -1.11967, -7.54155, -0.47648, -2.93578, -0.53403, 2.85444, -2.81816, -2.30544, -6.64818, -0.19145, -8.47737, -5.1475, -1.80581]"
44,sub11,supcon,3,sub11-a__0087__crossarms.npy,5,crossarms,5,0.99970466,1,"[-5.79618, -2.97869, -7.4679, 0.94566, 2.96495, 13.06849, -0.93224, 4.515, 2.42654, -1.11069, -7.52916, -0.72928, -2.97183, -0.33457, 2.44159, -2.88473, -2.09463, -6.92059, 0.37999, -8.16519, -5.14366, -2.02629]"
44,sub11,supcon,3,sub11-a__0089__crossarms.npy,5,crossarms,5,0.9998665,1,"[-5.99566, -2.93219, -7.81332, 0.61978, 3.14601, 13.60389, -1.16278, 3.90897, 2.50512, -1.16023, -7.57992, -0.1802, -3.06641, -0.6727, 2.84635, -2.74088, -2.33925, -7.24707, 0.29027, -8.41392, -5.43106, -2.37452]"
